Date,Trades,NetProfit,CumClosedNetProfit,Open/ClosedPositionProfit,CumMark-To-Market,Daily-Mark-To-Market
07/09/2010,0,0.00,11837.50,0.00,11837.50,0.00
07/10/2010,0,0,11837.50,0.00,11837.50,0
07/11/2010,0,0,11837.50,0.00,11837.50,0
07/12/2010,0,0.00,11837.50,0.00,11837.50,0.00
07/13/2010,0,0.00,11837.50,0.00,11837.50,0.00
07/14/2010,0,0.00,11837.50,0.00,11837.50,0.00
07/15/2010,0,0.00,11837.50,0.00,11837.50,0.00
07/16/2010,0,0.00,11837.50,0.00,11837.50,0.00
07/17/2010,0,0,11837.50,0.00,11837.50,0
07/18/2010,0,0,11837.50,0.00,11837.50,0
07/19/2010,0,0.00,11837.50,0.00,11837.50,0.00
07/20/2010,0,0.00,11837.50,0.00,11837.50,0.00
07/21/2010,0,0.00,11837.50,0.00,11837.50,0.00
07/22/2010,0,0.00,11837.50,0.00,11837.50,0.00
07/23/2010,0,0.00,11837.50,0.00,11837.50,0.00
07/24/2010,0,0,11837.50,0.00,11837.50,0
07/25/2010,0,0,11837.50,0.00,11837.50,0
07/26/2010,0,0.00,11837.50,0.00,11837.50,0.00
07/27/2010,0,0.00,11837.50,0.00,11837.50,0.00
07/28/2010,0,0.00,11837.50,0.00,11837.50,0.00
07/29/2010,0,0.00,11837.50,0.00,11837.50,0.00
07/30/2010,0,0.00,11837.50,0.00,11837.50,0.00
07/31/2010,0,0,11837.50,0.00,11837.50,0
08/01/2010,0,0,11837.50,0.00,11837.50,0
08/02/2010,0,0.00,11837.50,0.00,11837.50,0.00
08/03/2010,0,0.00,11837.50,0.00,11837.50,0.00
08/04/2010,0,0.00,11837.50,0.00,11837.50,0.00
08/05/2010,0,0.00,11837.50,0.00,11837.50,0.00
08/06/2010,0,0.00,11837.50,0.00,11837.50,0.00
08/07/2010,0,0,11837.50,0.00,11837.50,0
08/08/2010,0,0,11837.50,0.00,11837.50,0
08/09/2010,0,0.00,11837.50,0.00,11837.50,0.00
08/10/2010,0,0.00,11837.50,0.00,11837.50,0.00
08/11/2010,0,0.00,11837.50,0.00,11837.50,0.00
08/12/2010,0,0.00,11837.50,0.00,11837.50,0.00
08/13/2010,0,0.00,11837.50,0.00,11837.50,0.00
08/14/2010,0,0,11837.50,0.00,11837.50,0
08/15/2010,0,0,11837.50,0.00,11837.50,0
08/16/2010,0,0.00,11837.50,0.00,11837.50,0.00
08/17/2010,0,0.00,11837.50,0.00,11837.50,0.00
08/18/2010,0,0.00,11837.50,0.00,11837.50,0.00
08/19/2010,0,0.00,11837.50,0.00,11837.50,0.00
08/20/2010,0,0.00,11837.50,0.00,11837.50,0.00
08/21/2010,0,0,11837.50,0.00,11837.50,0
08/22/2010,0,0,11837.50,0.00,11837.50,0
08/23/2010,0,0.00,11837.50,0.00,11837.50,0.00
08/24/2010,0,0.00,11837.50,0.00,11837.50,0.00
08/25/2010,0,0.00,11837.50,0.00,11837.50,0.00
08/26/2010,0,0.00,11837.50,0.00,11837.50,0.00
08/27/2010,0,0.00,11837.50,0.00,11837.50,0.00
08/28/2010,0,0,11837.50,0.00,11837.50,0
08/29/2010,0,0,11837.50,0.00,11837.50,0
08/30/2010,0,0.00,11837.50,0.00,11837.50,0.00
08/31/2010,0,0.00,11837.50,0.00,11837.50,0.00
09/01/2010,0,0.00,11837.50,0.00,11837.50,0.00
09/02/2010,0,0.00,11837.50,0.00,11837.50,0.00
09/03/2010,0,0.00,11837.50,0.00,11837.50,0.00
09/04/2010,0,0,11837.50,0.00,11837.50,0
09/05/2010,0,0,11837.50,0.00,11837.50,0
09/06/2010,0,0,11837.50,0.00,11837.50,0
09/07/2010,0,0.00,11837.50,0.00,11837.50,0.00
09/08/2010,0,0.00,11837.50,0.00,11837.50,0.00
09/09/2010,0,0.00,11837.50,0.00,11837.50,0.00
09/10/2010,0,0.00,11837.50,0.00,11837.50,0.00
09/11/2010,0,0,11837.50,0.00,11837.50,0
09/12/2010,0,0,11837.50,0.00,11837.50,0
09/13/2010,0,0.00,11837.50,0.00,11837.50,0.00
09/14/2010,0,0.00,11837.50,0.00,11837.50,0.00
09/15/2010,0,0.00,11837.50,0.00,11837.50,0.00
09/16/2010,0,0.00,11837.50,0.00,11837.50,0.00
09/17/2010,0,0.00,11837.50,0.00,11837.50,0.00
09/18/2010,0,0,11837.50,0.00,11837.50,0
09/19/2010,0,0,11837.50,0.00,11837.50,0
09/20/2010,0,0.00,11837.50,0.00,11837.50,0.00
09/21/2010,0,0.00,11837.50,0.00,11837.50,0.00
09/22/2010,0,0.00,11837.50,0.00,11837.50,0.00
09/23/2010,0,0.00,11837.50,0.00,11837.50,0.00
09/24/2010,0,0.00,11837.50,0.00,11837.50,0.00
09/25/2010,0,0,11837.50,0.00,11837.50,0
09/26/2010,0,0,11837.50,0.00,11837.50,0
09/27/2010,0,0.00,11837.50,0.00,11837.50,0.00
09/28/2010,0,0.00,11837.50,0.00,11837.50,0.00
09/29/2010,0,0.00,11837.50,0.00,11837.50,0.00
09/30/2010,0,0.00,11837.50,0.00,11837.50,0.00
10/01/2010,0,0.00,11837.50,0.00,11837.50,0.00
10/02/2010,0,0,11837.50,0.00,11837.50,0
10/03/2010,0,0,11837.50,0.00,11837.50,0
10/04/2010,0,0.00,11837.50,0.00,11837.50,0.00
10/05/2010,0,0.00,11837.50,0.00,11837.50,0.00
10/06/2010,0,0.00,11837.50,0.00,11837.50,0.00
10/07/2010,0,0.00,11837.50,0.00,11837.50,0.00
10/08/2010,0,0.00,11837.50,0.00,11837.50,0.00
10/09/2010,0,0,11837.50,0.00,11837.50,0
10/10/2010,0,0,11837.50,0.00,11837.50,0
10/11/2010,0,0.00,11837.50,0.00,11837.50,0.00
10/12/2010,0,0.00,11837.50,0.00,11837.50,0.00
10/13/2010,0,0.00,11837.50,0.00,11837.50,0.00
10/14/2010,0,0.00,11837.50,0.00,11837.50,0.00
10/15/2010,0,0.00,11837.50,0.00,11837.50,0.00
10/16/2010,0,0,11837.50,0.00,11837.50,0
10/17/2010,0,0,11837.50,0.00,11837.50,0
10/18/2010,0,0.00,11837.50,0.00,11837.50,0.00
10/19/2010,0,0.00,11837.50,0.00,11837.50,0.00
10/20/2010,0,0.00,11837.50,0.00,11837.50,0.00
10/21/2010,0,0.00,11837.50,0.00,11837.50,0.00
10/22/2010,0,0.00,11837.50,0.00,11837.50,0.00
10/23/2010,0,0,11837.50,0.00,11837.50,0
10/24/2010,0,0,11837.50,0.00,11837.50,0
10/25/2010,0,0.00,11837.50,0.00,11837.50,0.00
10/26/2010,0,0.00,11837.50,0.00,11837.50,0.00
10/27/2010,0,0.00,11837.50,0.00,11837.50,0.00
10/28/2010,0,0.00,11837.50,0.00,11837.50,0.00
10/29/2010,0,0.00,11837.50,0.00,11837.50,0.00
10/30/2010,0,0,11837.50,0.00,11837.50,0
10/31/2010,0,0,11837.50,0.00,11837.50,0
11/01/2010,0,0.00,11837.50,0.00,11837.50,0.00
11/02/2010,0,0.00,11837.50,0.00,11837.50,0.00
11/03/2010,0,0.00,11837.50,0.00,11837.50,0.00
11/04/2010,0,0.00,11837.50,0.00,11837.50,0.00
11/05/2010,0,0.00,11837.50,0.00,11837.50,0.00
11/06/2010,0,0,11837.50,0.00,11837.50,0
11/07/2010,0,0,11837.50,0.00,11837.50,0
11/08/2010,0,0.00,11837.50,0.00,11837.50,0.00
11/09/2010,0,0.00,11837.50,0.00,11837.50,0.00
11/10/2010,0,0.00,11837.50,0.00,11837.50,0.00
11/11/2010,0,0.00,11837.50,0.00,11837.50,0.00
11/12/2010,0,0.00,11837.50,0.00,11837.50,0.00
11/13/2010,0,0,11837.50,0.00,11837.50,0
11/14/2010,0,0,11837.50,0.00,11837.50,0
11/15/2010,0,0.00,11837.50,0.00,11837.50,0.00
11/16/2010,0,0.00,11837.50,0.00,11837.50,0.00
11/17/2010,0,0.00,11837.50,87.50,11925.00,87.50
11/18/2010,0,0.00,11837.50,1112.50,12950.00,1025.00
11/19/2010,0,0.00,11837.50,1162.50,13000.00,50.00
11/20/2010,0,0,11837.50,1162.50,13000.00,0
11/21/2010,0,0,11837.50,1162.50,13000.00,0
11/22/2010,0,0.00,11837.50,1125.00,12962.50,-37.50
11/23/2010,0,0.00,11837.50,175.00,12012.50,-950.00
11/24/2010,0,0.00,11837.50,1025.00,12862.50,850.00
11/25/2010,0,0,11837.50,1025.00,12862.50,0
11/26/2010,0,0.00,11837.50,387.50,12225.00,-637.50
11/27/2010,0,0,11837.50,387.50,12225.00,0
11/28/2010,0,0,11837.50,387.50,12225.00,0
11/29/2010,0,0.00,11837.50,537.50,12375.00,150.00
11/30/2010,0,0.00,11837.50,175.00,12012.50,-362.50
12/01/2010,1,1412.50,13250.00,2837.50,13262.50,1250.00
12/02/2010,0,0.00,13250.00,0.00,13250.00,-12.50
12/03/2010,0,0.00,13250.00,0.00,13250.00,0.00
12/04/2010,0,0,13250.00,0.00,13250.00,0
12/05/2010,0,0,13250.00,0.00,13250.00,0
12/06/2010,0,0.00,13250.00,0.00,13250.00,0.00
12/07/2010,0,0.00,13250.00,0.00,13250.00,0.00
12/08/2010,0,0.00,13250.00,0.00,13250.00,0.00
12/09/2010,0,0.00,13250.00,0.00,13250.00,0.00
12/10/2010,0,0.00,13250.00,0.00,13250.00,0.00
12/11/2010,0,0,13250.00,0.00,13250.00,0
12/12/2010,0,0,13250.00,0.00,13250.00,0
12/13/2010,0,0.00,13250.00,0.00,13250.00,0.00
12/14/2010,0,0.00,13250.00,0.00,13250.00,0.00
12/15/2010,0,0.00,13250.00,0.00,13250.00,0.00
12/16/2010,0,0.00,13250.00,0.00,13250.00,0.00
12/17/2010,0,0.00,13250.00,0.00,13250.00,0.00
12/18/2010,0,0,13250.00,0.00,13250.00,0
12/19/2010,0,0,13250.00,0.00,13250.00,0
12/20/2010,0,0.00,13250.00,0.00,13250.00,0.00
12/21/2010,0,0.00,13250.00,0.00,13250.00,0.00
12/22/2010,0,0.00,13250.00,0.00,13250.00,0.00
12/23/2010,0,0.00,13250.00,0.00,13250.00,0.00
12/24/2010,0,0,13250.00,0.00,13250.00,0
12/25/2010,0,0,13250.00,0.00,13250.00,0
12/26/2010,0,0,13250.00,0.00,13250.00,0
12/27/2010,0,0.00,13250.00,0.00,13250.00,0.00
12/28/2010,0,0.00,13250.00,0.00,13250.00,0.00
12/29/2010,0,0.00,13250.00,0.00,13250.00,0.00
12/30/2010,0,0.00,13250.00,0.00,13250.00,0.00
12/31/2010,0,0.00,13250.00,0.00,13250.00,0.00
01/01/2011,0,0,13250.00,0.00,13250.00,0
01/02/2011,0,0,13250.00,0.00,13250.00,0
01/03/2011,0,0.00,13250.00,0.00,13250.00,0.00
01/04/2011,0,0.00,13250.00,0.00,13250.00,0.00
01/05/2011,0,0.00,13250.00,0.00,13250.00,0.00
01/06/2011,0,0.00,13250.00,0.00,13250.00,0.00
01/07/2011,0,0.00,13250.00,0.00,13250.00,0.00
01/08/2011,0,0,13250.00,0.00,13250.00,0
01/09/2011,0,0,13250.00,0.00,13250.00,0
01/10/2011,0,0.00,13250.00,0.00,13250.00,0.00
01/11/2011,0,0.00,13250.00,0.00,13250.00,0.00
01/12/2011,0,0.00,13250.00,0.00,13250.00,0.00
01/13/2011,0,0.00,13250.00,0.00,13250.00,0.00
01/14/2011,0,0.00,13250.00,0.00,13250.00,0.00
01/15/2011,0,0,13250.00,0.00,13250.00,0
01/16/2011,0,0,13250.00,0.00,13250.00,0
01/17/2011,0,0,13250.00,0.00,13250.00,0
01/18/2011,0,0.00,13250.00,0.00,13250.00,0.00
01/19/2011,0,0.00,13250.00,0.00,13250.00,0.00
01/20/2011,0,0.00,13250.00,0.00,13250.00,0.00
01/21/2011,0,0.00,13250.00,0.00,13250.00,0.00
01/22/2011,0,0,13250.00,0.00,13250.00,0
01/23/2011,0,0,13250.00,0.00,13250.00,0
01/24/2011,0,0.00,13250.00,0.00,13250.00,0.00
01/25/2011,0,0.00,13250.00,0.00,13250.00,0.00
01/26/2011,0,0.00,13250.00,0.00,13250.00,0.00
01/27/2011,0,0.00,13250.00,0.00,13250.00,0.00
01/28/2011,0,0.00,13250.00,0.00,13250.00,0.00
01/29/2011,0,0,13250.00,0.00,13250.00,0
01/30/2011,0,0,13250.00,0.00,13250.00,0
01/31/2011,0,0.00,13250.00,475.00,13725.00,475.00
02/01/2011,1,1425.00,14675.00,2862.50,14687.50,962.50
02/02/2011,0,0.00,14675.00,0.00,14675.00,-12.50
02/03/2011,0,0.00,14675.00,0.00,14675.00,0.00
02/04/2011,0,0.00,14675.00,0.00,14675.00,0.00
02/05/2011,0,0,14675.00,0.00,14675.00,0
02/06/2011,0,0,14675.00,0.00,14675.00,0
02/07/2011,0,0.00,14675.00,0.00,14675.00,0.00
02/08/2011,0,0.00,14675.00,0.00,14675.00,0.00
02/09/2011,0,0.00,14675.00,0.00,14675.00,0.00
02/10/2011,0,0.00,14675.00,0.00,14675.00,0.00
02/11/2011,0,0.00,14675.00,0.00,14675.00,0.00
02/12/2011,0,0,14675.00,0.00,14675.00,0
02/13/2011,0,0,14675.00,0.00,14675.00,0
02/14/2011,0,0.00,14675.00,0.00,14675.00,0.00
02/15/2011,0,0.00,14675.00,0.00,14675.00,0.00
02/16/2011,0,0.00,14675.00,0.00,14675.00,0.00
02/17/2011,0,0.00,14675.00,0.00,14675.00,0.00
02/18/2011,0,0.00,14675.00,0.00,14675.00,0.00
02/19/2011,0,0,14675.00,0.00,14675.00,0
02/20/2011,0,0,14675.00,0.00,14675.00,0
02/21/2011,0,0,14675.00,0.00,14675.00,0
02/22/2011,0,0.00,14675.00,0.00,14675.00,0.00
02/23/2011,0,0.00,14675.00,-400.00,14275.00,-400.00
02/24/2011,0,0.00,14675.00,-550.00,14125.00,-150.00
02/25/2011,0,0.00,14675.00,187.50,14862.50,737.50
02/26/2011,0,0,14675.00,187.50,14862.50,0
02/27/2011,0,0,14675.00,187.50,14862.50,0
02/28/2011,0,0.00,14675.00,600.00,15275.00,412.50
03/01/2011,0,0.00,14675.00,-600.00,14075.00,-1200.00
03/02/2011,0,0.00,14675.00,-412.50,14262.50,187.50
03/03/2011,0,0.00,14675.00,762.50,15437.50,1175.00
03/04/2011,0,0.00,14675.00,312.50,14987.50,-450.00
03/05/2011,0,0,14675.00,312.50,14987.50,0
03/06/2011,0,0,14675.00,312.50,14987.50,0
03/07/2011,0,0.00,14675.00,-250.00,14425.00,-562.50
03/08/2011,0,0.00,14675.00,250.00,14925.00,500.00
03/09/2011,0,0.00,14675.00,37.50,14712.50,-212.50
03/10/2011,0,0.00,14675.00,-987.50,13687.50,-1025.00
03/11/2011,0,0.00,14675.00,-400.00,14275.00,587.50
03/12/2011,0,0,14675.00,-400.00,14275.00,0
03/13/2011,0,0,14675.00,-400.00,14275.00,0
03/14/2011,0,0.00,14675.00,-937.50,13737.50,-537.50
03/15/2011,0,0.00,14675.00,-1750.00,12925.00,-812.50
03/16/2011,0,0.00,14675.00,-2762.50,11912.50,-1012.50
03/17/2011,0,0.00,14675.00,-2012.50,12662.50,750.00
03/18/2011,0,0.00,14675.00,-1750.00,12925.00,262.50
03/19/2011,0,0,14675.00,-1750.00,12925.00,0
03/20/2011,0,0,14675.00,-1750.00,12925.00,0
03/21/2011,0,0.00,14675.00,-837.50,13837.50,912.50
03/22/2011,0,0.00,14675.00,-1050.00,13625.00,-212.50
03/23/2011,1,-862.50,13812.50,-1712.50,13825.00,200.00
03/24/2011,0,0.00,13812.50,0.00,13812.50,-12.50
03/25/2011,0,0.00,13812.50,0.00,13812.50,0.00
03/26/2011,0,0,13812.50,0.00,13812.50,0
03/27/2011,0,0,13812.50,0.00,13812.50,0
03/28/2011,0,0.00,13812.50,0.00,13812.50,0.00
03/29/2011,0,0.00,13812.50,0.00,13812.50,0.00
03/30/2011,0,0.00,13812.50,0.00,13812.50,0.00
03/31/2011,0,0.00,13812.50,0.00,13812.50,0.00
04/01/2011,0,0.00,13812.50,0.00,13812.50,0.00
04/02/2011,0,0,13812.50,0.00,13812.50,0
04/03/2011,0,0,13812.50,0.00,13812.50,0
04/04/2011,0,0.00,13812.50,0.00,13812.50,0.00
04/05/2011,0,0.00,13812.50,0.00,13812.50,0.00
04/06/2011,0,0.00,13812.50,0.00,13812.50,0.00
04/07/2011,0,0.00,13812.50,0.00,13812.50,0.00
04/08/2011,0,0.00,13812.50,0.00,13812.50,0.00
04/09/2011,0,0,13812.50,0.00,13812.50,0
04/10/2011,0,0,13812.50,0.00,13812.50,0
04/11/2011,0,0.00,13812.50,0.00,13812.50,0.00
04/12/2011,1,512.50,14325.00,1037.50,14337.50,525.00
04/13/2011,0,0.00,14325.00,-12.50,14312.50,-25.00
04/14/2011,0,0.00,14325.00,37.50,14362.50,50.00
04/15/2011,0,0.00,14325.00,462.50,14787.50,425.00
04/16/2011,0,0,14325.00,462.50,14787.50,0
04/17/2011,0,0,14325.00,462.50,14787.50,0
04/18/2011,0,0.00,14325.00,-362.50,13962.50,-825.00
04/19/2011,0,0.00,14325.00,0.00,14325.00,362.50
04/20/2011,1,950.00,15275.00,1912.50,15287.50,962.50
04/21/2011,0,0.00,15275.00,0.00,15275.00,-12.50
04/22/2011,0,0,15275.00,0.00,15275.00,0
04/23/2011,0,0,15275.00,0.00,15275.00,0
04/24/2011,0,0,15275.00,0.00,15275.00,0
04/25/2011,0,0.00,15275.00,0.00,15275.00,0.00
04/26/2011,0,0.00,15275.00,0.00,15275.00,0.00
04/27/2011,0,0.00,15275.00,0.00,15275.00,0.00
04/28/2011,0,0.00,15275.00,0.00,15275.00,0.00
04/29/2011,0,0.00,15275.00,0.00,15275.00,0.00
04/30/2011,0,0,15275.00,0.00,15275.00,0
05/01/2011,0,0,15275.00,0.00,15275.00,0
05/02/2011,0,0.00,15275.00,0.00,15275.00,0.00
05/03/2011,0,0.00,15275.00,0.00,15275.00,0.00
05/04/2011,0,0.00,15275.00,0.00,15275.00,0.00
05/05/2011,0,0.00,15275.00,0.00,15275.00,0.00
05/06/2011,0,0.00,15275.00,0.00,15275.00,0.00
05/07/2011,0,0,15275.00,0.00,15275.00,0
05/08/2011,0,0,15275.00,0.00,15275.00,0
05/09/2011,0,0.00,15275.00,0.00,15275.00,0.00
05/10/2011,0,0.00,15275.00,0.00,15275.00,0.00
05/11/2011,0,0.00,15275.00,0.00,15275.00,0.00
05/12/2011,0,0.00,15275.00,0.00,15275.00,0.00
05/13/2011,0,0.00,15275.00,0.00,15275.00,0.00
05/14/2011,0,0,15275.00,0.00,15275.00,0
05/15/2011,0,0,15275.00,0.00,15275.00,0
05/16/2011,0,0.00,15275.00,0.00,15275.00,0.00
05/17/2011,0,0.00,15275.00,-37.50,15237.50,-37.50
05/18/2011,0,0.00,15275.00,625.00,15900.00,662.50
05/19/2011,0,0.00,15275.00,775.00,16050.00,150.00
05/20/2011,0,0.00,15275.00,150.00,15425.00,-625.00
05/21/2011,0,0,15275.00,150.00,15425.00,0
05/22/2011,0,0,15275.00,150.00,15425.00,0
05/23/2011,0,0.00,15275.00,-537.50,14737.50,-687.50
05/24/2011,0,0.00,15275.00,-600.00,14675.00,-62.50
05/25/2011,0,0.00,15275.00,-475.00,14800.00,125.00
05/26/2011,0,0.00,15275.00,0.00,15275.00,475.00
05/27/2011,0,0.00,15275.00,175.00,15450.00,175.00
05/28/2011,0,0,15275.00,175.00,15450.00,0
05/29/2011,0,0,15275.00,175.00,15450.00,0
05/30/2011,0,0,15275.00,175.00,15450.00,0
05/31/2011,1,950.00,16225.00,1912.50,16237.50,787.50
06/01/2011,0,0.00,16225.00,0.00,16225.00,-12.50
06/02/2011,0,0.00,16225.00,-12.50,16212.50,-12.50
06/03/2011,0,0.00,16225.00,-737.50,15487.50,-725.00
06/04/2011,0,0,16225.00,-737.50,15487.50,0
06/05/2011,0,0,16225.00,-737.50,15487.50,0
06/06/2011,0,0.00,16225.00,-1337.50,14887.50,-600.00
06/07/2011,0,0.00,16225.00,-1362.50,14862.50,-25.00
06/08/2011,0,0.00,16225.00,-1750.00,14475.00,-387.50
06/09/2011,0,0.00,16225.00,-1225.00,15000.00,525.00
06/10/2011,0,0.00,16225.00,-2112.50,14112.50,-887.50
06/11/2011,0,0,16225.00,-2112.50,14112.50,0
06/12/2011,0,0,16225.00,-2112.50,14112.50,0
06/13/2011,0,0.00,16225.00,-2000.00,14225.00,112.50
06/14/2011,0,0.00,16225.00,-1112.50,15112.50,887.50
06/15/2011,0,0.00,16225.00,-2287.50,13937.50,-1175.00
06/16/2011,0,0.00,16225.00,-2175.00,14050.00,112.50
06/17/2011,0,0.00,16225.00,-2025.00,14200.00,150.00
06/18/2011,0,0,16225.00,-2025.00,14200.00,0
06/19/2011,0,0,16225.00,-2025.00,14200.00,0
06/20/2011,1,-1675.00,14550.00,-3337.50,14562.50,362.50
06/21/2011,0,0.00,14550.00,-775.00,13775.00,-787.50
06/22/2011,0,0.00,14550.00,-362.50,14187.50,412.50
06/23/2011,0,0.00,14550.00,-150.00,14400.00,212.50
06/24/2011,0,0.00,14550.00,475.00,15025.00,625.00
06/25/2011,0,0,14550.00,475.00,15025.00,0
06/26/2011,0,0,14550.00,475.00,15025.00,0
06/27/2011,0,0.00,14550.00,-100.00,14450.00,-575.00
06/28/2011,0,0.00,14550.00,-1025.00,13525.00,-925.00
06/29/2011,0,0.00,14550.00,-1525.00,13025.00,-500.00
06/30/2011,0,0.00,14550.00,-2100.00,12450.00,-575.00
07/01/2011,0,0.00,14550.00,-3075.00,11475.00,-975.00
07/02/2011,0,0,14550.00,-3075.00,11475.00,0
07/03/2011,0,0,14550.00,-3075.00,11475.00,0
07/04/2011,0,0,14550.00,-3075.00,11475.00,0
07/05/2011,0,0.00,14550.00,-3137.50,11412.50,-62.50
07/06/2011,0,0.00,14550.00,-3112.50,11437.50,25.00
07/07/2011,0,0.00,14550.00,-3900.00,10650.00,-787.50
07/08/2011,0,0.00,14550.00,-3437.50,11112.50,462.50
07/09/2011,0,0,14550.00,-3437.50,11112.50,0
07/10/2011,0,0,14550.00,-3437.50,11112.50,0
07/11/2011,0,0.00,14550.00,-2275.00,12275.00,1162.50
07/12/2011,0,0.00,14550.00,-1875.00,12675.00,400.00
07/13/2011,0,0.00,14550.00,-1975.00,12575.00,-100.00
07/14/2011,1,-1700.00,12850.00,-3387.50,12862.50,287.50
07/15/2011,0,0.00,12850.00,387.50,13237.50,375.00
07/16/2011,0,0,12850.00,387.50,13237.50,0
07/17/2011,0,0,12850.00,387.50,13237.50,0
07/18/2011,0,0.00,12850.00,-325.00,12525.00,-712.50
07/19/2011,0,0.00,12850.00,725.00,13575.00,1050.00
07/20/2011,0,0.00,12850.00,725.00,13575.00,0.00
07/21/2011,1,1737.50,14587.50,3487.50,14600.00,1025.00
07/22/2011,0,0.00,14587.50,0.00,14587.50,-12.50
07/23/2011,0,0,14587.50,0.00,14587.50,0
07/24/2011,0,0,14587.50,0.00,14587.50,0
07/25/2011,0,0.00,14587.50,0.00,14587.50,0.00
07/26/2011,0,0.00,14587.50,0.00,14587.50,0.00
07/27/2011,0,0.00,14587.50,0.00,14587.50,0.00
07/28/2011,0,0.00,14587.50,-125.00,14462.50,-125.00
07/29/2011,0,0.00,14587.50,-450.00,14137.50,-325.00
07/30/2011,0,0,14587.50,-450.00,14137.50,0
07/31/2011,0,0,14587.50,-450.00,14137.50,0
08/01/2011,0,0.00,14587.50,-950.00,13637.50,-500.00
08/02/2011,0,0.00,14587.50,-2587.50,12000.00,-1637.50
08/03/2011,0,0.00,14587.50,-2225.00,12362.50,362.50
08/04/2011,0,0.00,14587.50,-5100.00,9487.50,-2875.00
08/05/2011,0,0.00,14587.50,-5025.00,9562.50,75.00
08/06/2011,0,0,14587.50,-5025.00,9562.50,0
08/07/2011,0,0,14587.50,-5025.00,9562.50,0
08/08/2011,0,0.00,14587.50,-9325.00,5262.50,-4300.00
08/09/2011,0,0.00,14587.50,-6425.00,8162.50,2900.00
08/10/2011,0,0.00,14587.50,-8787.50,5800.00,-2362.50
08/11/2011,0,0.00,14587.50,-6637.50,7950.00,2150.00
08/12/2011,0,0.00,14587.50,-6062.50,8525.00,575.00
08/13/2011,0,0,14587.50,-6062.50,8525.00,0
08/14/2011,0,0,14587.50,-6062.50,8525.00,0
08/15/2011,0,0.00,14587.50,-5050.00,9537.50,1012.50
08/16/2011,1,-5350.00,9237.50,-10687.50,9250.00,-287.50
08/17/2011,0,0.00,9237.50,125.00,9362.50,112.50
08/18/2011,0,0.00,9237.50,2487.50,11725.00,2362.50
08/19/2011,0,0.00,9237.50,3387.50,12625.00,900.00
08/20/2011,0,0,9237.50,3387.50,12625.00,0
08/21/2011,0,0,9237.50,3387.50,12625.00,0
08/22/2011,1,3487.50,12725.00,6987.50,12737.50,112.50
08/23/2011,0,0.00,12725.00,0.00,12725.00,-12.50
08/24/2011,0,0.00,12725.00,0.00,12725.00,0.00
08/25/2011,0,0.00,12725.00,0.00,12725.00,0.00
08/26/2011,0,0.00,12725.00,0.00,12725.00,0.00
08/27/2011,0,0,12725.00,0.00,12725.00,0
08/28/2011,0,0,12725.00,0.00,12725.00,0
08/29/2011,0,0.00,12725.00,0.00,12725.00,0.00
08/30/2011,0,0.00,12725.00,0.00,12725.00,0.00
08/31/2011,0,0.00,12725.00,0.00,12725.00,0.00
09/01/2011,0,0.00,12725.00,0.00,12725.00,0.00
09/02/2011,0,0.00,12725.00,0.00,12725.00,0.00
09/03/2011,0,0,12725.00,0.00,12725.00,0
09/04/2011,0,0,12725.00,0.00,12725.00,0
09/05/2011,0,0,12725.00,0.00,12725.00,0
09/06/2011,0,0.00,12725.00,0.00,12725.00,0.00
09/07/2011,0,0.00,12725.00,0.00,12725.00,0.00
09/08/2011,0,0.00,12725.00,0.00,12725.00,0.00
09/09/2011,0,0.00,12725.00,0.00,12725.00,0.00
09/10/2011,0,0,12725.00,0.00,12725.00,0
09/11/2011,0,0,12725.00,0.00,12725.00,0
09/12/2011,0,0.00,12725.00,0.00,12725.00,0.00
09/13/2011,0,0.00,12725.00,0.00,12725.00,0.00
09/14/2011,0,0.00,12725.00,0.00,12725.00,0.00
09/15/2011,0,0.00,12725.00,0.00,12725.00,0.00
09/16/2011,0,0.00,12725.00,0.00,12725.00,0.00
09/17/2011,0,0,12725.00,0.00,12725.00,0
09/18/2011,0,0,12725.00,0.00,12725.00,0
09/19/2011,0,0.00,12725.00,0.00,12725.00,0.00
09/20/2011,0,0.00,12725.00,0.00,12725.00,0.00
09/21/2011,0,0.00,12725.00,0.00,12725.00,0.00
09/22/2011,0,0.00,12725.00,0.00,12725.00,0.00
09/23/2011,0,0.00,12725.00,0.00,12725.00,0.00
09/24/2011,0,0,12725.00,0.00,12725.00,0
09/25/2011,0,0,12725.00,0.00,12725.00,0
09/26/2011,0,0.00,12725.00,0.00,12725.00,0.00
09/27/2011,0,0.00,12725.00,0.00,12725.00,0.00
09/28/2011,0,0.00,12725.00,0.00,12725.00,0.00
09/29/2011,0,0.00,12725.00,0.00,12725.00,0.00
09/30/2011,0,0.00,12725.00,0.00,12725.00,0.00
10/01/2011,0,0,12725.00,0.00,12725.00,0
10/02/2011,0,0,12725.00,0.00,12725.00,0
10/03/2011,0,0.00,12725.00,0.00,12725.00,0.00
10/04/2011,0,0.00,12725.00,0.00,12725.00,0.00
10/05/2011,0,0.00,12725.00,0.00,12725.00,0.00
10/06/2011,0,0.00,12725.00,0.00,12725.00,0.00
10/07/2011,0,0.00,12725.00,0.00,12725.00,0.00
10/08/2011,0,0,12725.00,0.00,12725.00,0
10/09/2011,0,0,12725.00,0.00,12725.00,0
10/10/2011,0,0.00,12725.00,0.00,12725.00,0.00
10/11/2011,0,0.00,12725.00,0.00,12725.00,0.00
