Date,Trades,NetProfit,CumClosedNetProfit,Open/ClosedPositionProfit,CumMark-To-Market,Daily-Mark-To-Market
04/09/2009,0,0.00,24940.00,0.00,24940.00,0.00
04/10/2009,0,0,24940.00,0.00,24940.00,0
04/11/2009,0,0,24940.00,0.00,24940.00,0
04/12/2009,0,0.00,24940.00,0.00,24940.00,0.00
04/13/2009,1,-1535.00,23405.00,-1535.00,23405.00,-1535.00
04/14/2009,0,0.00,23405.00,0.00,23405.00,0.00
04/15/2009,0,0.00,23405.00,0.00,23405.00,0.00
04/16/2009,0,0.00,23405.00,0.00,23405.00,0.00
04/17/2009,0,0.00,23405.00,0.00,23405.00,0.00
04/18/2009,0,0,23405.00,0.00,23405.00,0
04/19/2009,0,0.00,23405.00,0.00,23405.00,0.00
04/20/2009,0,0.00,23405.00,0.00,23405.00,0.00
04/21/2009,0,0.00,23405.00,0.00,23405.00,0.00
04/22/2009,0,0.00,23405.00,0.00,23405.00,0.00
04/23/2009,0,0.00,23405.00,0.00,23405.00,0.00
04/24/2009,0,0.00,23405.00,0.00,23405.00,0.00
04/25/2009,0,0,23405.00,0.00,23405.00,0
04/26/2009,0,0.00,23405.00,0.00,23405.00,0.00
04/27/2009,0,0.00,23405.00,0.00,23405.00,0.00
04/28/2009,0,0.00,23405.00,0.00,23405.00,0.00
04/29/2009,0,0.00,23405.00,0.00,23405.00,0.00
04/30/2009,0,0.00,23405.00,0.00,23405.00,0.00
05/01/2009,0,0.00,23405.00,0.00,23405.00,0.00
05/02/2009,0,0,23405.00,0.00,23405.00,0
05/03/2009,0,0.00,23405.00,0.00,23405.00,0.00
05/04/2009,0,0.00,23405.00,0.00,23405.00,0.00
05/05/2009,0,0.00,23405.00,-647.50,22757.50,-647.50
05/06/2009,1,1525.00,24930.00,1525.00,24930.00,2172.50
05/07/2009,0,0.00,24930.00,0.00,24930.00,0.00
05/08/2009,0,0.00,24930.00,0.00,24930.00,0.00
05/09/2009,0,0,24930.00,0.00,24930.00,0
05/10/2009,0,0.00,24930.00,0.00,24930.00,0.00
05/11/2009,0,0.00,24930.00,0.00,24930.00,0.00
05/12/2009,0,0.00,24930.00,0.00,24930.00,0.00
05/13/2009,0,0.00,24930.00,0.00,24930.00,0.00
05/14/2009,0,0.00,24930.00,0.00,24930.00,0.00
05/15/2009,0,0.00,24930.00,0.00,24930.00,0.00
05/16/2009,0,0,24930.00,0.00,24930.00,0
05/17/2009,0,0.00,24930.00,0.00,24930.00,0.00
05/18/2009,0,0.00,24930.00,0.00,24930.00,0.00
05/19/2009,0,0.00,24930.00,512.50,25442.50,512.50
05/20/2009,0,0.00,24930.00,1532.50,26462.50,1020.00
05/21/2009,1,1595.00,26525.00,1595.00,26525.00,62.50
05/22/2009,0,0.00,26525.00,0.00,26525.00,0.00
05/23/2009,0,0,26525.00,0.00,26525.00,0
05/24/2009,0,0.00,26525.00,0.00,26525.00,0.00
05/25/2009,0,0.00,26525.00,0.00,26525.00,0.00
05/26/2009,0,0.00,26525.00,0.00,26525.00,0.00
05/27/2009,0,0.00,26525.00,0.00,26525.00,0.00
05/28/2009,0,0.00,26525.00,0.00,26525.00,0.00
05/29/2009,0,0.00,26525.00,0.00,26525.00,0.00
05/30/2009,0,0,26525.00,0.00,26525.00,0
05/31/2009,0,0.00,26525.00,0.00,26525.00,0.00
06/01/2009,0,0.00,26525.00,0.00,26525.00,0.00
06/02/2009,0,0.00,26525.00,0.00,26525.00,0.00
06/03/2009,0,0.00,26525.00,0.00,26525.00,0.00
06/04/2009,0,0.00,26525.00,0.00,26525.00,0.00
06/05/2009,0,0.00,26525.00,0.00,26525.00,0.00
06/06/2009,0,0,26525.00,0.00,26525.00,0
06/07/2009,0,0.00,26525.00,0.00,26525.00,0.00
06/08/2009,0,0.00,26525.00,0.00,26525.00,0.00
06/09/2009,1,-1535.00,24990.00,-1535.00,24990.00,-1535.00
06/10/2009,0,0.00,24990.00,0.00,24990.00,0.00
06/11/2009,0,0.00,24990.00,0.00,24990.00,0.00
06/12/2009,0,0.00,24990.00,0.00,24990.00,0.00
06/13/2009,0,0,24990.00,0.00,24990.00,0
06/14/2009,0,0.00,24990.00,0.00,24990.00,0.00
06/15/2009,0,0.00,24990.00,0.00,24990.00,0.00
06/16/2009,0,0.00,24990.00,0.00,24990.00,0.00
06/17/2009,0,0.00,24990.00,0.00,24990.00,0.00
06/18/2009,0,0.00,24990.00,0.00,24990.00,0.00
06/19/2009,0,0.00,24990.00,0.00,24990.00,0.00
06/20/2009,0,0,24990.00,0.00,24990.00,0
06/21/2009,0,0.00,24990.00,0.00,24990.00,0.00
06/22/2009,0,0.00,24990.00,0.00,24990.00,0.00
06/23/2009,0,0.00,24990.00,0.00,24990.00,0.00
06/24/2009,0,0.00,24990.00,0.00,24990.00,0.00
06/25/2009,0,0.00,24990.00,0.00,24990.00,0.00
06/26/2009,0,0.00,24990.00,0.00,24990.00,0.00
06/27/2009,0,0,24990.00,0.00,24990.00,0
06/28/2009,0,0.00,24990.00,0.00,24990.00,0.00
06/29/2009,0,0.00,24990.00,0.00,24990.00,0.00
06/30/2009,0,0.00,24990.00,0.00,24990.00,0.00
07/01/2009,0,0.00,24990.00,0.00,24990.00,0.00
07/02/2009,0,0.00,24990.00,0.00,24990.00,0.00
07/03/2009,0,0.00,24990.00,0.00,24990.00,0.00
07/04/2009,0,0,24990.00,0.00,24990.00,0
07/05/2009,0,0.00,24990.00,0.00,24990.00,0.00
07/06/2009,0,0.00,24990.00,0.00,24990.00,0.00
07/07/2009,0,0.00,24990.00,0.00,24990.00,0.00
07/08/2009,0,0.00,24990.00,0.00,24990.00,0.00
07/09/2009,0,0.00,24990.00,192.50,25182.50,192.50
07/10/2009,0,0.00,24990.00,-477.50,24512.50,-670.00
07/11/2009,0,0,24990.00,-477.50,24512.50,0
07/12/2009,0,0.00,24990.00,-837.50,24152.50,-360.00
07/13/2009,1,-1055.00,23935.00,-1055.00,23935.00,-217.50
07/14/2009,0,0.00,23935.00,0.00,23935.00,0.00
07/15/2009,0,0.00,23935.00,0.00,23935.00,0.00
07/16/2009,0,0.00,23935.00,0.00,23935.00,0.00
07/17/2009,0,0.00,23935.00,0.00,23935.00,0.00
07/18/2009,0,0,23935.00,0.00,23935.00,0
07/19/2009,0,0.00,23935.00,0.00,23935.00,0.00
07/20/2009,0,0.00,23935.00,0.00,23935.00,0.00
07/21/2009,0,0.00,23935.00,0.00,23935.00,0.00
07/22/2009,0,0.00,23935.00,0.00,23935.00,0.00
07/23/2009,0,0.00,23935.00,0.00,23935.00,0.00
07/24/2009,0,0.00,23935.00,0.00,23935.00,0.00
07/25/2009,0,0,23935.00,0.00,23935.00,0
07/26/2009,0,0.00,23935.00,0.00,23935.00,0.00
07/27/2009,0,0.00,23935.00,0.00,23935.00,0.00
07/28/2009,0,0.00,23935.00,0.00,23935.00,0.00
07/29/2009,0,0.00,23935.00,0.00,23935.00,0.00
07/30/2009,0,0.00,23935.00,0.00,23935.00,0.00
07/31/2009,0,0.00,23935.00,0.00,23935.00,0.00
08/01/2009,0,0,23935.00,0.00,23935.00,0
08/02/2009,0,0.00,23935.00,0.00,23935.00,0.00
08/03/2009,0,0.00,23935.00,0.00,23935.00,0.00
08/04/2009,0,0.00,23935.00,0.00,23935.00,0.00
08/05/2009,0,0.00,23935.00,0.00,23935.00,0.00
08/06/2009,0,0.00,23935.00,0.00,23935.00,0.00
08/07/2009,0,0.00,23935.00,0.00,23935.00,0.00
08/08/2009,0,0,23935.00,0.00,23935.00,0
08/09/2009,0,0.00,23935.00,0.00,23935.00,0.00
08/10/2009,0,0.00,23935.00,0.00,23935.00,0.00
08/11/2009,0,0.00,23935.00,0.00,23935.00,0.00
08/12/2009,0,0.00,23935.00,0.00,23935.00,0.00
08/13/2009,0,0.00,23935.00,0.00,23935.00,0.00
08/14/2009,0,0.00,23935.00,0.00,23935.00,0.00
08/15/2009,0,0,23935.00,0.00,23935.00,0
08/16/2009,0,0.00,23935.00,0.00,23935.00,0.00
08/17/2009,0,0.00,23935.00,0.00,23935.00,0.00
08/18/2009,0,0.00,23935.00,0.00,23935.00,0.00
08/19/2009,0,0.00,23935.00,0.00,23935.00,0.00
08/20/2009,0,0.00,23935.00,0.00,23935.00,0.00
08/21/2009,0,0.00,23935.00,0.00,23935.00,0.00
08/22/2009,0,0,23935.00,0.00,23935.00,0
08/23/2009,0,0.00,23935.00,0.00,23935.00,0.00
08/24/2009,0,0.00,23935.00,0.00,23935.00,0.00
08/25/2009,0,0.00,23935.00,0.00,23935.00,0.00
08/26/2009,0,0.00,23935.00,0.00,23935.00,0.00
08/27/2009,1,1645.00,25580.00,1645.00,25580.00,1645.00
08/28/2009,0,0.00,25580.00,0.00,25580.00,0.00
08/29/2009,0,0,25580.00,0.00,25580.00,0
08/30/2009,0,0.00,25580.00,0.00,25580.00,0.00
08/31/2009,0,0.00,25580.00,0.00,25580.00,0.00
09/01/2009,0,0.00,25580.00,0.00,25580.00,0.00
09/02/2009,0,0.00,25580.00,0.00,25580.00,0.00
09/03/2009,0,0.00,25580.00,0.00,25580.00,0.00
09/04/2009,0,0.00,25580.00,0.00,25580.00,0.00
09/05/2009,0,0,25580.00,0.00,25580.00,0
09/06/2009,0,0.00,25580.00,0.00,25580.00,0.00
09/07/2009,0,0.00,25580.00,0.00,25580.00,0.00
09/08/2009,0,0.00,25580.00,0.00,25580.00,0.00
09/09/2009,0,0.00,25580.00,0.00,25580.00,0.00
09/10/2009,0,0.00,25580.00,0.00,25580.00,0.00
09/11/2009,0,0.00,25580.00,0.00,25580.00,0.00
09/12/2009,0,0,25580.00,0.00,25580.00,0
09/13/2009,0,0.00,25580.00,0.00,25580.00,0.00
09/14/2009,0,0.00,25580.00,0.00,25580.00,0.00
09/15/2009,0,0.00,25580.00,0.00,25580.00,0.00
09/16/2009,0,0.00,25580.00,0.00,25580.00,0.00
09/17/2009,0,0.00,25580.00,0.00,25580.00,0.00
09/18/2009,0,0.00,25580.00,-37.50,25542.50,-37.50
09/19/2009,0,0,25580.00,-37.50,25542.50,0
09/20/2009,0,0.00,25580.00,-37.50,25542.50,0.00
09/21/2009,1,-1205.00,24375.00,-1205.00,24375.00,-1167.50
09/22/2009,0,0.00,24375.00,0.00,24375.00,0.00
09/23/2009,0,0.00,24375.00,0.00,24375.00,0.00
09/24/2009,0,0.00,24375.00,0.00,24375.00,0.00
09/25/2009,0,0.00,24375.00,0.00,24375.00,0.00
09/26/2009,0,0,24375.00,0.00,24375.00,0
09/27/2009,0,0.00,24375.00,0.00,24375.00,0.00
09/28/2009,0,0.00,24375.00,0.00,24375.00,0.00
09/29/2009,0,0.00,24375.00,0.00,24375.00,0.00
09/30/2009,0,0.00,24375.00,0.00,24375.00,0.00
10/01/2009,0,0.00,24375.00,0.00,24375.00,0.00
10/02/2009,0,0.00,24375.00,0.00,24375.00,0.00
10/03/2009,0,0,24375.00,0.00,24375.00,0
10/04/2009,0,0.00,24375.00,0.00,24375.00,0.00
10/05/2009,0,0.00,24375.00,0.00,24375.00,0.00
10/06/2009,0,0.00,24375.00,0.00,24375.00,0.00
10/07/2009,0,0.00,24375.00,0.00,24375.00,0.00
10/08/2009,0,0.00,24375.00,0.00,24375.00,0.00
10/09/2009,0,0.00,24375.00,0.00,24375.00,0.00
10/10/2009,0,0,24375.00,0.00,24375.00,0
10/11/2009,0,0.00,24375.00,0.00,24375.00,0.00
10/12/2009,0,0.00,24375.00,0.00,24375.00,0.00
10/13/2009,0,0.00,24375.00,0.00,24375.00,0.00
10/14/2009,0,0.00,24375.00,0.00,24375.00,0.00
10/15/2009,0,0.00,24375.00,0.00,24375.00,0.00
10/16/2009,0,0.00,24375.00,0.00,24375.00,0.00
10/17/2009,0,0,24375.00,0.00,24375.00,0
10/18/2009,0,0.00,24375.00,0.00,24375.00,0.00
10/19/2009,1,1285.00,25660.00,1285.00,25660.00,1285.00
10/20/2009,0,0.00,25660.00,0.00,25660.00,0.00
10/21/2009,0,0.00,25660.00,0.00,25660.00,0.00
10/22/2009,0,0.00,25660.00,0.00,25660.00,0.00
10/23/2009,0,0.00,25660.00,-1257.50,24402.50,-1257.50
10/24/2009,0,0,25660.00,-1257.50,24402.50,0
10/25/2009,0,0.00,25660.00,-1197.50,24462.50,60.00
10/26/2009,1,-1535.00,24125.00,-1535.00,24125.00,-337.50
10/27/2009,0,0.00,24125.00,0.00,24125.00,0.00
10/28/2009,0,0.00,24125.00,0.00,24125.00,0.00
10/29/2009,0,0.00,24125.00,0.00,24125.00,0.00
10/30/2009,0,0.00,24125.00,0.00,24125.00,0.00
10/31/2009,0,0,24125.00,0.00,24125.00,0
11/01/2009,0,0.00,24125.00,0.00,24125.00,0.00
11/02/2009,0,0.00,24125.00,0.00,24125.00,0.00
11/03/2009,0,0.00,24125.00,0.00,24125.00,0.00
11/04/2009,0,0.00,24125.00,0.00,24125.00,0.00
11/05/2009,0,0.00,24125.00,0.00,24125.00,0.00
11/06/2009,0,0.00,24125.00,0.00,24125.00,0.00
11/07/2009,0,0,24125.00,0.00,24125.00,0
11/08/2009,0,0.00,24125.00,0.00,24125.00,0.00
11/09/2009,0,0.00,24125.00,0.00,24125.00,0.00
11/10/2009,0,0.00,24125.00,0.00,24125.00,0.00
11/11/2009,0,0.00,24125.00,0.00,24125.00,0.00
11/12/2009,0,0.00,24125.00,0.00,24125.00,0.00
11/13/2009,0,0.00,24125.00,0.00,24125.00,0.00
11/14/2009,0,0,24125.00,0.00,24125.00,0
11/15/2009,0,0.00,24125.00,0.00,24125.00,0.00
11/16/2009,0,0.00,24125.00,0.00,24125.00,0.00
11/17/2009,0,0.00,24125.00,0.00,24125.00,0.00
11/18/2009,0,0.00,24125.00,0.00,24125.00,0.00
11/19/2009,0,0.00,24125.00,0.00,24125.00,0.00
11/20/2009,0,0.00,24125.00,0.00,24125.00,0.00
11/21/2009,0,0,24125.00,0.00,24125.00,0
11/22/2009,0,0.00,24125.00,0.00,24125.00,0.00
11/23/2009,0,0.00,24125.00,0.00,24125.00,0.00
11/24/2009,0,0.00,24125.00,0.00,24125.00,0.00
11/25/2009,0,0.00,24125.00,0.00,24125.00,0.00
11/26/2009,0,0.00,24125.00,0.00,24125.00,0.00
11/27/2009,0,0.00,24125.00,0.00,24125.00,0.00
11/28/2009,0,0,24125.00,0.00,24125.00,0
11/29/2009,0,0.00,24125.00,0.00,24125.00,0.00
11/30/2009,0,0.00,24125.00,0.00,24125.00,0.00
12/01/2009,0,0.00,24125.00,0.00,24125.00,0.00
12/02/2009,0,0.00,24125.00,0.00,24125.00,0.00
12/03/2009,0,0.00,24125.00,0.00,24125.00,0.00
12/04/2009,0,0.00,24125.00,0.00,24125.00,0.00
12/05/2009,0,0,24125.00,0.00,24125.00,0
12/06/2009,0,0.00,24125.00,0.00,24125.00,0.00
12/07/2009,0,0.00,24125.00,0.00,24125.00,0.00
12/08/2009,0,0.00,24125.00,0.00,24125.00,0.00
12/09/2009,0,0.00,24125.00,0.00,24125.00,0.00
12/10/2009,0,0.00,24125.00,0.00,24125.00,0.00
12/11/2009,0,0.00,24125.00,0.00,24125.00,0.00
12/12/2009,0,0,24125.00,0.00,24125.00,0
12/13/2009,0,0.00,24125.00,0.00,24125.00,0.00
12/14/2009,0,0.00,24125.00,0.00,24125.00,0.00
12/15/2009,0,0.00,24125.00,0.00,24125.00,0.00
12/16/2009,0,0.00,24125.00,0.00,24125.00,0.00
12/17/2009,0,0.00,24125.00,0.00,24125.00,0.00
12/18/2009,0,0.00,24125.00,0.00,24125.00,0.00
12/19/2009,0,0,24125.00,0.00,24125.00,0
12/20/2009,0,0.00,24125.00,0.00,24125.00,0.00
12/21/2009,0,0.00,24125.00,0.00,24125.00,0.00
12/22/2009,0,0.00,24125.00,982.50,25107.50,982.50
12/23/2009,1,3095.00,27220.00,3095.00,27220.00,2112.50
12/24/2009,0,0.00,27220.00,0.00,27220.00,0.00
12/25/2009,0,0,27220.00,0.00,27220.00,0
12/26/2009,0,0,27220.00,0.00,27220.00,0
12/27/2009,0,0.00,27220.00,0.00,27220.00,0.00
12/28/2009,0,0.00,27220.00,0.00,27220.00,0.00
12/29/2009,0,0.00,27220.00,0.00,27220.00,0.00
12/30/2009,0,0.00,27220.00,0.00,27220.00,0.00
12/31/2009,0,0.00,27220.00,0.00,27220.00,0.00
01/01/2010,0,0,27220.00,0.00,27220.00,0
01/02/2010,0,0,27220.00,0.00,27220.00,0
01/03/2010,0,0.00,27220.00,0.00,27220.00,0.00
01/04/2010,0,0.00,27220.00,0.00,27220.00,0.00
01/05/2010,0,0.00,27220.00,0.00,27220.00,0.00
01/06/2010,0,0.00,27220.00,0.00,27220.00,0.00
01/07/2010,0,0.00,27220.00,0.00,27220.00,0.00
01/08/2010,0,0.00,27220.00,0.00,27220.00,0.00
01/09/2010,0,0,27220.00,0.00,27220.00,0
01/10/2010,0,0.00,27220.00,0.00,27220.00,0.00
01/11/2010,1,1155.00,28375.00,1155.00,28375.00,1155.00
01/12/2010,1,-1535.00,26840.00,-1535.00,26840.00,-1535.00
01/13/2010,0,0.00,26840.00,0.00,26840.00,0.00
01/14/2010,0,0.00,26840.00,0.00,26840.00,0.00
01/15/2010,0,0.00,26840.00,0.00,26840.00,0.00
01/16/2010,0,0,26840.00,0.00,26840.00,0
01/17/2010,0,0.00,26840.00,0.00,26840.00,0.00
01/18/2010,0,0.00,26840.00,0.00,26840.00,0.00
01/19/2010,0,0.00,26840.00,0.00,26840.00,0.00
01/20/2010,0,0.00,26840.00,0.00,26840.00,0.00
01/21/2010,0,0.00,26840.00,0.00,26840.00,0.00
01/22/2010,1,1445.00,28285.00,1445.00,28285.00,1445.00
01/23/2010,0,0,28285.00,0.00,28285.00,0
01/24/2010,0,0.00,28285.00,0.00,28285.00,0.00
01/25/2010,0,0.00,28285.00,0.00,28285.00,0.00
01/26/2010,0,0.00,28285.00,0.00,28285.00,0.00
01/27/2010,0,0.00,28285.00,0.00,28285.00,0.00
01/28/2010,0,0.00,28285.00,0.00,28285.00,0.00
01/29/2010,0,0.00,28285.00,0.00,28285.00,0.00
01/30/2010,0,0,28285.00,0.00,28285.00,0
01/31/2010,0,0.00,28285.00,0.00,28285.00,0.00
02/01/2010,0,0.00,28285.00,0.00,28285.00,0.00
02/02/2010,0,0.00,28285.00,0.00,28285.00,0.00
02/03/2010,0,0.00,28285.00,0.00,28285.00,0.00
02/04/2010,0,0.00,28285.00,0.00,28285.00,0.00
02/05/2010,0,0.00,28285.00,0.00,28285.00,0.00
02/06/2010,0,0,28285.00,0.00,28285.00,0
02/07/2010,0,0.00,28285.00,0.00,28285.00,0.00
02/08/2010,0,0.00,28285.00,0.00,28285.00,0.00
02/09/2010,0,0.00,28285.00,0.00,28285.00,0.00
02/10/2010,0,0.00,28285.00,0.00,28285.00,0.00
02/11/2010,0,0.00,28285.00,0.00,28285.00,0.00
02/12/2010,0,0.00,28285.00,0.00,28285.00,0.00
02/13/2010,0,0,28285.00,0.00,28285.00,0
02/14/2010,0,0.00,28285.00,0.00,28285.00,0.00
02/15/2010,0,0.00,28285.00,0.00,28285.00,0.00
02/16/2010,0,0.00,28285.00,0.00,28285.00,0.00
02/17/2010,0,0.00,28285.00,-257.50,28027.50,-257.50
02/18/2010,1,1765.00,30050.00,1765.00,30050.00,2022.50
02/19/2010,0,0.00,30050.00,0.00,30050.00,0.00
02/20/2010,0,0,30050.00,0.00,30050.00,0
02/21/2010,0,0.00,30050.00,0.00,30050.00,0.00
02/22/2010,0,0.00,30050.00,0.00,30050.00,0.00
02/23/2010,0,0.00,30050.00,0.00,30050.00,0.00
02/24/2010,0,0.00,30050.00,0.00,30050.00,0.00
02/25/2010,0,0.00,30050.00,0.00,30050.00,0.00
02/26/2010,0,0.00,30050.00,0.00,30050.00,0.00
02/27/2010,0,0,30050.00,0.00,30050.00,0
02/28/2010,0,0.00,30050.00,0.00,30050.00,0.00
03/01/2010,0,0.00,30050.00,0.00,30050.00,0.00
03/02/2010,0,0.00,30050.00,0.00,30050.00,0.00
03/03/2010,0,0.00,30050.00,0.00,30050.00,0.00
03/04/2010,0,0.00,30050.00,0.00,30050.00,0.00
03/05/2010,0,0.00,30050.00,0.00,30050.00,0.00
03/06/2010,0,0,30050.00,0.00,30050.00,0
03/07/2010,0,0.00,30050.00,0.00,30050.00,0.00
03/08/2010,0,0.00,30050.00,0.00,30050.00,0.00
03/09/2010,0,0.00,30050.00,0.00,30050.00,0.00
03/10/2010,0,0.00,30050.00,0.00,30050.00,0.00
03/11/2010,1,-875.00,29175.00,-875.00,29175.00,-875.00
03/12/2010,0,0.00,29175.00,0.00,29175.00,0.00
03/13/2010,0,0,29175.00,0.00,29175.00,0
03/14/2010,0,0.00,29175.00,0.00,29175.00,0.00
03/15/2010,0,0.00,29175.00,0.00,29175.00,0.00
03/16/2010,0,0.00,29175.00,0.00,29175.00,0.00
03/17/2010,0,0.00,29175.00,0.00,29175.00,0.00
03/18/2010,0,0.00,29175.00,0.00,29175.00,0.00
03/19/2010,0,0.00,29175.00,0.00,29175.00,0.00
03/20/2010,0,0,29175.00,0.00,29175.00,0
03/21/2010,0,0.00,29175.00,0.00,29175.00,0.00
03/22/2010,0,0.00,29175.00,0.00,29175.00,0.00
03/23/2010,1,-365.00,28810.00,-365.00,28810.00,-365.00
03/24/2010,0,0.00,28810.00,0.00,28810.00,0.00
03/25/2010,0,0.00,28810.00,0.00,28810.00,0.00
03/26/2010,0,0.00,28810.00,0.00,28810.00,0.00
03/27/2010,0,0,28810.00,0.00,28810.00,0
03/28/2010,0,0.00,28810.00,0.00,28810.00,0.00
03/29/2010,0,0.00,28810.00,0.00,28810.00,0.00
03/30/2010,0,0.00,28810.00,0.00,28810.00,0.00
03/31/2010,0,0.00,28810.00,0.00,28810.00,0.00
04/01/2010,0,0.00,28810.00,0.00,28810.00,0.00
04/02/2010,0,0,28810.00,0.00,28810.00,0
04/03/2010,0,0,28810.00,0.00,28810.00,0
04/04/2010,0,0.00,28810.00,0.00,28810.00,0.00
04/05/2010,0,0.00,28810.00,0.00,28810.00,0.00
04/06/2010,0,0.00,28810.00,0.00,28810.00,0.00
04/07/2010,0,0.00,28810.00,0.00,28810.00,0.00
04/08/2010,0,0.00,28810.00,0.00,28810.00,0.00
04/09/2010,0,0.00,28810.00,0.00,28810.00,0.00
04/10/2010,0,0,28810.00,0.00,28810.00,0
04/11/2010,0,0.00,28810.00,0.00,28810.00,0.00
04/12/2010,0,0.00,28810.00,-1107.50,27702.50,-1107.50
04/13/2010,1,-1535.00,27275.00,-1535.00,27275.00,-427.50
04/14/2010,0,0.00,27275.00,0.00,27275.00,0.00
04/15/2010,0,0.00,27275.00,0.00,27275.00,0.00
04/16/2010,0,0.00,27275.00,0.00,27275.00,0.00
04/17/2010,0,0,27275.00,0.00,27275.00,0
04/18/2010,0,0.00,27275.00,0.00,27275.00,0.00
04/19/2010,0,0.00,27275.00,0.00,27275.00,0.00
04/20/2010,0,0.00,27275.00,0.00,27275.00,0.00
04/21/2010,0,0.00,27275.00,0.00,27275.00,0.00
04/22/2010,0,0.00,27275.00,0.00,27275.00,0.00
04/23/2010,0,0.00,27275.00,0.00,27275.00,0.00
04/24/2010,0,0,27275.00,0.00,27275.00,0
04/25/2010,0,0.00,27275.00,0.00,27275.00,0.00
04/26/2010,0,0.00,27275.00,0.00,27275.00,0.00
04/27/2010,0,0.00,27275.00,0.00,27275.00,0.00
04/28/2010,0,0.00,27275.00,0.00,27275.00,0.00
04/29/2010,0,0.00,27275.00,0.00,27275.00,0.00
04/30/2010,0,0.00,27275.00,0.00,27275.00,0.00
05/01/2010,0,0,27275.00,0.00,27275.00,0
05/02/2010,0,0.00,27275.00,0.00,27275.00,0.00
05/03/2010,0,0.00,27275.00,0.00,27275.00,0.00
05/04/2010,0,0.00,27275.00,0.00,27275.00,0.00
05/05/2010,0,0.00,27275.00,0.00,27275.00,0.00
05/06/2010,0,0.00,27275.00,0.00,27275.00,0.00
05/07/2010,0,0.00,27275.00,1452.50,28727.50,1452.50
05/08/2010,0,0,27275.00,1452.50,28727.50,0
05/09/2010,1,-5.00,27270.00,-5.00,27270.00,-1457.50
05/10/2010,0,0.00,27270.00,0.00,27270.00,0.00
05/11/2010,0,0.00,27270.00,0.00,27270.00,0.00
05/12/2010,0,0.00,27270.00,0.00,27270.00,0.00
05/13/2010,0,0.00,27270.00,0.00,27270.00,0.00
05/14/2010,0,0.00,27270.00,0.00,27270.00,0.00
05/15/2010,0,0,27270.00,0.00,27270.00,0
05/16/2010,0,0.00,27270.00,0.00,27270.00,0.00
05/17/2010,0,0.00,27270.00,0.00,27270.00,0.00
05/18/2010,0,0.00,27270.00,0.00,27270.00,0.00
05/19/2010,0,0.00,27270.00,0.00,27270.00,0.00
05/20/2010,0,0.00,27270.00,0.00,27270.00,0.00
05/21/2010,0,0.00,27270.00,0.00,27270.00,0.00
05/22/2010,0,0,27270.00,0.00,27270.00,0
05/23/2010,0,0.00,27270.00,0.00,27270.00,0.00
05/24/2010,0,0.00,27270.00,0.00,27270.00,0.00
05/25/2010,0,0.00,27270.00,0.00,27270.00,0.00
05/26/2010,0,0.00,27270.00,0.00,27270.00,0.00
05/27/2010,0,0.00,27270.00,0.00,27270.00,0.00
05/28/2010,0,0.00,27270.00,0.00,27270.00,0.00
05/29/2010,0,0,27270.00,0.00,27270.00,0
05/30/2010,0,0.00,27270.00,0.00,27270.00,0.00
05/31/2010,0,0.00,27270.00,0.00,27270.00,0.00
06/01/2010,0,0.00,27270.00,0.00,27270.00,0.00
06/02/2010,0,0.00,27270.00,0.00,27270.00,0.00
06/03/2010,0,0.00,27270.00,0.00,27270.00,0.00
06/04/2010,1,2135.00,29405.00,2135.00,29405.00,2135.00
06/05/2010,0,0,29405.00,0.00,29405.00,0
06/06/2010,0,0.00,29405.00,0.00,29405.00,0.00
06/07/2010,0,0.00,29405.00,0.00,29405.00,0.00
06/08/2010,0,0.00,29405.00,0.00,29405.00,0.00
06/09/2010,0,0.00,29405.00,0.00,29405.00,0.00
06/10/2010,0,0.00,29405.00,0.00,29405.00,0.00
06/11/2010,0,0.00,29405.00,0.00,29405.00,0.00
06/12/2010,0,0,29405.00,0.00,29405.00,0
06/13/2010,0,0.00,29405.00,0.00,29405.00,0.00
06/14/2010,0,0.00,29405.00,0.00,29405.00,0.00
06/15/2010,0,0.00,29405.00,0.00,29405.00,0.00
06/16/2010,0,0.00,29405.00,0.00,29405.00,0.00
06/17/2010,0,0.00,29405.00,0.00,29405.00,0.00
06/18/2010,0,0.00,29405.00,0.00,29405.00,0.00
06/19/2010,0,0,29405.00,0.00,29405.00,0
06/20/2010,0,0.00,29405.00,0.00,29405.00,0.00
06/21/2010,0,0.00,29405.00,0.00,29405.00,0.00
06/22/2010,0,0.00,29405.00,0.00,29405.00,0.00
06/23/2010,0,0.00,29405.00,0.00,29405.00,0.00
06/24/2010,0,0.00,29405.00,0.00,29405.00,0.00
06/25/2010,1,2135.00,31540.00,2135.00,31540.00,2135.00
06/26/2010,0,0,31540.00,0.00,31540.00,0
06/27/2010,0,0.00,31540.00,0.00,31540.00,0.00
06/28/2010,0,0.00,31540.00,0.00,31540.00,0.00
06/29/2010,0,0.00,31540.00,0.00,31540.00,0.00
06/30/2010,0,0.00,31540.00,0.00,31540.00,0.00
07/01/2010,0,0.00,31540.00,0.00,31540.00,0.00
07/02/2010,0,0.00,31540.00,0.00,31540.00,0.00
07/03/2010,0,0,31540.00,0.00,31540.00,0
07/04/2010,0,0.00,31540.00,0.00,31540.00,0.00
07/05/2010,0,0.00,31540.00,0.00,31540.00,0.00
07/06/2010,0,0.00,31540.00,0.00,31540.00,0.00
07/07/2010,0,0.00,31540.00,0.00,31540.00,0.00
