Date,Trades,NetProfit,CumClosedNetProfit,Open/ClosedPositionProfit,CumMark-To-Market,Daily-Mark-To-Market
03/03/2011,0,0.00,-9107.80,0.00,-9107.80,0.00
03/04/2011,0,0.00,-9107.80,0.00,-9107.80,0.00
03/05/2011,0,0,-9107.80,0.00,-9107.80,0
03/06/2011,0,0.00,-9107.80,0.00,-9107.80,0.00
03/07/2011,0,0.00,-9107.80,0.00,-9107.80,0.00
03/08/2011,0,0.00,-9107.80,0.00,-9107.80,0.00
03/09/2011,0,0.00,-9107.80,0.00,-9107.80,0.00
03/10/2011,0,0.00,-9107.80,0.00,-9107.80,0.00
03/11/2011,0,0.00,-9107.80,-977.50,-10085.30,-977.50
03/12/2011,0,0,-9107.80,-977.50,-10085.30,0
03/13/2011,0,0.00,-9107.80,-288.70,-9396.50,688.80
03/14/2011,0,0.00,-9107.80,2017.10,-7090.70,2305.80
03/15/2011,1,6596.20,-2511.60,6596.20,-2511.59,4579.10
03/16/2011,0,0.00,-2511.60,0.00,-2511.59,0.00
03/17/2011,0,0.00,-2511.60,0.00,-2511.59,0.00
03/18/2011,0,0.00,-2511.60,0.00,-2511.59,0.00
03/19/2011,0,0,-2511.60,0.00,-2511.59,0
03/20/2011,0,0.00,-2511.60,93.50,-2418.09,93.50
03/21/2011,0,0.00,-2511.60,59.90,-2451.69,-33.60
03/22/2011,0,0.00,-2511.60,874.70,-1636.89,814.80
03/23/2011,0,0.00,-2511.60,366.50,-2145.09,-508.20
03/24/2011,1,-94.40,-2606.00,-2819.10,-5330.69,-3185.60
03/25/2011,0,0.00,-2606.00,-2560.90,-5166.89,163.80
03/26/2011,0,0,-2606.00,-2560.90,-5166.89,0
03/27/2011,0,0.00,-2606.00,-2241.70,-4847.69,319.20
03/28/2011,0,0.00,-2606.00,-880.90,-3486.89,1360.80
03/29/2011,0,0.00,-2606.00,-1809.10,-4415.09,-928.20
03/30/2011,0,0.00,-2606.00,-3136.30,-5742.29,-1327.20
03/31/2011,0,0.00,-2606.00,-4837.30,-7443.29,-1701.00
04/01/2011,0,0.00,-2606.00,-7067.50,-9673.49,-2230.20
04/02/2011,0,0,-2606.00,-7067.50,-9673.49,0
04/03/2011,0,0.00,-2606.00,-7336.30,-9942.29,-268.80
04/04/2011,0,0.00,-2606.00,-7172.50,-9778.49,163.80
04/05/2011,0,0.00,-2606.00,-8008.30,-10614.29,-835.80
04/06/2011,0,0.00,-2606.00,-7882.30,-10488.29,126.00
04/07/2011,0,0.00,-2606.00,-8638.30,-11244.29,-756.00
04/08/2011,0,0.00,-2606.00,-11557.30,-14163.29,-2919.00
04/09/2011,0,0,-2606.00,-11557.30,-14163.29,0
04/10/2011,0,0.00,-2606.00,-10855.90,-13461.89,701.40
04/11/2011,0,0.00,-2606.00,-7773.10,-10379.09,3082.80
04/12/2011,0,0.00,-2606.00,-7693.30,-10299.29,79.80
04/13/2011,1,-9930.80,-12536.80,-9291.30,-11897.29,-1598.00
04/14/2011,0,0.00,-12536.80,425.30,-12111.49,-214.20
04/15/2011,0,0.00,-12536.80,2571.50,-9965.29,2146.20
04/16/2011,0,0,-12536.80,2571.50,-9965.29,0
04/17/2011,0,0.00,-12536.80,2243.90,-10292.89,-327.60
04/18/2011,0,0.00,-12536.80,765.50,-11771.29,-1478.40
04/19/2011,0,0.00,-12536.80,723.50,-11813.29,-42.00
04/20/2011,0,0.00,-12536.80,2395.10,-10141.69,1671.60
04/21/2011,0,0.00,-12536.80,3625.70,-8911.09,1230.60
04/22/2011,0,0,-12536.80,3625.70,-8911.09,0
04/23/2011,0,0,-12536.80,3625.70,-8911.09,0
04/24/2011,0,0.00,-12536.80,4083.50,-8453.29,457.80
04/25/2011,0,0.00,-12536.80,3100.70,-9436.09,-982.80
04/26/2011,1,5222.80,-7314.00,5222.80,-7313.99,2122.10
04/27/2011,0,0.00,-7314.00,0.00,-7313.99,0.00
04/28/2011,0,0.00,-7314.00,0.00,-7313.99,0.00
04/29/2011,0,0.00,-7314.00,0.00,-7313.99,0.00
04/30/2011,0,0,-7314.00,0.00,-7313.99,0
05/01/2011,0,0.00,-7314.00,0.00,-7313.99,0.00
05/02/2011,0,0.00,-7314.00,0.00,-7313.99,0.00
05/03/2011,0,0.00,-7314.00,0.00,-7313.99,0.00
05/04/2011,0,0.00,-7314.00,0.00,-7313.99,0.00
05/05/2011,1,7196.80,-117.20,7196.80,-117.20,7196.80
05/06/2011,0,0.00,-117.20,0.00,-117.20,0.00
05/07/2011,0,0,-117.20,0.00,-117.20,0
05/08/2011,0,0.00,-117.20,0.00,-117.20,0.00
05/09/2011,0,0.00,-117.20,0.00,-117.20,0.00
05/10/2011,0,0.00,-117.20,0.00,-117.20,0.00
05/11/2011,0,0.00,-117.20,0.00,-117.20,0.00
05/12/2011,0,0.00,-117.20,0.00,-117.20,0.00
05/13/2011,0,0.00,-117.20,0.00,-117.20,0.00
05/14/2011,0,0,-117.20,0.00,-117.20,0
05/15/2011,0,0.00,-117.20,0.00,-117.20,0.00
05/16/2011,0,0.00,-117.20,0.00,-117.20,0.00
05/17/2011,0,0.00,-117.20,0.00,-117.20,0.00
05/18/2011,0,0.00,-117.20,0.00,-117.20,0.00
05/19/2011,0,0.00,-117.20,0.00,-117.20,0.00
05/20/2011,0,0.00,-117.20,0.00,-117.20,0.00
05/21/2011,0,0,-117.20,0.00,-117.20,0
05/22/2011,0,0.00,-117.20,0.00,-117.20,0.00
05/23/2011,0,0.00,-117.20,0.00,-117.20,0.00
05/24/2011,0,0.00,-117.20,0.00,-117.20,0.00
05/25/2011,0,0.00,-117.20,0.00,-117.20,0.00
05/26/2011,0,0.00,-117.20,0.00,-117.20,0.00
05/27/2011,0,0.00,-117.20,0.00,-117.20,0.00
05/28/2011,0,0,-117.20,0.00,-117.20,0
05/29/2011,0,0.00,-117.20,0.00,-117.20,0.00
05/30/2011,0,0.00,-117.20,0.00,-117.20,0.00
05/31/2011,0,0.00,-117.20,0.00,-117.20,0.00
06/01/2011,0,0.00,-117.20,874.70,757.50,874.70
06/02/2011,0,0.00,-117.20,1454.30,1337.10,579.60
06/03/2011,0,0.00,-117.20,114.50,-2.70,-1339.80
06/04/2011,0,0,-117.20,114.50,-2.70,0
06/05/2011,0,0.00,-117.20,950.30,833.10,835.80
06/06/2011,0,0.00,-117.20,2852.90,2735.70,1902.60
06/07/2011,0,0.00,-117.20,1580.30,1463.10,-1272.60
06/08/2011,0,0.00,-117.20,807.50,690.30,-772.80
06/09/2011,1,-858.80,-976.00,-47.10,-164.29,-854.60
06/10/2011,0,0.00,-976.00,-628.90,-1604.89,-1440.60
06/11/2011,0,0,-976.00,-628.90,-1604.89,0
06/12/2011,0,0.00,-976.00,-297.10,-1273.09,331.80
06/13/2011,1,-2186.00,-3162.00,-3596.10,-4572.09,-3299.00
06/14/2011,1,-3248.60,-6410.60,-3146.70,-6308.69,-1736.60
06/15/2011,0,0.00,-6410.60,-3505.90,-9916.49,-3607.80
06/16/2011,0,0.00,-6410.60,-4618.90,-11029.49,-1113.00
06/17/2011,0,0.00,-6410.60,-4476.10,-10886.69,142.80
06/18/2011,0,0,-6410.60,-4476.10,-10886.69,0
06/19/2011,0,0.00,-6410.60,-5311.90,-11722.49,-835.80
06/20/2011,0,0.00,-6410.60,-5988.10,-12398.69,-676.20
06/21/2011,0,0.00,-6410.60,-6748.30,-13158.89,-760.20
06/22/2011,0,0.00,-6410.60,-4404.70,-10815.29,2343.60
06/23/2011,0,0.00,-6410.60,-7983.10,-14393.69,-3578.40
06/24/2011,0,0.00,-6410.60,-11254.90,-17665.49,-3271.80
06/25/2011,0,0,-6410.60,-11254.90,-17665.49,0
06/26/2011,0,0.00,-6410.60,-11994.10,-18404.69,-739.20
06/27/2011,0,0.00,-6410.60,-9726.10,-16136.69,2268.00
06/28/2011,0,0.00,-6410.60,-7042.30,-13452.89,2683.80
06/29/2011,0,0.00,-6410.60,-1464.70,-7875.29,5577.60
06/30/2011,0,0.00,-6410.60,-792.70,-7203.29,672.00
07/01/2011,0,0.00,-6410.60,-570.10,-6980.69,222.60
07/02/2011,0,0,-6410.60,-570.10,-6980.69,0
07/03/2011,0,0.00,-6410.60,-213.10,-6623.69,357.00
07/04/2011,0,0.00,-6410.60,-822.10,-7232.69,-609.00
07/05/2011,0,0.00,-6410.60,1.10,-6409.49,823.20
07/06/2011,0,0.00,-6410.60,1563.50,-4847.09,1562.40
07/07/2011,1,5815.00,-595.60,5815.00,-595.59,4251.50
07/08/2011,0,0.00,-595.60,0.00,-595.59,0.00
07/09/2011,0,0,-595.60,0.00,-595.59,0
07/10/2011,0,0.00,-595.60,0.00,-595.59,0.00
07/11/2011,0,0.00,-595.60,0.00,-595.59,0.00
07/12/2011,0,0.00,-595.60,-2556.70,-3152.29,-2556.70
07/13/2011,0,0.00,-595.60,-5097.70,-5693.29,-2541.00
07/14/2011,0,0.00,-595.60,-4190.50,-4786.09,907.20
07/15/2011,0,0.00,-595.60,-4841.50,-5437.09,-651.00
07/16/2011,0,0,-595.60,-4841.50,-5437.09,0
07/17/2011,0,0.00,-595.60,-4669.30,-5264.89,172.20
07/18/2011,0,0.00,-595.60,-3270.70,-3866.29,1398.60
07/19/2011,0,0.00,-595.60,-3972.10,-4567.69,-701.40
07/20/2011,1,-5210.00,-5805.60,-5746.50,-6342.09,-1774.40
07/21/2011,0,0.00,-5805.60,-1590.70,-7396.29,-1054.20
07/22/2011,0,0.00,-5805.60,-540.70,-6346.29,1050.00
07/23/2011,0,0,-5805.60,-540.70,-6346.29,0
07/24/2011,0,0.00,-5805.60,-1502.50,-7308.09,-961.80
07/25/2011,0,0.00,-5805.60,-746.50,-6552.09,756.00
07/26/2011,0,0.00,-5805.60,559.70,-5245.89,1306.20
07/27/2011,0,0.00,-5805.60,34.70,-5770.89,-525.00
07/28/2011,0,0.00,-5805.60,-939.70,-6745.29,-974.40
07/29/2011,0,0.00,-5805.60,-1271.50,-7077.09,-331.80
07/30/2011,0,0,-5805.60,-1271.50,-7077.09,0
07/31/2011,0,0.00,-5805.60,584.90,-5220.69,1856.40
08/01/2011,1,-3286.40,-9092.00,-4856.10,-10661.69,-5441.00
08/02/2011,0,0.00,-9092.00,34.70,-9057.29,1604.40
08/03/2011,0,0.00,-9092.00,3789.50,-5302.49,3754.80
08/04/2011,1,11111.20,2019.20,11111.20,2019.21,7321.70
08/05/2011,0,0.00,2019.20,0.00,2019.21,0.00
08/06/2011,0,0,2019.20,0.00,2019.21,0
08/07/2011,0,0.00,2019.20,0.00,2019.21,0.00
08/08/2011,0,0.00,2019.20,0.00,2019.21,0.00
08/09/2011,0,0.00,2019.20,0.00,2019.21,0.00
08/10/2011,0,0.00,2019.20,702.50,2721.71,702.50
08/11/2011,0,0.00,2019.20,2298.50,4317.71,1596.00
08/12/2011,0,0.00,2019.20,2411.90,4431.11,113.40
08/13/2011,0,0,2019.20,2411.90,4431.11,0
08/14/2011,0,0.00,2019.20,2558.90,4578.11,147.00
08/15/2011,1,4466.80,6486.00,4466.80,6486.01,1907.90
08/16/2011,0,0.00,6486.00,0.00,6486.01,0.00
08/17/2011,0,0.00,6486.00,0.00,6486.01,0.00
08/18/2011,0,0.00,6486.00,0.00,6486.01,0.00
08/19/2011,0,0.00,6486.00,0.00,6486.01,0.00
08/20/2011,0,0,6486.00,0.00,6486.01,0
08/21/2011,0,0.00,6486.00,0.00,6486.01,0.00
08/22/2011,0,0.00,6486.00,0.00,6486.01,0.00
08/23/2011,0,0.00,6486.00,0.00,6486.01,0.00
08/24/2011,0,0.00,6486.00,0.00,6486.01,0.00
08/25/2011,0,0.00,6486.00,2718.50,9204.51,2718.50
08/26/2011,0,0.00,6486.00,878.90,7364.91,-1839.60
08/27/2011,0,0,6486.00,878.90,7364.91,0
08/28/2011,0,0.00,6486.00,-1317.70,5168.31,-2196.60
08/29/2011,0,0.00,6486.00,22.10,6508.11,1339.80
08/30/2011,0,0.00,6486.00,2773.10,9259.11,2751.00
08/31/2011,0,0.00,6486.00,4301.90,10787.91,1528.80
09/01/2011,1,4714.60,11200.60,4714.60,11200.61,412.70
09/02/2011,0,0.00,11200.60,484.10,11684.71,484.10
09/03/2011,0,0,11200.60,484.10,11684.71,0
09/04/2011,0,0.00,11200.60,1555.10,12755.71,1071.00
09/05/2011,0,0.00,11200.60,2487.50,13688.11,932.40
09/06/2011,0,0.00,11200.60,1059.50,12260.11,-1428.00
09/07/2011,0,0.00,11200.60,-2321.50,8879.11,-3381.00
09/08/2011,0,0.00,11200.60,-1418.50,9782.11,903.00
09/09/2011,0,0.00,11200.60,3495.50,14696.11,4914.00
09/10/2011,0,0,11200.60,3495.50,14696.11,0
09/11/2011,0,0.00,11200.60,4482.50,15683.11,987.00
09/12/2011,1,4135.00,15335.60,4135.00,15335.61,-347.50
09/13/2011,0,0.00,15335.60,0.00,15335.61,0.00
09/14/2011,0,0.00,15335.60,-339.10,14996.51,-339.10
09/15/2011,0,0.00,15335.60,-2829.70,12505.91,-2490.60
09/16/2011,0,0.00,15335.60,-2770.90,12564.71,58.80
09/17/2011,0,0,15335.60,-2770.90,12564.71,0
09/18/2011,0,0.00,15335.60,-1762.90,13572.71,1008.00
09/19/2011,0,0.00,15335.60,1046.90,16382.51,2809.80
09/20/2011,0,0.00,15335.60,820.10,16155.71,-226.80
09/21/2011,1,-749.60,14586.00,-5103.90,10231.71,-5924.00
09/22/2011,0,0.00,14586.00,-6303.10,8282.91,-1948.80
09/23/2011,0,0.00,14586.00,-7235.50,7350.51,-932.40
09/24/2011,0,0,14586.00,-7235.50,7350.51,0
09/25/2011,0,0.00,14586.00,-6945.70,7640.31,289.80
09/26/2011,0,0.00,14586.00,-5051.50,9534.51,1894.20
09/27/2011,0,0.00,14586.00,-2930.50,11655.51,2121.00
09/28/2011,0,0.00,14586.00,-3896.50,10689.51,-966.00
09/29/2011,0,0.00,14586.00,-3627.70,10958.31,268.80
09/30/2011,0,0.00,14586.00,-4959.10,9626.91,-1331.40
10/01/2011,0,0,14586.00,-4959.10,9626.91,0
10/02/2011,0,0.00,14586.00,-5799.10,8786.91,-840.00
10/03/2011,0,0.00,14586.00,-6433.30,8152.71,-634.20
10/04/2011,0,0.00,14586.00,-5433.70,9152.31,999.60
10/05/2011,0,0.00,14586.00,-3913.30,10672.71,1520.40
10/06/2011,0,0.00,14586.00,664.70,15250.71,4578.00
10/07/2011,0,0.00,14586.00,-515.50,14070.51,-1180.20
10/08/2011,0,0,14586.00,-515.50,14070.51,0
10/09/2011,0,0.00,14586.00,13.70,14599.71,529.20
10/10/2011,0,0.00,14586.00,1685.30,16271.31,1671.60
10/11/2011,0,0.00,14586.00,3079.70,17665.71,1394.40
10/12/2011,0,0.00,14586.00,3474.50,18060.51,394.80
10/13/2011,1,2728.00,17314.00,1238.10,15824.11,-2236.40
10/14/2011,0,0.00,17314.00,-4627.30,12686.71,-3137.40
10/15/2011,0,0,17314.00,-4627.30,12686.71,0
10/16/2011,0,0.00,17314.00,-4929.70,12384.31,-302.40
10/17/2011,0,0.00,17314.00,-742.30,16571.71,4187.40
10/18/2011,0,0.00,17314.00,-1267.30,16046.71,-525.00
10/19/2011,0,0.00,17314.00,2424.50,19738.51,3691.80
10/20/2011,0,0.00,17314.00,2092.70,19406.71,-331.80
10/21/2011,0,0.00,17314.00,1462.70,18776.71,-630.00
10/22/2011,0,0,17314.00,1462.70,18776.71,0
10/23/2011,0,0.00,17314.00,1517.30,18831.31,54.60
10/24/2011,0,0.00,17314.00,2437.10,19751.11,919.80
10/25/2011,0,0.00,17314.00,1164.50,18478.51,-1272.60
10/26/2011,0,0.00,17314.00,1630.70,18944.71,466.20
10/27/2011,0,0.00,17314.00,-393.70,16920.31,-2024.40
10/28/2011,0,0.00,17314.00,1597.10,18911.11,1990.80
10/29/2011,0,0,17314.00,1597.10,18911.11,0
10/30/2011,0,0.00,17314.00,2773.10,20087.11,1176.00
10/31/2011,0,0.00,17314.00,3865.10,21179.11,1092.00
11/01/2011,0,0.00,17314.00,3058.70,20372.71,-806.40
11/02/2011,0,0.00,17314.00,3508.10,20822.11,449.40
11/03/2011,0,0.00,17314.00,2168.30,19482.31,-1339.80
11/04/2011,0,0.00,17314.00,437.90,17751.91,-1730.40
11/05/2011,0,0,17314.00,437.90,17751.91,0
11/06/2011,0,0.00,17314.00,-456.70,16857.31,-894.60
11/07/2011,0,0.00,17314.00,-1485.70,15828.31,-1029.00
11/08/2011,0,0.00,17314.00,-1586.50,15727.51,-100.80
11/09/2011,0,0.00,17314.00,1702.10,19016.11,3288.60
11/10/2011,0,0.00,17314.00,2059.10,19373.11,357.00
11/11/2011,0,0.00,17314.00,3398.90,20712.91,1339.80
11/12/2011,0,0,17314.00,3398.90,20712.91,0
11/13/2011,0,0.00,17314.00,3365.30,20679.31,-33.60
11/14/2011,1,6466.00,23780.00,6466.00,23780.01,3100.70
11/15/2011,0,0.00,23780.00,0.00,23780.01,0.00
11/16/2011,0,0.00,23780.00,0.00,23780.01,0.00
11/17/2011,0,0.00,23780.00,0.00,23780.01,0.00
11/18/2011,0,0.00,23780.00,0.00,23780.01,0.00
11/19/2011,0,0,23780.00,0.00,23780.01,0
11/20/2011,0,0.00,23780.00,0.00,23780.01,0.00
11/21/2011,0,0.00,23780.00,0.00,23780.01,0.00
11/22/2011,0,0.00,23780.00,0.00,23780.01,0.00
11/23/2011,0,0.00,23780.00,0.00,23780.01,0.00
11/24/2011,0,0.00,23780.00,-1149.70,22630.31,-1149.70
11/25/2011,0,0.00,23780.00,-2947.30,20832.71,-1797.60
11/26/2011,0,0,23780.00,-2947.30,20832.71,0
11/27/2011,0,0.00,23780.00,-2208.10,21571.91,739.20
11/28/2011,0,0.00,23780.00,-1578.10,22201.91,630.00
11/29/2011,0,0.00,23780.00,-15.70,23764.31,1562.40
11/30/2011,0,0.00,23780.00,845.30,24625.31,861.00
12/01/2011,0,0.00,23780.00,2747.90,26527.91,1902.60
12/02/2011,0,0.00,23780.00,3596.30,27376.31,848.40
12/03/2011,0,0,23780.00,3596.30,27376.31,0
12/04/2011,0,0.00,23780.00,4495.10,28275.11,898.80
12/05/2011,0,0.00,23780.00,2147.30,25927.31,-2347.80
12/06/2011,0,0.00,23780.00,3789.50,27569.51,1642.20
12/07/2011,0,0.00,23780.00,2067.50,25847.51,-1722.00
12/08/2011,0,0.00,23780.00,702.50,24482.51,-1365.00
12/09/2011,0,0.00,23780.00,2710.10,26490.11,2007.60
12/10/2011,0,0,23780.00,2710.10,26490.11,0
12/11/2011,0,0.00,23780.00,2277.50,26057.51,-432.60
12/12/2011,0,0.00,23780.00,1294.70,25074.71,-982.80
12/13/2011,0,0.00,23780.00,3155.30,26935.31,1860.60
12/14/2011,0,0.00,23780.00,-498.70,23281.31,-3654.00
12/15/2011,0,0.00,23780.00,-1334.50,22445.51,-835.80
12/16/2011,0,0.00,23780.00,-2031.70,21748.31,-697.20
12/17/2011,0,0,23780.00,-2031.70,21748.31,0
12/18/2011,0,0.00,23780.00,-2762.50,21017.51,-730.80
12/19/2011,0,0.00,23780.00,-1540.30,22239.71,1222.20
12/20/2011,0,0.00,23780.00,1773.50,25553.51,3313.80
12/21/2011,0,0.00,23780.00,3134.30,26914.31,1360.80
12/22/2011,0,0.00,23780.00,4255.70,28035.71,1121.40
12/23/2011,1,6457.60,30237.60,12947.70,30270.11,2234.40
12/24/2011,0,0,30237.60,6490.10,30270.11,0
12/25/2011,0,0,30237.60,6490.10,30270.11,0
12/26/2011,0,0.00,30237.60,0.00,30237.61,-32.50
12/27/2011,0,0.00,30237.60,0.00,30237.61,0.00
12/28/2011,0,0.00,30237.60,0.00,30237.61,0.00
12/29/2011,0,0.00,30237.60,0.00,30237.61,0.00
12/30/2011,0,0.00,30237.60,0.00,30237.61,0.00
12/31/2011,0,0,30237.60,0.00,30237.61,0
01/01/2012,0,0,30237.60,0.00,30237.61,0
01/02/2012,0,0.00,30237.60,0.00,30237.61,0.00
01/03/2012,0,0.00,30237.60,2642.90,32880.51,2642.90
01/04/2012,0,0.00,30237.60,3289.70,33527.31,646.80
01/05/2012,0,0.00,30237.60,3533.30,33770.91,243.60
01/06/2012,0,0.00,30237.60,3176.30,33413.91,-357.00
01/07/2012,0,0,30237.60,3176.30,33413.91,0
01/08/2012,0,0.00,30237.60,2609.30,32846.91,-567.00
01/09/2012,0,0.00,30237.60,3167.90,33405.51,558.60
01/10/2012,0,0.00,30237.60,3579.50,33817.11,411.60
01/11/2012,0,0.00,30237.60,3617.30,33854.91,37.80
01/12/2012,1,1791.40,32029.00,1099.50,31337.11,-2517.80
01/13/2012,0,0.00,32029.00,-792.70,31236.31,-100.80
01/14/2012,0,0,32029.00,-792.70,31236.31,0
01/15/2012,0,0.00,32029.00,-738.10,31290.91,54.60
01/16/2012,1,-1539.20,30489.80,-1063.50,30965.50,-325.40
01/17/2012,0,0.00,30489.80,677.30,31167.10,201.60
01/18/2012,0,0.00,30489.80,2768.90,33258.70,2091.60
01/19/2012,0,0.00,30489.80,2390.90,32880.70,-378.00
01/20/2012,1,938.80,31428.60,1158.30,31648.10,-1232.60
01/21/2012,0,0,31428.60,219.50,31648.10,0
01/22/2012,0,0.00,31428.60,211.10,31639.70,-8.40
01/23/2012,0,0.00,31428.60,433.70,31862.30,222.60
01/24/2012,1,-1005.80,30422.80,-1067.70,30360.90,-1501.40
01/25/2012,0,0.00,30422.80,1261.10,31683.90,1323.00
01/26/2012,0,0.00,30422.80,1466.90,31889.70,205.80
01/27/2012,0,0.00,30422.80,4717.70,35140.50,3250.80
01/28/2012,0,0,30422.80,4717.70,35140.50,0
01/29/2012,0,0.00,30422.80,3907.10,34329.90,-810.60
01/30/2012,0,0.00,30422.80,2974.70,33397.50,-932.40
01/31/2012,0,0.00,30422.80,3802.10,34224.90,827.40
02/01/2012,0,0.00,30422.80,3226.70,33649.50,-575.40
02/02/2012,0,0.00,30422.80,2605.10,33027.90,-621.60
02/03/2012,0,0.00,30422.80,4415.30,34838.10,1810.20
02/04/2012,0,0,30422.80,4415.30,34838.10,0
02/05/2012,0,0.00,30422.80,4184.30,34607.10,-231.00
02/06/2012,1,5382.40,35805.20,5382.40,35805.20,1198.10
02/07/2012,0,0.00,35805.20,0.00,35805.20,0.00
02/08/2012,0,0.00,35805.20,0.00,35805.20,0.00
02/09/2012,0,0.00,35805.20,0.00,35805.20,0.00
02/10/2012,0,0.00,35805.20,0.00,35805.20,0.00
02/11/2012,0,0,35805.20,0.00,35805.20,0
02/12/2012,0,0.00,35805.20,0.00,35805.20,0.00
02/13/2012,0,0.00,35805.20,0.00,35805.20,0.00
02/14/2012,0,0.00,35805.20,0.00,35805.20,0.00
02/15/2012,0,0.00,35805.20,0.00,35805.20,0.00
02/16/2012,0,0.00,35805.20,0.00,35805.20,0.00
02/17/2012,0,0.00,35805.20,0.00,35805.20,0.00
02/18/2012,0,0,35805.20,0.00,35805.20,0
02/19/2012,0,0.00,35805.20,0.00,35805.20,0.00
02/20/2012,0,0.00,35805.20,0.00,35805.20,0.00
02/21/2012,0,0.00,35805.20,0.00,35805.20,0.00
02/22/2012,0,0.00,35805.20,0.00,35805.20,0.00
02/23/2012,0,0.00,35805.20,0.00,35805.20,0.00
02/24/2012,0,0.00,35805.20,0.00,35805.20,0.00
02/25/2012,0,0,35805.20,0.00,35805.20,0
02/26/2012,0,0.00,35805.20,0.00,35805.20,0.00
02/27/2012,0,0.00,35805.20,0.00,35805.20,0.00
02/28/2012,0,0.00,35805.20,1555.10,37360.30,1555.10
02/29/2012,0,0.00,35805.20,551.30,36356.50,-1003.80
03/01/2012,0,0.00,35805.20,-1989.70,33815.50,-2541.00
03/02/2012,0,0.00,35805.20,-486.10,35319.10,1503.60
03/03/2012,0,0,35805.20,-486.10,35319.10,0
03/04/2012,0,0.00,35805.20,-431.50,35373.70,54.60
03/05/2012,0,0.00,35805.20,484.10,36289.30,915.60
03/06/2012,0,0.00,35805.20,988.10,36793.30,504.00
03/07/2012,0,0.00,35805.20,-855.70,34949.50,-1843.80
03/08/2012,0,0.00,35805.20,-1758.70,34046.50,-903.00
03/09/2012,0,0.00,35805.20,-2560.90,33244.30,-802.20
03/10/2012,0,0,35805.20,-2560.90,33244.30,0
03/11/2012,0,0.00,35805.20,-2350.90,33454.30,210.00
03/12/2012,0,0.00,35805.20,-3098.50,32706.70,-747.60
03/13/2012,0,0.00,35805.20,-3812.50,31992.70,-714.00
03/14/2012,0,0.00,35805.20,-3253.90,32551.30,558.60
03/15/2012,0,0.00,35805.20,-943.90,34861.30,2310.00
03/16/2012,0,0.00,35805.20,-3904.90,31900.30,-2961.00
03/17/2012,0,0,35805.20,-3904.90,31900.30,0
03/18/2012,0,0.00,35805.20,-3833.50,31971.70,71.40
03/19/2012,0,0.00,35805.20,-3753.70,32051.50,79.80
03/20/2012,0,0.00,35805.20,-4098.10,31707.10,-344.40
03/21/2012,0,0.00,35805.20,-3123.70,32681.50,974.40
03/22/2012,0,0.00,35805.20,-3333.70,32471.50,-210.00
03/23/2012,0,0.00,35805.20,-4719.70,31085.50,-1386.00
03/24/2012,0,0,35805.20,-4719.70,31085.50,0
03/25/2012,0,0.00,35805.20,-4681.90,31123.30,37.80
03/26/2012,0,0.00,35805.20,-6042.70,29762.50,-1360.80
03/27/2012,0,0.00,35805.20,-4711.30,31093.90,1331.40
03/28/2012,0,0.00,35805.20,-5458.90,30346.30,-747.60
03/29/2012,0,0.00,35805.20,-4648.30,31156.90,810.60
03/30/2012,0,0.00,35805.20,-3623.50,32181.70,1024.80
03/31/2012,0,0,35805.20,-3623.50,32181.70,0
04/01/2012,0,0.00,35805.20,-4064.50,31740.70,-441.00
04/02/2012,0,0.00,35805.20,-6072.10,29733.10,-2007.60
04/03/2012,0,0.00,35805.20,-6861.70,28943.50,-789.60
04/04/2012,0,0.00,35805.20,-3900.70,31904.50,2961.00
04/05/2012,0,0.00,35805.20,-4148.50,31656.70,-247.80
04/06/2012,0,0,35805.20,-4148.50,31656.70,0
04/07/2012,0,0,35805.20,-4148.50,31656.70,0
04/08/2012,0,0.00,35805.20,-3329.50,32475.70,819.00
04/09/2012,0,0.00,35805.20,-2531.50,33273.70,798.00
04/10/2012,0,0.00,35805.20,-255.10,35550.10,2276.40
04/11/2012,0,0.00,35805.20,-2279.50,33525.70,-2024.40
04/12/2012,0,0.00,35805.20,-4639.90,31165.30,-2360.40
04/13/2012,0,0.00,35805.20,-4841.50,30963.70,-201.60
04/14/2012,0,0,35805.20,-4841.50,30963.70,0
04/15/2012,0,0.00,35805.20,-3711.70,32093.50,1129.80
04/16/2012,0,0.00,35805.20,-956.50,34848.70,2755.20
04/17/2012,0,0.00,35805.20,404.30,36209.50,1360.80
04/18/2012,0,0.00,35805.20,954.50,36759.70,550.20
04/19/2012,0,0.00,35805.20,3453.50,39258.70,2499.00
04/20/2012,0,0.00,35805.20,3524.90,39330.10,71.40
04/21/2012,0,0,35805.20,3524.90,39330.10,0
04/22/2012,0,0.00,35805.20,3886.10,39691.30,361.20
04/23/2012,0,0.00,35805.20,2353.10,38158.30,-1533.00
04/24/2012,0,0.00,35805.20,3344.30,39149.50,991.20
04/25/2012,0,0.00,35805.20,3424.10,39229.30,79.80
04/26/2012,0,0.00,35805.20,2437.10,38242.30,-987.00
04/27/2012,0,0.00,35805.20,2214.50,38019.70,-222.60
04/28/2012,0,0,35805.20,2214.50,38019.70,0
04/29/2012,0,0.00,35805.20,1987.70,37792.90,-226.80
04/30/2012,0,0.00,35805.20,3306.50,39111.70,1318.80
05/01/2012,0,0.00,35805.20,3571.10,39376.30,264.60
05/02/2012,0,0.00,35805.20,4482.50,40287.70,911.40
05/03/2012,1,5668.00,41473.20,5668.00,41473.20,1185.50
