Date,Trades,NetProfit,CumClosedNetProfit,Open/ClosedPositionProfit,CumMark-To-Market,Daily-Mark-To-Market
03/29/2009,0,0,33860.00,0.00,33860.00,0
03/30/2009,0,0.00,33860.00,0.00,33860.00,0.00
03/31/2009,0,0.00,33860.00,62.50,33922.50,62.50
04/01/2009,0,0.00,33860.00,842.50,34702.50,780.00
04/02/2009,0,0.00,33860.00,2042.50,35902.50,1200.00
04/03/2009,1,1840.00,35700.00,1840.00,35700.00,-202.50
04/04/2009,0,0,35700.00,0.00,35700.00,0
04/05/2009,0,0,35700.00,0.00,35700.00,0
04/06/2009,0,0.00,35700.00,0.00,35700.00,0.00
04/07/2009,0,0.00,35700.00,0.00,35700.00,0.00
04/08/2009,0,0.00,35700.00,162.50,35862.50,162.50
04/09/2009,0,0.00,35700.00,1282.50,36982.50,1120.00
04/10/2009,0,0,35700.00,1282.50,36982.50,0
04/11/2009,0,0,35700.00,1282.50,36982.50,0
04/12/2009,0,0,35700.00,1282.50,36982.50,0
04/13/2009,1,930.00,36630.00,1127.50,36827.50,-155.00
04/14/2009,0,0.00,36630.00,752.50,37382.50,555.00
04/15/2009,0,0.00,36630.00,272.50,36902.50,-480.00
04/16/2009,0,0.00,36630.00,-142.50,36487.50,-415.00
04/17/2009,0,0.00,36630.00,-247.50,36382.50,-105.00
04/18/2009,0,0,36630.00,-247.50,36382.50,0
04/19/2009,0,0,36630.00,-247.50,36382.50,0
04/20/2009,0,0.00,36630.00,1072.50,37702.50,1320.00
04/21/2009,1,1485.00,38115.00,2412.50,39042.50,1340.00
04/22/2009,0,0.00,38115.00,392.50,38507.50,-535.00
04/23/2009,0,0.00,38115.00,887.50,39002.50,495.00
04/24/2009,0,0.00,38115.00,1592.50,39707.50,705.00
04/25/2009,0,0,38115.00,1592.50,39707.50,0
04/26/2009,0,0,38115.00,1592.50,39707.50,0
04/27/2009,1,940.00,39055.00,940.00,39055.00,-652.50
04/28/2009,0,0.00,39055.00,0.00,39055.00,0.00
04/29/2009,0,0.00,39055.00,0.00,39055.00,0.00
04/30/2009,0,0.00,39055.00,467.50,39522.50,467.50
05/01/2009,0,0.00,39055.00,192.50,39247.50,-275.00
05/02/2009,0,0,39055.00,192.50,39247.50,0
05/03/2009,0,0,39055.00,192.50,39247.50,0
05/04/2009,0,0.00,39055.00,-697.50,38357.50,-890.00
05/05/2009,0,0.00,39055.00,-812.50,38242.50,-115.00
05/06/2009,0,0.00,39055.00,-1257.50,37797.50,-445.00
05/07/2009,0,0.00,39055.00,-837.50,38217.50,420.00
05/08/2009,0,0.00,39055.00,-1482.50,37572.50,-645.00
05/09/2009,0,0,39055.00,-1482.50,37572.50,0
05/10/2009,0,0,39055.00,-1482.50,37572.50,0
05/11/2009,0,0.00,39055.00,-912.50,38142.50,570.00
05/12/2009,0,0.00,39055.00,-1082.50,37972.50,-170.00
05/13/2009,0,0.00,39055.00,-372.50,38682.50,710.00
05/14/2009,1,-250.00,38805.00,-250.00,38805.00,122.50
05/15/2009,0,0.00,38805.00,-147.50,38657.50,-147.50
05/16/2009,0,0,38805.00,-147.50,38657.50,0
05/17/2009,0,0,38805.00,-147.50,38657.50,0
05/18/2009,0,0.00,38805.00,867.50,39672.50,1015.00
05/19/2009,1,880.00,39685.00,880.00,39685.00,12.50
05/20/2009,0,0.00,39685.00,0.00,39685.00,0.00
05/21/2009,0,0.00,39685.00,0.00,39685.00,0.00
05/22/2009,0,0.00,39685.00,0.00,39685.00,0.00
05/23/2009,0,0,39685.00,0.00,39685.00,0
05/24/2009,0,0,39685.00,0.00,39685.00,0
05/25/2009,0,0,39685.00,0.00,39685.00,0
05/26/2009,0,0.00,39685.00,1257.50,40942.50,1257.50
05/27/2009,1,1305.00,40990.00,1305.00,40990.00,47.50
05/28/2009,0,0.00,40990.00,0.00,40990.00,0.00
05/29/2009,0,0.00,40990.00,0.00,40990.00,0.00
05/30/2009,0,0,40990.00,0.00,40990.00,0
05/31/2009,0,0,40990.00,0.00,40990.00,0
06/01/2009,0,0.00,40990.00,-432.50,40557.50,-432.50
06/02/2009,0,0.00,40990.00,-562.50,40427.50,-130.00
06/03/2009,0,0.00,40990.00,-337.50,40652.50,225.00
06/04/2009,0,0.00,40990.00,-642.50,40347.50,-305.00
06/05/2009,0,0.00,40990.00,-802.50,40187.50,-160.00
06/06/2009,0,0,40990.00,-802.50,40187.50,0
06/07/2009,0,0,40990.00,-802.50,40187.50,0
06/08/2009,0,0.00,40990.00,-787.50,40202.50,15.00
06/09/2009,0,0.00,40990.00,-702.50,40287.50,85.00
06/10/2009,0,0.00,40990.00,-762.50,40227.50,-60.00
06/11/2009,0,0.00,40990.00,-757.50,40232.50,5.00
06/12/2009,0,0.00,40990.00,-952.50,40037.50,-195.00
06/13/2009,0,0,40990.00,-952.50,40037.50,0
06/14/2009,0,0,40990.00,-952.50,40037.50,0
06/15/2009,0,0.00,40990.00,-82.50,40907.50,870.00
06/16/2009,1,-210.00,40780.00,-210.00,40780.00,-127.50
06/17/2009,0,0.00,40780.00,0.00,40780.00,0.00
06/18/2009,0,0.00,40780.00,0.00,40780.00,0.00
06/19/2009,0,0.00,40780.00,0.00,40780.00,0.00
06/20/2009,0,0,40780.00,0.00,40780.00,0
06/21/2009,0,0,40780.00,0.00,40780.00,0
06/22/2009,0,0.00,40780.00,0.00,40780.00,0.00
06/23/2009,0,0.00,40780.00,0.00,40780.00,0.00
06/24/2009,0,0.00,40780.00,0.00,40780.00,0.00
06/25/2009,0,0.00,40780.00,997.50,41777.50,997.50
06/26/2009,1,855.00,41635.00,855.00,41635.00,-142.50
06/27/2009,0,0,41635.00,0.00,41635.00,0
06/28/2009,0,0,41635.00,0.00,41635.00,0
06/29/2009,0,0.00,41635.00,0.00,41635.00,0.00
06/30/2009,0,0.00,41635.00,0.00,41635.00,0.00
07/01/2009,0,0.00,41635.00,0.00,41635.00,0.00
07/02/2009,0,0.00,41635.00,0.00,41635.00,0.00
07/03/2009,0,0,41635.00,0.00,41635.00,0
07/04/2009,0,0,41635.00,0.00,41635.00,0
07/05/2009,0,0,41635.00,0.00,41635.00,0
07/06/2009,0,0.00,41635.00,0.00,41635.00,0.00
07/07/2009,0,0.00,41635.00,0.00,41635.00,0.00
07/08/2009,0,0.00,41635.00,0.00,41635.00,0.00
07/09/2009,0,0.00,41635.00,0.00,41635.00,0.00
07/10/2009,0,0.00,41635.00,0.00,41635.00,0.00
07/11/2009,0,0,41635.00,0.00,41635.00,0
07/12/2009,0,0,41635.00,0.00,41635.00,0
07/13/2009,0,0.00,41635.00,747.50,42382.50,747.50
07/14/2009,1,910.00,42545.00,910.00,42545.00,162.50
07/15/2009,0,0.00,42545.00,0.00,42545.00,0.00
07/16/2009,0,0.00,42545.00,0.00,42545.00,0.00
07/17/2009,0,0.00,42545.00,0.00,42545.00,0.00
07/18/2009,0,0,42545.00,0.00,42545.00,0
07/19/2009,0,0,42545.00,0.00,42545.00,0
07/20/2009,0,0.00,42545.00,0.00,42545.00,0.00
07/21/2009,0,0.00,42545.00,0.00,42545.00,0.00
07/22/2009,0,0.00,42545.00,0.00,42545.00,0.00
07/23/2009,0,0.00,42545.00,0.00,42545.00,0.00
07/24/2009,0,0.00,42545.00,0.00,42545.00,0.00
07/25/2009,0,0,42545.00,0.00,42545.00,0
07/26/2009,0,0,42545.00,0.00,42545.00,0
07/27/2009,0,0.00,42545.00,0.00,42545.00,0.00
07/28/2009,0,0.00,42545.00,0.00,42545.00,0.00
07/29/2009,0,0.00,42545.00,0.00,42545.00,0.00
07/30/2009,0,0.00,42545.00,0.00,42545.00,0.00
07/31/2009,0,0.00,42545.00,0.00,42545.00,0.00
08/01/2009,0,0,42545.00,0.00,42545.00,0
08/02/2009,0,0,42545.00,0.00,42545.00,0
08/03/2009,0,0.00,42545.00,0.00,42545.00,0.00
08/04/2009,0,0.00,42545.00,0.00,42545.00,0.00
08/05/2009,0,0.00,42545.00,0.00,42545.00,0.00
08/06/2009,0,0.00,42545.00,0.00,42545.00,0.00
08/07/2009,0,0.00,42545.00,92.50,42637.50,92.50
08/08/2009,0,0,42545.00,92.50,42637.50,0
08/09/2009,0,0,42545.00,92.50,42637.50,0
08/10/2009,1,-15.00,42530.00,-15.00,42530.00,-107.50
08/11/2009,0,0.00,42530.00,0.00,42530.00,0.00
08/12/2009,0,0.00,42530.00,0.00,42530.00,0.00
08/13/2009,0,0.00,42530.00,0.00,42530.00,0.00
08/14/2009,0,0.00,42530.00,0.00,42530.00,0.00
08/15/2009,0,0,42530.00,0.00,42530.00,0
08/16/2009,0,0,42530.00,0.00,42530.00,0
08/17/2009,0,0.00,42530.00,0.00,42530.00,0.00
08/18/2009,0,0.00,42530.00,0.00,42530.00,0.00
08/19/2009,0,0.00,42530.00,0.00,42530.00,0.00
08/20/2009,0,0.00,42530.00,0.00,42530.00,0.00
08/21/2009,0,0.00,42530.00,0.00,42530.00,0.00
08/22/2009,0,0,42530.00,0.00,42530.00,0
08/23/2009,0,0,42530.00,0.00,42530.00,0
08/24/2009,0,0.00,42530.00,0.00,42530.00,0.00
08/25/2009,0,0.00,42530.00,0.00,42530.00,0.00
08/26/2009,0,0.00,42530.00,0.00,42530.00,0.00
08/27/2009,0,0.00,42530.00,0.00,42530.00,0.00
08/28/2009,0,0.00,42530.00,0.00,42530.00,0.00
08/29/2009,0,0,42530.00,0.00,42530.00,0
08/30/2009,0,0,42530.00,0.00,42530.00,0
08/31/2009,0,0.00,42530.00,0.00,42530.00,0.00
09/01/2009,0,0.00,42530.00,-722.50,41807.50,-722.50
09/02/2009,0,0.00,42530.00,-852.50,41677.50,-130.00
09/03/2009,0,0.00,42530.00,-587.50,41942.50,265.00
09/04/2009,0,0.00,42530.00,-152.50,42377.50,435.00
09/05/2009,0,0,42530.00,-152.50,42377.50,0
09/06/2009,0,0,42530.00,-152.50,42377.50,0
09/07/2009,0,0,42530.00,-152.50,42377.50,0
09/08/2009,1,270.00,42800.00,270.00,42800.00,422.50
09/09/2009,0,0.00,42800.00,0.00,42800.00,0.00
09/10/2009,0,0.00,42800.00,0.00,42800.00,0.00
09/11/2009,0,0.00,42800.00,0.00,42800.00,0.00
09/12/2009,0,0,42800.00,0.00,42800.00,0
09/13/2009,0,0,42800.00,0.00,42800.00,0
09/14/2009,0,0.00,42800.00,0.00,42800.00,0.00
09/15/2009,0,0.00,42800.00,0.00,42800.00,0.00
09/16/2009,0,0.00,42800.00,0.00,42800.00,0.00
09/17/2009,0,0.00,42800.00,0.00,42800.00,0.00
09/18/2009,0,0.00,42800.00,0.00,42800.00,0.00
09/19/2009,0,0,42800.00,0.00,42800.00,0
09/20/2009,0,0,42800.00,0.00,42800.00,0
09/21/2009,0,0.00,42800.00,0.00,42800.00,0.00
09/22/2009,0,0.00,42800.00,-2.50,42797.50,-2.50
09/23/2009,1,5.00,42805.00,5.00,42805.00,7.50
09/24/2009,0,0.00,42805.00,0.00,42805.00,0.00
09/25/2009,0,0.00,42805.00,0.00,42805.00,0.00
09/26/2009,0,0,42805.00,0.00,42805.00,0
09/27/2009,0,0,42805.00,0.00,42805.00,0
09/28/2009,0,0.00,42805.00,437.50,43242.50,437.50
09/29/2009,1,465.00,43270.00,465.00,43270.00,27.50
09/30/2009,0,0.00,43270.00,0.00,43270.00,0.00
10/01/2009,0,0.00,43270.00,0.00,43270.00,0.00
10/02/2009,0,0.00,43270.00,0.00,43270.00,0.00
10/03/2009,0,0,43270.00,0.00,43270.00,0
10/04/2009,0,0,43270.00,0.00,43270.00,0
10/05/2009,0,0.00,43270.00,472.50,43742.50,472.50
10/06/2009,0,0.00,43270.00,1012.50,44282.50,540.00
10/07/2009,1,1010.00,44280.00,1010.00,44280.00,-2.50
10/08/2009,0,0.00,44280.00,0.00,44280.00,0.00
10/09/2009,0,0.00,44280.00,0.00,44280.00,0.00
10/10/2009,0,0,44280.00,0.00,44280.00,0
10/11/2009,0,0,44280.00,0.00,44280.00,0
10/12/2009,0,0.00,44280.00,0.00,44280.00,0.00
10/13/2009,0,0.00,44280.00,0.00,44280.00,0.00
10/14/2009,0,0.00,44280.00,0.00,44280.00,0.00
10/15/2009,0,0.00,44280.00,0.00,44280.00,0.00
10/16/2009,0,0.00,44280.00,0.00,44280.00,0.00
10/17/2009,0,0,44280.00,0.00,44280.00,0
10/18/2009,0,0,44280.00,0.00,44280.00,0
10/19/2009,0,0.00,44280.00,0.00,44280.00,0.00
10/20/2009,0,0.00,44280.00,0.00,44280.00,0.00
10/21/2009,0,0.00,44280.00,0.00,44280.00,0.00
10/22/2009,0,0.00,44280.00,0.00,44280.00,0.00
10/23/2009,0,0.00,44280.00,0.00,44280.00,0.00
10/24/2009,0,0,44280.00,0.00,44280.00,0
10/25/2009,0,0,44280.00,0.00,44280.00,0
10/26/2009,0,0.00,44280.00,0.00,44280.00,0.00
10/27/2009,0,0.00,44280.00,0.00,44280.00,0.00
10/28/2009,0,0.00,44280.00,-492.50,43787.50,-492.50
10/29/2009,0,0.00,44280.00,467.50,44747.50,960.00
10/30/2009,1,340.00,44620.00,340.00,44620.00,-127.50
10/31/2009,0,0,44620.00,0.00,44620.00,0
11/01/2009,0,0,44620.00,0.00,44620.00,0
11/02/2009,0,0.00,44620.00,0.00,44620.00,0.00
11/03/2009,0,0.00,44620.00,0.00,44620.00,0.00
11/04/2009,0,0.00,44620.00,0.00,44620.00,0.00
11/05/2009,0,0.00,44620.00,0.00,44620.00,0.00
11/06/2009,0,0.00,44620.00,0.00,44620.00,0.00
11/07/2009,0,0,44620.00,0.00,44620.00,0
11/08/2009,0,0,44620.00,0.00,44620.00,0
11/09/2009,0,0.00,44620.00,0.00,44620.00,0.00
11/10/2009,0,0.00,44620.00,0.00,44620.00,0.00
11/11/2009,0,0.00,44620.00,0.00,44620.00,0.00
11/12/2009,0,0.00,44620.00,0.00,44620.00,0.00
11/13/2009,0,0.00,44620.00,0.00,44620.00,0.00
11/14/2009,0,0,44620.00,0.00,44620.00,0
11/15/2009,0,0,44620.00,0.00,44620.00,0
11/16/2009,0,0.00,44620.00,0.00,44620.00,0.00
11/17/2009,0,0.00,44620.00,0.00,44620.00,0.00
11/18/2009,0,0.00,44620.00,0.00,44620.00,0.00
11/19/2009,0,0.00,44620.00,0.00,44620.00,0.00
11/20/2009,0,0.00,44620.00,0.00,44620.00,0.00
11/21/2009,0,0,44620.00,0.00,44620.00,0
11/22/2009,0,0,44620.00,0.00,44620.00,0
11/23/2009,0,0.00,44620.00,107.50,44727.50,107.50
11/24/2009,1,105.00,44725.00,105.00,44725.00,-2.50
11/25/2009,0,0.00,44725.00,0.00,44725.00,0.00
11/26/2009,0,0,44725.00,0.00,44725.00,0
11/27/2009,0,0.00,44725.00,0.00,44725.00,0.00
11/28/2009,0,0,44725.00,0.00,44725.00,0
11/29/2009,0,0,44725.00,0.00,44725.00,0
11/30/2009,0,0.00,44725.00,0.00,44725.00,0.00
12/01/2009,0,0.00,44725.00,0.00,44725.00,0.00
12/02/2009,0,0.00,44725.00,0.00,44725.00,0.00
12/03/2009,0,0.00,44725.00,0.00,44725.00,0.00
12/04/2009,0,0.00,44725.00,0.00,44725.00,0.00
12/05/2009,0,0,44725.00,0.00,44725.00,0
12/06/2009,0,0,44725.00,0.00,44725.00,0
12/07/2009,0,0.00,44725.00,0.00,44725.00,0.00
12/08/2009,0,0.00,44725.00,0.00,44725.00,0.00
12/09/2009,0,0.00,44725.00,262.50,44987.50,262.50
12/10/2009,0,0.00,44725.00,627.50,45352.50,365.00
12/11/2009,1,750.00,45475.00,750.00,45475.00,122.50
12/12/2009,0,0,45475.00,0.00,45475.00,0
12/13/2009,0,0,45475.00,0.00,45475.00,0
12/14/2009,0,0.00,45475.00,0.00,45475.00,0.00
12/15/2009,0,0.00,45475.00,0.00,45475.00,0.00
12/16/2009,0,0.00,45475.00,0.00,45475.00,0.00
12/17/2009,0,0.00,45475.00,-287.50,45187.50,-287.50
12/18/2009,0,0.00,45475.00,-292.50,45182.50,-5.00
12/19/2009,0,0,45475.00,-292.50,45182.50,0
12/20/2009,0,0,45475.00,-292.50,45182.50,0
12/21/2009,0,0.00,45475.00,62.50,45537.50,355.00
12/22/2009,0,0.00,45475.00,392.50,45867.50,330.00
12/23/2009,1,440.00,45915.00,440.00,45915.00,47.50
12/24/2009,0,0.00,45915.00,0.00,45915.00,0.00
12/25/2009,0,0,45915.00,0.00,45915.00,0
12/26/2009,0,0,45915.00,0.00,45915.00,0
12/27/2009,0,0,45915.00,0.00,45915.00,0
12/28/2009,0,0.00,45915.00,0.00,45915.00,0.00
12/29/2009,0,0.00,45915.00,0.00,45915.00,0.00
12/30/2009,0,0.00,45915.00,0.00,45915.00,0.00
12/31/2009,0,0.00,45915.00,0.00,45915.00,0.00
01/01/2010,0,0,45915.00,0.00,45915.00,0
01/02/2010,0,0,45915.00,0.00,45915.00,0
01/03/2010,0,0,45915.00,0.00,45915.00,0
01/04/2010,0,0.00,45915.00,372.50,46287.50,372.50
01/05/2010,1,370.00,46285.00,370.00,46285.00,-2.50
01/06/2010,0,0.00,46285.00,0.00,46285.00,0.00
01/07/2010,0,0.00,46285.00,0.00,46285.00,0.00
01/08/2010,0,0.00,46285.00,0.00,46285.00,0.00
01/09/2010,0,0,46285.00,0.00,46285.00,0
01/10/2010,0,0,46285.00,0.00,46285.00,0
01/11/2010,0,0.00,46285.00,0.00,46285.00,0.00
01/12/2010,0,0.00,46285.00,0.00,46285.00,0.00
01/13/2010,0,0.00,46285.00,0.00,46285.00,0.00
01/14/2010,0,0.00,46285.00,0.00,46285.00,0.00
01/15/2010,0,0.00,46285.00,0.00,46285.00,0.00
01/16/2010,0,0,46285.00,0.00,46285.00,0
01/17/2010,0,0,46285.00,0.00,46285.00,0
01/18/2010,0,0,46285.00,0.00,46285.00,0
01/19/2010,0,0.00,46285.00,0.00,46285.00,0.00
01/20/2010,0,0.00,46285.00,0.00,46285.00,0.00
01/21/2010,0,0.00,46285.00,0.00,46285.00,0.00
01/22/2010,0,0.00,46285.00,0.00,46285.00,0.00
01/23/2010,0,0,46285.00,0.00,46285.00,0
01/24/2010,0,0,46285.00,0.00,46285.00,0
01/25/2010,0,0.00,46285.00,0.00,46285.00,0.00
01/26/2010,0,0.00,46285.00,72.50,46357.50,72.50
01/27/2010,0,0.00,46285.00,357.50,46642.50,285.00
01/28/2010,0,0.00,46285.00,-307.50,45977.50,-665.00
01/29/2010,0,0.00,46285.00,-532.50,45752.50,-225.00
01/30/2010,0,0,46285.00,-532.50,45752.50,0
01/31/2010,0,0,46285.00,-532.50,45752.50,0
02/01/2010,0,0.00,46285.00,67.50,46352.50,600.00
02/02/2010,0,0.00,46285.00,502.50,46787.50,435.00
02/03/2010,1,445.00,46730.00,445.00,46730.00,-57.50
02/04/2010,0,0.00,46730.00,0.00,46730.00,0.00
02/05/2010,0,0.00,46730.00,0.00,46730.00,0.00
02/06/2010,0,0,46730.00,0.00,46730.00,0
02/07/2010,0,0,46730.00,0.00,46730.00,0
02/08/2010,0,0.00,46730.00,0.00,46730.00,0.00
02/09/2010,0,0.00,46730.00,152.50,46882.50,152.50
02/10/2010,0,0.00,46730.00,57.50,46787.50,-95.00
02/11/2010,0,0.00,46730.00,682.50,47412.50,625.00
02/12/2010,1,180.00,46910.00,180.00,46910.00,-502.50
02/13/2010,0,0,46910.00,0.00,46910.00,0
02/14/2010,0,0,46910.00,0.00,46910.00,0
02/15/2010,0,0,46910.00,0.00,46910.00,0
02/16/2010,0,0.00,46910.00,0.00,46910.00,0.00
02/17/2010,0,0.00,46910.00,0.00,46910.00,0.00
02/18/2010,0,0.00,46910.00,0.00,46910.00,0.00
02/19/2010,0,0.00,46910.00,0.00,46910.00,0.00
02/20/2010,0,0,46910.00,0.00,46910.00,0
02/21/2010,0,0,46910.00,0.00,46910.00,0
02/22/2010,0,0.00,46910.00,0.00,46910.00,0.00
02/23/2010,0,0.00,46910.00,0.00,46910.00,0.00
02/24/2010,0,0.00,46910.00,0.00,46910.00,0.00
02/25/2010,0,0.00,46910.00,0.00,46910.00,0.00
02/26/2010,0,0.00,46910.00,0.00,46910.00,0.00
02/27/2010,0,0,46910.00,0.00,46910.00,0
02/28/2010,0,0,46910.00,0.00,46910.00,0
03/01/2010,0,0.00,46910.00,0.00,46910.00,0.00
03/02/2010,0,0.00,46910.00,0.00,46910.00,0.00
03/03/2010,0,0.00,46910.00,0.00,46910.00,0.00
03/04/2010,0,0.00,46910.00,0.00,46910.00,0.00
03/05/2010,0,0.00,46910.00,0.00,46910.00,0.00
03/06/2010,0,0,46910.00,0.00,46910.00,0
03/07/2010,0,0,46910.00,0.00,46910.00,0
03/08/2010,0,0.00,46910.00,0.00,46910.00,0.00
03/09/2010,0,0.00,46910.00,0.00,46910.00,0.00
03/10/2010,0,0.00,46910.00,0.00,46910.00,0.00
03/11/2010,0,0.00,46910.00,0.00,46910.00,0.00
03/12/2010,0,0.00,46910.00,0.00,46910.00,0.00
03/13/2010,0,0,46910.00,0.00,46910.00,0
03/14/2010,0,0,46910.00,0.00,46910.00,0
03/15/2010,0,0.00,46910.00,0.00,46910.00,0.00
03/16/2010,0,0.00,46910.00,0.00,46910.00,0.00
03/17/2010,0,0.00,46910.00,0.00,46910.00,0.00
03/18/2010,0,0.00,46910.00,0.00,46910.00,0.00
03/19/2010,0,0.00,46910.00,0.00,46910.00,0.00
03/20/2010,0,0,46910.00,0.00,46910.00,0
03/21/2010,0,0,46910.00,0.00,46910.00,0
03/22/2010,0,0.00,46910.00,0.00,46910.00,0.00
03/23/2010,0,0.00,46910.00,0.00,46910.00,0.00
03/24/2010,0,0.00,46910.00,0.00,46910.00,0.00
03/25/2010,0,0.00,46910.00,0.00,46910.00,0.00
03/26/2010,0,0.00,46910.00,0.00,46910.00,0.00
03/27/2010,0,0,46910.00,0.00,46910.00,0
03/28/2010,0,0,46910.00,0.00,46910.00,0
03/29/2010,0,0.00,46910.00,0.00,46910.00,0.00
03/30/2010,0,0.00,46910.00,0.00,46910.00,0.00
03/31/2010,0,0.00,46910.00,0.00,46910.00,0.00
04/01/2010,0,0.00,46910.00,0.00,46910.00,0.00
04/02/2010,0,0,46910.00,0.00,46910.00,0
04/03/2010,0,0,46910.00,0.00,46910.00,0
04/04/2010,0,0,46910.00,0.00,46910.00,0
04/05/2010,0,0.00,46910.00,0.00,46910.00,0.00
04/06/2010,0,0.00,46910.00,0.00,46910.00,0.00
04/07/2010,0,0.00,46910.00,0.00,46910.00,0.00
04/08/2010,0,0.00,46910.00,0.00,46910.00,0.00
04/09/2010,0,0.00,46910.00,0.00,46910.00,0.00
04/10/2010,0,0,46910.00,0.00,46910.00,0
04/11/2010,0,0,46910.00,0.00,46910.00,0
04/12/2010,0,0.00,46910.00,0.00,46910.00,0.00
04/13/2010,0,0.00,46910.00,0.00,46910.00,0.00
04/14/2010,0,0.00,46910.00,0.00,46910.00,0.00
04/15/2010,0,0.00,46910.00,0.00,46910.00,0.00
04/16/2010,0,0.00,46910.00,0.00,46910.00,0.00
04/17/2010,0,0,46910.00,0.00,46910.00,0
04/18/2010,0,0,46910.00,0.00,46910.00,0
04/19/2010,0,0.00,46910.00,0.00,46910.00,0.00
04/20/2010,0,0.00,46910.00,0.00,46910.00,0.00
04/21/2010,0,0.00,46910.00,0.00,46910.00,0.00
04/22/2010,0,0.00,46910.00,0.00,46910.00,0.00
04/23/2010,0,0.00,46910.00,0.00,46910.00,0.00
04/24/2010,0,0,46910.00,0.00,46910.00,0
04/25/2010,0,0,46910.00,0.00,46910.00,0
04/26/2010,0,0.00,46910.00,0.00,46910.00,0.00
04/27/2010,0,0.00,46910.00,0.00,46910.00,0.00
04/28/2010,0,0.00,46910.00,0.00,46910.00,0.00
04/29/2010,0,0.00,46910.00,0.00,46910.00,0.00
04/30/2010,0,0.00,46910.00,0.00,46910.00,0.00
05/01/2010,0,0,46910.00,0.00,46910.00,0
05/02/2010,0,0,46910.00,0.00,46910.00,0
05/03/2010,0,0.00,46910.00,0.00,46910.00,0.00
05/04/2010,0,0.00,46910.00,0.00,46910.00,0.00
05/05/2010,0,0.00,46910.00,0.00,46910.00,0.00
05/06/2010,0,0.00,46910.00,0.00,46910.00,0.00
05/07/2010,0,0.00,46910.00,0.00,46910.00,0.00
05/08/2010,0,0,46910.00,0.00,46910.00,0
05/09/2010,0,0,46910.00,0.00,46910.00,0
05/10/2010,0,0.00,46910.00,0.00,46910.00,0.00
05/11/2010,0,0.00,46910.00,0.00,46910.00,0.00
05/12/2010,0,0.00,46910.00,0.00,46910.00,0.00
05/13/2010,0,0.00,46910.00,0.00,46910.00,0.00
05/14/2010,0,0.00,46910.00,0.00,46910.00,0.00
05/15/2010,0,0,46910.00,0.00,46910.00,0
05/16/2010,0,0,46910.00,0.00,46910.00,0
05/17/2010,0,0.00,46910.00,0.00,46910.00,0.00
05/18/2010,0,0.00,46910.00,0.00,46910.00,0.00
05/19/2010,0,0.00,46910.00,-222.50,46687.50,-222.50
05/20/2010,0,0.00,46910.00,-1967.50,44942.50,-1745.00
05/21/2010,0,0.00,46910.00,-1447.50,45462.50,520.00
05/22/2010,0,0,46910.00,-1447.50,45462.50,0
05/23/2010,0,0,46910.00,-1447.50,45462.50,0
05/24/2010,0,0.00,46910.00,-2032.50,44877.50,-585.00
05/25/2010,1,-3415.00,43495.00,-3415.00,43495.00,-1382.50
05/26/2010,0,0.00,43495.00,0.00,43495.00,0.00
05/27/2010,0,0.00,43495.00,542.50,44037.50,542.50
05/28/2010,1,540.00,44035.00,540.00,44035.00,-2.50
05/29/2010,0,0,44035.00,0.00,44035.00,0
05/30/2010,0,0,44035.00,0.00,44035.00,0
05/31/2010,0,0,44035.00,0.00,44035.00,0
06/01/2010,0,0.00,44035.00,0.00,44035.00,0.00
06/02/2010,0,0.00,44035.00,0.00,44035.00,0.00
06/03/2010,0,0.00,44035.00,0.00,44035.00,0.00
06/04/2010,0,0.00,44035.00,0.00,44035.00,0.00
06/05/2010,0,0,44035.00,0.00,44035.00,0
06/06/2010,0,0,44035.00,0.00,44035.00,0
06/07/2010,0,0.00,44035.00,0.00,44035.00,0.00
06/08/2010,0,0.00,44035.00,0.00,44035.00,0.00
06/09/2010,0,0.00,44035.00,0.00,44035.00,0.00
06/10/2010,0,0.00,44035.00,0.00,44035.00,0.00
06/11/2010,0,0.00,44035.00,0.00,44035.00,0.00
06/12/2010,0,0,44035.00,0.00,44035.00,0
06/13/2010,0,0,44035.00,0.00,44035.00,0
06/14/2010,0,0.00,44035.00,387.50,44422.50,387.50
06/15/2010,0,0.00,44035.00,-567.50,43467.50,-955.00
06/16/2010,0,0.00,44035.00,-627.50,43407.50,-60.00
06/17/2010,0,0.00,44035.00,-787.50,43247.50,-160.00
06/18/2010,0,0.00,44035.00,-772.50,43262.50,15.00
06/19/2010,0,0,44035.00,-772.50,43262.50,0
06/20/2010,0,0,44035.00,-772.50,43262.50,0
06/21/2010,0,0.00,44035.00,-887.50,43147.50,-115.00
06/22/2010,0,0.00,44035.00,-72.50,43962.50,815.00
06/23/2010,1,-160.00,43875.00,-160.00,43875.00,-87.50
06/24/2010,0,0.00,43875.00,0.00,43875.00,0.00
06/25/2010,0,0.00,43875.00,0.00,43875.00,0.00
06/26/2010,0,0,43875.00,0.00,43875.00,0
06/27/2010,0,0,43875.00,0.00,43875.00,0
06/28/2010,0,0.00,43875.00,0.00,43875.00,0.00
06/29/2010,0,0.00,43875.00,-822.50,43052.50,-822.50
06/30/2010,0,0.00,43875.00,-1227.50,42647.50,-405.00
07/01/2010,0,0.00,43875.00,-1497.50,42377.50,-270.00
07/02/2010,0,0.00,43875.00,-1827.50,42047.50,-330.00
07/03/2010,0,0,43875.00,-1827.50,42047.50,0
