Date,Trades,NetProfit,CumClosedNetProfit,Open/ClosedPositionProfit,CumMark-To-Market,Daily-Mark-To-Market
04/13/2009,0,0.00,17400.00,0.00,17400.00,0.00
04/14/2009,0,0.00,17400.00,0.00,17400.00,0.00
04/15/2009,0,0.00,17400.00,0.00,17400.00,0.00
04/16/2009,0,0.00,17400.00,0.00,17400.00,0.00
04/17/2009,1,-290.00,17110.00,-565.00,17125.00,-275.00
04/18/2009,0,0,17110.00,-275.00,17125.00,0
04/19/2009,0,0.00,17110.00,0.00,17110.00,-15.00
04/20/2009,0,0.00,17110.00,0.00,17110.00,0.00
04/21/2009,0,0.00,17110.00,0.00,17110.00,0.00
04/22/2009,0,0.00,17110.00,0.00,17110.00,0.00
04/23/2009,1,520.00,17630.00,520.00,17630.00,520.00
04/24/2009,0,0.00,17630.00,0.00,17630.00,0.00
04/25/2009,0,0,17630.00,0.00,17630.00,0
04/26/2009,0,0.00,17630.00,0.00,17630.00,0.00
04/27/2009,0,0.00,17630.00,0.00,17630.00,0.00
04/28/2009,0,0.00,17630.00,0.00,17630.00,0.00
04/29/2009,1,450.00,18080.00,450.00,18080.00,450.00
04/30/2009,0,0.00,18080.00,0.00,18080.00,0.00
05/01/2009,1,-550.00,17530.00,-1085.00,17545.00,-535.00
05/02/2009,0,0,17530.00,-535.00,17545.00,0
05/03/2009,0,0.00,17530.00,0.00,17530.00,-15.00
05/04/2009,0,0.00,17530.00,0.00,17530.00,0.00
05/05/2009,0,0.00,17530.00,0.00,17530.00,0.00
05/06/2009,1,240.00,17770.00,240.00,17770.00,240.00
05/07/2009,0,0.00,17770.00,0.00,17770.00,0.00
05/08/2009,0,0.00,17770.00,0.00,17770.00,0.00
05/09/2009,0,0,17770.00,0.00,17770.00,0
05/10/2009,0,0.00,17770.00,0.00,17770.00,0.00
05/11/2009,0,0.00,17770.00,0.00,17770.00,0.00
05/12/2009,0,0.00,17770.00,0.00,17770.00,0.00
05/13/2009,0,0.00,17770.00,0.00,17770.00,0.00
05/14/2009,0,0.00,17770.00,0.00,17770.00,0.00
05/15/2009,0,0.00,17770.00,0.00,17770.00,0.00
05/16/2009,0,0,17770.00,0.00,17770.00,0
05/17/2009,0,0.00,17770.00,0.00,17770.00,0.00
05/18/2009,0,0.00,17770.00,0.00,17770.00,0.00
05/19/2009,0,0.00,17770.00,0.00,17770.00,0.00
05/20/2009,1,240.00,18010.00,240.00,18010.00,240.00
05/21/2009,0,0.00,18010.00,0.00,18010.00,0.00
05/22/2009,1,-1330.00,16680.00,-1330.00,16680.00,-1330.00
05/23/2009,0,0,16680.00,0.00,16680.00,0
05/24/2009,0,0.00,16680.00,0.00,16680.00,0.00
05/25/2009,0,0.00,16680.00,0.00,16680.00,0.00
05/26/2009,1,-1330.00,15350.00,-1330.00,15350.00,-1330.00
05/27/2009,0,0.00,15350.00,0.00,15350.00,0.00
05/28/2009,1,1000.00,16350.00,1000.00,16350.00,1000.00
05/29/2009,0,0.00,16350.00,0.00,16350.00,0.00
05/30/2009,0,0,16350.00,0.00,16350.00,0
05/31/2009,0,0.00,16350.00,0.00,16350.00,0.00
06/01/2009,0,0.00,16350.00,0.00,16350.00,0.00
06/02/2009,0,0.00,16350.00,0.00,16350.00,0.00
06/03/2009,0,0.00,16350.00,0.00,16350.00,0.00
06/04/2009,0,0.00,16350.00,0.00,16350.00,0.00
06/05/2009,0,0.00,16350.00,0.00,16350.00,0.00
06/06/2009,0,0,16350.00,0.00,16350.00,0
06/07/2009,0,0.00,16350.00,0.00,16350.00,0.00
06/08/2009,0,0.00,16350.00,0.00,16350.00,0.00
06/09/2009,1,1600.00,17950.00,1600.00,17950.00,1600.00
06/10/2009,0,0.00,17950.00,0.00,17950.00,0.00
06/11/2009,1,660.00,18610.00,660.00,18610.00,660.00
06/12/2009,0,0.00,18610.00,0.00,18610.00,0.00
06/13/2009,0,0,18610.00,0.00,18610.00,0
06/14/2009,0,0.00,18610.00,0.00,18610.00,0.00
06/15/2009,0,0.00,18610.00,0.00,18610.00,0.00
06/16/2009,0,0.00,18610.00,0.00,18610.00,0.00
06/17/2009,0,0.00,18610.00,0.00,18610.00,0.00
06/18/2009,1,-180.00,18430.00,-180.00,18430.00,-180.00
06/19/2009,1,-1330.00,17100.00,-1330.00,17100.00,-1330.00
06/20/2009,0,0,17100.00,0.00,17100.00,0
06/21/2009,0,0.00,17100.00,0.00,17100.00,0.00
06/22/2009,0,0.00,17100.00,0.00,17100.00,0.00
06/23/2009,0,0.00,17100.00,0.00,17100.00,0.00
06/24/2009,0,0.00,17100.00,0.00,17100.00,0.00
06/25/2009,1,130.00,17230.00,130.00,17230.00,130.00
06/26/2009,0,0.00,17230.00,0.00,17230.00,0.00
06/27/2009,0,0,17230.00,0.00,17230.00,0
06/28/2009,0,0.00,17230.00,0.00,17230.00,0.00
06/29/2009,0,0.00,17230.00,0.00,17230.00,0.00
06/30/2009,0,0.00,17230.00,0.00,17230.00,0.00
07/01/2009,0,0.00,17230.00,0.00,17230.00,0.00
07/02/2009,1,1970.00,19200.00,1970.00,19200.00,1970.00
07/03/2009,0,0.00,19200.00,0.00,19200.00,0.00
07/04/2009,0,0,19200.00,0.00,19200.00,0
07/05/2009,0,0.00,19200.00,0.00,19200.00,0.00
07/06/2009,0,0.00,19200.00,0.00,19200.00,0.00
07/07/2009,0,0.00,19200.00,0.00,19200.00,0.00
07/08/2009,0,0.00,19200.00,0.00,19200.00,0.00
07/09/2009,0,0.00,19200.00,0.00,19200.00,0.00
07/10/2009,1,-510.00,18690.00,-1005.00,18705.00,-495.00
07/11/2009,0,0,18690.00,-495.00,18705.00,0
07/12/2009,0,0.00,18690.00,0.00,18690.00,-15.00
07/13/2009,0,0.00,18690.00,0.00,18690.00,0.00
07/14/2009,0,0.00,18690.00,0.00,18690.00,0.00
07/15/2009,0,0.00,18690.00,0.00,18690.00,0.00
07/16/2009,0,0.00,18690.00,0.00,18690.00,0.00
07/17/2009,1,-220.00,18470.00,-425.00,18485.00,-205.00
07/18/2009,0,0,18470.00,-205.00,18485.00,0
07/19/2009,0,0.00,18470.00,0.00,18470.00,-15.00
07/20/2009,0,0.00,18470.00,0.00,18470.00,0.00
07/21/2009,1,-940.00,17530.00,-940.00,17530.00,-940.00
07/22/2009,0,0.00,17530.00,0.00,17530.00,0.00
07/23/2009,1,-270.00,17260.00,-270.00,17260.00,-270.00
07/24/2009,0,0.00,17260.00,0.00,17260.00,0.00
07/25/2009,0,0,17260.00,0.00,17260.00,0
07/26/2009,0,0.00,17260.00,0.00,17260.00,0.00
07/27/2009,0,0.00,17260.00,0.00,17260.00,0.00
07/28/2009,1,870.00,18130.00,870.00,18130.00,870.00
07/29/2009,0,0.00,18130.00,0.00,18130.00,0.00
07/30/2009,0,0.00,18130.00,0.00,18130.00,0.00
07/31/2009,0,0.00,18130.00,0.00,18130.00,0.00
08/01/2009,0,0,18130.00,0.00,18130.00,0
08/02/2009,0,0.00,18130.00,0.00,18130.00,0.00
08/03/2009,0,0.00,18130.00,0.00,18130.00,0.00
08/04/2009,0,0.00,18130.00,0.00,18130.00,0.00
08/05/2009,1,-220.00,17910.00,-220.00,17910.00,-220.00
08/06/2009,0,0.00,17910.00,0.00,17910.00,0.00
08/07/2009,0,0.00,17910.00,0.00,17910.00,0.00
08/08/2009,0,0,17910.00,0.00,17910.00,0
08/09/2009,0,0.00,17910.00,0.00,17910.00,0.00
08/10/2009,0,0.00,17910.00,0.00,17910.00,0.00
08/11/2009,1,-550.00,17360.00,-550.00,17360.00,-550.00
08/12/2009,0,0.00,17360.00,0.00,17360.00,0.00
08/13/2009,1,-210.00,17150.00,-210.00,17150.00,-210.00
08/14/2009,1,200.00,17350.00,415.00,17365.00,215.00
08/15/2009,0,0,17350.00,215.00,17365.00,0
08/16/2009,0,0.00,17350.00,0.00,17350.00,-15.00
08/17/2009,0,0.00,17350.00,0.00,17350.00,0.00
08/18/2009,1,-1330.00,16020.00,-1330.00,16020.00,-1330.00
08/19/2009,0,0.00,16020.00,0.00,16020.00,0.00
08/20/2009,0,0.00,16020.00,0.00,16020.00,0.00
08/21/2009,1,-110.00,15910.00,-205.00,15925.00,-95.00
08/22/2009,0,0,15910.00,-95.00,15925.00,0
08/23/2009,0,0.00,15910.00,0.00,15910.00,-15.00
08/24/2009,0,0.00,15910.00,0.00,15910.00,0.00
08/25/2009,1,1390.00,17300.00,1390.00,17300.00,1390.00
08/26/2009,0,0.00,17300.00,0.00,17300.00,0.00
08/27/2009,1,120.00,17420.00,120.00,17420.00,120.00
08/28/2009,0,0.00,17420.00,0.00,17420.00,0.00
08/29/2009,0,0,17420.00,0.00,17420.00,0
08/30/2009,0,0.00,17420.00,0.00,17420.00,0.00
08/31/2009,0,0.00,17420.00,0.00,17420.00,0.00
09/01/2009,0,0.00,17420.00,0.00,17420.00,0.00
09/02/2009,1,-310.00,17110.00,-310.00,17110.00,-310.00
09/03/2009,1,-1330.00,15780.00,-1330.00,15780.00,-1330.00
09/04/2009,0,0.00,15780.00,0.00,15780.00,0.00
09/05/2009,0,0,15780.00,0.00,15780.00,0
09/06/2009,0,0.00,15780.00,0.00,15780.00,0.00
09/07/2009,0,0.00,15780.00,0.00,15780.00,0.00
09/08/2009,1,2250.00,18030.00,2250.00,18030.00,2250.00
09/09/2009,0,0.00,18030.00,0.00,18030.00,0.00
09/10/2009,0,0.00,18030.00,0.00,18030.00,0.00
09/11/2009,1,-50.00,17980.00,-85.00,17995.00,-35.00
09/12/2009,0,0,17980.00,-35.00,17995.00,0
09/13/2009,0,0.00,17980.00,0.00,17980.00,-15.00
09/14/2009,0,0.00,17980.00,0.00,17980.00,0.00
09/15/2009,1,880.00,18860.00,880.00,18860.00,880.00
09/16/2009,0,0.00,18860.00,0.00,18860.00,0.00
09/17/2009,1,-180.00,18680.00,-180.00,18680.00,-180.00
09/18/2009,1,-190.00,18490.00,-365.00,18505.00,-175.00
09/19/2009,0,0,18490.00,-175.00,18505.00,0
09/20/2009,0,0.00,18490.00,0.00,18490.00,-15.00
09/21/2009,0,0.00,18490.00,0.00,18490.00,0.00
09/22/2009,0,0.00,18490.00,0.00,18490.00,0.00
09/23/2009,1,820.00,19310.00,820.00,19310.00,820.00
09/24/2009,0,0.00,19310.00,0.00,19310.00,0.00
09/25/2009,1,-1330.00,17980.00,-1330.00,17980.00,-1330.00
09/26/2009,0,0,17980.00,0.00,17980.00,0
09/27/2009,0,0.00,17980.00,0.00,17980.00,0.00
09/28/2009,0,0.00,17980.00,0.00,17980.00,0.00
09/29/2009,0,0.00,17980.00,0.00,17980.00,0.00
09/30/2009,1,2960.00,20940.00,2960.00,20940.00,2960.00
10/01/2009,0,0.00,20940.00,0.00,20940.00,0.00
10/02/2009,0,0.00,20940.00,0.00,20940.00,0.00
10/03/2009,0,0,20940.00,0.00,20940.00,0
10/04/2009,0,0.00,20940.00,0.00,20940.00,0.00
10/05/2009,0,0.00,20940.00,0.00,20940.00,0.00
10/06/2009,0,0.00,20940.00,0.00,20940.00,0.00
10/07/2009,1,-420.00,20520.00,-420.00,20520.00,-420.00
10/08/2009,0,0.00,20520.00,0.00,20520.00,0.00
10/09/2009,0,0.00,20520.00,0.00,20520.00,0.00
10/10/2009,0,0,20520.00,0.00,20520.00,0
10/11/2009,0,0.00,20520.00,0.00,20520.00,0.00
10/12/2009,0,0.00,20520.00,0.00,20520.00,0.00
10/13/2009,0,0.00,20520.00,0.00,20520.00,0.00
10/14/2009,1,480.00,21000.00,480.00,21000.00,480.00
10/15/2009,1,2010.00,23010.00,2010.00,23010.00,2010.00
10/16/2009,0,0.00,23010.00,0.00,23010.00,0.00
10/17/2009,0,0,23010.00,0.00,23010.00,0
10/18/2009,0,0.00,23010.00,0.00,23010.00,0.00
10/19/2009,0,0.00,23010.00,0.00,23010.00,0.00
10/20/2009,0,0.00,23010.00,0.00,23010.00,0.00
10/21/2009,0,0.00,23010.00,0.00,23010.00,0.00
10/22/2009,0,0.00,23010.00,0.00,23010.00,0.00
10/23/2009,0,0.00,23010.00,0.00,23010.00,0.00
10/24/2009,0,0,23010.00,0.00,23010.00,0
10/25/2009,0,0.00,23010.00,0.00,23010.00,0.00
10/26/2009,0,0.00,23010.00,0.00,23010.00,0.00
10/27/2009,0,0.00,23010.00,0.00,23010.00,0.00
10/28/2009,1,630.00,23640.00,630.00,23640.00,630.00
10/29/2009,0,0.00,23640.00,0.00,23640.00,0.00
10/30/2009,0,0.00,23640.00,0.00,23640.00,0.00
10/31/2009,0,0,23640.00,0.00,23640.00,0
11/01/2009,0,0.00,23640.00,0.00,23640.00,0.00
11/02/2009,0,0.00,23640.00,0.00,23640.00,0.00
11/03/2009,1,-20.00,23620.00,-20.00,23620.00,-20.00
11/04/2009,0,0.00,23620.00,0.00,23620.00,0.00
11/05/2009,0,0.00,23620.00,0.00,23620.00,0.00
11/06/2009,1,1710.00,25330.00,3435.00,25345.00,1725.00
11/07/2009,0,0,25330.00,1725.00,25345.00,0
11/08/2009,0,0.00,25330.00,0.00,25330.00,-15.00
11/09/2009,0,0.00,25330.00,0.00,25330.00,0.00
11/10/2009,0,0.00,25330.00,0.00,25330.00,0.00
11/11/2009,0,0.00,25330.00,0.00,25330.00,0.00
11/12/2009,1,1770.00,27100.00,1770.00,27100.00,1770.00
11/13/2009,0,0.00,27100.00,0.00,27100.00,0.00
11/14/2009,0,0,27100.00,0.00,27100.00,0
11/15/2009,0,0.00,27100.00,0.00,27100.00,0.00
11/16/2009,0,0.00,27100.00,0.00,27100.00,0.00
11/17/2009,0,0.00,27100.00,0.00,27100.00,0.00
11/18/2009,1,-170.00,26930.00,-170.00,26930.00,-170.00
11/19/2009,0,0.00,26930.00,0.00,26930.00,0.00
11/20/2009,0,0.00,26930.00,0.00,26930.00,0.00
11/21/2009,0,0,26930.00,0.00,26930.00,0
11/22/2009,0,0.00,26930.00,0.00,26930.00,0.00
11/23/2009,0,0.00,26930.00,0.00,26930.00,0.00
11/24/2009,0,0.00,26930.00,0.00,26930.00,0.00
11/25/2009,1,-40.00,26890.00,-40.00,26890.00,-40.00
11/26/2009,0,0.00,26890.00,0.00,26890.00,0.00
11/27/2009,1,-1330.00,25560.00,-1330.00,25560.00,-1330.00
11/28/2009,0,0,25560.00,0.00,25560.00,0
11/29/2009,0,0.00,25560.00,0.00,25560.00,0.00
11/30/2009,0,0.00,25560.00,0.00,25560.00,0.00
12/01/2009,1,-170.00,25390.00,-170.00,25390.00,-170.00
12/02/2009,1,160.00,25550.00,160.00,25550.00,160.00
12/03/2009,0,0.00,25550.00,0.00,25550.00,0.00
12/04/2009,1,-190.00,25360.00,-365.00,25375.00,-175.00
12/05/2009,0,0,25360.00,-175.00,25375.00,0
12/06/2009,0,0.00,25360.00,0.00,25360.00,-15.00
12/07/2009,0,0.00,25360.00,0.00,25360.00,0.00
12/08/2009,1,540.00,25900.00,540.00,25900.00,540.00
12/09/2009,1,290.00,26190.00,290.00,26190.00,290.00
12/10/2009,0,0.00,26190.00,0.00,26190.00,0.00
12/11/2009,1,140.00,26330.00,295.00,26345.00,155.00
12/12/2009,0,0,26330.00,155.00,26345.00,0
12/13/2009,0,0.00,26330.00,0.00,26330.00,-15.00
12/14/2009,0,0.00,26330.00,0.00,26330.00,0.00
12/15/2009,0,0.00,26330.00,0.00,26330.00,0.00
12/16/2009,0,0.00,26330.00,0.00,26330.00,0.00
12/17/2009,0,0.00,26330.00,0.00,26330.00,0.00
12/18/2009,1,-230.00,26100.00,-445.00,26115.00,-215.00
12/19/2009,0,0,26100.00,-215.00,26115.00,0
12/20/2009,0,0.00,26100.00,0.00,26100.00,-15.00
12/21/2009,0,0.00,26100.00,0.00,26100.00,0.00
12/22/2009,1,-1330.00,24770.00,-1330.00,24770.00,-1330.00
12/23/2009,0,0.00,24770.00,0.00,24770.00,0.00
12/24/2009,0,0.00,24770.00,0.00,24770.00,0.00
12/25/2009,0,0,24770.00,0.00,24770.00,0
12/26/2009,0,0,24770.00,0.00,24770.00,0
12/27/2009,0,0.00,24770.00,0.00,24770.00,0.00
12/28/2009,0,0.00,24770.00,0.00,24770.00,0.00
12/29/2009,0,0.00,24770.00,0.00,24770.00,0.00
12/30/2009,0,0.00,24770.00,0.00,24770.00,0.00
12/31/2009,1,-280.00,24490.00,-545.00,24505.00,-265.00
01/01/2010,0,0,24490.00,-265.00,24505.00,0
01/02/2010,0,0,24490.00,-265.00,24505.00,0
01/03/2010,0,0.00,24490.00,0.00,24490.00,-15.00
01/04/2010,0,0.00,24490.00,0.00,24490.00,0.00
01/05/2010,0,0.00,24490.00,0.00,24490.00,0.00
01/06/2010,0,0.00,24490.00,0.00,24490.00,0.00
01/07/2010,0,0.00,24490.00,0.00,24490.00,0.00
01/08/2010,0,0.00,24490.00,0.00,24490.00,0.00
01/09/2010,0,0,24490.00,0.00,24490.00,0
01/10/2010,0,0.00,24490.00,0.00,24490.00,0.00
01/11/2010,0,0.00,24490.00,0.00,24490.00,0.00
01/12/2010,0,0.00,24490.00,0.00,24490.00,0.00
01/13/2010,0,0.00,24490.00,0.00,24490.00,0.00
01/14/2010,0,0.00,24490.00,0.00,24490.00,0.00
01/15/2010,1,930.00,25420.00,1875.00,25435.00,945.00
01/16/2010,0,0,25420.00,945.00,25435.00,0
01/17/2010,0,0.00,25420.00,0.00,25420.00,-15.00
01/18/2010,0,0.00,25420.00,0.00,25420.00,0.00
01/19/2010,0,0.00,25420.00,0.00,25420.00,0.00
01/20/2010,0,0.00,25420.00,0.00,25420.00,0.00
01/21/2010,1,400.00,25820.00,400.00,25820.00,400.00
01/22/2010,0,0.00,25820.00,0.00,25820.00,0.00
01/23/2010,0,0,25820.00,0.00,25820.00,0
01/24/2010,0,0.00,25820.00,0.00,25820.00,0.00
01/25/2010,0,0.00,25820.00,0.00,25820.00,0.00
01/26/2010,0,0.00,25820.00,0.00,25820.00,0.00
01/27/2010,0,0.00,25820.00,0.00,25820.00,0.00
01/28/2010,0,0.00,25820.00,0.00,25820.00,0.00
01/29/2010,0,0.00,25820.00,0.00,25820.00,0.00
01/30/2010,0,0,25820.00,0.00,25820.00,0
01/31/2010,0,0.00,25820.00,0.00,25820.00,0.00
02/01/2010,0,0.00,25820.00,0.00,25820.00,0.00
02/02/2010,0,0.00,25820.00,0.00,25820.00,0.00
02/03/2010,0,0.00,25820.00,0.00,25820.00,0.00
02/04/2010,1,3320.00,29140.00,3320.00,29140.00,3320.00
02/05/2010,0,0.00,29140.00,0.00,29140.00,0.00
02/06/2010,0,0,29140.00,0.00,29140.00,0
02/07/2010,0,0.00,29140.00,0.00,29140.00,0.00
02/08/2010,0,0.00,29140.00,0.00,29140.00,0.00
02/09/2010,1,1400.00,30540.00,1400.00,30540.00,1400.00
02/10/2010,0,0.00,30540.00,0.00,30540.00,0.00
02/11/2010,1,-1330.00,29210.00,-1330.00,29210.00,-1330.00
02/12/2010,1,-850.00,28360.00,-1685.00,28375.00,-835.00
02/13/2010,0,0,28360.00,-835.00,28375.00,0
02/14/2010,0,0.00,28360.00,0.00,28360.00,-15.00
02/15/2010,0,0.00,28360.00,0.00,28360.00,0.00
02/16/2010,1,2450.00,30810.00,2450.00,30810.00,2450.00
02/17/2010,0,0.00,30810.00,0.00,30810.00,0.00
02/18/2010,1,80.00,30890.00,80.00,30890.00,80.00
02/19/2010,0,0.00,30890.00,0.00,30890.00,0.00
02/20/2010,0,0,30890.00,0.00,30890.00,0
02/21/2010,0,0.00,30890.00,0.00,30890.00,0.00
02/22/2010,0,0.00,30890.00,0.00,30890.00,0.00
02/23/2010,1,500.00,31390.00,500.00,31390.00,500.00
02/24/2010,0,0.00,31390.00,0.00,31390.00,0.00
02/25/2010,1,-670.00,30720.00,-670.00,30720.00,-670.00
02/26/2010,0,0.00,30720.00,0.00,30720.00,0.00
02/27/2010,0,0,30720.00,0.00,30720.00,0
02/28/2010,0,0.00,30720.00,0.00,30720.00,0.00
03/01/2010,0,0.00,30720.00,0.00,30720.00,0.00
03/02/2010,0,0.00,30720.00,0.00,30720.00,0.00
03/03/2010,0,0.00,30720.00,0.00,30720.00,0.00
03/04/2010,0,0.00,30720.00,0.00,30720.00,0.00
03/05/2010,1,-80.00,30640.00,-145.00,30655.00,-65.00
03/06/2010,0,0,30640.00,-65.00,30655.00,0
03/07/2010,0,0.00,30640.00,0.00,30640.00,-15.00
03/08/2010,0,0.00,30640.00,0.00,30640.00,0.00
03/09/2010,0,0.00,30640.00,0.00,30640.00,0.00
03/10/2010,0,0.00,30640.00,0.00,30640.00,0.00
03/11/2010,0,0.00,30640.00,0.00,30640.00,0.00
03/12/2010,1,-1330.00,29310.00,-1330.00,29310.00,-1330.00
03/13/2010,0,0,29310.00,0.00,29310.00,0
03/14/2010,0,0.00,29310.00,0.00,29310.00,0.00
03/15/2010,0,0.00,29310.00,0.00,29310.00,0.00
03/16/2010,1,380.00,29690.00,380.00,29690.00,380.00
03/17/2010,0,0.00,29690.00,0.00,29690.00,0.00
03/18/2010,0,0.00,29690.00,0.00,29690.00,0.00
03/19/2010,1,1040.00,30730.00,2095.00,30745.00,1055.00
03/20/2010,0,0,30730.00,1055.00,30745.00,0
03/21/2010,0,0.00,30730.00,0.00,30730.00,-15.00
03/22/2010,0,0.00,30730.00,0.00,30730.00,0.00
03/23/2010,0,0.00,30730.00,0.00,30730.00,0.00
03/24/2010,1,510.00,31240.00,510.00,31240.00,510.00
03/25/2010,0,0.00,31240.00,0.00,31240.00,0.00
03/26/2010,1,-280.00,30960.00,-545.00,30975.00,-265.00
03/27/2010,0,0,30960.00,-265.00,30975.00,0
03/28/2010,0,0.00,30960.00,0.00,30960.00,-15.00
03/29/2010,0,0.00,30960.00,0.00,30960.00,0.00
03/30/2010,0,0.00,30960.00,0.00,30960.00,0.00
03/31/2010,1,570.00,31530.00,570.00,31530.00,570.00
04/01/2010,0,0.00,31530.00,0.00,31530.00,0.00
04/02/2010,0,0,31530.00,0.00,31530.00,0
04/03/2010,0,0,31530.00,0.00,31530.00,0
04/04/2010,0,0.00,31530.00,0.00,31530.00,0.00
04/05/2010,0,0.00,31530.00,0.00,31530.00,0.00
04/06/2010,1,-180.00,31350.00,-180.00,31350.00,-180.00
04/07/2010,1,370.00,31720.00,370.00,31720.00,370.00
04/08/2010,0,0.00,31720.00,0.00,31720.00,0.00
04/09/2010,0,0.00,31720.00,0.00,31720.00,0.00
04/10/2010,0,0,31720.00,0.00,31720.00,0
04/11/2010,0,0.00,31720.00,0.00,31720.00,0.00
04/12/2010,0,0.00,31720.00,0.00,31720.00,0.00
04/13/2010,1,-190.00,31530.00,-190.00,31530.00,-190.00
04/14/2010,0,0.00,31530.00,0.00,31530.00,0.00
04/15/2010,0,0.00,31530.00,0.00,31530.00,0.00
04/16/2010,1,1940.00,33470.00,3895.00,33485.00,1955.00
04/17/2010,0,0,33470.00,1955.00,33485.00,0
04/18/2010,0,0.00,33470.00,0.00,33470.00,-15.00
04/19/2010,0,0.00,33470.00,0.00,33470.00,0.00
04/20/2010,0,0.00,33470.00,0.00,33470.00,0.00
04/21/2010,1,-1330.00,32140.00,-1330.00,32140.00,-1330.00
04/22/2010,0,0.00,32140.00,0.00,32140.00,0.00
04/23/2010,0,0.00,32140.00,0.00,32140.00,0.00
04/24/2010,0,0,32140.00,0.00,32140.00,0
04/25/2010,0,0.00,32140.00,0.00,32140.00,0.00
04/26/2010,0,0.00,32140.00,0.00,32140.00,0.00
04/27/2010,1,1760.00,33900.00,1760.00,33900.00,1760.00
04/28/2010,0,0.00,33900.00,0.00,33900.00,0.00
04/29/2010,1,1910.00,35810.00,1910.00,35810.00,1910.00
04/30/2010,0,0.00,35810.00,0.00,35810.00,0.00
05/01/2010,0,0,35810.00,0.00,35810.00,0
05/02/2010,0,0.00,35810.00,0.00,35810.00,0.00
05/03/2010,0,0.00,35810.00,0.00,35810.00,0.00
05/04/2010,1,3330.00,39140.00,3330.00,39140.00,3330.00
05/05/2010,0,0.00,39140.00,0.00,39140.00,0.00
05/06/2010,1,1290.00,40430.00,1290.00,40430.00,1290.00
05/07/2010,0,0.00,40430.00,0.00,40430.00,0.00
05/08/2010,0,0,40430.00,0.00,40430.00,0
05/09/2010,0,0.00,40430.00,0.00,40430.00,0.00
05/10/2010,0,0.00,40430.00,0.00,40430.00,0.00
05/11/2010,1,-1330.00,39100.00,-1330.00,39100.00,-1330.00
05/12/2010,1,-160.00,38940.00,-160.00,38940.00,-160.00
05/13/2010,1,-1330.00,37610.00,-1330.00,37610.00,-1330.00
05/14/2010,0,0.00,37610.00,0.00,37610.00,0.00
05/15/2010,0,0,37610.00,0.00,37610.00,0
05/16/2010,0,0.00,37610.00,0.00,37610.00,0.00
05/17/2010,0,0.00,37610.00,0.00,37610.00,0.00
05/18/2010,0,0.00,37610.00,0.00,37610.00,0.00
05/19/2010,0,0.00,37610.00,0.00,37610.00,0.00
05/20/2010,0,0.00,37610.00,0.00,37610.00,0.00
05/21/2010,0,0.00,37610.00,0.00,37610.00,0.00
05/22/2010,0,0,37610.00,0.00,37610.00,0
05/23/2010,0,0.00,37610.00,0.00,37610.00,0.00
05/24/2010,0,0.00,37610.00,0.00,37610.00,0.00
05/25/2010,0,0.00,37610.00,0.00,37610.00,0.00
05/26/2010,0,0.00,37610.00,0.00,37610.00,0.00
05/27/2010,0,0.00,37610.00,0.00,37610.00,0.00
05/28/2010,0,0.00,37610.00,0.00,37610.00,0.00
05/29/2010,0,0,37610.00,0.00,37610.00,0
05/30/2010,0,0.00,37610.00,0.00,37610.00,0.00
05/31/2010,0,0.00,37610.00,0.00,37610.00,0.00
06/01/2010,1,-1330.00,36280.00,-1330.00,36280.00,-1330.00
06/02/2010,0,0.00,36280.00,0.00,36280.00,0.00
06/03/2010,1,-1330.00,34950.00,-1330.00,34950.00,-1330.00
06/04/2010,0,0.00,34950.00,0.00,34950.00,0.00
06/05/2010,0,0,34950.00,0.00,34950.00,0
06/06/2010,0,0.00,34950.00,0.00,34950.00,0.00
06/07/2010,0,0.00,34950.00,0.00,34950.00,0.00
06/08/2010,0,0.00,34950.00,0.00,34950.00,0.00
06/09/2010,1,1400.00,36350.00,1400.00,36350.00,1400.00
06/10/2010,0,0.00,36350.00,0.00,36350.00,0.00
06/11/2010,1,-590.00,35760.00,-1165.00,35775.00,-575.00
06/12/2010,0,0,35760.00,-575.00,35775.00,0
06/13/2010,0,0.00,35760.00,0.00,35760.00,-15.00
06/14/2010,0,0.00,35760.00,0.00,35760.00,0.00
06/15/2010,1,980.00,36740.00,980.00,36740.00,980.00
06/16/2010,0,0.00,36740.00,0.00,36740.00,0.00
06/17/2010,0,0.00,36740.00,0.00,36740.00,0.00
06/18/2010,1,-1240.00,35500.00,-2465.00,35515.00,-1225.00
06/19/2010,0,0,35500.00,-1225.00,35515.00,0
06/20/2010,0,0.00,35500.00,0.00,35500.00,-15.00
06/21/2010,0,0.00,35500.00,0.00,35500.00,0.00
06/22/2010,0,0.00,35500.00,0.00,35500.00,0.00
06/23/2010,1,1440.00,36940.00,1440.00,36940.00,1440.00
06/24/2010,0,0.00,36940.00,0.00,36940.00,0.00
06/25/2010,1,2560.00,39500.00,5135.00,39515.00,2575.00
06/26/2010,0,0,39500.00,2575.00,39515.00,0
06/27/2010,0,0.00,39500.00,0.00,39500.00,-15.00
06/28/2010,0,0.00,39500.00,0.00,39500.00,0.00
06/29/2010,1,950.00,40450.00,950.00,40450.00,950.00
06/30/2010,0,0.00,40450.00,0.00,40450.00,0.00
07/01/2010,1,1660.00,42110.00,1660.00,42110.00,1660.00
07/02/2010,0,0.00,42110.00,0.00,42110.00,0.00
07/03/2010,0,0,42110.00,0.00,42110.00,0
07/04/2010,0,0.00,42110.00,0.00,42110.00,0.00
