Date,Trades,NetProfit,CumClosedNetProfit,Open/ClosedPositionProfit,CumMark-To-Market,Daily-Mark-To-Market
11/10/2009,0,0.00,38700.00,2737.50,41437.50,12.50
11/11/2009,0,0.00,38700.00,2950.00,41650.00,212.50
11/12/2009,0,0.00,38700.00,2500.00,41200.00,-450.00
11/13/2009,0,0.00,38700.00,2712.50,41412.50,212.50
11/14/2009,0,0,38700.00,2712.50,41412.50,0
11/15/2009,0,0,38700.00,2712.50,41412.50,0
11/16/2009,0,0.00,38700.00,3450.00,42150.00,737.50
11/17/2009,0,0.00,38700.00,3512.50,42212.50,62.50
11/18/2009,0,0.00,38700.00,3562.50,42262.50,50.00
11/19/2009,0,0.00,38700.00,2850.00,41550.00,-712.50
11/20/2009,0,0.00,38700.00,2637.50,41337.50,-212.50
11/21/2009,0,0,38700.00,2637.50,41337.50,0
11/22/2009,0,0,38700.00,2637.50,41337.50,0
11/23/2009,0,0.00,38700.00,3325.00,42025.00,687.50
11/24/2009,0,0.00,38700.00,3287.50,41987.50,-37.50
11/25/2009,0,0.00,38700.00,3587.50,42287.50,300.00
11/26/2009,0,0,38700.00,3587.50,42287.50,0
11/27/2009,0,0.00,38700.00,2612.50,41312.50,-975.00
11/28/2009,0,0,38700.00,2612.50,41312.50,0
11/29/2009,0,0,38700.00,2612.50,41312.50,0
11/30/2009,0,0.00,38700.00,2875.00,41575.00,262.50
12/01/2009,0,0.00,38700.00,3562.50,42262.50,687.50
12/02/2009,0,0.00,38700.00,3537.50,42237.50,-25.00
12/03/2009,0,0.00,38700.00,3037.50,41737.50,-500.00
12/04/2009,0,0.00,38700.00,3537.50,42237.50,500.00
12/05/2009,0,0,38700.00,3537.50,42237.50,0
12/06/2009,0,0,38700.00,3537.50,42237.50,0
12/07/2009,0,0.00,38700.00,3325.00,42025.00,-212.50
12/08/2009,0,0.00,38700.00,2637.50,41337.50,-687.50
12/09/2009,0,0.00,38700.00,2912.50,41612.50,275.00
12/10/2009,0,0.00,38700.00,3225.00,41925.00,312.50
12/11/2009,0,0.00,38700.00,3525.00,42225.00,300.00
12/12/2009,0,0,38700.00,3525.00,42225.00,0
12/13/2009,0,0,38700.00,3525.00,42225.00,0
12/14/2009,0,0.00,38700.00,3787.50,42487.50,262.50
12/15/2009,0,0.00,38700.00,3562.50,42262.50,-225.00
12/16/2009,0,0.00,38700.00,3650.00,42350.00,87.50
12/17/2009,0,0.00,38700.00,3075.00,41775.00,-575.00
12/18/2009,0,0.00,38700.00,3247.50,41947.50,172.50
12/19/2009,0,0,38700.00,3247.50,41947.50,0
12/20/2009,0,0,38700.00,3247.50,41947.50,0
12/21/2009,0,0.00,38700.00,3775.00,42475.00,527.50
12/22/2009,0,0.00,38700.00,4037.50,42737.50,262.50
12/23/2009,0,0.00,38700.00,4137.50,42837.50,100.00
12/24/2009,0,0.00,38700.00,4462.50,43162.50,325.00
12/25/2009,0,0,38700.00,4462.50,43162.50,0
12/26/2009,0,0,38700.00,4462.50,43162.50,0
12/27/2009,0,0,38700.00,4462.50,43162.50,0
12/28/2009,0,0.00,38700.00,4512.50,43212.50,50.00
12/29/2009,0,0.00,38700.00,4450.00,43150.00,-62.50
12/30/2009,0,0.00,38700.00,4462.50,43162.50,12.50
12/31/2009,0,0.00,38700.00,3900.00,42600.00,-562.50
01/01/2010,0,0,38700.00,3900.00,42600.00,0
01/02/2010,0,0,38700.00,3900.00,42600.00,0
01/03/2010,0,0,38700.00,3900.00,42600.00,0
01/04/2010,0,0.00,38700.00,4800.00,43500.00,900.00
01/05/2010,0,0.00,38700.00,4975.00,43675.00,175.00
01/06/2010,0,0.00,38700.00,5012.50,43712.50,37.50
01/07/2010,0,0.00,38700.00,5237.50,43937.50,225.00
01/08/2010,0,0.00,38700.00,5437.50,44137.50,200.00
01/09/2010,0,0,38700.00,5437.50,44137.50,0
01/10/2010,0,0,38700.00,5437.50,44137.50,0
01/11/2010,0,0.00,38700.00,5487.50,44187.50,50.00
01/12/2010,0,0.00,38700.00,5062.50,43762.50,-425.00
01/13/2010,0,0.00,38700.00,5437.50,44137.50,375.00
01/14/2010,0,0.00,38700.00,5625.00,44325.00,187.50
01/15/2010,0,0.00,38700.00,4975.00,43675.00,-650.00
01/16/2010,0,0,38700.00,4975.00,43675.00,0
01/17/2010,0,0,38700.00,4975.00,43675.00,0
01/18/2010,0,0,38700.00,4975.00,43675.00,0
01/19/2010,0,0.00,38700.00,5650.00,44350.00,675.00
01/20/2010,0,0.00,38700.00,5062.50,43762.50,-587.50
01/21/2010,0,0.00,38700.00,3912.50,42612.50,-1150.00
01/22/2010,0,0.00,38700.00,2912.50,41612.50,-1000.00
01/23/2010,0,0,38700.00,2912.50,41612.50,0
01/24/2010,0,0,38700.00,2912.50,41612.50,0
01/25/2010,0,0.00,38700.00,2987.50,41687.50,75.00
01/26/2010,0,0.00,38700.00,2725.00,41425.00,-262.50
01/27/2010,0,0.00,38700.00,3087.50,41787.50,362.50
01/28/2010,0,0.00,38700.00,2325.00,41025.00,-762.50
01/29/2010,0,0.00,38700.00,1887.50,40587.50,-437.50
01/30/2010,0,0,38700.00,1887.50,40587.50,0
01/31/2010,0,0,38700.00,1887.50,40587.50,0
02/01/2010,0,0.00,38700.00,2675.00,41375.00,787.50
02/02/2010,0,0.00,38700.00,3225.00,41925.00,550.00
02/03/2010,0,0.00,38700.00,3187.50,41887.50,-37.50
02/04/2010,1,3162.50,41862.50,4875.00,43575.00,1687.50
02/05/2010,0,0.00,41862.50,1812.50,43675.00,100.00
02/06/2010,0,0,41862.50,1812.50,43675.00,0
02/07/2010,0,0,41862.50,1812.50,43675.00,0
02/08/2010,0,0.00,41862.50,2000.00,43862.50,187.50
02/09/2010,0,0.00,41862.50,1487.50,43350.00,-512.50
02/10/2010,1,1462.50,43325.00,1462.50,43325.00,-25.00
02/11/2010,0,0.00,43325.00,0.00,43325.00,0.00
02/12/2010,0,0.00,43325.00,-150.00,43175.00,-150.00
02/13/2010,0,0,43325.00,-150.00,43175.00,0
02/14/2010,0,0,43325.00,-150.00,43175.00,0
02/15/2010,0,0,43325.00,-150.00,43175.00,0
02/16/2010,0,0.00,43325.00,-862.50,42462.50,-712.50
02/17/2010,0,0.00,43325.00,-1175.00,42150.00,-312.50
02/18/2010,0,0.00,43325.00,-1475.00,41850.00,-300.00
02/19/2010,1,-1487.50,41837.50,-1462.50,41862.50,12.50
02/20/2010,0,0,41837.50,25.00,41862.50,0
02/21/2010,0,0,41837.50,25.00,41862.50,0
02/22/2010,0,0.00,41837.50,87.50,41925.00,62.50
02/23/2010,0,0.00,41837.50,-425.00,41412.50,-512.50
02/24/2010,0,0.00,41837.50,-112.50,41725.00,312.50
02/25/2010,0,0.00,41837.50,-175.00,41662.50,-62.50
02/26/2010,0,0.00,41837.50,-112.50,41725.00,62.50
02/27/2010,0,0,41837.50,-112.50,41725.00,0
02/28/2010,0,0,41837.50,-112.50,41725.00,0
03/01/2010,0,0.00,41837.50,437.50,42275.00,550.00
03/02/2010,0,0.00,41837.50,587.50,42425.00,150.00
03/03/2010,0,0.00,41837.50,637.50,42475.00,50.00
03/04/2010,0,0.00,41837.50,825.00,42662.50,187.50
03/05/2010,0,0.00,41837.50,1537.50,43375.00,712.50
03/06/2010,0,0,41837.50,1537.50,43375.00,0
03/07/2010,0,0,41837.50,1537.50,43375.00,0
03/08/2010,0,0.00,41837.50,1562.50,43400.00,25.00
03/09/2010,0,0.00,41837.50,1737.50,43575.00,175.00
03/10/2010,0,0.00,41837.50,2000.00,43837.50,262.50
03/11/2010,0,0.00,41837.50,2250.00,44087.50,250.00
03/12/2010,0,0.00,41837.50,2275.00,44112.50,25.00
03/13/2010,0,0,41837.50,2275.00,44112.50,0
03/14/2010,0,0,41837.50,2275.00,44112.50,0
03/15/2010,0,0.00,41837.50,2237.50,44075.00,-37.50
03/16/2010,0,0.00,41837.50,2687.50,44525.00,450.00
03/17/2010,0,0.00,41837.50,3000.00,44837.50,312.50
03/18/2010,0,0.00,41837.50,3012.50,44850.00,12.50
03/19/2010,0,0.00,41837.50,2762.50,44600.00,-250.00
03/20/2010,0,0,41837.50,2762.50,44600.00,0
03/21/2010,0,0,41837.50,2762.50,44600.00,0
03/22/2010,0,0.00,41837.50,3050.00,44887.50,287.50
03/23/2010,0,0.00,41837.50,3425.00,45262.50,375.00
03/24/2010,0,0.00,41837.50,3175.00,45012.50,-250.00
03/25/2010,0,0.00,41837.50,3087.50,44925.00,-87.50
03/26/2010,0,0.00,41837.50,3125.00,44962.50,37.50
03/27/2010,0,0,41837.50,3125.00,44962.50,0
03/28/2010,0,0,41837.50,3125.00,44962.50,0
03/29/2010,0,0.00,41837.50,3387.50,45225.00,262.50
03/30/2010,0,0.00,41837.50,3425.00,45262.50,37.50
03/31/2010,0,0.00,41837.50,3212.50,45050.00,-212.50
04/01/2010,0,0.00,41837.50,3637.50,45475.00,425.00
04/02/2010,0,0,41837.50,3637.50,45475.00,0
04/03/2010,0,0,41837.50,3637.50,45475.00,0
04/04/2010,0,0,41837.50,3637.50,45475.00,0
04/05/2010,0,0.00,41837.50,4100.00,45937.50,462.50
04/06/2010,1,4087.50,45925.00,3937.50,45775.00,-162.50
04/07/2010,0,0.00,45925.00,187.50,46112.50,337.50
04/08/2010,0,0.00,45925.00,-50.00,45875.00,-237.50
04/09/2010,0,0.00,45925.00,-487.50,45437.50,-437.50
04/10/2010,0,0,45925.00,-487.50,45437.50,0
04/11/2010,0,0,45925.00,-487.50,45437.50,0
04/12/2010,0,0.00,45925.00,-487.50,45437.50,0.00
04/13/2010,0,0.00,45925.00,-512.50,45412.50,-25.00
04/14/2010,0,0.00,45925.00,-1187.50,44737.50,-675.00
04/15/2010,0,0.00,45925.00,-1287.50,44637.50,-100.00
04/16/2010,0,0.00,45925.00,-375.00,45550.00,912.50
04/17/2010,0,0,45925.00,-375.00,45550.00,0
04/18/2010,0,0,45925.00,-375.00,45550.00,0
04/19/2010,1,-175.00,45750.00,-175.00,45750.00,200.00
04/20/2010,0,0.00,45750.00,-500.00,45250.00,-500.00
04/21/2010,0,0.00,45750.00,-250.00,45500.00,250.00
04/22/2010,0,0.00,45750.00,-312.50,45437.50,-62.50
04/23/2010,0,0.00,45750.00,-837.50,44912.50,-525.00
04/24/2010,0,0,45750.00,-837.50,44912.50,0
04/25/2010,0,0,45750.00,-837.50,44912.50,0
04/26/2010,0,0.00,45750.00,-637.50,45112.50,200.00
04/27/2010,0,0.00,45750.00,725.00,46475.00,1362.50
04/28/2010,0,0.00,45750.00,275.00,46025.00,-450.00
04/29/2010,0,0.00,45750.00,-487.50,45262.50,-762.50
04/30/2010,0,0.00,45750.00,600.00,46350.00,1087.50
05/01/2010,0,0,45750.00,600.00,46350.00,0
05/02/2010,0,0,45750.00,600.00,46350.00,0
05/03/2010,1,537.50,46287.50,1225.00,46975.00,625.00
05/04/2010,1,662.50,46950.00,662.50,46950.00,-25.00
05/05/2010,0,0.00,46950.00,0.00,46950.00,0.00
05/06/2010,0,0.00,46950.00,0.00,46950.00,0.00
05/07/2010,0,0.00,46950.00,0.00,46950.00,0.00
05/08/2010,0,0,46950.00,0.00,46950.00,0
05/09/2010,0,0,46950.00,0.00,46950.00,0
05/10/2010,0,0.00,46950.00,0.00,46950.00,0.00
05/11/2010,0,0.00,46950.00,0.00,46950.00,0.00
05/12/2010,0,0.00,46950.00,0.00,46950.00,0.00
05/13/2010,0,0.00,46950.00,600.00,47550.00,600.00
05/14/2010,0,0.00,46950.00,1675.00,48625.00,1075.00
05/15/2010,0,0,46950.00,1675.00,48625.00,0
05/16/2010,0,0,46950.00,1675.00,48625.00,0
05/17/2010,0,0.00,46950.00,1712.50,48662.50,37.50
05/18/2010,0,0.00,46950.00,2500.00,49450.00,787.50
05/19/2010,0,0.00,46950.00,2937.50,49887.50,437.50
05/20/2010,0,0.00,46950.00,4937.50,51887.50,2000.00
05/21/2010,0,0.00,46950.00,4212.50,51162.50,-725.00
05/22/2010,0,0,46950.00,4212.50,51162.50,0
05/23/2010,0,0,46950.00,4212.50,51162.50,0
05/24/2010,0,0.00,46950.00,4887.50,51837.50,675.00
05/25/2010,0,0.00,46950.00,4787.50,51737.50,-100.00
05/26/2010,0,0.00,46950.00,5375.00,52325.00,587.50
05/27/2010,0,0.00,46950.00,3387.50,50337.50,-1987.50
05/28/2010,0,0.00,46950.00,4012.50,50962.50,625.00
05/29/2010,0,0,46950.00,4012.50,50962.50,0
05/30/2010,0,0,46950.00,4012.50,50962.50,0
05/31/2010,0,0,46950.00,4012.50,50962.50,0
06/01/2010,0,0.00,46950.00,4962.50,51912.50,950.00
06/02/2010,0,0.00,46950.00,3600.00,50550.00,-1362.50
06/03/2010,0,0.00,46950.00,3262.50,50212.50,-337.50
06/04/2010,0,0.00,46950.00,5137.50,52087.50,1875.00
06/05/2010,0,0,46950.00,5137.50,52087.50,0
06/06/2010,0,0,46950.00,5137.50,52087.50,0
06/07/2010,0,0.00,46950.00,6037.50,52987.50,900.00
06/08/2010,0,0.00,46950.00,5475.00,52425.00,-562.50
06/09/2010,1,5475.00,52425.00,5475.00,52425.00,0.00
06/10/2010,0,0.00,52425.00,0.00,52425.00,0.00
06/11/2010,0,0.00,52425.00,0.00,52425.00,0.00
06/12/2010,0,0,52425.00,0.00,52425.00,0
06/13/2010,0,0,52425.00,0.00,52425.00,0
06/14/2010,0,0.00,52425.00,0.00,52425.00,0.00
06/15/2010,0,0.00,52425.00,0.00,52425.00,0.00
06/16/2010,0,0.00,52425.00,0.00,52425.00,0.00
06/17/2010,0,0.00,52425.00,112.50,52537.50,112.50
06/18/2010,0,0.00,52425.00,37.50,52462.50,-75.00
06/19/2010,0,0,52425.00,37.50,52462.50,0
06/20/2010,0,0,52425.00,37.50,52462.50,0
06/21/2010,0,0.00,52425.00,50.00,52475.00,12.50
06/22/2010,0,0.00,52425.00,-950.00,51475.00,-1000.00
06/23/2010,0,0.00,52425.00,-1100.00,51325.00,-150.00
06/24/2010,0,0.00,52425.00,-1950.00,50475.00,-850.00
06/25/2010,0,0.00,52425.00,-1737.50,50687.50,212.50
06/26/2010,0,0,52425.00,-1737.50,50687.50,0
06/27/2010,0,0,52425.00,-1737.50,50687.50,0
06/28/2010,0,0.00,52425.00,-1925.00,50500.00,-187.50
06/29/2010,1,-3525.00,48900.00,-3525.00,48900.00,-1600.00
06/30/2010,0,0.00,48900.00,-450.00,48450.00,-450.00
07/01/2010,0,0.00,48900.00,-687.50,48212.50,-237.50
07/02/2010,0,0.00,48900.00,-1062.50,47837.50,-375.00
07/03/2010,0,0,48900.00,-1062.50,47837.50,0
07/04/2010,0,0,48900.00,-1062.50,47837.50,0
07/05/2010,0,0,48900.00,-1062.50,47837.50,0
07/06/2010,0,0.00,48900.00,-562.50,48337.50,500.00
07/07/2010,0,0.00,48900.00,1187.50,50087.50,1750.00
07/08/2010,0,0.00,48900.00,1575.00,50475.00,387.50
07/09/2010,0,0.00,48900.00,1850.00,50750.00,275.00
07/10/2010,0,0,48900.00,1850.00,50750.00,0
07/11/2010,0,0,48900.00,1850.00,50750.00,0
07/12/2010,1,1837.50,50737.50,2025.00,50925.00,175.00
07/13/2010,0,0.00,50737.50,850.00,51587.50,662.50
07/14/2010,0,0.00,50737.50,912.50,51650.00,62.50
07/15/2010,0,0.00,50737.50,887.50,51625.00,-25.00
07/16/2010,0,0.00,50737.50,-487.50,50250.00,-1375.00
07/17/2010,0,0,50737.50,-487.50,50250.00,0
07/18/2010,0,0,50737.50,-487.50,50250.00,0
07/19/2010,0,0.00,50737.50,-450.00,50287.50,37.50
07/20/2010,0,0.00,50737.50,362.50,51100.00,812.50
07/21/2010,0,0.00,50737.50,-437.50,50300.00,-800.00
07/22/2010,0,0.00,50737.50,750.00,51487.50,1187.50
07/23/2010,0,0.00,50737.50,1387.50,52125.00,637.50
07/24/2010,0,0,50737.50,1387.50,52125.00,0
07/25/2010,0,0,50737.50,1387.50,52125.00,0
07/26/2010,0,0.00,50737.50,1837.50,52575.00,450.00
07/27/2010,0,0.00,50737.50,1912.50,52650.00,75.00
07/28/2010,0,0.00,50737.50,1462.50,52200.00,-450.00
07/29/2010,0,0.00,50737.50,1212.50,51950.00,-250.00
07/30/2010,0,0.00,50737.50,1275.00,52012.50,62.50
07/31/2010,0,0,50737.50,1275.00,52012.50,0
08/01/2010,0,0,50737.50,1275.00,52012.50,0
08/02/2010,0,0.00,50737.50,2450.00,53187.50,1175.00
08/03/2010,0,0.00,50737.50,2275.00,53012.50,-175.00
08/04/2010,0,0.00,50737.50,2587.50,53325.00,312.50
08/05/2010,0,0.00,50737.50,2537.50,53275.00,-50.00
08/06/2010,0,0.00,50737.50,2337.50,53075.00,-200.00
08/07/2010,0,0,50737.50,2337.50,53075.00,0
08/08/2010,0,0,50737.50,2337.50,53075.00,0
08/09/2010,0,0.00,50737.50,2637.50,53375.00,300.00
08/10/2010,0,0.00,50737.50,2350.00,53087.50,-287.50
08/11/2010,0,0.00,50737.50,612.50,51350.00,-1737.50
08/12/2010,0,0.00,50737.50,325.00,51062.50,-287.50
08/13/2010,0,0.00,50737.50,162.50,50900.00,-162.50
08/14/2010,0,0,50737.50,162.50,50900.00,0
08/15/2010,0,0,50737.50,162.50,50900.00,0
08/16/2010,0,0.00,50737.50,212.50,50950.00,50.00
08/17/2010,0,0.00,50737.50,812.50,51550.00,600.00
08/18/2010,0,0.00,50737.50,700.00,51437.50,-112.50
08/19/2010,0,0.00,50737.50,-75.00,50662.50,-775.00
08/20/2010,0,0.00,50737.50,-125.00,50612.50,-50.00
08/21/2010,0,0,50737.50,-125.00,50612.50,0
08/22/2010,0,0,50737.50,-125.00,50612.50,0
08/23/2010,0,0.00,50737.50,-362.50,50375.00,-237.50
08/24/2010,0,0.00,50737.50,-1150.00,49587.50,-787.50
08/25/2010,0,0.00,50737.50,-912.50,49825.00,237.50
08/26/2010,0,0.00,50737.50,-1400.00,49337.50,-487.50
08/27/2010,0,0.00,50737.50,-450.00,50287.50,950.00
08/28/2010,0,0,50737.50,-450.00,50287.50,0
08/29/2010,0,0,50737.50,-450.00,50287.50,0
08/30/2010,0,0.00,50737.50,-1387.50,49350.00,-937.50
08/31/2010,0,0.00,50737.50,-1225.00,49512.50,162.50
09/01/2010,0,0.00,50737.50,450.00,51187.50,1675.00
09/02/2010,0,0.00,50737.50,837.50,51575.00,387.50
09/03/2010,0,0.00,50737.50,1537.50,52275.00,700.00
09/04/2010,0,0,50737.50,1537.50,52275.00,0
09/05/2010,0,0,50737.50,1537.50,52275.00,0
09/06/2010,0,0,50737.50,1537.50,52275.00,0
09/07/2010,0,0.00,50737.50,925.00,51662.50,-612.50
09/08/2010,0,0.00,50737.50,1325.00,52062.50,400.00
09/09/2010,0,0.00,50737.50,1475.00,52212.50,150.00
09/10/2010,0,0.00,50737.50,1850.00,52587.50,375.00
09/11/2010,0,0,50737.50,1850.00,52587.50,0
09/12/2010,0,0,50737.50,1850.00,52587.50,0
09/13/2010,0,0.00,50737.50,2412.50,53150.00,562.50
09/14/2010,0,0.00,50737.50,2387.50,53125.00,-25.00
09/15/2010,0,0.00,50737.50,2637.50,53375.00,250.00
09/16/2010,0,0.00,50737.50,2725.00,53462.50,87.50
09/17/2010,0,0.00,50737.50,2587.50,53325.00,-137.50
09/18/2010,0,0,50737.50,2587.50,53325.00,0
09/19/2010,0,0,50737.50,2587.50,53325.00,0
09/20/2010,0,0.00,50737.50,3425.00,54162.50,837.50
09/21/2010,0,0.00,50737.50,3337.50,54075.00,-87.50
09/22/2010,0,0.00,50737.50,3087.50,53825.00,-250.00
09/23/2010,0,0.00,50737.50,2625.00,53362.50,-462.50
09/24/2010,0,0.00,50737.50,3762.50,54500.00,1137.50
09/25/2010,0,0,50737.50,3762.50,54500.00,0
09/26/2010,0,0,50737.50,3762.50,54500.00,0
09/27/2010,0,0.00,50737.50,3487.50,54225.00,-275.00
09/28/2010,0,0.00,50737.50,3687.50,54425.00,200.00
09/29/2010,0,0.00,50737.50,3650.00,54387.50,-37.50
09/30/2010,0,0.00,50737.50,3437.50,54175.00,-212.50
10/01/2010,0,0.00,50737.50,3712.50,54450.00,275.00
10/02/2010,0,0,50737.50,3712.50,54450.00,0
10/03/2010,0,0,50737.50,3712.50,54450.00,0
10/04/2010,0,0.00,50737.50,3337.50,54075.00,-375.00
10/05/2010,0,0.00,50737.50,4337.50,55075.00,1000.00
10/06/2010,0,0.00,50737.50,4387.50,55125.00,50.00
10/07/2010,0,0.00,50737.50,4425.00,55162.50,37.50
10/08/2010,0,0.00,50737.50,4625.00,55362.50,200.00
10/09/2010,0,0,50737.50,4625.00,55362.50,0
10/10/2010,0,0,50737.50,4625.00,55362.50,0
10/11/2010,0,0.00,50737.50,4712.50,55450.00,87.50
10/12/2010,0,0.00,50737.50,4825.00,55562.50,112.50
10/13/2010,0,0.00,50737.50,5312.50,56050.00,487.50
10/14/2010,0,0.00,50737.50,5275.00,56012.50,-37.50
10/15/2010,0,0.00,50737.50,5350.00,56087.50,75.00
10/16/2010,0,0,50737.50,5350.00,56087.50,0
10/17/2010,0,0,50737.50,5350.00,56087.50,0
10/18/2010,0,0.00,50737.50,5512.50,56250.00,162.50
10/19/2010,0,0.00,50737.50,4787.50,55525.00,-725.00
10/20/2010,0,0.00,50737.50,5337.50,56075.00,550.00
10/21/2010,0,0.00,50737.50,5387.50,56125.00,50.00
10/22/2010,0,0.00,50737.50,5635.00,56372.50,247.50
10/23/2010,0,0,50737.50,5635.00,56372.50,0
10/24/2010,0,0,50737.50,5635.00,56372.50,0
10/25/2010,0,0.00,50737.50,5737.50,56475.00,102.50
10/26/2010,0,0.00,50737.50,5737.50,56475.00,0.00
10/27/2010,0,0.00,50737.50,5537.50,56275.00,-200.00
10/28/2010,0,0.00,50737.50,5562.50,56300.00,25.00
10/29/2010,0,0.00,50737.50,5587.50,56325.00,25.00
10/30/2010,0,0,50737.50,5587.50,56325.00,0
10/31/2010,0,0,50737.50,5587.50,56325.00,0
11/01/2010,0,0.00,50737.50,5750.00,56487.50,162.50
11/02/2010,0,0.00,50737.50,6237.50,56975.00,487.50
11/03/2010,0,0.00,50737.50,6462.50,57200.00,225.00
11/04/2010,0,0.00,50737.50,7525.00,58262.50,1062.50
11/05/2010,0,0.00,50737.50,7700.00,58437.50,175.00
11/06/2010,0,0,50737.50,7700.00,58437.50,0
11/07/2010,0,0,50737.50,7700.00,58437.50,0
11/08/2010,0,0.00,50737.50,7600.00,58337.50,-100.00
11/09/2010,0,0.00,50737.50,7150.00,57887.50,-450.00
11/10/2010,0,0.00,50737.50,7300.00,58037.50,150.00
11/11/2010,0,0.00,50737.50,7150.00,57887.50,-150.00
11/12/2010,1,7112.50,57850.00,7850.00,58587.50,700.00
11/13/2010,0,0,57850.00,737.50,58587.50,0
11/14/2010,0,0,57850.00,737.50,58587.50,0
11/15/2010,0,0.00,57850.00,725.00,58575.00,-12.50
11/16/2010,0,0.00,57850.00,1775.00,59625.00,1050.00
11/17/2010,0,0.00,57850.00,1637.50,59487.50,-137.50
11/18/2010,0,0.00,57850.00,625.00,58475.00,-1012.50
11/19/2010,0,0.00,57850.00,600.00,58450.00,-25.00
11/20/2010,0,0,57850.00,600.00,58450.00,0
11/21/2010,0,0,57850.00,600.00,58450.00,0
11/22/2010,0,0.00,57850.00,612.50,58462.50,12.50
11/23/2010,0,0.00,57850.00,1600.00,59450.00,987.50
11/24/2010,0,0.00,57850.00,687.50,58537.50,-912.50
11/25/2010,0,0,57850.00,687.50,58537.50,0
11/26/2010,0,0.00,57850.00,1350.00,59200.00,662.50
11/27/2010,0,0,57850.00,1350.00,59200.00,0
11/28/2010,0,0,57850.00,1350.00,59200.00,0
11/29/2010,0,0.00,57850.00,1187.50,59037.50,-162.50
11/30/2010,0,0.00,57850.00,1537.50,59387.50,350.00
12/01/2010,0,0.00,57850.00,287.50,58137.50,-1250.00
12/02/2010,0,0.00,57850.00,-625.00,57225.00,-912.50
12/03/2010,0,0.00,57850.00,-662.50,57187.50,-37.50
12/04/2010,0,0,57850.00,-662.50,57187.50,0
12/05/2010,0,0,57850.00,-662.50,57187.50,0
12/06/2010,0,0.00,57850.00,-587.50,57262.50,75.00
12/07/2010,0,0.00,57850.00,-650.00,57200.00,-62.50
12/08/2010,0,0.00,57850.00,-925.00,56925.00,-275.00
12/09/2010,0,0.00,57850.00,-1137.50,56712.50,-212.50
12/10/2010,0,0.00,57850.00,-1537.50,56312.50,-400.00
12/11/2010,0,0,57850.00,-1537.50,56312.50,0
12/12/2010,0,0,57850.00,-1537.50,56312.50,0
12/13/2010,0,0.00,57850.00,-1550.00,56300.00,-12.50
12/14/2010,0,0.00,57850.00,-1575.00,56275.00,-25.00
12/15/2010,0,0.00,57850.00,-1337.50,56512.50,237.50
12/16/2010,0,0.00,57850.00,-1662.50,56187.50,-325.00
12/17/2010,0,0.00,57850.00,-1662.50,56187.50,0.00
12/18/2010,0,0,57850.00,-1662.50,56187.50,0
12/19/2010,0,0,57850.00,-1662.50,56187.50,0
12/20/2010,0,0.00,57850.00,-1800.00,56050.00,-137.50
12/21/2010,0,0.00,57850.00,-2275.00,55575.00,-475.00
12/22/2010,0,0.00,57850.00,-2462.50,55387.50,-187.50
12/23/2010,1,-2475.00,55375.00,-2562.50,55287.50,-100.00
12/24/2010,0,0,55375.00,-87.50,55287.50,0
12/25/2010,0,0,55375.00,-87.50,55287.50,0
12/26/2010,0,0,55375.00,-87.50,55287.50,0
12/27/2010,0,0.00,55375.00,-75.00,55300.00,12.50
12/28/2010,0,0.00,55375.00,-37.50,55337.50,37.50
12/29/2010,0,0.00,55375.00,50.00,55425.00,87.50
12/30/2010,0,0.00,55375.00,-12.50,55362.50,-62.50
12/31/2010,0,0.00,55375.00,-87.50,55287.50,-75.00
01/01/2011,0,0,55375.00,-87.50,55287.50,0
01/02/2011,0,0,55375.00,-87.50,55287.50,0
01/03/2011,0,0.00,55375.00,525.00,55900.00,612.50
01/04/2011,0,0.00,55375.00,525.00,55900.00,0.00
01/05/2011,0,0.00,55375.00,850.00,56225.00,325.00
01/06/2011,0,0.00,55375.00,775.00,56150.00,-75.00
01/07/2011,0,0.00,55375.00,637.50,56012.50,-137.50
01/08/2011,0,0,55375.00,637.50,56012.50,0
01/09/2011,0,0,55375.00,637.50,56012.50,0
01/10/2011,0,0.00,55375.00,537.50,55912.50,-100.00
01/11/2011,0,0.00,55375.00,787.50,56162.50,250.00
01/12/2011,0,0.00,55375.00,1437.50,56812.50,650.00
01/13/2011,0,0.00,55375.00,1325.00,56700.00,-112.50
01/14/2011,0,0.00,55375.00,1737.50,57112.50,412.50
01/15/2011,0,0,55375.00,1737.50,57112.50,0
01/16/2011,0,0,55375.00,1737.50,57112.50,0
01/17/2011,0,0,55375.00,1737.50,57112.50,0
01/18/2011,0,0.00,55375.00,2000.00,57375.00,262.50
01/19/2011,0,0.00,55375.00,1187.50,56562.50,-812.50
01/20/2011,0,0.00,55375.00,1075.00,56450.00,-112.50
01/21/2011,0,0.00,55375.00,1250.00,56625.00,175.00
01/22/2011,0,0,55375.00,1250.00,56625.00,0
01/23/2011,0,0,55375.00,1250.00,56625.00,0
01/24/2011,0,0.00,55375.00,1687.50,57062.50,437.50
01/25/2011,0,0.00,55375.00,1637.50,57012.50,-50.00
01/26/2011,0,0.00,55375.00,1937.50,57312.50,300.00
01/27/2011,0,0.00,55375.00,2050.00,57425.00,112.50
01/28/2011,0,0.00,55375.00,837.50,56212.50,-1212.50
01/29/2011,0,0,55375.00,837.50,56212.50,0
01/30/2011,0,0,55375.00,837.50,56212.50,0
01/31/2011,0,0.00,55375.00,1387.50,56762.50,550.00
02/01/2011,0,0.00,55375.00,2400.00,57775.00,1012.50
