Date,Equity,Open,Gap,TrueRange,Trades
01/02/2009,0.00000,0,0.00000,2515.62500,29
01/03/2009,0.00000,0,0.00000,0.00000,29
01/04/2009,0.00000,0,0.00000,0.00000,29
01/05/2009,0.00000,0,0.00000,1156.25000,29
01/06/2009,0.00000,0,0.00000,1625.00000,29
01/07/2009,0.00000,0,0.00000,859.37500,29
01/08/2009,0.00000,0,0.00000,1421.87500,29
01/09/2009,490.00000,1,0.00000,1468.75000,30
01/10/2009,0.00000,0,0.00000,0.00000,30
01/11/2009,0.00000,0,0.00000,0.00000,30
01/12/2009,562.50000,1,-62.50000,1250.00000,30
01/13/2009,46.87500,1,-15.62500,609.37500,30
01/14/2009,765.62500,1,-15.62500,1671.87500,30
01/15/2009,-187.50000,1,62.50000,796.87500,30
01/16/2009,-781.25000,1,-15.62500,1468.75000,30
01/17/2009,0.00000,0,0.00000,0.00000,30
01/18/2009,0.00000,0,0.00000,0.00000,30
01/19/2009,-1328.12500,1,-265.62500,1593.75000,30
01/20/2009,1187.50000,1,78.12500,1812.50000,30
01/21/2009,-1375.00000,1,15.62500,1390.62500,30
01/22/2009,-306.87500,0,93.75000,1359.37500,31
01/23/2009,-431.87500,1,0.00000,1437.50000,32
01/24/2009,0.00000,0,0.00000,0.00000,32
01/25/2009,0.00000,0,0.00000,0.00000,32
01/26/2009,-494.37500,0,125.00000,937.50000,33
01/27/2009,0.00000,0,0.00000,1406.25000,33
01/28/2009,0.00000,0,0.00000,1359.37500,33
01/29/2009,0.00000,0,0.00000,1703.12500,33
01/30/2009,0.00000,0,0.00000,1125.00000,33
01/31/2009,0.00000,0,0.00000,0.00000,33
02/01/2009,0.00000,0,0.00000,0.00000,33
02/02/2009,0.00000,0,0.00000,1312.50000,33
02/03/2009,-926.25000,0,0.00000,1718.75000,35
02/04/2009,0.00000,0,0.00000,1015.62500,35
02/05/2009,0.00000,0,0.00000,875.00000,35
02/06/2009,568.12500,-1,0.00000,1000.00000,36
02/07/2009,0.00000,0,0.00000,0.00000,36
02/08/2009,0.00000,0,0.00000,0.00000,36
02/09/2009,15.62500,-1,-78.12500,734.37500,36
02/10/2009,-1510.00000,0,15.62500,1828.12500,37
02/11/2009,458.75000,1,0.00000,859.37500,38
02/12/2009,-46.87500,1,-46.87500,796.87500,38
02/13/2009,-812.50000,1,-46.87500,1312.50000,38
02/14/2009,0.00000,0,0.00000,0.00000,38
02/15/2009,0.00000,0,0.00000,0.00000,38
02/16/2009,578.12500,1,140.62500,890.62500,38
02/17/2009,1109.37500,1,-31.25000,1500.00000,38
02/18/2009,-1156.25000,1,-15.62500,1531.25000,38
02/19/2009,-1056.87500,0,-46.87500,1390.62500,39
02/20/2009,0.00000,0,0.00000,1625.00000,39
02/21/2009,0.00000,0,0.00000,0.00000,39
02/22/2009,0.00000,0,0.00000,0.00000,39
02/23/2009,0.00000,0,0.00000,1046.87500,39
02/24/2009,0.00000,0,0.00000,1078.12500,39
02/25/2009,0.00000,0,0.00000,1515.62500,39
02/26/2009,0.00000,0,0.00000,968.75000,39
02/27/2009,0.00000,0,0.00000,1109.37500,39
02/28/2009,0.00000,0,0.00000,0.00000,39
03/01/2009,0.00000,0,0.00000,0.00000,39
03/02/2009,0.00000,0,0.00000,1500.00000,39
03/03/2009,0.00000,0,0.00000,843.75000,39
03/04/2009,0.00000,0,0.00000,1406.25000,39
03/05/2009,1521.25000,1,0.00000,1906.25000,40
03/06/2009,-406.25000,1,15.62500,1031.25000,40
03/07/2009,0.00000,0,0.00000,0.00000,40
03/08/2009,0.00000,0,0.00000,0.00000,40
03/09/2009,234.37500,1,-46.87500,890.62500,40
03/10/2009,-1046.87500,1,0.00000,1125.00000,40
03/11/2009,750.00000,1,-15.62500,1250.00000,40
03/12/2009,546.87500,1,0.00000,1078.12500,40
03/13/2009,-15.62500,1,-31.25000,1281.25000,40
03/14/2009,0.00000,0,0.00000,0.00000,40
03/15/2009,0.00000,0,0.00000,0.00000,40
03/16/2009,-468.75000,1,250.00000,1000.00000,40
03/17/2009,-718.75000,1,-15.62500,1109.37500,40
03/18/2009,4156.25000,1,15.62500,5312.50000,40
03/19/2009,-375.00000,1,15.62500,1062.50000,40
03/20/2009,151.87500,-1,-15.62500,593.75000,41
03/21/2009,0.00000,0,0.00000,0.00000,41
03/22/2009,0.00000,0,0.00000,0.00000,41
03/23/2009,-457.50000,1,125.00000,765.62500,42
03/24/2009,-463.12500,0,15.62500,890.62500,43
03/25/2009,0.00000,0,0.00000,1203.12500,43
03/26/2009,0.00000,0,0.00000,1031.25000,43
03/27/2009,-181.87500,1,0.00000,812.50000,44
03/28/2009,0.00000,0,0.00000,0.00000,44
03/29/2009,0.00000,0,0.00000,0.00000,44
03/30/2009,406.25000,1,93.75000,843.75000,44
03/31/2009,375.00000,1,-62.50000,718.75000,44
04/01/2009,93.75000,1,62.50000,515.62500,44
04/02/2009,-1000.00000,1,-31.25000,1406.25000,44
04/03/2009,-619.37500,0,78.12500,1453.12500,45
04/04/2009,0.00000,0,0.00000,0.00000,45
04/05/2009,0.00000,0,0.00000,0.00000,45
04/06/2009,0.00000,0,0.00000,625.00000,45
04/07/2009,0.00000,0,0.00000,500.00000,45
04/08/2009,443.12500,1,0.00000,718.75000,46
04/09/2009,-437.50000,1,-31.25000,828.12500,46
04/10/2009,0.00000,0,0.00000,0.00000,46
04/11/2009,0.00000,0,0.00000,0.00000,46
04/12/2009,0.00000,0,0.00000,0.00000,46
04/13/2009,765.62500,1,-62.50000,1093.75000,46
04/14/2009,515.62500,1,31.25000,843.75000,46
04/15/2009,156.25000,1,46.87500,593.75000,46
04/16/2009,-546.87500,1,62.50000,750.00000,46
04/17/2009,-968.75000,1,31.25000,1250.00000,46
04/18/2009,0.00000,0,0.00000,0.00000,46
04/19/2009,0.00000,0,0.00000,0.00000,46
04/20/2009,828.12500,1,46.87500,1046.87500,46
04/21/2009,-609.37500,1,46.87500,1156.25000,46
04/22/2009,-328.12500,1,0.00000,781.25000,46
04/23/2009,62.50000,1,-31.25000,656.25000,46
04/24/2009,-562.50000,1,-46.87500,765.62500,46
04/25/2009,0.00000,0,0.00000,0.00000,46
04/26/2009,0.00000,0,0.00000,0.00000,46
04/27/2009,718.75000,1,140.62500,781.25000,46
04/28/2009,-656.25000,1,0.00000,1171.87500,46
04/29/2009,-306.87500,0,-31.25000,1453.12500,47
04/30/2009,0.00000,0,0.00000,703.12500,47
05/01/2009,130.62500,-1,0.00000,656.25000,48
05/02/2009,0.00000,0,0.00000,0.00000,48
05/03/2009,0.00000,0,0.00000,0.00000,48
05/04/2009,323.75000,1,62.50000,515.62500,49
05/05/2009,-31.25000,1,-46.87500,546.87500,49
05/06/2009,140.62500,1,31.25000,843.75000,49
05/07/2009,-1015.62500,1,-46.87500,1187.50000,49
05/08/2009,-197.50000,0,46.87500,953.12500,50
05/09/2009,0.00000,0,0.00000,0.00000,50
05/10/2009,0.00000,0,0.00000,0.00000,50
05/11/2009,0.00000,0,0.00000,968.75000,50
05/12/2009,36.87500,1,0.00000,640.62500,51
05/13/2009,343.75000,1,-15.62500,953.12500,51
05/14/2009,187.50000,1,31.25000,578.12500,51
05/15/2009,-375.00000,1,15.62500,734.37500,51
05/16/2009,0.00000,0,0.00000,0.00000,51
05/17/2009,0.00000,0,0.00000,0.00000,51
05/18/2009,-750.00000,1,46.87500,1171.87500,51
05/19/2009,-31.25000,1,15.62500,437.50000,51
05/20/2009,375.00000,1,-31.25000,828.12500,51
05/21/2009,-713.12500,0,-62.50000,1687.50000,52
05/22/2009,0.00000,0,0.00000,1031.25000,52
05/23/2009,0.00000,0,0.00000,0.00000,52
05/24/2009,0.00000,0,0.00000,0.00000,52
05/25/2009,5.62500,1,0.00000,453.12500,53
05/26/2009,-931.87500,0,-31.25000,1281.25000,54
05/27/2009,0.00000,0,0.00000,1546.87500,54
05/28/2009,0.00000,0,0.00000,1093.75000,54
05/29/2009,0.00000,0,0.00000,1125.00000,54
05/30/2009,0.00000,0,0.00000,0.00000,54
05/31/2009,0.00000,0,0.00000,0.00000,54
06/01/2009,0.00000,0,0.00000,1734.37500,54
06/02/2009,0.00000,0,0.00000,781.25000,54
06/03/2009,-494.37500,-1,0.00000,890.62500,55
06/04/2009,1312.50000,-1,15.62500,1453.12500,55
06/05/2009,1390.62500,-1,-31.25000,1765.62500,55
06/06/2009,0.00000,0,0.00000,0.00000,55
06/07/2009,0.00000,0,0.00000,0.00000,55
06/08/2009,250.00000,-1,31.25000,828.12500,55
06/09/2009,-375.00000,-1,15.62500,625.00000,55
06/10/2009,-316.87500,1,-31.25000,843.75000,56
06/11/2009,765.62500,1,15.62500,1546.87500,56
06/12/2009,265.62500,1,15.62500,625.00000,56
06/13/2009,0.00000,0,0.00000,0.00000,56
06/14/2009,0.00000,0,0.00000,0.00000,56
06/15/2009,453.12500,1,31.25000,781.25000,56
06/16/2009,437.50000,1,-15.62500,1000.00000,56
06/17/2009,-46.87500,1,31.25000,984.37500,56
06/18/2009,-1171.87500,1,15.62500,1406.25000,56
06/19/2009,406.25000,1,46.87500,937.50000,56
06/20/2009,0.00000,0,0.00000,0.00000,56
06/21/2009,0.00000,0,0.00000,0.00000,56
06/22/2009,796.87500,1,46.87500,1000.00000,56
06/23/2009,343.75000,1,31.25000,750.00000,56
06/24/2009,-437.50000,1,-15.62500,1109.37500,56
06/25/2009,1109.37500,1,78.12500,1515.62500,56
06/26/2009,31.25000,1,31.25000,687.50000,56
06/27/2009,0.00000,0,0.00000,0.00000,56
06/28/2009,0.00000,0,0.00000,0.00000,56
06/29/2009,250.00000,1,62.50000,609.37500,56
06/30/2009,-296.87500,1,0.00000,843.75000,56
07/01/2009,125.00000,1,78.12500,703.12500,56
07/02/2009,500.00000,1,15.62500,906.25000,56
07/03/2009,31.25000,1,93.75000,265.62500,56
07/04/2009,0.00000,0,0.00000,0.00000,56
07/05/2009,0.00000,0,0.00000,0.00000,56
07/06/2009,-15.62500,1,31.25000,437.50000,56
07/07/2009,453.12500,1,-62.50000,843.75000,56
07/08/2009,1156.25000,1,46.87500,1437.50000,56
07/09/2009,-531.25000,1,15.62500,765.62500,56
07/10/2009,703.12500,1,0.00000,1109.37500,56
07/11/2009,0.00000,0,0.00000,0.00000,56
07/12/2009,0.00000,0,0.00000,0.00000,56
07/13/2009,-328.12500,1,140.62500,796.87500,56
07/14/2009,-687.50000,1,-15.62500,937.50000,56
07/15/2009,-968.75000,1,-15.62500,1296.87500,56
07/16/2009,296.87500,1,15.62500,796.87500,56
07/17/2009,-468.75000,1,-46.87500,1000.00000,56
07/18/2009,0.00000,0,0.00000,0.00000,56
07/19/2009,0.00000,0,0.00000,0.00000,56
07/20/2009,375.00000,1,-125.00000,1296.87500,56
07/21/2009,828.12500,1,15.62500,1578.12500,56
07/22/2009,-359.37500,1,46.87500,781.25000,56
07/23/2009,1011.25000,-1,0.00000,1515.62500,57
07/24/2009,-46.87500,-1,109.37500,484.37500,57
07/25/2009,0.00000,0,0.00000,0.00000,57
07/26/2009,0.00000,0,0.00000,0.00000,57
07/27/2009,-441.87500,1,15.62500,859.37500,58
07/28/2009,125.00000,1,-15.62500,937.50000,58
07/29/2009,-588.12500,0,0.00000,1015.62500,59
07/30/2009,0.00000,0,0.00000,921.87500,59
07/31/2009,0.00000,0,0.00000,1406.25000,59
08/01/2009,0.00000,0,0.00000,0.00000,59
08/02/2009,0.00000,0,0.00000,0.00000,59
08/03/2009,0.00000,0,0.00000,1500.00000,59
08/04/2009,-244.37500,1,0.00000,937.50000,60
08/05/2009,-328.12500,1,-31.25000,1062.50000,60
08/06/2009,109.37500,1,-46.87500,671.87500,60
08/07/2009,-463.12500,0,-31.25000,1203.12500,61
08/08/2009,0.00000,0,0.00000,0.00000,61
08/09/2009,0.00000,0,0.00000,0.00000,61
08/10/2009,0.00000,0,0.00000,1015.62500,61
08/11/2009,0.00000,0,0.00000,890.62500,61
08/12/2009,-135.00000,1,0.00000,1125.00000,62
08/13/2009,843.75000,1,0.00000,1515.62500,62
08/14/2009,265.62500,1,-15.62500,1031.25000,62
08/15/2009,0.00000,0,0.00000,0.00000,62
08/16/2009,0.00000,0,0.00000,0.00000,62
08/17/2009,656.25000,1,62.50000,812.50000,62
08/18/2009,-218.75000,1,15.62500,421.87500,62
08/19/2009,453.12500,1,0.00000,921.87500,62
08/20/2009,31.25000,1,-15.62500,625.00000,62
08/21/2009,-1046.87500,1,31.25000,1546.87500,62
08/22/2009,0.00000,0,0.00000,0.00000,62
08/23/2009,0.00000,0,0.00000,0.00000,62
08/24/2009,625.00000,1,0.00000,875.00000,62
08/25/2009,265.62500,1,-15.62500,640.62500,62
08/26/2009,109.37500,1,31.25000,406.25000,62
08/27/2009,-93.75000,1,-46.87500,828.12500,62
08/28/2009,125.00000,1,-31.25000,750.00000,62
