Date,Equity,Open,Gap,TrueRange,Trades
11/13/2014,-295.00000,0,-25.00000,1275.00000,1094
11/14/2014,5185.00000,1,0.00000,5650.00000,1095
11/15/2014,0.00000,0,0.00000,0.00000,1095
11/16/2014,0.00000,0,0.00000,0.00000,1095
11/17/2014,-900.00000,1,0.00000,2200.00000,1095
11/18/2014,-10.00000,0,25.00000,2150.00000,1096
11/19/2014,0.00000,0,0.00000,3325.00000,1096
11/20/2014,0.00000,0,0.00000,1825.00000,1096
11/21/2014,65.00000,-1,0.00000,2525.00000,1097
11/22/2014,0.00000,0,0.00000,0.00000,1097
11/23/2014,0.00000,0,0.00000,0.00000,1097
11/24/2014,-75.00000,0,300.00000,1125.00000,1098
11/25/2014,0.00000,0,0.00000,1275.00000,1098
11/26/2014,0.00000,0,0.00000,1000.00000,1098
11/27/2014,0.00000,0,0.00000,2050.00000,1098
11/28/2014,-2280.00000,1,0.00000,4525.00000,1100
11/29/2014,0.00000,0,0.00000,0.00000,1100
11/30/2014,0.00000,0,0.00000,0.00000,1100
12/01/2014,-4740.00000,0,-325.00000,13275.00000,1102
12/02/2014,1970.00000,1,0.00000,2325.00000,1103
12/03/2014,-175.00000,1,0.00000,1800.00000,1103
12/04/2014,715.00000,0,-25.00000,1525.00000,1104
12/05/2014,0.00000,0,0.00000,1700.00000,1104
12/06/2014,0.00000,0,0.00000,0.00000,1104
12/07/2014,0.00000,0,0.00000,0.00000,1104
12/08/2014,0.00000,0,0.00000,1375.00000,1104
12/09/2014,-2930.00000,0,0.00000,4700.00000,1106
12/10/2014,0.00000,0,0.00000,2025.00000,1106
12/11/2014,0.00000,0,0.00000,1475.00000,1106
12/12/2014,0.00000,0,0.00000,1100.00000,1106
12/13/2014,0.00000,0,0.00000,0.00000,1106
12/14/2014,0.00000,0,0.00000,0.00000,1106
12/15/2014,0.00000,0,0.00000,4725.00000,1106
12/16/2014,3905.00000,-1,0.00000,5625.00000,1107
12/17/2014,-175.00000,-1,-200.00000,2225.00000,1107
12/18/2014,-1010.00000,0,-25.00000,2450.00000,1108
12/19/2014,0.00000,0,0.00000,1400.00000,1108
12/20/2014,0.00000,0,0.00000,0.00000,1108
12/21/2014,0.00000,0,0.00000,0.00000,1108
12/22/2014,2355.00000,-1,0.00000,3225.00000,1109
12/23/2014,-550.00000,-1,25.00000,1675.00000,1109
12/24/2014,165.00000,0,75.00000,925.00000,1110
12/25/2014,0.00000,0,0.00000,0.00000,1110
12/26/2014,555.00000,-1,0.00000,2700.00000,1111
12/27/2014,0.00000,0,0.00000,0.00000,1111
12/28/2014,0.00000,0,0.00000,0.00000,1111
12/29/2014,1400.00000,-1,25.00000,2675.00000,1111
12/30/2014,-1260.00000,0,-25.00000,3650.00000,1112
12/31/2014,-1965.00000,0,0.00000,3825.00000,1114
01/01/2015,0.00000,0,0.00000,0.00000,1114
01/02/2015,0.00000,0,0.00000,2750.00000,1114
01/03/2015,0.00000,0,0.00000,0.00000,1114
01/04/2015,0.00000,0,0.00000,0.00000,1114
01/05/2015,0.00000,0,0.00000,3150.00000,1114
01/06/2015,0.00000,0,0.00000,3125.00000,1114
01/07/2015,0.00000,0,0.00000,1800.00000,1114
01/08/2015,0.00000,0,0.00000,1800.00000,1114
