Date,Trades,NetProfit,CumClosedNetProfit,Open/ClosedPositionProfit,CumMark-To-Market,Daily-Mark-To-Market
03/05/2015,0,0.00,41545.00,0.00,41545.00,0.00
03/06/2015,0,0.00,41545.00,0.00,41545.00,0.00
03/07/2015,0,0,41545.00,0.00,41545.00,0
03/08/2015,0,0.00,41545.00,0.00,41545.00,0.00
03/09/2015,0,0.00,41545.00,0.00,41545.00,0.00
03/10/2015,0,0.00,41545.00,0.00,41545.00,0.00
03/11/2015,0,0.00,41545.00,0.00,41545.00,0.00
03/12/2015,0,0.00,41545.00,0.00,41545.00,0.00
03/13/2015,0,0.00,41545.00,0.00,41545.00,0.00
03/14/2015,0,0,41545.00,0.00,41545.00,0
03/15/2015,0,0.00,41545.00,0.00,41545.00,0.00
03/16/2015,0,0.00,41545.00,240.00,41785.00,240.00
03/17/2015,0,0.00,41545.00,655.00,42200.00,415.00
03/18/2015,0,0.00,41545.00,1735.00,43280.00,1080.00
03/19/2015,0,0.00,41545.00,1730.00,43275.00,-5.00
03/20/2015,0,0.00,41545.00,2105.00,43650.00,375.00
03/21/2015,0,0,41545.00,2105.00,43650.00,0
03/22/2015,0,0.00,41545.00,2260.00,43805.00,155.00
03/23/2015,0,0.00,41545.00,2005.00,43550.00,-255.00
03/24/2015,0,0.00,41545.00,1725.00,43270.00,-280.00
03/25/2015,0,0.00,41545.00,-405.00,41140.00,-2130.00
03/26/2015,0,0.00,41545.00,-395.00,41150.00,10.00
03/27/2015,0,0.00,41545.00,-340.00,41205.00,55.00
03/28/2015,0,0,41545.00,-340.00,41205.00,0
03/29/2015,0,0.00,41545.00,45.00,41590.00,385.00
03/30/2015,0,0.00,41545.00,560.00,42105.00,515.00
03/31/2015,1,-140.00,41405.00,-140.00,41405.00,-700.00
04/01/2015,0,0.00,41405.00,0.00,41405.00,0.00
04/02/2015,0,0.00,41405.00,0.00,41405.00,0.00
04/03/2015,0,0.00,41405.00,0.00,41405.00,0.00
04/04/2015,0,0,41405.00,0.00,41405.00,0
04/05/2015,0,0.00,41405.00,0.00,41405.00,0.00
04/06/2015,0,0.00,41405.00,810.00,42215.00,810.00
04/07/2015,0,0.00,41405.00,660.00,42065.00,-150.00
04/08/2015,0,0.00,41405.00,1445.00,42850.00,785.00
04/09/2015,0,0.00,41405.00,1935.00,43340.00,490.00
04/10/2015,0,0.00,41405.00,2275.00,43680.00,340.00
04/11/2015,0,0,41405.00,2275.00,43680.00,0
04/12/2015,0,0.00,41405.00,2240.00,43645.00,-35.00
04/13/2015,0,0.00,41405.00,2150.00,43555.00,-90.00
04/14/2015,0,0.00,41405.00,1905.00,43310.00,-245.00
04/15/2015,0,0.00,41405.00,2560.00,43965.00,655.00
04/16/2015,0,0.00,41405.00,2200.00,43605.00,-360.00
04/17/2015,0,0.00,41405.00,925.00,42330.00,-1275.00
04/18/2015,0,0,41405.00,925.00,42330.00,0
04/19/2015,0,0.00,41405.00,1180.00,42585.00,255.00
04/20/2015,0,0.00,41405.00,2300.00,43705.00,1120.00
04/21/2015,0,0.00,41405.00,2665.00,44070.00,365.00
04/22/2015,0,0.00,41405.00,2825.00,44230.00,160.00
04/23/2015,0,0.00,41405.00,3930.00,45335.00,1105.00
04/24/2015,0,0.00,41405.00,4605.00,46010.00,675.00
04/25/2015,0,0,41405.00,4605.00,46010.00,0
04/26/2015,0,0.00,41405.00,4655.00,46060.00,50.00
04/27/2015,0,0.00,41405.00,4510.00,45915.00,-145.00
04/28/2015,0,0.00,41405.00,4120.00,45525.00,-390.00
04/29/2015,0,0.00,41405.00,3370.00,44775.00,-750.00
04/30/2015,0,0.00,41405.00,2235.00,43640.00,-1135.00
05/01/2015,0,0.00,41405.00,3365.00,44770.00,1130.00
05/02/2015,0,0,41405.00,3365.00,44770.00,0
05/03/2015,0,0.00,41405.00,3215.00,44620.00,-150.00
05/04/2015,0,0.00,41405.00,3425.00,44830.00,210.00
05/05/2015,1,2760.00,44165.00,2760.00,44165.00,-665.00
05/06/2015,0,0.00,44165.00,0.00,44165.00,0.00
05/07/2015,0,0.00,44165.00,80.00,44245.00,80.00
05/08/2015,0,0.00,44165.00,840.00,45005.00,760.00
05/09/2015,0,0,44165.00,840.00,45005.00,0
05/10/2015,0,0.00,44165.00,840.00,45005.00,0.00
05/11/2015,0,0.00,44165.00,420.00,44585.00,-420.00
05/12/2015,0,0.00,44165.00,535.00,44700.00,115.00
05/13/2015,0,0.00,44165.00,320.00,44485.00,-215.00
05/14/2015,0,0.00,44165.00,1725.00,45890.00,1405.00
05/15/2015,0,0.00,44165.00,1655.00,45820.00,-70.00
05/16/2015,0,0,44165.00,1655.00,45820.00,0
05/17/2015,0,0.00,44165.00,1595.00,45760.00,-60.00
05/18/2015,0,0.00,44165.00,2130.00,46295.00,535.00
05/19/2015,0,0.00,44165.00,1900.00,46065.00,-230.00
05/20/2015,0,0.00,44165.00,1735.00,45900.00,-165.00
05/21/2015,0,0.00,44165.00,2510.00,46675.00,775.00
05/22/2015,0,0.00,44165.00,2405.00,46570.00,-105.00
05/23/2015,0,0,44165.00,2405.00,46570.00,0
05/24/2015,0,0.00,44165.00,2420.00,46585.00,15.00
05/25/2015,0,0.00,44165.00,2270.00,46435.00,-150.00
05/26/2015,0,0.00,44165.00,1380.00,45545.00,-890.00
05/27/2015,0,0.00,44165.00,2705.00,46870.00,1325.00
05/28/2015,0,0.00,44165.00,2740.00,46905.00,35.00
05/29/2015,1,1985.00,46150.00,1985.00,46150.00,-755.00
05/30/2015,0,0,46150.00,0.00,46150.00,0
05/31/2015,0,0.00,46150.00,0.00,46150.00,0.00
06/01/2015,0,0.00,46150.00,0.00,46150.00,0.00
06/02/2015,0,0.00,46150.00,0.00,46150.00,0.00
06/03/2015,0,0.00,46150.00,-370.00,45780.00,-370.00
06/04/2015,1,-950.00,45200.00,-950.00,45200.00,-580.00
06/05/2015,0,0.00,45200.00,0.00,45200.00,0.00
06/06/2015,0,0,45200.00,0.00,45200.00,0
06/07/2015,0,0.00,45200.00,0.00,45200.00,0.00
06/08/2015,0,0.00,45200.00,0.00,45200.00,0.00
06/09/2015,0,0.00,45200.00,0.00,45200.00,0.00
06/10/2015,0,0.00,45200.00,335.00,45535.00,335.00
06/11/2015,0,0.00,45200.00,290.00,45490.00,-45.00
06/12/2015,1,-220.00,44980.00,-220.00,44980.00,-510.00
06/13/2015,0,0,44980.00,0.00,44980.00,0
06/14/2015,0,0.00,44980.00,0.00,44980.00,0.00
06/15/2015,0,0.00,44980.00,0.00,44980.00,0.00
06/16/2015,0,0.00,44980.00,0.00,44980.00,0.00
06/17/2015,0,0.00,44980.00,0.00,44980.00,0.00
06/18/2015,0,0.00,44980.00,770.00,45750.00,770.00
06/19/2015,0,0.00,44980.00,275.00,45255.00,-495.00
06/20/2015,0,0,44980.00,275.00,45255.00,0
06/21/2015,0,0.00,44980.00,540.00,45520.00,265.00
06/22/2015,0,0.00,44980.00,1095.00,46075.00,555.00
06/23/2015,0,0.00,44980.00,1005.00,45985.00,-90.00
06/24/2015,0,0.00,44980.00,725.00,45705.00,-280.00
06/25/2015,0,0.00,44980.00,315.00,45295.00,-410.00
06/26/2015,0,0.00,44980.00,-175.00,44805.00,-490.00
06/27/2015,0,0,44980.00,-175.00,44805.00,0
06/28/2015,0,0.00,44980.00,-1490.00,43490.00,-1315.00
06/29/2015,0,0.00,44980.00,-2025.00,42955.00,-535.00
06/30/2015,0,0.00,44980.00,-1680.00,43300.00,345.00
07/01/2015,0,0.00,44980.00,-1420.00,43560.00,260.00
07/02/2015,0,0.00,44980.00,-1205.00,43775.00,215.00
07/03/2015,0,0.00,44980.00,-1440.00,43540.00,-235.00
07/04/2015,0,0,44980.00,-1440.00,43540.00,0
07/05/2015,1,-2485.00,42495.00,-2485.00,42495.00,-1045.00
07/06/2015,0,0.00,42495.00,615.00,43110.00,615.00
07/07/2015,1,-150.00,42345.00,-150.00,42345.00,-765.00
07/08/2015,0,0.00,42345.00,0.00,42345.00,0.00
07/09/2015,0,0.00,42345.00,0.00,42345.00,0.00
07/10/2015,0,0.00,42345.00,540.00,42885.00,540.00
07/11/2015,0,0,42345.00,540.00,42885.00,0
07/12/2015,0,0.00,42345.00,520.00,42865.00,-20.00
07/13/2015,0,0.00,42345.00,2110.00,44455.00,1590.00
07/14/2015,0,0.00,42345.00,2820.00,45165.00,710.00
07/15/2015,0,0.00,42345.00,3330.00,45675.00,510.00
07/16/2015,0,0.00,42345.00,4525.00,46870.00,1195.00
07/17/2015,0,0.00,42345.00,5370.00,47715.00,845.00
07/18/2015,0,0,42345.00,5370.00,47715.00,0
07/19/2015,0,0.00,42345.00,5355.00,47700.00,-15.00
07/20/2015,0,0.00,42345.00,5850.00,48195.00,495.00
07/21/2015,1,5050.00,47395.00,5050.00,47395.00,-800.00
07/22/2015,0,0.00,47395.00,0.00,47395.00,0.00
07/23/2015,0,0.00,47395.00,0.00,47395.00,0.00
07/24/2015,0,0.00,47395.00,0.00,47395.00,0.00
07/25/2015,0,0,47395.00,0.00,47395.00,0
07/26/2015,0,0.00,47395.00,0.00,47395.00,0.00
07/27/2015,0,0.00,47395.00,0.00,47395.00,0.00
07/28/2015,0,0.00,47395.00,-120.00,47275.00,-120.00
07/29/2015,0,0.00,47395.00,135.00,47530.00,255.00
07/30/2015,0,0.00,47395.00,680.00,48075.00,545.00
07/31/2015,0,0.00,47395.00,555.00,47950.00,-125.00
08/01/2015,0,0,47395.00,555.00,47950.00,0
08/02/2015,0,0.00,47395.00,400.00,47795.00,-155.00
08/03/2015,0,0.00,47395.00,235.00,47630.00,-165.00
08/04/2015,0,0.00,47395.00,55.00,47450.00,-180.00
08/05/2015,0,0.00,47395.00,650.00,48045.00,595.00
08/06/2015,1,-10.00,47385.00,-10.00,47385.00,-660.00
08/07/2015,0,0.00,47385.00,0.00,47385.00,0.00
08/08/2015,0,0,47385.00,0.00,47385.00,0
08/09/2015,0,0.00,47385.00,0.00,47385.00,0.00
08/10/2015,0,0.00,47385.00,220.00,47605.00,220.00
08/11/2015,1,-50.00,47335.00,-50.00,47335.00,-270.00
08/12/2015,0,0.00,47335.00,0.00,47335.00,0.00
08/13/2015,0,0.00,47335.00,0.00,47335.00,0.00
08/14/2015,0,0.00,47335.00,0.00,47335.00,0.00
08/15/2015,0,0,47335.00,0.00,47335.00,0
08/16/2015,0,0.00,47335.00,0.00,47335.00,0.00
08/17/2015,0,0.00,47335.00,0.00,47335.00,0.00
08/18/2015,0,0.00,47335.00,0.00,47335.00,0.00
08/19/2015,0,0.00,47335.00,0.00,47335.00,0.00
08/20/2015,0,0.00,47335.00,0.00,47335.00,0.00
08/21/2015,0,0.00,47335.00,0.00,47335.00,0.00
08/22/2015,0,0,47335.00,0.00,47335.00,0
08/23/2015,0,0.00,47335.00,0.00,47335.00,0.00
08/24/2015,0,0.00,47335.00,790.00,48125.00,790.00
08/25/2015,1,-645.00,46690.00,-645.00,46690.00,-1435.00
08/26/2015,0,0.00,46690.00,0.00,46690.00,0.00
08/27/2015,0,0.00,46690.00,0.00,46690.00,0.00
08/28/2015,0,0.00,46690.00,0.00,46690.00,0.00
08/29/2015,0,0,46690.00,0.00,46690.00,0
08/30/2015,0,0.00,46690.00,0.00,46690.00,0.00
08/31/2015,0,0.00,46690.00,0.00,46690.00,0.00
09/01/2015,0,0.00,46690.00,360.00,47050.00,360.00
09/02/2015,0,0.00,46690.00,1515.00,48205.00,1155.00
09/03/2015,1,770.00,47460.00,770.00,47460.00,-745.00
09/04/2015,0,0.00,47460.00,0.00,47460.00,0.00
09/05/2015,0,0,47460.00,0.00,47460.00,0
09/06/2015,0,0.00,47460.00,345.00,47805.00,345.00
09/07/2015,0,0.00,47460.00,-35.00,47425.00,-380.00
09/08/2015,0,0.00,47460.00,2395.00,49855.00,2430.00
09/09/2015,1,955.00,48415.00,955.00,48415.00,-1440.00
09/10/2015,0,0.00,48415.00,260.00,48675.00,260.00
09/11/2015,1,-705.00,47710.00,-705.00,47710.00,-965.00
09/12/2015,0,0,47710.00,0.00,47710.00,0
09/13/2015,0,0.00,47710.00,0.00,47710.00,0.00
09/14/2015,0,0.00,47710.00,0.00,47710.00,0.00
09/15/2015,0,0.00,47710.00,240.00,47950.00,240.00
09/16/2015,0,0.00,47710.00,905.00,48615.00,665.00
09/17/2015,0,0.00,47710.00,890.00,48600.00,-15.00
09/18/2015,0,0.00,47710.00,-225.00,47485.00,-1115.00
09/19/2015,0,0,47710.00,-225.00,47485.00,0
09/20/2015,0,0.00,47710.00,-485.00,47225.00,-260.00
09/21/2015,0,0.00,47710.00,-65.00,47645.00,420.00
09/22/2015,1,-535.00,47175.00,-535.00,47175.00,-470.00
09/23/2015,0,0.00,47175.00,0.00,47175.00,0.00
09/24/2015,0,0.00,47175.00,-240.00,46935.00,-240.00
09/25/2015,0,0.00,47175.00,-1260.00,45915.00,-1020.00
09/26/2015,0,0,47175.00,-1260.00,45915.00,0
09/27/2015,0,0.00,47175.00,-1220.00,45955.00,40.00
09/28/2015,1,-3770.00,43405.00,-3770.00,43405.00,-2550.00
09/29/2015,0,0.00,43405.00,-745.00,42660.00,-745.00
09/30/2015,0,0.00,43405.00,1395.00,44800.00,2140.00
10/01/2015,1,-465.00,42940.00,-465.00,42940.00,-1860.00
10/02/2015,0,0.00,42940.00,0.00,42940.00,0.00
10/03/2015,0,0,42940.00,0.00,42940.00,0
10/04/2015,0,0.00,42940.00,0.00,42940.00,0.00
10/05/2015,0,0.00,42940.00,0.00,42940.00,0.00
10/06/2015,0,0.00,42940.00,0.00,42940.00,0.00
10/07/2015,0,0.00,42940.00,-220.00,42720.00,-220.00
10/08/2015,1,-440.00,42500.00,-440.00,42500.00,-220.00
10/09/2015,0,0.00,42500.00,0.00,42500.00,0.00
10/10/2015,0,0,42500.00,0.00,42500.00,0
10/11/2015,0,0.00,42500.00,0.00,42500.00,0.00
10/12/2015,0,0.00,42500.00,0.00,42500.00,0.00
10/13/2015,0,0.00,42500.00,0.00,42500.00,0.00
10/14/2015,0,0.00,42500.00,0.00,42500.00,0.00
10/15/2015,0,0.00,42500.00,835.00,43335.00,835.00
10/16/2015,0,0.00,42500.00,1360.00,43860.00,525.00
10/17/2015,0,0,42500.00,1360.00,43860.00,0
10/18/2015,0,0.00,42500.00,1060.00,43560.00,-300.00
10/19/2015,0,0.00,42500.00,1595.00,44095.00,535.00
10/20/2015,1,905.00,43405.00,905.00,43405.00,-690.00
10/21/2015,0,0.00,43405.00,0.00,43405.00,0.00
10/22/2015,0,0.00,43405.00,2575.00,45980.00,2575.00
10/23/2015,0,0.00,43405.00,3370.00,46775.00,795.00
10/24/2015,0,0,43405.00,3370.00,46775.00,0
10/25/2015,0,0.00,43405.00,3205.00,46610.00,-165.00
10/26/2015,0,0.00,43405.00,3220.00,46625.00,15.00
10/27/2015,0,0.00,43405.00,3905.00,47310.00,685.00
10/28/2015,0,0.00,43405.00,4270.00,47675.00,365.00
10/29/2015,0,0.00,43405.00,4930.00,48335.00,660.00
10/30/2015,0,0.00,43405.00,4055.00,47460.00,-875.00
10/31/2015,0,0,43405.00,4055.00,47460.00,0
11/01/2015,0,0.00,43405.00,3690.00,47095.00,-365.00
11/02/2015,0,0.00,43405.00,5010.00,48415.00,1320.00
11/03/2015,0,0.00,43405.00,5445.00,48850.00,435.00
11/04/2015,0,0.00,43405.00,5370.00,48775.00,-75.00
11/05/2015,0,0.00,43405.00,5115.00,48520.00,-255.00
11/06/2015,0,0.00,43405.00,5215.00,48620.00,100.00
11/07/2015,0,0,43405.00,5215.00,48620.00,0
11/08/2015,0,0.00,43405.00,5295.00,48700.00,80.00
11/09/2015,1,4470.00,47875.00,4470.00,47875.00,-825.00
11/10/2015,0,0.00,47875.00,0.00,47875.00,0.00
11/11/2015,0,0.00,47875.00,0.00,47875.00,0.00
11/12/2015,0,0.00,47875.00,0.00,47875.00,0.00
11/13/2015,0,0.00,47875.00,0.00,47875.00,0.00
11/14/2015,0,0,47875.00,0.00,47875.00,0
11/15/2015,0,0.00,47875.00,0.00,47875.00,0.00
11/16/2015,0,0.00,47875.00,1040.00,48915.00,1040.00
11/17/2015,0,0.00,47875.00,955.00,48830.00,-85.00
11/18/2015,0,0.00,47875.00,2890.00,50765.00,1935.00
11/19/2015,0,0.00,47875.00,2865.00,50740.00,-25.00
11/20/2015,0,0.00,47875.00,3525.00,51400.00,660.00
11/21/2015,0,0,47875.00,3525.00,51400.00,0
11/22/2015,0,0.00,47875.00,3540.00,51415.00,15.00
11/23/2015,1,2805.00,50680.00,2805.00,50680.00,-735.00
11/24/2015,0,0.00,50680.00,0.00,50680.00,0.00
11/25/2015,0,0.00,50680.00,0.00,50680.00,0.00
11/26/2015,0,0.00,50680.00,0.00,50680.00,0.00
11/27/2015,0,0.00,50680.00,0.00,50680.00,0.00
11/28/2015,0,0,50680.00,0.00,50680.00,0
11/29/2015,0,0.00,50680.00,0.00,50680.00,0.00
11/30/2015,0,0.00,50680.00,0.00,50680.00,0.00
12/01/2015,0,0.00,50680.00,110.00,50790.00,110.00
12/02/2015,1,-695.00,49985.00,-695.00,49985.00,-805.00
12/03/2015,0,0.00,49985.00,0.00,49985.00,0.00
12/04/2015,0,0.00,49985.00,1260.00,51245.00,1260.00
12/05/2015,0,0,49985.00,1260.00,51245.00,0
12/06/2015,0,0.00,49985.00,1130.00,51115.00,-130.00
12/07/2015,1,585.00,50570.00,585.00,50570.00,-545.00
12/08/2015,0,0.00,50570.00,0.00,50570.00,0.00
12/09/2015,0,0.00,50570.00,0.00,50570.00,0.00
12/10/2015,0,0.00,50570.00,-90.00,50480.00,-90.00
12/11/2015,1,-1070.00,49500.00,-1070.00,49500.00,-980.00
12/12/2015,0,0,49500.00,0.00,49500.00,0
12/13/2015,0,0.00,49500.00,0.00,49500.00,0.00
12/14/2015,0,0.00,49500.00,-105.00,49395.00,-105.00
12/15/2015,0,0.00,49500.00,835.00,50335.00,940.00
12/16/2015,0,0.00,49500.00,1535.00,51035.00,700.00
12/17/2015,1,840.00,50340.00,840.00,50340.00,-695.00
12/18/2015,0,0.00,50340.00,0.00,50340.00,0.00
12/19/2015,0,0,50340.00,0.00,50340.00,0
12/20/2015,0,0.00,50340.00,0.00,50340.00,0.00
12/21/2015,0,0.00,50340.00,335.00,50675.00,335.00
12/22/2015,0,0.00,50340.00,625.00,50965.00,290.00
12/23/2015,0,0.00,50340.00,1020.00,51360.00,395.00
12/24/2015,0,0.00,50340.00,1130.00,51470.00,110.00
12/25/2015,0,0,50340.00,1130.00,51470.00,0
12/26/2015,0,0,50340.00,1130.00,51470.00,0
12/27/2015,0,0.00,50340.00,1140.00,51480.00,10.00
12/28/2015,0,0.00,50340.00,1365.00,51705.00,225.00
12/29/2015,0,0.00,50340.00,2690.00,53030.00,1325.00
12/30/2015,1,1850.00,52190.00,1850.00,52190.00,-840.00
12/31/2015,0,0.00,52190.00,0.00,52190.00,0.00
01/01/2016,0,0,52190.00,0.00,52190.00,0
01/02/2016,0,0,52190.00,0.00,52190.00,0
01/03/2016,0,0.00,52190.00,0.00,52190.00,0.00
01/04/2016,0,0.00,52190.00,0.00,52190.00,0.00
01/05/2016,0,0.00,52190.00,0.00,52190.00,0.00
01/06/2016,0,0.00,52190.00,0.00,52190.00,0.00
01/07/2016,0,0.00,52190.00,-95.00,52095.00,-95.00
01/08/2016,0,0.00,52190.00,-1480.00,50710.00,-1385.00
01/09/2016,0,0,52190.00,-1480.00,50710.00,0
01/10/2016,0,0.00,52190.00,-1590.00,50600.00,-110.00
01/11/2016,1,-2270.00,49920.00,-2270.00,49920.00,-680.00
01/12/2016,0,0.00,49920.00,0.00,49920.00,0.00
01/13/2016,0,0.00,49920.00,0.00,49920.00,0.00
01/14/2016,1,-150.00,49770.00,-150.00,49770.00,-150.00
01/15/2016,0,0.00,49770.00,0.00,49770.00,0.00
01/16/2016,0,0,49770.00,0.00,49770.00,0
01/17/2016,0,0.00,49770.00,0.00,49770.00,0.00
01/18/2016,0,0.00,49770.00,220.00,49990.00,220.00
01/19/2016,1,-1485.00,48285.00,-1485.00,48285.00,-1705.00
01/20/2016,0,0.00,48285.00,-950.00,47335.00,-950.00
01/21/2016,0,0.00,48285.00,-45.00,48240.00,905.00
01/22/2016,0,0.00,48285.00,1510.00,49795.00,1555.00
01/23/2016,0,0,48285.00,1510.00,49795.00,0
01/24/2016,0,0.00,48285.00,1420.00,49705.00,-90.00
01/25/2016,1,715.00,49000.00,715.00,49000.00,-705.00
01/26/2016,0,0.00,49000.00,-535.00,48465.00,-535.00
01/27/2016,1,-1515.00,47485.00,-1515.00,47485.00,-980.00
01/28/2016,0,0.00,47485.00,-85.00,47400.00,-85.00
01/29/2016,0,0.00,47485.00,1580.00,49065.00,1665.00
01/30/2016,0,0,47485.00,1580.00,49065.00,0
01/31/2016,0,0.00,47485.00,1445.00,48930.00,-135.00
02/01/2016,0,0.00,47485.00,1435.00,48920.00,-10.00
02/02/2016,1,1105.00,48590.00,1105.00,48590.00,-330.00
02/03/2016,0,0.00,48590.00,0.00,48590.00,0.00
02/04/2016,0,0.00,48590.00,0.00,48590.00,0.00
02/05/2016,0,0.00,48590.00,0.00,48590.00,0.00
02/06/2016,0,0,48590.00,0.00,48590.00,0
02/07/2016,0,0.00,48590.00,0.00,48590.00,0.00
02/08/2016,0,0.00,48590.00,0.00,48590.00,0.00
02/09/2016,0,0.00,48590.00,-1420.00,47170.00,-1420.00
02/10/2016,0,0.00,48590.00,-1005.00,47585.00,415.00
02/11/2016,1,-1530.00,47060.00,-1530.00,47060.00,-525.00
02/12/2016,0,0.00,47060.00,230.00,47290.00,230.00
02/13/2016,0,0,47060.00,230.00,47290.00,0
02/14/2016,0,0.00,47060.00,1130.00,48190.00,900.00
02/15/2016,0,0.00,47060.00,1940.00,49000.00,810.00
02/16/2016,0,0.00,47060.00,1530.00,48590.00,-410.00
02/17/2016,0,0.00,47060.00,4110.00,51170.00,2580.00
02/18/2016,1,3280.00,50340.00,3280.00,50340.00,-830.00
02/19/2016,0,0.00,50340.00,0.00,50340.00,0.00
02/20/2016,0,0,50340.00,0.00,50340.00,0
02/21/2016,0,0.00,50340.00,0.00,50340.00,0.00
02/22/2016,0,0.00,50340.00,0.00,50340.00,0.00
02/23/2016,0,0.00,50340.00,0.00,50340.00,0.00
02/24/2016,0,0.00,50340.00,350.00,50690.00,350.00
02/25/2016,1,-460.00,49880.00,-460.00,49880.00,-810.00
02/26/2016,0,0.00,49880.00,0.00,49880.00,0.00
02/27/2016,0,0,49880.00,0.00,49880.00,0
02/28/2016,0,0.00,49880.00,0.00,49880.00,0.00
02/29/2016,0,0.00,49880.00,0.00,49880.00,0.00
03/01/2016,0,0.00,49880.00,2315.00,52195.00,2315.00
03/02/2016,0,0.00,49880.00,2000.00,51880.00,-315.00
03/03/2016,0,0.00,49880.00,1585.00,51465.00,-415.00
03/04/2016,0,0.00,49880.00,1610.00,51490.00,25.00
03/05/2016,0,0,49880.00,1610.00,51490.00,0
03/06/2016,0,0.00,49880.00,1440.00,51320.00,-170.00
03/07/2016,0,0.00,49880.00,910.00,50790.00,-530.00
03/08/2016,0,0.00,49880.00,830.00,50710.00,-80.00
03/09/2016,0,0.00,49880.00,1050.00,50930.00,220.00
03/10/2016,1,350.00,50230.00,350.00,50230.00,-700.00
03/11/2016,0,0.00,50230.00,550.00,50780.00,550.00
03/12/2016,0,0,50230.00,550.00,50780.00,0
03/13/2016,0,0.00,50230.00,430.00,50660.00,-120.00
03/14/2016,0,0.00,50230.00,430.00,50660.00,0.00
03/15/2016,0,0.00,50230.00,730.00,50960.00,300.00
03/16/2016,0,0.00,50230.00,1560.00,51790.00,830.00
03/17/2016,0,0.00,50230.00,1505.00,51735.00,-55.00
03/18/2016,0,0.00,50230.00,1515.00,51745.00,10.00
03/19/2016,0,0,50230.00,1515.00,51745.00,0
03/20/2016,0,0.00,50230.00,1215.00,51445.00,-300.00
03/21/2016,0,0.00,50230.00,1770.00,52000.00,555.00
03/22/2016,0,0.00,50230.00,2100.00,52330.00,330.00
03/23/2016,1,1460.00,51690.00,1460.00,51690.00,-640.00
03/24/2016,0,0.00,51690.00,0.00,51690.00,0.00
03/25/2016,0,0,51690.00,0.00,51690.00,0
03/26/2016,0,0,51690.00,0.00,51690.00,0
03/27/2016,0,0.00,51690.00,0.00,51690.00,0.00
03/28/2016,0,0.00,51690.00,0.00,51690.00,0.00
03/29/2016,0,0.00,51690.00,555.00,52245.00,555.00
03/30/2016,0,0.00,51690.00,845.00,52535.00,290.00
03/31/2016,0,0.00,51690.00,565.00,52255.00,-280.00
04/01/2016,0,0.00,51690.00,1970.00,53660.00,1405.00
04/02/2016,0,0,51690.00,1970.00,53660.00,0
04/03/2016,0,0.00,51690.00,1985.00,53675.00,15.00
04/04/2016,0,0.00,51690.00,1240.00,52930.00,-745.00
04/05/2016,0,0.00,51690.00,1175.00,52865.00,-65.00
04/06/2016,0,0.00,51690.00,1975.00,53665.00,800.00
04/07/2016,1,1255.00,52945.00,1255.00,52945.00,-720.00
04/08/2016,0,0.00,52945.00,-770.00,52175.00,-770.00
04/09/2016,0,0,52945.00,-770.00,52175.00,0
04/10/2016,0,0.00,52945.00,-945.00,52000.00,-175.00
04/11/2016,0,0.00,52945.00,-1040.00,51905.00,-95.00
04/12/2016,0,0.00,52945.00,-60.00,52885.00,980.00
04/13/2016,0,0.00,52945.00,765.00,53710.00,825.00
04/14/2016,0,0.00,52945.00,770.00,53715.00,5.00
04/15/2016,0,0.00,52945.00,615.00,53560.00,-155.00
04/16/2016,0,0,52945.00,615.00,53560.00,0
04/17/2016,0,0.00,52945.00,-5.00,52940.00,-620.00
04/18/2016,0,0.00,52945.00,825.00,53770.00,830.00
04/19/2016,0,0.00,52945.00,150.00,53095.00,-675.00
04/20/2016,0,0.00,52945.00,755.00,53700.00,605.00
04/21/2016,1,-305.00,52640.00,-305.00,52640.00,-1060.00
04/22/2016,0,0.00,52640.00,0.00,52640.00,0.00
04/23/2016,0,0,52640.00,0.00,52640.00,0
04/24/2016,0,0.00,52640.00,0.00,52640.00,0.00
04/25/2016,0,0.00,52640.00,0.00,52640.00,0.00
04/26/2016,0,0.00,52640.00,0.00,52640.00,0.00
04/27/2016,0,0.00,52640.00,0.00,52640.00,0.00
04/28/2016,0,0.00,52640.00,0.00,52640.00,0.00
04/29/2016,0,0.00,52640.00,0.00,52640.00,0.00
04/30/2016,0,0,52640.00,0.00,52640.00,0
05/01/2016,0,0.00,52640.00,0.00,52640.00,0.00
05/02/2016,0,0.00,52640.00,-245.00,52395.00,-245.00
05/03/2016,1,-920.00,51720.00,-920.00,51720.00,-675.00
05/04/2016,0,0.00,51720.00,0.00,51720.00,0.00
05/05/2016,0,0.00,51720.00,0.00,51720.00,0.00
05/06/2016,0,0.00,51720.00,0.00,51720.00,0.00
05/07/2016,0,0,51720.00,0.00,51720.00,0
05/08/2016,0,0.00,51720.00,0.00,51720.00,0.00
05/09/2016,0,0.00,51720.00,0.00,51720.00,0.00
05/10/2016,0,0.00,51720.00,0.00,51720.00,0.00
05/11/2016,0,0.00,51720.00,0.00,51720.00,0.00
05/12/2016,0,0.00,51720.00,0.00,51720.00,0.00
05/13/2016,0,0.00,51720.00,0.00,51720.00,0.00
05/14/2016,0,0,51720.00,0.00,51720.00,0
05/15/2016,0,0.00,51720.00,0.00,51720.00,0.00
05/16/2016,0,0.00,51720.00,430.00,52150.00,430.00
05/17/2016,1,-485.00,51235.00,-485.00,51235.00,-915.00
05/18/2016,0,0.00,51235.00,0.00,51235.00,0.00
05/19/2016,0,0.00,51235.00,0.00,51235.00,0.00
05/20/2016,0,0.00,51235.00,130.00,51365.00,130.00
05/21/2016,0,0,51235.00,130.00,51365.00,0
