Date,Trades,NetProfit,CumClosedNetProfit,Open/ClosedPositionProfit,CumMark-To-Market,Daily-Mark-To-Market
04/10/2009,0,0,13612.50,0.00,13612.50,0
04/11/2009,0,0,13612.50,0.00,13612.50,0
04/12/2009,0,0.00,13612.50,0.00,13612.50,0.00
04/13/2009,1,-275.00,13337.50,-275.00,13337.50,-275.00
04/14/2009,0,0.00,13337.50,0.00,13337.50,0.00
04/15/2009,0,0.00,13337.50,0.00,13337.50,0.00
04/16/2009,0,0.00,13337.50,0.00,13337.50,0.00
04/17/2009,0,0.00,13337.50,0.00,13337.50,0.00
04/18/2009,0,0,13337.50,0.00,13337.50,0
04/19/2009,0,0.00,13337.50,0.00,13337.50,0.00
04/20/2009,0,0.00,13337.50,0.00,13337.50,0.00
04/21/2009,1,875.00,14212.50,875.00,14212.50,875.00
04/22/2009,0,0.00,14212.50,0.00,14212.50,0.00
04/23/2009,0,0.00,14212.50,0.00,14212.50,0.00
04/24/2009,0,0.00,14212.50,0.00,14212.50,0.00
04/25/2009,0,0,14212.50,0.00,14212.50,0
04/26/2009,0,0.00,14212.50,0.00,14212.50,0.00
04/27/2009,0,0.00,14212.50,0.00,14212.50,0.00
04/28/2009,0,0.00,14212.50,0.00,14212.50,0.00
04/29/2009,0,0.00,14212.50,0.00,14212.50,0.00
04/30/2009,0,0.00,14212.50,0.00,14212.50,0.00
05/01/2009,0,0.00,14212.50,0.00,14212.50,0.00
05/02/2009,0,0,14212.50,0.00,14212.50,0
05/03/2009,0,0.00,14212.50,0.00,14212.50,0.00
05/04/2009,0,0.00,14212.50,0.00,14212.50,0.00
05/05/2009,2,400.00,14612.50,400.00,14612.50,400.00
05/06/2009,0,0.00,14612.50,0.00,14612.50,0.00
05/07/2009,0,0.00,14612.50,0.00,14612.50,0.00
05/08/2009,0,0.00,14612.50,0.00,14612.50,0.00
05/09/2009,0,0,14612.50,0.00,14612.50,0
05/10/2009,0,0.00,14612.50,0.00,14612.50,0.00
05/11/2009,0,0.00,14612.50,0.00,14612.50,0.00
05/12/2009,0,0.00,14612.50,0.00,14612.50,0.00
05/13/2009,0,0.00,14612.50,0.00,14612.50,0.00
05/14/2009,0,0.00,14612.50,0.00,14612.50,0.00
05/15/2009,0,0.00,14612.50,0.00,14612.50,0.00
05/16/2009,0,0,14612.50,0.00,14612.50,0
05/17/2009,0,0.00,14612.50,0.00,14612.50,0.00
05/18/2009,0,0.00,14612.50,0.00,14612.50,0.00
05/19/2009,0,0.00,14612.50,0.00,14612.50,0.00
05/20/2009,0,0.00,14612.50,0.00,14612.50,0.00
05/21/2009,0,0.00,14612.50,0.00,14612.50,0.00
05/22/2009,0,0.00,14612.50,0.00,14612.50,0.00
05/23/2009,0,0,14612.50,0.00,14612.50,0
05/24/2009,0,0.00,14612.50,0.00,14612.50,0.00
05/25/2009,0,0.00,14612.50,0.00,14612.50,0.00
05/26/2009,0,0.00,14612.50,0.00,14612.50,0.00
05/27/2009,0,0.00,14612.50,0.00,14612.50,0.00
05/28/2009,0,0.00,14612.50,0.00,14612.50,0.00
05/29/2009,0,0.00,14612.50,0.00,14612.50,0.00
05/30/2009,0,0,14612.50,0.00,14612.50,0
05/31/2009,0,0.00,14612.50,0.00,14612.50,0.00
06/01/2009,0,0.00,14612.50,0.00,14612.50,0.00
06/02/2009,0,0.00,14612.50,0.00,14612.50,0.00
06/03/2009,0,0.00,14612.50,0.00,14612.50,0.00
06/04/2009,0,0.00,14612.50,0.00,14612.50,0.00
06/05/2009,0,0.00,14612.50,0.00,14612.50,0.00
06/06/2009,0,0,14612.50,0.00,14612.50,0
06/07/2009,0,0.00,14612.50,0.00,14612.50,0.00
06/08/2009,0,0.00,14612.50,0.00,14612.50,0.00
06/09/2009,0,0.00,14612.50,0.00,14612.50,0.00
06/10/2009,0,0.00,14612.50,0.00,14612.50,0.00
06/11/2009,0,0.00,14612.50,0.00,14612.50,0.00
06/12/2009,0,0.00,14612.50,0.00,14612.50,0.00
06/13/2009,0,0,14612.50,0.00,14612.50,0
06/14/2009,0,0.00,14612.50,0.00,14612.50,0.00
06/15/2009,0,0.00,14612.50,0.00,14612.50,0.00
06/16/2009,1,-425.00,14187.50,-425.00,14187.50,-425.00
06/17/2009,0,0.00,14187.50,0.00,14187.50,0.00
06/18/2009,0,0.00,14187.50,0.00,14187.50,0.00
06/19/2009,0,0.00,14187.50,0.00,14187.50,0.00
06/20/2009,0,0,14187.50,0.00,14187.50,0
06/21/2009,0,0.00,14187.50,0.00,14187.50,0.00
06/22/2009,0,0.00,14187.50,0.00,14187.50,0.00
06/23/2009,0,0.00,14187.50,0.00,14187.50,0.00
06/24/2009,0,0.00,14187.50,0.00,14187.50,0.00
06/25/2009,0,0.00,14187.50,0.00,14187.50,0.00
06/26/2009,0,0.00,14187.50,0.00,14187.50,0.00
06/27/2009,0,0,14187.50,0.00,14187.50,0
06/28/2009,0,0.00,14187.50,0.00,14187.50,0.00
06/29/2009,0,0.00,14187.50,0.00,14187.50,0.00
06/30/2009,0,0.00,14187.50,0.00,14187.50,0.00
07/01/2009,0,0.00,14187.50,0.00,14187.50,0.00
07/02/2009,0,0.00,14187.50,0.00,14187.50,0.00
07/03/2009,0,0.00,14187.50,0.00,14187.50,0.00
07/04/2009,0,0,14187.50,0.00,14187.50,0
07/05/2009,0,0.00,14187.50,0.00,14187.50,0.00
07/06/2009,0,0.00,14187.50,0.00,14187.50,0.00
07/07/2009,0,0.00,14187.50,0.00,14187.50,0.00
07/08/2009,0,0.00,14187.50,0.00,14187.50,0.00
07/09/2009,0,0.00,14187.50,0.00,14187.50,0.00
07/10/2009,0,0.00,14187.50,0.00,14187.50,0.00
07/11/2009,0,0,14187.50,0.00,14187.50,0
07/12/2009,0,0.00,14187.50,0.00,14187.50,0.00
07/13/2009,0,0.00,14187.50,0.00,14187.50,0.00
07/14/2009,0,0.00,14187.50,0.00,14187.50,0.00
07/15/2009,0,0.00,14187.50,0.00,14187.50,0.00
07/16/2009,0,0.00,14187.50,0.00,14187.50,0.00
07/17/2009,0,0.00,14187.50,0.00,14187.50,0.00
07/18/2009,0,0,14187.50,0.00,14187.50,0
07/19/2009,0,0.00,14187.50,0.00,14187.50,0.00
07/20/2009,0,0.00,14187.50,0.00,14187.50,0.00
07/21/2009,0,0.00,14187.50,0.00,14187.50,0.00
07/22/2009,0,0.00,14187.50,0.00,14187.50,0.00
07/23/2009,0,0.00,14187.50,0.00,14187.50,0.00
07/24/2009,0,0.00,14187.50,0.00,14187.50,0.00
07/25/2009,0,0,14187.50,0.00,14187.50,0
07/26/2009,0,0.00,14187.50,0.00,14187.50,0.00
07/27/2009,0,0.00,14187.50,0.00,14187.50,0.00
07/28/2009,0,0.00,14187.50,0.00,14187.50,0.00
07/29/2009,0,0.00,14187.50,0.00,14187.50,0.00
07/30/2009,0,0.00,14187.50,0.00,14187.50,0.00
07/31/2009,0,0.00,14187.50,0.00,14187.50,0.00
08/01/2009,0,0,14187.50,0.00,14187.50,0
08/02/2009,0,0.00,14187.50,0.00,14187.50,0.00
08/03/2009,0,0.00,14187.50,0.00,14187.50,0.00
08/04/2009,1,437.50,14625.00,437.50,14625.00,437.50
08/05/2009,0,0.00,14625.00,0.00,14625.00,0.00
08/06/2009,0,0.00,14625.00,0.00,14625.00,0.00
08/07/2009,0,0.00,14625.00,0.00,14625.00,0.00
08/08/2009,0,0,14625.00,0.00,14625.00,0
08/09/2009,0,0.00,14625.00,0.00,14625.00,0.00
08/10/2009,0,0.00,14625.00,0.00,14625.00,0.00
08/11/2009,0,0.00,14625.00,0.00,14625.00,0.00
08/12/2009,0,0.00,14625.00,0.00,14625.00,0.00
08/13/2009,0,0.00,14625.00,0.00,14625.00,0.00
08/14/2009,0,0.00,14625.00,0.00,14625.00,0.00
08/15/2009,0,0,14625.00,0.00,14625.00,0
08/16/2009,0,0.00,14625.00,0.00,14625.00,0.00
08/17/2009,0,0.00,14625.00,0.00,14625.00,0.00
08/18/2009,1,-187.50,14437.50,-187.50,14437.50,-187.50
08/19/2009,2,225.00,14662.50,225.00,14662.50,225.00
08/20/2009,0,0.00,14662.50,0.00,14662.50,0.00
08/21/2009,0,0.00,14662.50,0.00,14662.50,0.00
08/22/2009,0,0,14662.50,0.00,14662.50,0
08/23/2009,0,0.00,14662.50,0.00,14662.50,0.00
08/24/2009,0,0.00,14662.50,0.00,14662.50,0.00
08/25/2009,0,0.00,14662.50,0.00,14662.50,0.00
08/26/2009,0,0.00,14662.50,0.00,14662.50,0.00
08/27/2009,0,0.00,14662.50,0.00,14662.50,0.00
08/28/2009,0,0.00,14662.50,0.00,14662.50,0.00
08/29/2009,0,0,14662.50,0.00,14662.50,0
08/30/2009,0,0.00,14662.50,0.00,14662.50,0.00
08/31/2009,0,0.00,14662.50,0.00,14662.50,0.00
09/01/2009,0,0.00,14662.50,0.00,14662.50,0.00
09/02/2009,0,0.00,14662.50,0.00,14662.50,0.00
09/03/2009,0,0.00,14662.50,0.00,14662.50,0.00
09/04/2009,0,0.00,14662.50,0.00,14662.50,0.00
09/05/2009,0,0,14662.50,0.00,14662.50,0
09/06/2009,0,0.00,14662.50,0.00,14662.50,0.00
09/07/2009,0,0.00,14662.50,0.00,14662.50,0.00
09/08/2009,0,0.00,14662.50,0.00,14662.50,0.00
09/09/2009,0,0.00,14662.50,0.00,14662.50,0.00
09/10/2009,0,0.00,14662.50,0.00,14662.50,0.00
09/11/2009,0,0.00,14662.50,0.00,14662.50,0.00
09/12/2009,0,0,14662.50,0.00,14662.50,0
09/13/2009,0,0.00,14662.50,0.00,14662.50,0.00
09/14/2009,0,0.00,14662.50,0.00,14662.50,0.00
09/15/2009,0,0.00,14662.50,0.00,14662.50,0.00
09/16/2009,0,0.00,14662.50,0.00,14662.50,0.00
09/17/2009,2,787.50,15450.00,787.50,15450.00,787.50
09/18/2009,0,0.00,15450.00,0.00,15450.00,0.00
09/19/2009,0,0,15450.00,0.00,15450.00,0
09/20/2009,0,0.00,15450.00,0.00,15450.00,0.00
09/21/2009,0,0.00,15450.00,0.00,15450.00,0.00
09/22/2009,0,0.00,15450.00,0.00,15450.00,0.00
09/23/2009,0,0.00,15450.00,0.00,15450.00,0.00
09/24/2009,0,0.00,15450.00,0.00,15450.00,0.00
09/25/2009,0,0.00,15450.00,0.00,15450.00,0.00
09/26/2009,0,0,15450.00,0.00,15450.00,0
09/27/2009,0,0.00,15450.00,0.00,15450.00,0.00
09/28/2009,0,0.00,15450.00,0.00,15450.00,0.00
09/29/2009,0,0.00,15450.00,0.00,15450.00,0.00
09/30/2009,0,0.00,15450.00,0.00,15450.00,0.00
10/01/2009,0,0.00,15450.00,0.00,15450.00,0.00
10/02/2009,0,0.00,15450.00,0.00,15450.00,0.00
10/03/2009,0,0,15450.00,0.00,15450.00,0
10/04/2009,0,0.00,15450.00,0.00,15450.00,0.00
10/05/2009,0,0.00,15450.00,0.00,15450.00,0.00
10/06/2009,1,-775.00,14675.00,-775.00,14675.00,-775.00
10/07/2009,0,0.00,14675.00,0.00,14675.00,0.00
10/08/2009,0,0.00,14675.00,0.00,14675.00,0.00
10/09/2009,0,0.00,14675.00,0.00,14675.00,0.00
10/10/2009,0,0,14675.00,0.00,14675.00,0
10/11/2009,0,0.00,14675.00,0.00,14675.00,0.00
10/12/2009,0,0.00,14675.00,0.00,14675.00,0.00
10/13/2009,0,0.00,14675.00,0.00,14675.00,0.00
10/14/2009,0,0.00,14675.00,0.00,14675.00,0.00
10/15/2009,0,0.00,14675.00,0.00,14675.00,0.00
10/16/2009,0,0.00,14675.00,0.00,14675.00,0.00
10/17/2009,0,0,14675.00,0.00,14675.00,0
10/18/2009,0,0.00,14675.00,0.00,14675.00,0.00
10/19/2009,0,0.00,14675.00,0.00,14675.00,0.00
10/20/2009,0,0.00,14675.00,0.00,14675.00,0.00
10/21/2009,0,0.00,14675.00,0.00,14675.00,0.00
10/22/2009,0,0.00,14675.00,0.00,14675.00,0.00
10/23/2009,0,0.00,14675.00,0.00,14675.00,0.00
10/24/2009,0,0,14675.00,0.00,14675.00,0
10/25/2009,0,0.00,14675.00,0.00,14675.00,0.00
10/26/2009,0,0.00,14675.00,0.00,14675.00,0.00
10/27/2009,0,0.00,14675.00,0.00,14675.00,0.00
10/28/2009,0,0.00,14675.00,0.00,14675.00,0.00
10/29/2009,1,-775.00,13900.00,-775.00,13900.00,-775.00
10/30/2009,0,0.00,13900.00,0.00,13900.00,0.00
10/31/2009,0,0,13900.00,0.00,13900.00,0
11/01/2009,0,0.00,13900.00,0.00,13900.00,0.00
11/02/2009,1,-12.50,13887.50,-12.50,13887.50,-12.50
11/03/2009,0,0.00,13887.50,0.00,13887.50,0.00
11/04/2009,0,0.00,13887.50,0.00,13887.50,0.00
11/05/2009,0,0.00,13887.50,0.00,13887.50,0.00
11/06/2009,0,0.00,13887.50,0.00,13887.50,0.00
11/07/2009,0,0,13887.50,0.00,13887.50,0
11/08/2009,0,0.00,13887.50,0.00,13887.50,0.00
11/09/2009,0,0.00,13887.50,0.00,13887.50,0.00
11/10/2009,1,-12.50,13875.00,-12.50,13875.00,-12.50
11/11/2009,0,0.00,13875.00,0.00,13875.00,0.00
11/12/2009,0,0.00,13875.00,0.00,13875.00,0.00
11/13/2009,0,0.00,13875.00,0.00,13875.00,0.00
11/14/2009,0,0,13875.00,0.00,13875.00,0
11/15/2009,0,0.00,13875.00,0.00,13875.00,0.00
11/16/2009,0,0.00,13875.00,0.00,13875.00,0.00
11/17/2009,0,0.00,13875.00,0.00,13875.00,0.00
11/18/2009,0,0.00,13875.00,0.00,13875.00,0.00
11/19/2009,0,0.00,13875.00,0.00,13875.00,0.00
11/20/2009,0,0.00,13875.00,0.00,13875.00,0.00
11/21/2009,0,0,13875.00,0.00,13875.00,0
11/22/2009,0,0.00,13875.00,0.00,13875.00,0.00
11/23/2009,0,0.00,13875.00,0.00,13875.00,0.00
11/24/2009,0,0.00,13875.00,0.00,13875.00,0.00
11/25/2009,0,0.00,13875.00,0.00,13875.00,0.00
11/26/2009,0,0.00,13875.00,0.00,13875.00,0.00
11/27/2009,0,0.00,13875.00,-12.50,13862.50,-12.50
11/28/2009,0,0,13875.00,-12.50,13862.50,0
11/29/2009,1,-275.00,13600.00,-275.00,13600.00,-262.50
11/30/2009,0,0.00,13600.00,0.00,13600.00,0.00
12/01/2009,0,0.00,13600.00,0.00,13600.00,0.00
12/02/2009,0,0.00,13600.00,0.00,13600.00,0.00
12/03/2009,0,0.00,13600.00,0.00,13600.00,0.00
12/04/2009,0,0.00,13600.00,0.00,13600.00,0.00
12/05/2009,0,0,13600.00,0.00,13600.00,0
12/06/2009,0,0.00,13600.00,0.00,13600.00,0.00
12/07/2009,0,0.00,13600.00,0.00,13600.00,0.00
12/08/2009,0,0.00,13600.00,0.00,13600.00,0.00
12/09/2009,2,737.50,14337.50,737.50,14337.50,737.50
12/10/2009,0,0.00,14337.50,0.00,14337.50,0.00
12/11/2009,0,0.00,14337.50,0.00,14337.50,0.00
12/12/2009,0,0,14337.50,0.00,14337.50,0
12/13/2009,0,0.00,14337.50,0.00,14337.50,0.00
12/14/2009,0,0.00,14337.50,0.00,14337.50,0.00
12/15/2009,0,0.00,14337.50,0.00,14337.50,0.00
12/16/2009,0,0.00,14337.50,0.00,14337.50,0.00
12/17/2009,0,0.00,14337.50,0.00,14337.50,0.00
12/18/2009,0,0.00,14337.50,0.00,14337.50,0.00
12/19/2009,0,0,14337.50,0.00,14337.50,0
12/20/2009,0,0.00,14337.50,0.00,14337.50,0.00
12/21/2009,0,0.00,14337.50,0.00,14337.50,0.00
12/22/2009,0,0.00,14337.50,0.00,14337.50,0.00
12/23/2009,0,0.00,14337.50,0.00,14337.50,0.00
12/24/2009,0,0.00,14337.50,0.00,14337.50,0.00
12/25/2009,0,0,14337.50,0.00,14337.50,0
12/26/2009,0,0,14337.50,0.00,14337.50,0
12/27/2009,0,0.00,14337.50,0.00,14337.50,0.00
12/28/2009,0,0.00,14337.50,0.00,14337.50,0.00
12/29/2009,0,0.00,14337.50,0.00,14337.50,0.00
12/30/2009,0,0.00,14337.50,0.00,14337.50,0.00
12/31/2009,0,0.00,14337.50,0.00,14337.50,0.00
01/01/2010,0,0,14337.50,0.00,14337.50,0
01/02/2010,0,0,14337.50,0.00,14337.50,0
01/03/2010,0,0.00,14337.50,0.00,14337.50,0.00
01/04/2010,0,0.00,14337.50,0.00,14337.50,0.00
01/05/2010,0,0.00,14337.50,0.00,14337.50,0.00
01/06/2010,0,0.00,14337.50,0.00,14337.50,0.00
01/07/2010,0,0.00,14337.50,0.00,14337.50,0.00
01/08/2010,0,0.00,14337.50,0.00,14337.50,0.00
01/09/2010,0,0,14337.50,0.00,14337.50,0
01/10/2010,0,0.00,14337.50,0.00,14337.50,0.00
01/11/2010,0,0.00,14337.50,0.00,14337.50,0.00
01/12/2010,0,0.00,14337.50,0.00,14337.50,0.00
01/13/2010,0,0.00,14337.50,0.00,14337.50,0.00
01/14/2010,0,0.00,14337.50,0.00,14337.50,0.00
01/15/2010,0,0.00,14337.50,0.00,14337.50,0.00
01/16/2010,0,0,14337.50,0.00,14337.50,0
01/17/2010,0,0.00,14337.50,0.00,14337.50,0.00
01/18/2010,0,0.00,14337.50,0.00,14337.50,0.00
01/19/2010,0,0.00,14337.50,0.00,14337.50,0.00
01/20/2010,0,0.00,14337.50,0.00,14337.50,0.00
01/21/2010,0,0.00,14337.50,0.00,14337.50,0.00
01/22/2010,2,-412.50,13925.00,-412.50,13925.00,-412.50
01/23/2010,0,0,13925.00,0.00,13925.00,0
01/24/2010,0,0.00,13925.00,0.00,13925.00,0.00
01/25/2010,0,0.00,13925.00,0.00,13925.00,0.00
01/26/2010,0,0.00,13925.00,0.00,13925.00,0.00
01/27/2010,0,0.00,13925.00,0.00,13925.00,0.00
01/28/2010,0,0.00,13925.00,0.00,13925.00,0.00
01/29/2010,0,0.00,13925.00,0.00,13925.00,0.00
01/30/2010,0,0,13925.00,0.00,13925.00,0
01/31/2010,0,0.00,13925.00,0.00,13925.00,0.00
02/01/2010,0,0.00,13925.00,0.00,13925.00,0.00
02/02/2010,1,-500.00,13425.00,-500.00,13425.00,-500.00
02/03/2010,0,0.00,13425.00,0.00,13425.00,0.00
02/04/2010,0,0.00,13425.00,0.00,13425.00,0.00
02/05/2010,0,0.00,13425.00,0.00,13425.00,0.00
02/06/2010,0,0,13425.00,0.00,13425.00,0
02/07/2010,0,0.00,13425.00,0.00,13425.00,0.00
02/08/2010,0,0.00,13425.00,0.00,13425.00,0.00
02/09/2010,0,0.00,13425.00,0.00,13425.00,0.00
02/10/2010,0,0.00,13425.00,0.00,13425.00,0.00
02/11/2010,0,0.00,13425.00,0.00,13425.00,0.00
02/12/2010,0,0.00,13425.00,0.00,13425.00,0.00
02/13/2010,0,0,13425.00,0.00,13425.00,0
02/14/2010,0,0.00,13425.00,0.00,13425.00,0.00
02/15/2010,0,0.00,13425.00,0.00,13425.00,0.00
02/16/2010,0,0.00,13425.00,0.00,13425.00,0.00
02/17/2010,1,-125.00,13300.00,-125.00,13300.00,-125.00
02/18/2010,0,0.00,13300.00,0.00,13300.00,0.00
02/19/2010,0,0.00,13300.00,0.00,13300.00,0.00
02/20/2010,0,0,13300.00,0.00,13300.00,0
02/21/2010,0,0.00,13300.00,0.00,13300.00,0.00
02/22/2010,0,0.00,13300.00,0.00,13300.00,0.00
02/23/2010,0,0.00,13300.00,0.00,13300.00,0.00
02/24/2010,0,0.00,13300.00,0.00,13300.00,0.00
02/25/2010,0,0.00,13300.00,0.00,13300.00,0.00
02/26/2010,0,0.00,13300.00,0.00,13300.00,0.00
02/27/2010,0,0,13300.00,0.00,13300.00,0
02/28/2010,0,0.00,13300.00,0.00,13300.00,0.00
03/01/2010,0,0.00,13300.00,0.00,13300.00,0.00
03/02/2010,1,-150.00,13150.00,-150.00,13150.00,-150.00
03/03/2010,0,0.00,13150.00,0.00,13150.00,0.00
03/04/2010,0,0.00,13150.00,0.00,13150.00,0.00
03/05/2010,0,0.00,13150.00,0.00,13150.00,0.00
03/06/2010,0,0,13150.00,0.00,13150.00,0
03/07/2010,0,0.00,13150.00,0.00,13150.00,0.00
03/08/2010,1,137.50,13287.50,137.50,13287.50,137.50
03/09/2010,0,0.00,13287.50,0.00,13287.50,0.00
03/10/2010,0,0.00,13287.50,0.00,13287.50,0.00
03/11/2010,0,0.00,13287.50,0.00,13287.50,0.00
03/12/2010,0,0.00,13287.50,0.00,13287.50,0.00
03/13/2010,0,0,13287.50,0.00,13287.50,0
03/14/2010,0,0.00,13287.50,0.00,13287.50,0.00
03/15/2010,0,0.00,13287.50,0.00,13287.50,0.00
03/16/2010,0,0.00,13287.50,0.00,13287.50,0.00
03/17/2010,0,0.00,13287.50,0.00,13287.50,0.00
03/18/2010,0,0.00,13287.50,0.00,13287.50,0.00
03/19/2010,0,0.00,13287.50,0.00,13287.50,0.00
03/20/2010,0,0,13287.50,0.00,13287.50,0
03/21/2010,0,0.00,13287.50,0.00,13287.50,0.00
03/22/2010,0,0.00,13287.50,0.00,13287.50,0.00
03/23/2010,0,0.00,13287.50,0.00,13287.50,0.00
03/24/2010,0,0.00,13287.50,0.00,13287.50,0.00
03/25/2010,0,0.00,13287.50,0.00,13287.50,0.00
03/26/2010,0,0.00,13287.50,0.00,13287.50,0.00
03/27/2010,0,0,13287.50,0.00,13287.50,0
03/28/2010,0,0.00,13287.50,0.00,13287.50,0.00
03/29/2010,0,0.00,13287.50,0.00,13287.50,0.00
03/30/2010,0,0.00,13287.50,0.00,13287.50,0.00
03/31/2010,0,0.00,13287.50,0.00,13287.50,0.00
04/01/2010,0,0.00,13287.50,0.00,13287.50,0.00
04/02/2010,0,0.00,13287.50,0.00,13287.50,0.00
04/03/2010,0,0,13287.50,0.00,13287.50,0
04/04/2010,0,0.00,13287.50,0.00,13287.50,0.00
04/05/2010,0,0.00,13287.50,0.00,13287.50,0.00
04/06/2010,0,0.00,13287.50,0.00,13287.50,0.00
04/07/2010,0,0.00,13287.50,0.00,13287.50,0.00
04/08/2010,0,0.00,13287.50,0.00,13287.50,0.00
04/09/2010,0,0.00,13287.50,0.00,13287.50,0.00
04/10/2010,0,0,13287.50,0.00,13287.50,0
04/11/2010,0,0.00,13287.50,0.00,13287.50,0.00
04/12/2010,0,0.00,13287.50,0.00,13287.50,0.00
04/13/2010,0,0.00,13287.50,0.00,13287.50,0.00
04/14/2010,0,0.00,13287.50,0.00,13287.50,0.00
04/15/2010,2,175.00,13462.50,175.00,13462.50,175.00
04/16/2010,0,0.00,13462.50,0.00,13462.50,0.00
04/17/2010,0,0,13462.50,0.00,13462.50,0
04/18/2010,0,0.00,13462.50,0.00,13462.50,0.00
04/19/2010,0,0.00,13462.50,0.00,13462.50,0.00
04/20/2010,0,0.00,13462.50,0.00,13462.50,0.00
04/21/2010,0,0.00,13462.50,0.00,13462.50,0.00
04/22/2010,0,0.00,13462.50,0.00,13462.50,0.00
04/23/2010,0,0.00,13462.50,0.00,13462.50,0.00
04/24/2010,0,0,13462.50,0.00,13462.50,0
04/25/2010,0,0.00,13462.50,0.00,13462.50,0.00
04/26/2010,0,0.00,13462.50,0.00,13462.50,0.00
04/27/2010,0,0.00,13462.50,0.00,13462.50,0.00
04/28/2010,2,800.00,14262.50,800.00,14262.50,800.00
04/29/2010,0,0.00,14262.50,0.00,14262.50,0.00
04/30/2010,0,0.00,14262.50,0.00,14262.50,0.00
05/01/2010,0,0,14262.50,0.00,14262.50,0
05/02/2010,0,0.00,14262.50,0.00,14262.50,0.00
05/03/2010,0,0.00,14262.50,0.00,14262.50,0.00
05/04/2010,0,0.00,14262.50,0.00,14262.50,0.00
05/05/2010,0,0.00,14262.50,0.00,14262.50,0.00
05/06/2010,0,0.00,14262.50,0.00,14262.50,0.00
05/07/2010,0,0.00,14262.50,0.00,14262.50,0.00
05/08/2010,0,0,14262.50,0.00,14262.50,0
05/09/2010,0,0.00,14262.50,0.00,14262.50,0.00
05/10/2010,0,0.00,14262.50,0.00,14262.50,0.00
05/11/2010,0,0.00,14262.50,0.00,14262.50,0.00
05/12/2010,0,0.00,14262.50,0.00,14262.50,0.00
05/13/2010,0,0.00,14262.50,0.00,14262.50,0.00
05/14/2010,0,0.00,14262.50,0.00,14262.50,0.00
05/15/2010,0,0,14262.50,0.00,14262.50,0
05/16/2010,0,0.00,14262.50,0.00,14262.50,0.00
05/17/2010,0,0.00,14262.50,0.00,14262.50,0.00
05/18/2010,0,0.00,14262.50,0.00,14262.50,0.00
05/19/2010,0,0.00,14262.50,0.00,14262.50,0.00
05/20/2010,0,0.00,14262.50,0.00,14262.50,0.00
05/21/2010,1,1037.50,15300.00,862.50,15125.00,862.50
05/22/2010,0,0,15300.00,-175.00,15125.00,0
05/23/2010,1,-187.50,15112.50,-187.50,15112.50,-12.50
05/24/2010,0,0.00,15112.50,0.00,15112.50,0.00
05/25/2010,0,0.00,15112.50,0.00,15112.50,0.00
05/26/2010,0,0.00,15112.50,0.00,15112.50,0.00
05/27/2010,0,0.00,15112.50,0.00,15112.50,0.00
05/28/2010,0,0.00,15112.50,887.50,16000.00,887.50
05/29/2010,0,0,15112.50,887.50,16000.00,0
05/30/2010,1,937.50,16050.00,937.50,16050.00,50.00
05/31/2010,0,0.00,16050.00,0.00,16050.00,0.00
06/01/2010,0,0.00,16050.00,0.00,16050.00,0.00
06/02/2010,0,0.00,16050.00,0.00,16050.00,0.00
06/03/2010,0,0.00,16050.00,0.00,16050.00,0.00
06/04/2010,0,0.00,16050.00,0.00,16050.00,0.00
06/05/2010,0,0,16050.00,0.00,16050.00,0
06/06/2010,0,0.00,16050.00,0.00,16050.00,0.00
06/07/2010,0,0.00,16050.00,0.00,16050.00,0.00
06/08/2010,0,0.00,16050.00,0.00,16050.00,0.00
06/09/2010,0,0.00,16050.00,0.00,16050.00,0.00
06/10/2010,0,0.00,16050.00,0.00,16050.00,0.00
06/11/2010,0,0.00,16050.00,437.50,16487.50,437.50
06/12/2010,0,0,16050.00,437.50,16487.50,0
06/13/2010,1,612.50,16662.50,612.50,16662.50,175.00
06/14/2010,0,0.00,16662.50,0.00,16662.50,0.00
06/15/2010,0,0.00,16662.50,0.00,16662.50,0.00
06/16/2010,1,25.00,16687.50,25.00,16687.50,25.00
06/17/2010,0,0.00,16687.50,0.00,16687.50,0.00
06/18/2010,0,0.00,16687.50,0.00,16687.50,0.00
06/19/2010,0,0,16687.50,0.00,16687.50,0
06/20/2010,0,0.00,16687.50,0.00,16687.50,0.00
06/21/2010,0,0.00,16687.50,0.00,16687.50,0.00
06/22/2010,0,0.00,16687.50,0.00,16687.50,0.00
06/23/2010,0,0.00,16687.50,0.00,16687.50,0.00
06/24/2010,0,0.00,16687.50,0.00,16687.50,0.00
06/25/2010,0,0.00,16687.50,0.00,16687.50,0.00
06/26/2010,0,0,16687.50,0.00,16687.50,0
06/27/2010,0,0.00,16687.50,0.00,16687.50,0.00
06/28/2010,0,0.00,16687.50,0.00,16687.50,0.00
06/29/2010,0,0.00,16687.50,0.00,16687.50,0.00
06/30/2010,1,900.00,17587.50,900.00,17587.50,900.00
07/01/2010,0,0.00,17587.50,0.00,17587.50,0.00
07/02/2010,0,0.00,17587.50,0.00,17587.50,0.00
07/03/2010,0,0,17587.50,0.00,17587.50,0
07/04/2010,0,0.00,17587.50,0.00,17587.50,0.00
07/05/2010,0,0.00,17587.50,0.00,17587.50,0.00
07/06/2010,0,0.00,17587.50,0.00,17587.50,0.00
07/07/2010,0,0.00,17587.50,0.00,17587.50,0.00
07/08/2010,0,0.00,17587.50,0.00,17587.50,0.00
07/09/2010,0,0.00,17587.50,0.00,17587.50,0.00
07/10/2010,0,0,17587.50,0.00,17587.50,0
