Date,Trades,NetProfit,CumClosedNetProfit,Open/ClosedPositionProfit,CumMark-To-Market,Daily-Mark-To-Market
04/02/2009,0,0.00,42712.50,0.00,42712.50,0.00
04/03/2009,0,0.00,42712.50,0.00,42712.50,0.00
04/04/2009,0,0,42712.50,0.00,42712.50,0
04/05/2009,0,0,42712.50,0.00,42712.50,0
04/06/2009,0,0.00,42712.50,0.00,42712.50,0.00
04/07/2009,0,0.00,42712.50,0.00,42712.50,0.00
04/08/2009,0,0.00,42712.50,0.00,42712.50,0.00
04/09/2009,0,0.00,42712.50,0.00,42712.50,0.00
04/10/2009,0,0,42712.50,0.00,42712.50,0
04/11/2009,0,0,42712.50,0.00,42712.50,0
04/12/2009,0,0,42712.50,0.00,42712.50,0
04/13/2009,0,0.00,42712.50,0.00,42712.50,0.00
04/14/2009,0,0.00,42712.50,0.00,42712.50,0.00
04/15/2009,0,0.00,42712.50,0.00,42712.50,0.00
04/16/2009,0,0.00,42712.50,0.00,42712.50,0.00
04/17/2009,0,0.00,42712.50,0.00,42712.50,0.00
04/18/2009,0,0,42712.50,0.00,42712.50,0
04/19/2009,0,0,42712.50,0.00,42712.50,0
04/20/2009,0,0.00,42712.50,0.00,42712.50,0.00
04/21/2009,0,0.00,42712.50,0.00,42712.50,0.00
04/22/2009,0,0.00,42712.50,0.00,42712.50,0.00
04/23/2009,0,0.00,42712.50,0.00,42712.50,0.00
04/24/2009,0,0.00,42712.50,0.00,42712.50,0.00
04/25/2009,0,0,42712.50,0.00,42712.50,0
04/26/2009,0,0,42712.50,0.00,42712.50,0
04/27/2009,0,0.00,42712.50,0.00,42712.50,0.00
04/28/2009,0,0.00,42712.50,0.00,42712.50,0.00
04/29/2009,0,0.00,42712.50,0.00,42712.50,0.00
04/30/2009,0,0.00,42712.50,0.00,42712.50,0.00
05/01/2009,0,0.00,42712.50,0.00,42712.50,0.00
05/02/2009,0,0,42712.50,0.00,42712.50,0
05/03/2009,0,0,42712.50,0.00,42712.50,0
05/04/2009,0,0.00,42712.50,0.00,42712.50,0.00
05/05/2009,0,0.00,42712.50,0.00,42712.50,0.00
05/06/2009,0,0.00,42712.50,0.00,42712.50,0.00
05/07/2009,0,0.00,42712.50,0.00,42712.50,0.00
05/08/2009,0,0.00,42712.50,0.00,42712.50,0.00
05/09/2009,0,0,42712.50,0.00,42712.50,0
05/10/2009,0,0,42712.50,0.00,42712.50,0
05/11/2009,0,0.00,42712.50,0.00,42712.50,0.00
05/12/2009,0,0.00,42712.50,0.00,42712.50,0.00
05/13/2009,0,0.00,42712.50,0.00,42712.50,0.00
05/14/2009,0,0.00,42712.50,0.00,42712.50,0.00
05/15/2009,0,0.00,42712.50,0.00,42712.50,0.00
05/16/2009,0,0,42712.50,0.00,42712.50,0
05/17/2009,0,0,42712.50,0.00,42712.50,0
05/18/2009,0,0.00,42712.50,0.00,42712.50,0.00
05/19/2009,0,0.00,42712.50,0.00,42712.50,0.00
05/20/2009,0,0.00,42712.50,0.00,42712.50,0.00
05/21/2009,0,0.00,42712.50,0.00,42712.50,0.00
05/22/2009,0,0.00,42712.50,0.00,42712.50,0.00
05/23/2009,0,0,42712.50,0.00,42712.50,0
05/24/2009,0,0,42712.50,0.00,42712.50,0
05/25/2009,0,0,42712.50,0.00,42712.50,0
05/26/2009,0,0.00,42712.50,0.00,42712.50,0.00
05/27/2009,0,0.00,42712.50,0.00,42712.50,0.00
05/28/2009,0,0.00,42712.50,0.00,42712.50,0.00
05/29/2009,0,0.00,42712.50,0.00,42712.50,0.00
05/30/2009,0,0,42712.50,0.00,42712.50,0
05/31/2009,0,0,42712.50,0.00,42712.50,0
06/01/2009,0,0.00,42712.50,0.00,42712.50,0.00
06/02/2009,0,0.00,42712.50,0.00,42712.50,0.00
06/03/2009,0,0.00,42712.50,0.00,42712.50,0.00
06/04/2009,0,0.00,42712.50,0.00,42712.50,0.00
06/05/2009,0,0.00,42712.50,0.00,42712.50,0.00
06/06/2009,0,0,42712.50,0.00,42712.50,0
06/07/2009,0,0,42712.50,0.00,42712.50,0
06/08/2009,0,0.00,42712.50,0.00,42712.50,0.00
06/09/2009,0,0.00,42712.50,0.00,42712.50,0.00
06/10/2009,0,0.00,42712.50,0.00,42712.50,0.00
06/11/2009,0,0.00,42712.50,0.00,42712.50,0.00
06/12/2009,0,0.00,42712.50,0.00,42712.50,0.00
06/13/2009,0,0,42712.50,0.00,42712.50,0
06/14/2009,0,0,42712.50,0.00,42712.50,0
06/15/2009,0,0.00,42712.50,0.00,42712.50,0.00
06/16/2009,0,0.00,42712.50,0.00,42712.50,0.00
06/17/2009,0,0.00,42712.50,0.00,42712.50,0.00
06/18/2009,0,0.00,42712.50,0.00,42712.50,0.00
06/19/2009,0,0.00,42712.50,0.00,42712.50,0.00
06/20/2009,0,0,42712.50,0.00,42712.50,0
06/21/2009,0,0,42712.50,0.00,42712.50,0
06/22/2009,0,0.00,42712.50,0.00,42712.50,0.00
06/23/2009,0,0.00,42712.50,0.00,42712.50,0.00
06/24/2009,0,0.00,42712.50,0.00,42712.50,0.00
06/25/2009,0,0.00,42712.50,0.00,42712.50,0.00
06/26/2009,0,0.00,42712.50,0.00,42712.50,0.00
06/27/2009,0,0,42712.50,0.00,42712.50,0
06/28/2009,0,0,42712.50,0.00,42712.50,0
06/29/2009,0,0.00,42712.50,0.00,42712.50,0.00
06/30/2009,0,0.00,42712.50,0.00,42712.50,0.00
07/01/2009,0,0.00,42712.50,0.00,42712.50,0.00
07/02/2009,0,0.00,42712.50,0.00,42712.50,0.00
07/03/2009,0,0,42712.50,0.00,42712.50,0
07/04/2009,0,0,42712.50,0.00,42712.50,0
07/05/2009,0,0,42712.50,0.00,42712.50,0
07/06/2009,0,0.00,42712.50,0.00,42712.50,0.00
07/07/2009,0,0.00,42712.50,0.00,42712.50,0.00
07/08/2009,0,0.00,42712.50,0.00,42712.50,0.00
07/09/2009,0,0.00,42712.50,0.00,42712.50,0.00
07/10/2009,0,0.00,42712.50,0.00,42712.50,0.00
07/11/2009,0,0,42712.50,0.00,42712.50,0
07/12/2009,0,0,42712.50,0.00,42712.50,0
07/13/2009,0,0.00,42712.50,0.00,42712.50,0.00
07/14/2009,0,0.00,42712.50,0.00,42712.50,0.00
07/15/2009,0,0.00,42712.50,0.00,42712.50,0.00
07/16/2009,0,0.00,42712.50,0.00,42712.50,0.00
07/17/2009,0,0.00,42712.50,0.00,42712.50,0.00
07/18/2009,0,0,42712.50,0.00,42712.50,0
07/19/2009,0,0,42712.50,0.00,42712.50,0
07/20/2009,0,0.00,42712.50,0.00,42712.50,0.00
07/21/2009,0,0.00,42712.50,0.00,42712.50,0.00
07/22/2009,0,0.00,42712.50,0.00,42712.50,0.00
07/23/2009,0,0.00,42712.50,0.00,42712.50,0.00
07/24/2009,0,0.00,42712.50,0.00,42712.50,0.00
07/25/2009,0,0,42712.50,0.00,42712.50,0
07/26/2009,0,0,42712.50,0.00,42712.50,0
07/27/2009,0,0.00,42712.50,0.00,42712.50,0.00
07/28/2009,0,0.00,42712.50,0.00,42712.50,0.00
07/29/2009,0,0.00,42712.50,0.00,42712.50,0.00
07/30/2009,0,0.00,42712.50,0.00,42712.50,0.00
07/31/2009,0,0.00,42712.50,0.00,42712.50,0.00
08/01/2009,0,0,42712.50,0.00,42712.50,0
08/02/2009,0,0,42712.50,0.00,42712.50,0
08/03/2009,0,0.00,42712.50,0.00,42712.50,0.00
08/04/2009,0,0.00,42712.50,0.00,42712.50,0.00
08/05/2009,0,0.00,42712.50,0.00,42712.50,0.00
08/06/2009,0,0.00,42712.50,0.00,42712.50,0.00
08/07/2009,0,0.00,42712.50,0.00,42712.50,0.00
08/08/2009,0,0,42712.50,0.00,42712.50,0
08/09/2009,0,0,42712.50,0.00,42712.50,0
08/10/2009,0,0.00,42712.50,0.00,42712.50,0.00
08/11/2009,0,0.00,42712.50,0.00,42712.50,0.00
08/12/2009,0,0.00,42712.50,0.00,42712.50,0.00
08/13/2009,0,0.00,42712.50,0.00,42712.50,0.00
08/14/2009,0,0.00,42712.50,0.00,42712.50,0.00
08/15/2009,0,0,42712.50,0.00,42712.50,0
08/16/2009,0,0,42712.50,0.00,42712.50,0
08/17/2009,0,0.00,42712.50,0.00,42712.50,0.00
08/18/2009,0,0.00,42712.50,550.00,43262.50,550.00
08/19/2009,0,0.00,42712.50,925.00,43637.50,375.00
08/20/2009,0,0.00,42712.50,1312.50,44025.00,387.50
08/21/2009,1,1287.50,44000.00,1287.50,44000.00,-25.00
08/22/2009,0,0,44000.00,0.00,44000.00,0
08/23/2009,0,0,44000.00,0.00,44000.00,0
08/24/2009,0,0.00,44000.00,0.00,44000.00,0.00
08/25/2009,0,0.00,44000.00,0.00,44000.00,0.00
08/26/2009,0,0.00,44000.00,0.00,44000.00,0.00
08/27/2009,0,0.00,44000.00,0.00,44000.00,0.00
08/28/2009,0,0.00,44000.00,0.00,44000.00,0.00
08/29/2009,0,0,44000.00,0.00,44000.00,0
08/30/2009,0,0,44000.00,0.00,44000.00,0
08/31/2009,0,0.00,44000.00,0.00,44000.00,0.00
09/01/2009,0,0.00,44000.00,0.00,44000.00,0.00
09/02/2009,0,0.00,44000.00,0.00,44000.00,0.00
09/03/2009,0,0.00,44000.00,375.00,44375.00,375.00
09/04/2009,0,0.00,44000.00,987.50,44987.50,612.50
09/05/2009,0,0,44000.00,987.50,44987.50,0
09/06/2009,0,0,44000.00,987.50,44987.50,0
09/07/2009,0,0,44000.00,987.50,44987.50,0
09/08/2009,0,0.00,44000.00,1537.50,45537.50,550.00
09/09/2009,1,1500.00,45500.00,1500.00,45500.00,-37.50
09/10/2009,0,0.00,45500.00,0.00,45500.00,0.00
09/11/2009,0,0.00,45500.00,0.00,45500.00,0.00
09/12/2009,0,0,45500.00,0.00,45500.00,0
09/13/2009,0,0,45500.00,0.00,45500.00,0
09/14/2009,0,0.00,45500.00,0.00,45500.00,0.00
09/15/2009,0,0.00,45500.00,0.00,45500.00,0.00
09/16/2009,0,0.00,45500.00,0.00,45500.00,0.00
09/17/2009,0,0.00,45500.00,0.00,45500.00,0.00
09/18/2009,0,0.00,45500.00,0.00,45500.00,0.00
09/19/2009,0,0,45500.00,0.00,45500.00,0
09/20/2009,0,0,45500.00,0.00,45500.00,0
09/21/2009,0,0.00,45500.00,0.00,45500.00,0.00
09/22/2009,0,0.00,45500.00,0.00,45500.00,0.00
09/23/2009,0,0.00,45500.00,0.00,45500.00,0.00
09/24/2009,0,0.00,45500.00,0.00,45500.00,0.00
09/25/2009,0,0.00,45500.00,0.00,45500.00,0.00
09/26/2009,0,0,45500.00,0.00,45500.00,0
09/27/2009,0,0,45500.00,0.00,45500.00,0
09/28/2009,0,0.00,45500.00,0.00,45500.00,0.00
09/29/2009,0,0.00,45500.00,0.00,45500.00,0.00
09/30/2009,0,0.00,45500.00,0.00,45500.00,0.00
10/01/2009,0,0.00,45500.00,0.00,45500.00,0.00
10/02/2009,0,0.00,45500.00,-275.00,45225.00,-275.00
10/03/2009,0,0,45500.00,-275.00,45225.00,0
10/04/2009,0,0,45500.00,-275.00,45225.00,0
10/05/2009,0,0.00,45500.00,462.50,45962.50,737.50
10/06/2009,0,0.00,45500.00,1062.50,46562.50,600.00
10/07/2009,0,0.00,45500.00,1312.50,46812.50,250.00
10/08/2009,1,1300.00,46800.00,1300.00,46800.00,-12.50
10/09/2009,0,0.00,46800.00,0.00,46800.00,0.00
10/10/2009,0,0,46800.00,0.00,46800.00,0
10/11/2009,0,0,46800.00,0.00,46800.00,0
10/12/2009,0,0.00,46800.00,0.00,46800.00,0.00
10/13/2009,0,0.00,46800.00,0.00,46800.00,0.00
10/14/2009,0,0.00,46800.00,0.00,46800.00,0.00
10/15/2009,0,0.00,46800.00,0.00,46800.00,0.00
10/16/2009,0,0.00,46800.00,0.00,46800.00,0.00
10/17/2009,0,0,46800.00,0.00,46800.00,0
10/18/2009,0,0,46800.00,0.00,46800.00,0
10/19/2009,0,0.00,46800.00,0.00,46800.00,0.00
10/20/2009,0,0.00,46800.00,0.00,46800.00,0.00
10/21/2009,0,0.00,46800.00,0.00,46800.00,0.00
10/22/2009,0,0.00,46800.00,0.00,46800.00,0.00
10/23/2009,0,0.00,46800.00,0.00,46800.00,0.00
10/24/2009,0,0,46800.00,0.00,46800.00,0
10/25/2009,0,0,46800.00,0.00,46800.00,0
10/26/2009,0,0.00,46800.00,0.00,46800.00,0.00
10/27/2009,0,0.00,46800.00,-300.00,46500.00,-300.00
10/28/2009,0,0.00,46800.00,-1400.00,45400.00,-1100.00
10/29/2009,0,0.00,46800.00,-250.00,46550.00,1150.00
10/30/2009,0,0.00,46800.00,-1675.00,45125.00,-1425.00
10/31/2009,0,0,46800.00,-1675.00,45125.00,0
11/01/2009,0,0,46800.00,-1675.00,45125.00,0
11/02/2009,0,0.00,46800.00,-1375.00,45425.00,300.00
11/03/2009,0,0.00,46800.00,-1237.50,45562.50,137.50
11/04/2009,0,0.00,46800.00,-975.00,45825.00,262.50
11/05/2009,0,0.00,46800.00,-162.50,46637.50,812.50
11/06/2009,0,0.00,46800.00,-12.50,46787.50,150.00
11/07/2009,0,0,46800.00,-12.50,46787.50,0
11/08/2009,0,0,46800.00,-12.50,46787.50,0
11/09/2009,0,0.00,46800.00,1262.50,48062.50,1275.00
11/10/2009,1,1237.50,48037.50,1237.50,48037.50,-25.00
11/11/2009,0,0.00,48037.50,0.00,48037.50,0.00
11/12/2009,0,0.00,48037.50,0.00,48037.50,0.00
11/13/2009,0,0.00,48037.50,0.00,48037.50,0.00
11/14/2009,0,0,48037.50,0.00,48037.50,0
11/15/2009,0,0,48037.50,0.00,48037.50,0
11/16/2009,0,0.00,48037.50,0.00,48037.50,0.00
11/17/2009,0,0.00,48037.50,0.00,48037.50,0.00
11/18/2009,0,0.00,48037.50,0.00,48037.50,0.00
11/19/2009,0,0.00,48037.50,0.00,48037.50,0.00
11/20/2009,0,0.00,48037.50,0.00,48037.50,0.00
11/21/2009,0,0,48037.50,0.00,48037.50,0
11/22/2009,0,0,48037.50,0.00,48037.50,0
11/23/2009,0,0.00,48037.50,-712.50,47325.00,-712.50
11/24/2009,0,0.00,48037.50,-675.00,47362.50,37.50
11/25/2009,0,0.00,48037.50,-975.00,47062.50,-300.00
11/26/2009,0,0,48037.50,-975.00,47062.50,0
11/27/2009,0,0.00,48037.50,0.00,48037.50,975.00
11/28/2009,0,0,48037.50,0.00,48037.50,0
11/29/2009,0,0,48037.50,0.00,48037.50,0
11/30/2009,0,0.00,48037.50,-262.50,47775.00,-262.50
12/01/2009,0,0.00,48037.50,-950.00,47087.50,-687.50
12/02/2009,0,0.00,48037.50,-925.00,47112.50,25.00
12/03/2009,0,0.00,48037.50,-425.00,47612.50,500.00
12/04/2009,0,0.00,48037.50,-925.00,47112.50,-500.00
12/05/2009,0,0,48037.50,-925.00,47112.50,0
12/06/2009,0,0,48037.50,-925.00,47112.50,0
12/07/2009,0,0.00,48037.50,-712.50,47325.00,212.50
12/08/2009,0,0.00,48037.50,-25.00,48012.50,687.50
12/09/2009,0,0.00,48037.50,-300.00,47737.50,-275.00
12/10/2009,0,0.00,48037.50,-612.50,47425.00,-312.50
12/11/2009,0,0.00,48037.50,-912.50,47125.00,-300.00
12/12/2009,0,0,48037.50,-912.50,47125.00,0
12/13/2009,0,0,48037.50,-912.50,47125.00,0
12/14/2009,0,0.00,48037.50,-1175.00,46862.50,-262.50
12/15/2009,0,0.00,48037.50,-950.00,47087.50,225.00
12/16/2009,0,0.00,48037.50,-1037.50,47000.00,-87.50
12/17/2009,0,0.00,48037.50,-462.50,47575.00,575.00
12/18/2009,0,0.00,48037.50,-635.00,47402.50,-172.50
12/19/2009,0,0,48037.50,-635.00,47402.50,0
12/20/2009,0,0,48037.50,-635.00,47402.50,0
12/21/2009,0,0.00,48037.50,-1162.50,46875.00,-527.50
12/22/2009,0,0.00,48037.50,-1425.00,46612.50,-262.50
12/23/2009,0,0.00,48037.50,-1525.00,46512.50,-100.00
12/24/2009,0,0.00,48037.50,-1850.00,46187.50,-325.00
12/25/2009,0,0,48037.50,-1850.00,46187.50,0
12/26/2009,0,0,48037.50,-1850.00,46187.50,0
12/27/2009,0,0,48037.50,-1850.00,46187.50,0
12/28/2009,0,0.00,48037.50,-1900.00,46137.50,-50.00
12/29/2009,0,0.00,48037.50,-1837.50,46200.00,62.50
12/30/2009,0,0.00,48037.50,-1850.00,46187.50,-12.50
12/31/2009,0,0.00,48037.50,-1287.50,46750.00,562.50
01/01/2010,0,0,48037.50,-1287.50,46750.00,0
01/02/2010,0,0,48037.50,-1287.50,46750.00,0
01/03/2010,0,0,48037.50,-1287.50,46750.00,0
01/04/2010,0,0.00,48037.50,-2187.50,45850.00,-900.00
01/05/2010,0,0.00,48037.50,-2362.50,45675.00,-175.00
01/06/2010,0,0.00,48037.50,-2400.00,45637.50,-37.50
01/07/2010,0,0.00,48037.50,-2625.00,45412.50,-225.00
01/08/2010,0,0.00,48037.50,-2825.00,45212.50,-200.00
01/09/2010,0,0,48037.50,-2825.00,45212.50,0
01/10/2010,0,0,48037.50,-2825.00,45212.50,0
01/11/2010,0,0.00,48037.50,-2875.00,45162.50,-50.00
01/12/2010,0,0.00,48037.50,-2450.00,45587.50,425.00
01/13/2010,0,0.00,48037.50,-2825.00,45212.50,-375.00
01/14/2010,0,0.00,48037.50,-3012.50,45025.00,-187.50
01/15/2010,0,0.00,48037.50,-2362.50,45675.00,650.00
01/16/2010,0,0,48037.50,-2362.50,45675.00,0
01/17/2010,0,0,48037.50,-2362.50,45675.00,0
01/18/2010,0,0,48037.50,-2362.50,45675.00,0
01/19/2010,0,0.00,48037.50,-3037.50,45000.00,-675.00
01/20/2010,0,0.00,48037.50,-2450.00,45587.50,587.50
01/21/2010,1,-2487.50,45550.00,-3675.00,44362.50,-1225.00
01/22/2010,0,0.00,45550.00,-2187.50,43362.50,-1000.00
01/23/2010,0,0,45550.00,-2187.50,43362.50,0
01/24/2010,0,0,45550.00,-2187.50,43362.50,0
01/25/2010,0,0.00,45550.00,-2112.50,43437.50,75.00
01/26/2010,0,0.00,45550.00,-2375.00,43175.00,-262.50
01/27/2010,0,0.00,45550.00,-2012.50,43537.50,362.50
01/28/2010,0,0.00,45550.00,-2775.00,42775.00,-762.50
01/29/2010,0,0.00,45550.00,-3212.50,42337.50,-437.50
01/30/2010,0,0,45550.00,-3212.50,42337.50,0
01/31/2010,0,0,45550.00,-3212.50,42337.50,0
02/01/2010,0,0.00,45550.00,-2425.00,43125.00,787.50
02/02/2010,0,0.00,45550.00,-1875.00,43675.00,550.00
02/03/2010,0,0.00,45550.00,-1912.50,43637.50,-37.50
02/04/2010,0,0.00,45550.00,-3650.00,41900.00,-1737.50
02/05/2010,0,0.00,45550.00,-3750.00,41800.00,-100.00
02/06/2010,0,0,45550.00,-3750.00,41800.00,0
02/07/2010,0,0,45550.00,-3750.00,41800.00,0
02/08/2010,0,0.00,45550.00,-3937.50,41612.50,-187.50
02/09/2010,0,0.00,45550.00,-3425.00,42125.00,512.50
02/10/2010,0,0.00,45550.00,-3575.00,41975.00,-150.00
02/11/2010,0,0.00,45550.00,-2912.50,42637.50,662.50
02/12/2010,0,0.00,45550.00,-2787.50,42762.50,125.00
02/13/2010,0,0,45550.00,-2787.50,42762.50,0
02/14/2010,0,0,45550.00,-2787.50,42762.50,0
02/15/2010,0,0,45550.00,-2787.50,42762.50,0
02/16/2010,0,0.00,45550.00,-2075.00,43475.00,712.50
02/17/2010,1,-2087.50,43462.50,-2087.50,43462.50,-12.50
02/18/2010,0,0.00,43462.50,0.00,43462.50,0.00
02/19/2010,0,0.00,43462.50,0.00,43462.50,0.00
02/20/2010,0,0,43462.50,0.00,43462.50,0
02/21/2010,0,0,43462.50,0.00,43462.50,0
02/22/2010,0,0.00,43462.50,0.00,43462.50,0.00
02/23/2010,0,0.00,43462.50,0.00,43462.50,0.00
02/24/2010,0,0.00,43462.50,0.00,43462.50,0.00
02/25/2010,0,0.00,43462.50,0.00,43462.50,0.00
02/26/2010,0,0.00,43462.50,0.00,43462.50,0.00
02/27/2010,0,0,43462.50,0.00,43462.50,0
02/28/2010,0,0,43462.50,0.00,43462.50,0
03/01/2010,0,0.00,43462.50,0.00,43462.50,0.00
03/02/2010,0,0.00,43462.50,0.00,43462.50,0.00
03/03/2010,0,0.00,43462.50,0.00,43462.50,0.00
03/04/2010,0,0.00,43462.50,0.00,43462.50,0.00
03/05/2010,0,0.00,43462.50,0.00,43462.50,0.00
03/06/2010,0,0,43462.50,0.00,43462.50,0
03/07/2010,0,0,43462.50,0.00,43462.50,0
03/08/2010,0,0.00,43462.50,0.00,43462.50,0.00
03/09/2010,0,0.00,43462.50,0.00,43462.50,0.00
03/10/2010,0,0.00,43462.50,0.00,43462.50,0.00
03/11/2010,0,0.00,43462.50,0.00,43462.50,0.00
03/12/2010,0,0.00,43462.50,0.00,43462.50,0.00
03/13/2010,0,0,43462.50,0.00,43462.50,0
03/14/2010,0,0,43462.50,0.00,43462.50,0
03/15/2010,0,0.00,43462.50,0.00,43462.50,0.00
03/16/2010,0,0.00,43462.50,0.00,43462.50,0.00
03/17/2010,0,0.00,43462.50,0.00,43462.50,0.00
03/18/2010,0,0.00,43462.50,0.00,43462.50,0.00
03/19/2010,0,0.00,43462.50,0.00,43462.50,0.00
03/20/2010,0,0,43462.50,0.00,43462.50,0
03/21/2010,0,0,43462.50,0.00,43462.50,0
03/22/2010,0,0.00,43462.50,0.00,43462.50,0.00
03/23/2010,0,0.00,43462.50,0.00,43462.50,0.00
03/24/2010,0,0.00,43462.50,0.00,43462.50,0.00
03/25/2010,0,0.00,43462.50,0.00,43462.50,0.00
03/26/2010,0,0.00,43462.50,0.00,43462.50,0.00
03/27/2010,0,0,43462.50,0.00,43462.50,0
03/28/2010,0,0,43462.50,0.00,43462.50,0
03/29/2010,0,0.00,43462.50,0.00,43462.50,0.00
03/30/2010,0,0.00,43462.50,0.00,43462.50,0.00
03/31/2010,0,0.00,43462.50,0.00,43462.50,0.00
04/01/2010,0,0.00,43462.50,0.00,43462.50,0.00
04/02/2010,0,0,43462.50,0.00,43462.50,0
04/03/2010,0,0,43462.50,0.00,43462.50,0
04/04/2010,0,0,43462.50,0.00,43462.50,0
04/05/2010,0,0.00,43462.50,0.00,43462.50,0.00
04/06/2010,0,0.00,43462.50,0.00,43462.50,0.00
04/07/2010,0,0.00,43462.50,0.00,43462.50,0.00
04/08/2010,0,0.00,43462.50,0.00,43462.50,0.00
04/09/2010,0,0.00,43462.50,0.00,43462.50,0.00
04/10/2010,0,0,43462.50,0.00,43462.50,0
04/11/2010,0,0,43462.50,0.00,43462.50,0
04/12/2010,0,0.00,43462.50,0.00,43462.50,0.00
04/13/2010,0,0.00,43462.50,0.00,43462.50,0.00
04/14/2010,0,0.00,43462.50,0.00,43462.50,0.00
04/15/2010,0,0.00,43462.50,0.00,43462.50,0.00
04/16/2010,0,0.00,43462.50,0.00,43462.50,0.00
04/17/2010,0,0,43462.50,0.00,43462.50,0
04/18/2010,0,0,43462.50,0.00,43462.50,0
04/19/2010,0,0.00,43462.50,0.00,43462.50,0.00
04/20/2010,0,0.00,43462.50,0.00,43462.50,0.00
04/21/2010,0,0.00,43462.50,0.00,43462.50,0.00
04/22/2010,0,0.00,43462.50,0.00,43462.50,0.00
04/23/2010,0,0.00,43462.50,0.00,43462.50,0.00
04/24/2010,0,0,43462.50,0.00,43462.50,0
04/25/2010,0,0,43462.50,0.00,43462.50,0
04/26/2010,0,0.00,43462.50,0.00,43462.50,0.00
04/27/2010,0,0.00,43462.50,0.00,43462.50,0.00
04/28/2010,0,0.00,43462.50,412.50,43875.00,412.50
04/29/2010,0,0.00,43462.50,1175.00,44637.50,762.50
04/30/2010,0,0.00,43462.50,87.50,43550.00,-1087.50
05/01/2010,0,0,43462.50,87.50,43550.00,0
05/02/2010,0,0,43462.50,87.50,43550.00,0
05/03/2010,0,0.00,43462.50,837.50,44300.00,750.00
05/04/2010,0,0.00,43462.50,-462.50,43000.00,-1300.00
05/05/2010,0,0.00,43462.50,-887.50,42575.00,-425.00
05/06/2010,0,0.00,43462.50,-2962.50,40500.00,-2075.00
05/07/2010,0,0.00,43462.50,-3737.50,39725.00,-775.00
05/08/2010,0,0,43462.50,-3737.50,39725.00,0
05/09/2010,0,0,43462.50,-3737.50,39725.00,0
05/10/2010,0,0.00,43462.50,-1262.50,42200.00,2475.00
05/11/2010,1,-1300.00,42162.50,-1125.00,42337.50,137.50
05/12/2010,0,0.00,42162.50,-700.00,41462.50,-875.00
05/13/2010,0,0.00,42162.50,-50.00,42112.50,650.00
05/14/2010,0,0.00,42162.50,1025.00,43187.50,1075.00
05/15/2010,0,0,42162.50,1025.00,43187.50,0
05/16/2010,0,0,42162.50,1025.00,43187.50,0
05/17/2010,0,0.00,42162.50,1062.50,43225.00,37.50
05/18/2010,0,0.00,42162.50,1850.00,44012.50,787.50
05/19/2010,0,0.00,42162.50,2287.50,44450.00,437.50
05/20/2010,0,0.00,42162.50,4287.50,46450.00,2000.00
05/21/2010,1,4312.50,46475.00,4312.50,46475.00,25.00
05/22/2010,0,0,46475.00,0.00,46475.00,0
05/23/2010,0,0,46475.00,0.00,46475.00,0
05/24/2010,0,0.00,46475.00,0.00,46475.00,0.00
05/25/2010,0,0.00,46475.00,0.00,46475.00,0.00
05/26/2010,0,0.00,46475.00,0.00,46475.00,0.00
05/27/2010,0,0.00,46475.00,0.00,46475.00,0.00
05/28/2010,0,0.00,46475.00,0.00,46475.00,0.00
05/29/2010,0,0,46475.00,0.00,46475.00,0
05/30/2010,0,0,46475.00,0.00,46475.00,0
05/31/2010,0,0,46475.00,0.00,46475.00,0
06/01/2010,0,0.00,46475.00,0.00,46475.00,0.00
06/02/2010,0,0.00,46475.00,0.00,46475.00,0.00
06/03/2010,0,0.00,46475.00,0.00,46475.00,0.00
06/04/2010,0,0.00,46475.00,0.00,46475.00,0.00
06/05/2010,0,0,46475.00,0.00,46475.00,0
06/06/2010,0,0,46475.00,0.00,46475.00,0
06/07/2010,0,0.00,46475.00,0.00,46475.00,0.00
06/08/2010,0,0.00,46475.00,0.00,46475.00,0.00
06/09/2010,0,0.00,46475.00,0.00,46475.00,0.00
06/10/2010,0,0.00,46475.00,0.00,46475.00,0.00
06/11/2010,0,0.00,46475.00,0.00,46475.00,0.00
06/12/2010,0,0,46475.00,0.00,46475.00,0
06/13/2010,0,0,46475.00,0.00,46475.00,0
06/14/2010,0,0.00,46475.00,0.00,46475.00,0.00
06/15/2010,0,0.00,46475.00,0.00,46475.00,0.00
06/16/2010,0,0.00,46475.00,0.00,46475.00,0.00
06/17/2010,0,0.00,46475.00,0.00,46475.00,0.00
06/18/2010,0,0.00,46475.00,0.00,46475.00,0.00
06/19/2010,0,0,46475.00,0.00,46475.00,0
06/20/2010,0,0,46475.00,0.00,46475.00,0
06/21/2010,0,0.00,46475.00,0.00,46475.00,0.00
06/22/2010,0,0.00,46475.00,0.00,46475.00,0.00
06/23/2010,0,0.00,46475.00,0.00,46475.00,0.00
06/24/2010,0,0.00,46475.00,0.00,46475.00,0.00
06/25/2010,0,0.00,46475.00,0.00,46475.00,0.00
06/26/2010,0,0,46475.00,0.00,46475.00,0
06/27/2010,0,0,46475.00,0.00,46475.00,0
06/28/2010,0,0.00,46475.00,0.00,46475.00,0.00
06/29/2010,0,0.00,46475.00,0.00,46475.00,0.00
06/30/2010,0,0.00,46475.00,0.00,46475.00,0.00
07/01/2010,0,0.00,46475.00,0.00,46475.00,0.00
07/02/2010,0,0.00,46475.00,0.00,46475.00,0.00
07/03/2010,0,0,46475.00,0.00,46475.00,0
07/04/2010,0,0,46475.00,0.00,46475.00,0
