Date,Trades,NetProfit,CumClosedNetProfit,Open/ClosedPositionProfit,CumMark-To-Market,Daily-Mark-To-Market
04/07/2009,0,0.00,14295.00,0.00,14295.00,0.00
04/08/2009,0,0.00,14295.00,0.00,14295.00,0.00
04/09/2009,0,0.00,14295.00,0.00,14295.00,0.00
04/10/2009,0,0,14295.00,0.00,14295.00,0
04/11/2009,0,0,14295.00,0.00,14295.00,0
04/12/2009,0,0,14295.00,0.00,14295.00,0
04/13/2009,0,0.00,14295.00,0.00,14295.00,0.00
04/14/2009,0,0.00,14295.00,0.00,14295.00,0.00
04/15/2009,0,0.00,14295.00,0.00,14295.00,0.00
04/16/2009,1,-530.00,13765.00,-530.00,13765.00,-530.00
04/17/2009,0,0.00,13765.00,0.00,13765.00,0.00
04/18/2009,0,0,13765.00,0.00,13765.00,0
04/19/2009,0,0,13765.00,0.00,13765.00,0
04/20/2009,1,-530.00,13235.00,-530.00,13235.00,-530.00
04/21/2009,0,0.00,13235.00,0.00,13235.00,0.00
04/22/2009,0,0.00,13235.00,0.00,13235.00,0.00
04/23/2009,0,0.00,13235.00,0.00,13235.00,0.00
04/24/2009,0,0.00,13235.00,0.00,13235.00,0.00
04/25/2009,0,0,13235.00,0.00,13235.00,0
04/26/2009,0,0,13235.00,0.00,13235.00,0
04/27/2009,0,0.00,13235.00,0.00,13235.00,0.00
04/28/2009,0,0.00,13235.00,0.00,13235.00,0.00
04/29/2009,0,0.00,13235.00,0.00,13235.00,0.00
04/30/2009,1,-530.00,12705.00,-530.00,12705.00,-530.00
05/01/2009,0,0.00,12705.00,1497.50,14202.50,1497.50
05/02/2009,0,0,12705.00,1497.50,14202.50,0
05/03/2009,0,0,12705.00,1497.50,14202.50,0
05/04/2009,1,2670.00,15375.00,2670.00,15375.00,1172.50
05/05/2009,0,0.00,15375.00,0.00,15375.00,0.00
05/06/2009,0,0.00,15375.00,0.00,15375.00,0.00
05/07/2009,0,0.00,15375.00,0.00,15375.00,0.00
05/08/2009,0,0.00,15375.00,0.00,15375.00,0.00
05/09/2009,0,0,15375.00,0.00,15375.00,0
05/10/2009,0,0,15375.00,0.00,15375.00,0
05/11/2009,0,0.00,15375.00,0.00,15375.00,0.00
05/12/2009,0,0.00,15375.00,0.00,15375.00,0.00
05/13/2009,0,0.00,15375.00,0.00,15375.00,0.00
05/14/2009,0,0.00,15375.00,0.00,15375.00,0.00
05/15/2009,0,0.00,15375.00,0.00,15375.00,0.00
05/16/2009,0,0,15375.00,0.00,15375.00,0
05/17/2009,0,0,15375.00,0.00,15375.00,0
05/18/2009,0,0.00,15375.00,310.00,15685.00,310.00
05/19/2009,1,1120.00,16495.00,1120.00,16495.00,810.00
05/20/2009,0,0.00,16495.00,0.00,16495.00,0.00
05/21/2009,0,0.00,16495.00,0.00,16495.00,0.00
05/22/2009,0,0.00,16495.00,0.00,16495.00,0.00
05/23/2009,0,0,16495.00,0.00,16495.00,0
05/24/2009,0,0,16495.00,0.00,16495.00,0
05/25/2009,0,0,16495.00,0.00,16495.00,0
05/26/2009,0,0.00,16495.00,0.00,16495.00,0.00
05/27/2009,0,0.00,16495.00,0.00,16495.00,0.00
05/28/2009,0,0.00,16495.00,0.00,16495.00,0.00
05/29/2009,0,0.00,16495.00,0.00,16495.00,0.00
05/30/2009,0,0,16495.00,0.00,16495.00,0
05/31/2009,0,0,16495.00,0.00,16495.00,0
06/01/2009,0,0.00,16495.00,0.00,16495.00,0.00
06/02/2009,0,0.00,16495.00,0.00,16495.00,0.00
06/03/2009,0,0.00,16495.00,0.00,16495.00,0.00
06/04/2009,0,0.00,16495.00,0.00,16495.00,0.00
06/05/2009,0,0.00,16495.00,235.00,16730.00,235.00
06/06/2009,0,0,16495.00,235.00,16730.00,0
06/07/2009,0,0,16495.00,235.00,16730.00,0
06/08/2009,1,157.50,16652.50,157.50,16652.50,-77.50
06/09/2009,0,0.00,16652.50,0.00,16652.50,0.00
06/10/2009,0,0.00,16652.50,0.00,16652.50,0.00
06/11/2009,0,0.00,16652.50,0.00,16652.50,0.00
06/12/2009,0,0.00,16652.50,0.00,16652.50,0.00
06/13/2009,0,0,16652.50,0.00,16652.50,0
06/14/2009,0,0,16652.50,0.00,16652.50,0
06/15/2009,0,0.00,16652.50,0.00,16652.50,0.00
06/16/2009,0,0.00,16652.50,0.00,16652.50,0.00
06/17/2009,0,0.00,16652.50,0.00,16652.50,0.00
06/18/2009,0,0.00,16652.50,0.00,16652.50,0.00
06/19/2009,0,0.00,16652.50,1322.50,17975.00,1322.50
06/20/2009,0,0,16652.50,1322.50,17975.00,0
06/21/2009,0,0,16652.50,1322.50,17975.00,0
06/22/2009,1,2045.00,18697.50,2045.00,18697.50,722.50
06/23/2009,0,0.00,18697.50,0.00,18697.50,0.00
06/24/2009,0,0.00,18697.50,0.00,18697.50,0.00
06/25/2009,0,0.00,18697.50,0.00,18697.50,0.00
06/26/2009,0,0.00,18697.50,0.00,18697.50,0.00
06/27/2009,0,0,18697.50,0.00,18697.50,0
06/28/2009,0,0,18697.50,0.00,18697.50,0
06/29/2009,0,0.00,18697.50,0.00,18697.50,0.00
06/30/2009,0,0.00,18697.50,0.00,18697.50,0.00
07/01/2009,0,0.00,18697.50,-152.50,18545.00,-152.50
07/02/2009,1,-1017.50,17680.00,-1017.50,17680.00,-865.00
07/03/2009,0,0,17680.00,0.00,17680.00,0
07/04/2009,0,0,17680.00,0.00,17680.00,0
07/05/2009,0,0,17680.00,0.00,17680.00,0
07/06/2009,0,0.00,17680.00,0.00,17680.00,0.00
07/07/2009,0,0.00,17680.00,0.00,17680.00,0.00
07/08/2009,0,0.00,17680.00,0.00,17680.00,0.00
07/09/2009,0,0.00,17680.00,997.50,18677.50,997.50
07/10/2009,2,-422.50,17257.50,-422.50,17257.50,-1420.00
07/11/2009,0,0,17257.50,0.00,17257.50,0
07/12/2009,0,0,17257.50,0.00,17257.50,0
07/13/2009,0,0.00,17257.50,0.00,17257.50,0.00
07/14/2009,0,0.00,17257.50,0.00,17257.50,0.00
07/15/2009,0,0.00,17257.50,0.00,17257.50,0.00
07/16/2009,0,0.00,17257.50,0.00,17257.50,0.00
07/17/2009,0,0.00,17257.50,0.00,17257.50,0.00
07/18/2009,0,0,17257.50,0.00,17257.50,0
07/19/2009,0,0,17257.50,0.00,17257.50,0
07/20/2009,0,0.00,17257.50,0.00,17257.50,0.00
07/21/2009,0,0.00,17257.50,0.00,17257.50,0.00
07/22/2009,0,0.00,17257.50,0.00,17257.50,0.00
07/23/2009,0,0.00,17257.50,0.00,17257.50,0.00
07/24/2009,0,0.00,17257.50,0.00,17257.50,0.00
07/25/2009,0,0,17257.50,0.00,17257.50,0
07/26/2009,0,0,17257.50,0.00,17257.50,0
07/27/2009,0,0.00,17257.50,0.00,17257.50,0.00
07/28/2009,0,0.00,17257.50,0.00,17257.50,0.00
07/29/2009,0,0.00,17257.50,0.00,17257.50,0.00
07/30/2009,0,0.00,17257.50,0.00,17257.50,0.00
07/31/2009,0,0.00,17257.50,0.00,17257.50,0.00
08/01/2009,0,0,17257.50,0.00,17257.50,0
08/02/2009,0,0,17257.50,0.00,17257.50,0
08/03/2009,0,0.00,17257.50,0.00,17257.50,0.00
08/04/2009,0,0.00,17257.50,0.00,17257.50,0.00
08/05/2009,0,0.00,17257.50,0.00,17257.50,0.00
08/06/2009,0,0.00,17257.50,0.00,17257.50,0.00
08/07/2009,0,0.00,17257.50,0.00,17257.50,0.00
08/08/2009,0,0,17257.50,0.00,17257.50,0
08/09/2009,0,0,17257.50,0.00,17257.50,0
08/10/2009,0,0.00,17257.50,0.00,17257.50,0.00
08/11/2009,0,0.00,17257.50,0.00,17257.50,0.00
08/12/2009,0,0.00,17257.50,0.00,17257.50,0.00
08/13/2009,0,0.00,17257.50,0.00,17257.50,0.00
08/14/2009,0,0.00,17257.50,0.00,17257.50,0.00
08/15/2009,0,0,17257.50,0.00,17257.50,0
08/16/2009,0,0,17257.50,0.00,17257.50,0
08/17/2009,0,0.00,17257.50,0.00,17257.50,0.00
08/18/2009,0,0.00,17257.50,0.00,17257.50,0.00
08/19/2009,0,0.00,17257.50,0.00,17257.50,0.00
08/20/2009,0,0.00,17257.50,0.00,17257.50,0.00
08/21/2009,1,-530.00,16727.50,-530.00,16727.50,-530.00
08/22/2009,0,0,16727.50,0.00,16727.50,0
08/23/2009,0,0,16727.50,0.00,16727.50,0
08/24/2009,0,0.00,16727.50,960.00,17687.50,960.00
08/25/2009,1,1170.00,17897.50,1170.00,17897.50,210.00
08/26/2009,0,0.00,17897.50,0.00,17897.50,0.00
08/27/2009,0,0.00,17897.50,0.00,17897.50,0.00
08/28/2009,0,0.00,17897.50,0.00,17897.50,0.00
08/29/2009,0,0,17897.50,0.00,17897.50,0
08/30/2009,0,0,17897.50,0.00,17897.50,0
08/31/2009,0,0.00,17897.50,0.00,17897.50,0.00
09/01/2009,0,0.00,17897.50,0.00,17897.50,0.00
09/02/2009,1,-530.00,17367.50,-530.00,17367.50,-530.00
09/03/2009,0,0.00,17367.50,0.00,17367.50,0.00
09/04/2009,0,0.00,17367.50,0.00,17367.50,0.00
09/05/2009,0,0,17367.50,0.00,17367.50,0
09/06/2009,0,0,17367.50,0.00,17367.50,0
09/07/2009,0,0,17367.50,0.00,17367.50,0
09/08/2009,0,0.00,17367.50,0.00,17367.50,0.00
09/09/2009,0,0.00,17367.50,0.00,17367.50,0.00
09/10/2009,0,0.00,17367.50,0.00,17367.50,0.00
09/11/2009,0,0.00,17367.50,635.00,18002.50,635.00
09/12/2009,0,0,17367.50,635.00,18002.50,0
09/13/2009,0,0,17367.50,635.00,18002.50,0
09/14/2009,1,595.00,17962.50,595.00,17962.50,-40.00
09/15/2009,0,0.00,17962.50,0.00,17962.50,0.00
09/16/2009,0,0.00,17962.50,0.00,17962.50,0.00
09/17/2009,0,0.00,17962.50,0.00,17962.50,0.00
09/18/2009,0,0.00,17962.50,0.00,17962.50,0.00
09/19/2009,0,0,17962.50,0.00,17962.50,0
09/20/2009,0,0,17962.50,0.00,17962.50,0
09/21/2009,0,0.00,17962.50,0.00,17962.50,0.00
09/22/2009,0,0.00,17962.50,-365.00,17597.50,-365.00
09/23/2009,1,482.50,18445.00,482.50,18445.00,847.50
09/24/2009,0,0.00,18445.00,0.00,18445.00,0.00
09/25/2009,0,0.00,18445.00,0.00,18445.00,0.00
09/26/2009,0,0,18445.00,0.00,18445.00,0
09/27/2009,0,0,18445.00,0.00,18445.00,0
09/28/2009,0,0.00,18445.00,0.00,18445.00,0.00
09/29/2009,0,0.00,18445.00,0.00,18445.00,0.00
09/30/2009,0,0.00,18445.00,0.00,18445.00,0.00
10/01/2009,0,0.00,18445.00,0.00,18445.00,0.00
10/02/2009,0,0.00,18445.00,0.00,18445.00,0.00
10/03/2009,0,0,18445.00,0.00,18445.00,0
10/04/2009,0,0,18445.00,0.00,18445.00,0
10/05/2009,0,0.00,18445.00,0.00,18445.00,0.00
10/06/2009,0,0.00,18445.00,85.00,18530.00,85.00
10/07/2009,1,-67.50,18377.50,-67.50,18377.50,-152.50
10/08/2009,0,0.00,18377.50,0.00,18377.50,0.00
10/09/2009,0,0.00,18377.50,0.00,18377.50,0.00
10/10/2009,0,0,18377.50,0.00,18377.50,0
10/11/2009,0,0,18377.50,0.00,18377.50,0
10/12/2009,0,0.00,18377.50,0.00,18377.50,0.00
10/13/2009,0,0.00,18377.50,0.00,18377.50,0.00
10/14/2009,0,0.00,18377.50,0.00,18377.50,0.00
10/15/2009,1,-530.00,17847.50,-530.00,17847.50,-530.00
10/16/2009,0,0.00,17847.50,0.00,17847.50,0.00
10/17/2009,0,0,17847.50,0.00,17847.50,0
10/18/2009,0,0,17847.50,0.00,17847.50,0
10/19/2009,0,0.00,17847.50,0.00,17847.50,0.00
10/20/2009,0,0.00,17847.50,0.00,17847.50,0.00
10/21/2009,0,0.00,17847.50,535.00,18382.50,535.00
10/22/2009,1,295.00,18142.50,295.00,18142.50,-240.00
10/23/2009,0,0.00,18142.50,0.00,18142.50,0.00
10/24/2009,0,0,18142.50,0.00,18142.50,0
10/25/2009,0,0,18142.50,0.00,18142.50,0
10/26/2009,0,0.00,18142.50,0.00,18142.50,0.00
10/27/2009,0,0.00,18142.50,0.00,18142.50,0.00
10/28/2009,0,0.00,18142.50,0.00,18142.50,0.00
10/29/2009,0,0.00,18142.50,0.00,18142.50,0.00
10/30/2009,0,0.00,18142.50,0.00,18142.50,0.00
10/31/2009,0,0,18142.50,0.00,18142.50,0
11/01/2009,0,0,18142.50,0.00,18142.50,0
11/02/2009,0,0.00,18142.50,0.00,18142.50,0.00
11/03/2009,0,0.00,18142.50,535.00,18677.50,535.00
11/04/2009,1,920.00,19062.50,920.00,19062.50,385.00
11/05/2009,0,0.00,19062.50,0.00,19062.50,0.00
11/06/2009,0,0.00,19062.50,0.00,19062.50,0.00
11/07/2009,0,0,19062.50,0.00,19062.50,0
11/08/2009,0,0,19062.50,0.00,19062.50,0
11/09/2009,0,0.00,19062.50,0.00,19062.50,0.00
11/10/2009,0,0.00,19062.50,0.00,19062.50,0.00
11/11/2009,0,0.00,19062.50,0.00,19062.50,0.00
11/12/2009,0,0.00,19062.50,0.00,19062.50,0.00
11/13/2009,0,0.00,19062.50,0.00,19062.50,0.00
11/14/2009,0,0,19062.50,0.00,19062.50,0
11/15/2009,0,0,19062.50,0.00,19062.50,0
11/16/2009,0,0.00,19062.50,0.00,19062.50,0.00
11/17/2009,0,0.00,19062.50,0.00,19062.50,0.00
11/18/2009,0,0.00,19062.50,0.00,19062.50,0.00
11/19/2009,0,0.00,19062.50,0.00,19062.50,0.00
11/20/2009,0,0.00,19062.50,0.00,19062.50,0.00
11/21/2009,0,0,19062.50,0.00,19062.50,0
11/22/2009,0,0,19062.50,0.00,19062.50,0
11/23/2009,0,0.00,19062.50,0.00,19062.50,0.00
11/24/2009,0,0.00,19062.50,0.00,19062.50,0.00
11/25/2009,0,0.00,19062.50,0.00,19062.50,0.00
11/26/2009,0,0,19062.50,0.00,19062.50,0
11/27/2009,0,0.00,19062.50,410.00,19472.50,410.00
11/28/2009,0,0,19062.50,410.00,19472.50,0
11/29/2009,0,0,19062.50,410.00,19472.50,0
11/30/2009,1,820.00,19882.50,820.00,19882.50,410.00
12/01/2009,0,0.00,19882.50,0.00,19882.50,0.00
12/02/2009,0,0.00,19882.50,0.00,19882.50,0.00
12/03/2009,0,0.00,19882.50,0.00,19882.50,0.00
12/04/2009,0,0.00,19882.50,0.00,19882.50,0.00
12/05/2009,0,0,19882.50,0.00,19882.50,0
12/06/2009,0,0,19882.50,0.00,19882.50,0
12/07/2009,0,0.00,19882.50,-227.50,19655.00,-227.50
12/08/2009,1,-530.00,19352.50,-530.00,19352.50,-302.50
12/09/2009,0,0.00,19352.50,0.00,19352.50,0.00
12/10/2009,0,0.00,19352.50,0.00,19352.50,0.00
12/11/2009,1,-530.00,18822.50,-530.00,18822.50,-530.00
12/12/2009,0,0,18822.50,0.00,18822.50,0
12/13/2009,0,0,18822.50,0.00,18822.50,0
12/14/2009,0,0.00,18822.50,947.50,19770.00,947.50
12/15/2009,1,882.50,19705.00,882.50,19705.00,-65.00
12/16/2009,0,0.00,19705.00,0.00,19705.00,0.00
12/17/2009,0,0.00,19705.00,972.50,20677.50,972.50
12/18/2009,1,782.50,20487.50,782.50,20487.50,-190.00
12/19/2009,0,0,20487.50,0.00,20487.50,0
12/20/2009,0,0,20487.50,0.00,20487.50,0
12/21/2009,0,0.00,20487.50,0.00,20487.50,0.00
12/22/2009,0,0.00,20487.50,0.00,20487.50,0.00
12/23/2009,0,0.00,20487.50,0.00,20487.50,0.00
12/24/2009,0,0.00,20487.50,0.00,20487.50,0.00
12/25/2009,0,0,20487.50,0.00,20487.50,0
12/26/2009,0,0,20487.50,0.00,20487.50,0
12/27/2009,0,0,20487.50,0.00,20487.50,0
12/28/2009,0,0.00,20487.50,0.00,20487.50,0.00
12/29/2009,0,0.00,20487.50,0.00,20487.50,0.00
12/30/2009,0,0.00,20487.50,0.00,20487.50,0.00
12/31/2009,0,0.00,20487.50,0.00,20487.50,0.00
01/01/2010,0,0,20487.50,0.00,20487.50,0
01/02/2010,0,0,20487.50,0.00,20487.50,0
01/03/2010,0,0,20487.50,0.00,20487.50,0
01/04/2010,0,0.00,20487.50,0.00,20487.50,0.00
01/05/2010,0,0.00,20487.50,0.00,20487.50,0.00
01/06/2010,0,0.00,20487.50,0.00,20487.50,0.00
01/07/2010,0,0.00,20487.50,0.00,20487.50,0.00
01/08/2010,0,0.00,20487.50,0.00,20487.50,0.00
01/09/2010,0,0,20487.50,0.00,20487.50,0
01/10/2010,0,0,20487.50,0.00,20487.50,0
01/11/2010,0,0.00,20487.50,335.00,20822.50,335.00
01/12/2010,1,1970.00,22457.50,1970.00,22457.50,1635.00
01/13/2010,0,0.00,22457.50,0.00,22457.50,0.00
01/14/2010,0,0.00,22457.50,0.00,22457.50,0.00
01/15/2010,0,0.00,22457.50,0.00,22457.50,0.00
01/16/2010,0,0,22457.50,0.00,22457.50,0
01/17/2010,0,0,22457.50,0.00,22457.50,0
01/18/2010,0,0,22457.50,0.00,22457.50,0
01/19/2010,0,0.00,22457.50,0.00,22457.50,0.00
01/20/2010,0,0.00,22457.50,0.00,22457.50,0.00
01/21/2010,0,0.00,22457.50,-190.00,22267.50,-190.00
01/22/2010,0,0.00,22457.50,-365.00,22092.50,-175.00
01/23/2010,0,0,22457.50,-365.00,22092.50,0
01/24/2010,0,0,22457.50,-365.00,22092.50,0
01/25/2010,1,-530.00,21927.50,-530.00,21927.50,-165.00
01/26/2010,0,0.00,21927.50,422.50,22350.00,422.50
01/27/2010,1,7.50,21935.00,7.50,21935.00,-415.00
01/28/2010,0,0.00,21935.00,0.00,21935.00,0.00
01/29/2010,0,0.00,21935.00,0.00,21935.00,0.00
01/30/2010,0,0,21935.00,0.00,21935.00,0
01/31/2010,0,0,21935.00,0.00,21935.00,0
02/01/2010,0,0.00,21935.00,0.00,21935.00,0.00
02/02/2010,0,0.00,21935.00,0.00,21935.00,0.00
02/03/2010,0,0.00,21935.00,372.50,22307.50,372.50
02/04/2010,1,857.50,22792.50,857.50,22792.50,485.00
02/05/2010,0,0.00,22792.50,0.00,22792.50,0.00
02/06/2010,0,0,22792.50,0.00,22792.50,0
02/07/2010,0,0,22792.50,0.00,22792.50,0
02/08/2010,0,0.00,22792.50,-202.50,22590.00,-202.50
02/09/2010,1,295.00,23087.50,295.00,23087.50,497.50
02/10/2010,0,0.00,23087.50,0.00,23087.50,0.00
02/11/2010,0,0.00,23087.50,0.00,23087.50,0.00
02/12/2010,0,0.00,23087.50,0.00,23087.50,0.00
02/13/2010,0,0,23087.50,0.00,23087.50,0
02/14/2010,0,0,23087.50,0.00,23087.50,0
02/15/2010,0,0,23087.50,0.00,23087.50,0
02/16/2010,0,0.00,23087.50,47.50,23135.00,47.50
02/17/2010,1,-530.00,22557.50,-530.00,22557.50,-577.50
02/18/2010,0,0.00,22557.50,0.00,22557.50,0.00
02/19/2010,0,0.00,22557.50,0.00,22557.50,0.00
02/20/2010,0,0,22557.50,0.00,22557.50,0
02/21/2010,0,0,22557.50,0.00,22557.50,0
02/22/2010,0,0.00,22557.50,0.00,22557.50,0.00
02/23/2010,1,-530.00,22027.50,-530.00,22027.50,-530.00
02/24/2010,0,0.00,22027.50,0.00,22027.50,0.00
02/25/2010,0,0.00,22027.50,0.00,22027.50,0.00
02/26/2010,0,0.00,22027.50,0.00,22027.50,0.00
02/27/2010,0,0,22027.50,0.00,22027.50,0
02/28/2010,0,0,22027.50,0.00,22027.50,0
03/01/2010,0,0.00,22027.50,0.00,22027.50,0.00
03/02/2010,0,0.00,22027.50,-227.50,21800.00,-227.50
03/03/2010,1,57.50,22085.00,57.50,22085.00,285.00
03/04/2010,0,0.00,22085.00,0.00,22085.00,0.00
03/05/2010,0,0.00,22085.00,0.00,22085.00,0.00
03/06/2010,0,0,22085.00,0.00,22085.00,0
03/07/2010,0,0,22085.00,0.00,22085.00,0
03/08/2010,0,0.00,22085.00,0.00,22085.00,0.00
03/09/2010,0,0.00,22085.00,0.00,22085.00,0.00
03/10/2010,0,0.00,22085.00,0.00,22085.00,0.00
03/11/2010,0,0.00,22085.00,0.00,22085.00,0.00
03/12/2010,0,0.00,22085.00,0.00,22085.00,0.00
03/13/2010,0,0,22085.00,0.00,22085.00,0
03/14/2010,0,0,22085.00,0.00,22085.00,0
03/15/2010,0,0.00,22085.00,0.00,22085.00,0.00
03/16/2010,0,0.00,22085.00,0.00,22085.00,0.00
03/17/2010,0,0.00,22085.00,0.00,22085.00,0.00
03/18/2010,0,0.00,22085.00,0.00,22085.00,0.00
03/19/2010,0,0.00,22085.00,0.00,22085.00,0.00
03/20/2010,0,0,22085.00,0.00,22085.00,0
03/21/2010,0,0,22085.00,0.00,22085.00,0
03/22/2010,0,0.00,22085.00,0.00,22085.00,0.00
03/23/2010,0,0.00,22085.00,0.00,22085.00,0.00
03/24/2010,0,0.00,22085.00,0.00,22085.00,0.00
03/25/2010,0,0.00,22085.00,0.00,22085.00,0.00
03/26/2010,0,0.00,22085.00,0.00,22085.00,0.00
03/27/2010,0,0,22085.00,0.00,22085.00,0
03/28/2010,0,0,22085.00,0.00,22085.00,0
03/29/2010,0,0.00,22085.00,0.00,22085.00,0.00
03/30/2010,0,0.00,22085.00,0.00,22085.00,0.00
03/31/2010,0,0.00,22085.00,0.00,22085.00,0.00
04/01/2010,0,0.00,22085.00,-290.00,21795.00,-290.00
04/02/2010,0,0,22085.00,-290.00,21795.00,0
04/03/2010,0,0,22085.00,-290.00,21795.00,0
04/04/2010,0,0,22085.00,-290.00,21795.00,0
04/05/2010,0,0.00,22085.00,110.00,22195.00,400.00
04/06/2010,0,0.00,22085.00,-402.50,21682.50,-512.50
04/07/2010,1,-530.00,21555.00,-530.00,21555.00,-127.50
04/08/2010,0,0.00,21555.00,0.00,21555.00,0.00
04/09/2010,0,0.00,21555.00,0.00,21555.00,0.00
04/10/2010,0,0,21555.00,0.00,21555.00,0
04/11/2010,0,0,21555.00,0.00,21555.00,0
04/12/2010,0,0.00,21555.00,0.00,21555.00,0.00
04/13/2010,0,0.00,21555.00,172.50,21727.50,172.50
04/14/2010,1,482.50,22037.50,482.50,22037.50,310.00
04/15/2010,0,0.00,22037.50,0.00,22037.50,0.00
04/16/2010,0,0.00,22037.50,0.00,22037.50,0.00
04/17/2010,0,0,22037.50,0.00,22037.50,0
04/18/2010,0,0,22037.50,0.00,22037.50,0
04/19/2010,0,0.00,22037.50,0.00,22037.50,0.00
04/20/2010,0,0.00,22037.50,0.00,22037.50,0.00
04/21/2010,0,0.00,22037.50,147.50,22185.00,147.50
04/22/2010,1,282.50,22320.00,282.50,22320.00,135.00
04/23/2010,0,0.00,22320.00,0.00,22320.00,0.00
04/24/2010,0,0,22320.00,0.00,22320.00,0
04/25/2010,0,0,22320.00,0.00,22320.00,0
04/26/2010,0,0.00,22320.00,0.00,22320.00,0.00
04/27/2010,0,0.00,22320.00,0.00,22320.00,0.00
04/28/2010,0,0.00,22320.00,0.00,22320.00,0.00
04/29/2010,0,0.00,22320.00,-477.50,21842.50,-477.50
04/30/2010,1,-530.00,21790.00,-530.00,21790.00,-52.50
05/01/2010,0,0,21790.00,0.00,21790.00,0
05/02/2010,0,0,21790.00,0.00,21790.00,0
05/03/2010,0,0.00,21790.00,0.00,21790.00,0.00
05/04/2010,0,0.00,21790.00,0.00,21790.00,0.00
05/05/2010,0,0.00,21790.00,0.00,21790.00,0.00
05/06/2010,0,0.00,21790.00,0.00,21790.00,0.00
05/07/2010,0,0.00,21790.00,0.00,21790.00,0.00
05/08/2010,0,0,21790.00,0.00,21790.00,0
05/09/2010,0,0,21790.00,0.00,21790.00,0
05/10/2010,0,0.00,21790.00,0.00,21790.00,0.00
05/11/2010,0,0.00,21790.00,0.00,21790.00,0.00
05/12/2010,0,0.00,21790.00,0.00,21790.00,0.00
05/13/2010,0,0.00,21790.00,0.00,21790.00,0.00
05/14/2010,0,0.00,21790.00,0.00,21790.00,0.00
05/15/2010,0,0,21790.00,0.00,21790.00,0
05/16/2010,0,0,21790.00,0.00,21790.00,0
05/17/2010,0,0.00,21790.00,0.00,21790.00,0.00
05/18/2010,0,0.00,21790.00,0.00,21790.00,0.00
05/19/2010,1,-530.00,21260.00,-530.00,21260.00,-530.00
05/20/2010,0,0.00,21260.00,0.00,21260.00,0.00
05/21/2010,0,0.00,21260.00,0.00,21260.00,0.00
05/22/2010,0,0,21260.00,0.00,21260.00,0
05/23/2010,0,0,21260.00,0.00,21260.00,0
05/24/2010,0,0.00,21260.00,0.00,21260.00,0.00
05/25/2010,0,0.00,21260.00,0.00,21260.00,0.00
05/26/2010,0,0.00,21260.00,0.00,21260.00,0.00
05/27/2010,0,0.00,21260.00,0.00,21260.00,0.00
05/28/2010,0,0.00,21260.00,0.00,21260.00,0.00
05/29/2010,0,0,21260.00,0.00,21260.00,0
05/30/2010,0,0,21260.00,0.00,21260.00,0
05/31/2010,0,0,21260.00,0.00,21260.00,0
06/01/2010,0,0.00,21260.00,0.00,21260.00,0.00
06/02/2010,0,0.00,21260.00,0.00,21260.00,0.00
06/03/2010,0,0.00,21260.00,0.00,21260.00,0.00
06/04/2010,0,0.00,21260.00,0.00,21260.00,0.00
06/05/2010,0,0,21260.00,0.00,21260.00,0
06/06/2010,0,0,21260.00,0.00,21260.00,0
06/07/2010,0,0.00,21260.00,0.00,21260.00,0.00
06/08/2010,0,0.00,21260.00,0.00,21260.00,0.00
06/09/2010,0,0.00,21260.00,0.00,21260.00,0.00
06/10/2010,0,0.00,21260.00,0.00,21260.00,0.00
06/11/2010,0,0.00,21260.00,0.00,21260.00,0.00
06/12/2010,0,0,21260.00,0.00,21260.00,0
06/13/2010,0,0,21260.00,0.00,21260.00,0
06/14/2010,0,0.00,21260.00,0.00,21260.00,0.00
06/15/2010,0,0.00,21260.00,0.00,21260.00,0.00
06/16/2010,0,0.00,21260.00,-115.00,21145.00,-115.00
06/17/2010,1,70.00,21330.00,70.00,21330.00,185.00
06/18/2010,0,0.00,21330.00,0.00,21330.00,0.00
06/19/2010,0,0,21330.00,0.00,21330.00,0
06/20/2010,0,0,21330.00,0.00,21330.00,0
06/21/2010,0,0.00,21330.00,0.00,21330.00,0.00
06/22/2010,0,0.00,21330.00,0.00,21330.00,0.00
06/23/2010,0,0.00,21330.00,0.00,21330.00,0.00
06/24/2010,0,0.00,21330.00,147.50,21477.50,147.50
06/25/2010,1,45.00,21375.00,45.00,21375.00,-102.50
06/26/2010,0,0,21375.00,0.00,21375.00,0
06/27/2010,0,0,21375.00,0.00,21375.00,0
06/28/2010,0,0.00,21375.00,0.00,21375.00,0.00
06/29/2010,0,0.00,21375.00,0.00,21375.00,0.00
06/30/2010,0,0.00,21375.00,0.00,21375.00,0.00
07/01/2010,0,0.00,21375.00,0.00,21375.00,0.00
07/02/2010,0,0.00,21375.00,0.00,21375.00,0.00
07/03/2010,0,0,21375.00,0.00,21375.00,0
07/04/2010,0,0,21375.00,0.00,21375.00,0
07/05/2010,0,0,21375.00,0.00,21375.00,0
07/06/2010,0,0.00,21375.00,0.00,21375.00,0.00
07/07/2010,0,0.00,21375.00,0.00,21375.00,0.00
07/08/2010,0,0.00,21375.00,72.50,21447.50,72.50
07/09/2010,1,295.00,21670.00,295.00,21670.00,222.50
07/10/2010,0,0,21670.00,0.00,21670.00,0
07/11/2010,0,0,21670.00,0.00,21670.00,0
07/12/2010,0,0.00,21670.00,0.00,21670.00,0.00
07/13/2010,0,0.00,21670.00,0.00,21670.00,0.00
07/14/2010,0,0.00,21670.00,0.00,21670.00,0.00
