Date,Trades,NetProfit,CumClosedNetProfit,Open/ClosedPositionProfit,CumMark-To-Market,Daily-Mark-To-Market
01/14/2011,1,220.00,7000.00,220.00,7000.00,220.00
01/15/2011,0,0,7000.00,0.00,7000.00,0
01/16/2011,0,0.00,7000.00,0.00,7000.00,0.00
01/17/2011,0,0.00,7000.00,0.00,7000.00,0.00
01/18/2011,0,0.00,7000.00,0.00,7000.00,0.00
01/19/2011,0,0.00,7000.00,0.00,7000.00,0.00
01/20/2011,0,0.00,7000.00,0.00,7000.00,0.00
01/21/2011,0,0.00,7000.00,0.00,7000.00,0.00
01/22/2011,0,0,7000.00,0.00,7000.00,0
01/23/2011,0,0.00,7000.00,0.00,7000.00,0.00
01/24/2011,0,0.00,7000.00,1535.00,8535.00,1535.00
01/25/2011,1,1480.00,8480.00,1480.00,8480.00,-55.00
01/26/2011,0,0.00,8480.00,0.00,8480.00,0.00
01/27/2011,0,0.00,8480.00,0.00,8480.00,0.00
01/28/2011,0,0.00,8480.00,0.00,8480.00,0.00
01/29/2011,0,0,8480.00,0.00,8480.00,0
01/30/2011,0,0.00,8480.00,0.00,8480.00,0.00
01/31/2011,1,1740.00,10220.00,1740.00,10220.00,1740.00
02/01/2011,0,0.00,10220.00,0.00,10220.00,0.00
02/02/2011,0,0.00,10220.00,0.00,10220.00,0.00
02/03/2011,0,0.00,10220.00,0.00,10220.00,0.00
02/04/2011,0,0.00,10220.00,0.00,10220.00,0.00
02/05/2011,0,0,10220.00,0.00,10220.00,0
02/06/2011,0,0.00,10220.00,0.00,10220.00,0.00
02/07/2011,0,0.00,10220.00,0.00,10220.00,0.00
02/08/2011,0,0.00,10220.00,0.00,10220.00,0.00
02/09/2011,1,-810.00,9410.00,-810.00,9410.00,-810.00
02/10/2011,1,-280.00,9130.00,-280.00,9130.00,-280.00
02/11/2011,0,0.00,9130.00,0.00,9130.00,0.00
02/12/2011,0,0,9130.00,0.00,9130.00,0
02/13/2011,0,0.00,9130.00,0.00,9130.00,0.00
02/14/2011,1,-1240.00,7890.00,-1240.00,7890.00,-1240.00
02/15/2011,0,0.00,7890.00,0.00,7890.00,0.00
02/16/2011,1,-740.00,7150.00,-915.00,6975.00,-915.00
02/17/2011,1,-270.00,6880.00,-270.00,6880.00,-95.00
02/18/2011,1,-1010.00,5870.00,-1010.00,5870.00,-1010.00
02/19/2011,0,0,5870.00,0.00,5870.00,0
02/20/2011,0,0.00,5870.00,0.00,5870.00,0.00
02/21/2011,0,0.00,5870.00,0.00,5870.00,0.00
02/22/2011,0,0.00,5870.00,0.00,5870.00,0.00
02/23/2011,0,0.00,5870.00,0.00,5870.00,0.00
02/24/2011,0,0.00,5870.00,0.00,5870.00,0.00
02/25/2011,0,0.00,5870.00,0.00,5870.00,0.00
02/26/2011,0,0,5870.00,0.00,5870.00,0
02/27/2011,0,0.00,5870.00,0.00,5870.00,0.00
02/28/2011,0,0.00,5870.00,0.00,5870.00,0.00
03/01/2011,1,-500.00,5370.00,-500.00,5370.00,-500.00
03/02/2011,0,0.00,5370.00,865.00,6235.00,865.00
03/03/2011,1,670.00,6040.00,670.00,6040.00,-195.00
03/04/2011,0,0.00,6040.00,0.00,6040.00,0.00
03/05/2011,0,0,6040.00,0.00,6040.00,0
03/06/2011,0,0.00,6040.00,0.00,6040.00,0.00
03/07/2011,0,0.00,6040.00,0.00,6040.00,0.00
03/08/2011,0,0.00,6040.00,0.00,6040.00,0.00
03/09/2011,0,0.00,6040.00,0.00,6040.00,0.00
03/10/2011,0,0.00,6040.00,0.00,6040.00,0.00
03/11/2011,0,0.00,6040.00,0.00,6040.00,0.00
03/12/2011,0,0,6040.00,0.00,6040.00,0
03/13/2011,0,0.00,6040.00,0.00,6040.00,0.00
03/14/2011,0,0.00,6040.00,0.00,6040.00,0.00
03/15/2011,0,0.00,6040.00,0.00,6040.00,0.00
03/16/2011,0,0.00,6040.00,0.00,6040.00,0.00
03/17/2011,0,0.00,6040.00,2325.00,8365.00,2325.00
03/18/2011,1,2060.00,8100.00,2060.00,8100.00,-265.00
03/19/2011,0,0,8100.00,0.00,8100.00,0
03/20/2011,0,0.00,8100.00,0.00,8100.00,0.00
03/21/2011,0,0.00,8100.00,0.00,8100.00,0.00
03/22/2011,0,0.00,8100.00,0.00,8100.00,0.00
03/23/2011,1,-760.00,7340.00,-760.00,7340.00,-760.00
03/24/2011,0,0.00,7340.00,0.00,7340.00,0.00
03/25/2011,1,-490.00,6850.00,-490.00,6850.00,-490.00
03/26/2011,0,0,6850.00,0.00,6850.00,0
03/27/2011,0,0.00,6850.00,0.00,6850.00,0.00
03/28/2011,0,0.00,6850.00,0.00,6850.00,0.00
03/29/2011,0,0.00,6850.00,0.00,6850.00,0.00
03/30/2011,0,0.00,6850.00,-135.00,6715.00,-135.00
03/31/2011,0,0.00,6850.00,2275.00,9125.00,2410.00
04/01/2011,1,2090.00,8940.00,2655.00,9505.00,380.00
04/02/2011,0,0,8940.00,565.00,9505.00,0
04/03/2011,0,0.00,8940.00,575.00,9515.00,10.00
04/04/2011,1,340.00,9280.00,340.00,9280.00,-235.00
04/05/2011,1,-230.00,9050.00,-230.00,9050.00,-230.00
04/06/2011,0,0.00,9050.00,0.00,9050.00,0.00
04/07/2011,0,0.00,9050.00,0.00,9050.00,0.00
04/08/2011,0,0.00,9050.00,1275.00,10325.00,1275.00
04/09/2011,0,0,9050.00,1275.00,10325.00,0
04/10/2011,0,0.00,9050.00,825.00,9875.00,-450.00
04/11/2011,1,540.00,9590.00,540.00,9590.00,-285.00
04/12/2011,0,0.00,9590.00,0.00,9590.00,0.00
04/13/2011,0,0.00,9590.00,0.00,9590.00,0.00
04/14/2011,1,150.00,9740.00,150.00,9740.00,150.00
04/15/2011,0,0.00,9740.00,775.00,10515.00,775.00
04/16/2011,0,0,9740.00,775.00,10515.00,0
04/17/2011,1,540.00,10280.00,540.00,10280.00,-235.00
04/18/2011,0,0.00,10280.00,0.00,10280.00,0.00
04/19/2011,0,0.00,10280.00,0.00,10280.00,0.00
04/20/2011,0,0.00,10280.00,1925.00,12205.00,1925.00
04/21/2011,1,1850.00,12130.00,1850.00,12130.00,-75.00
04/22/2011,0,0,12130.00,0.00,12130.00,0
04/23/2011,0,0,12130.00,0.00,12130.00,0
04/24/2011,0,0.00,12130.00,0.00,12130.00,0.00
04/25/2011,0,0.00,12130.00,0.00,12130.00,0.00
04/26/2011,0,0.00,12130.00,0.00,12130.00,0.00
04/27/2011,1,-580.00,11550.00,-580.00,11550.00,-580.00
04/28/2011,1,-990.00,10560.00,-990.00,10560.00,-990.00
04/29/2011,0,0.00,10560.00,0.00,10560.00,0.00
04/30/2011,0,0,10560.00,0.00,10560.00,0
05/01/2011,0,0.00,10560.00,0.00,10560.00,0.00
05/02/2011,0,0.00,10560.00,0.00,10560.00,0.00
05/03/2011,0,0.00,10560.00,0.00,10560.00,0.00
05/04/2011,0,0.00,10560.00,0.00,10560.00,0.00
05/05/2011,0,0.00,10560.00,8195.00,18755.00,8195.00
05/06/2011,1,9600.00,20160.00,9600.00,20160.00,1405.00
05/07/2011,0,0,20160.00,0.00,20160.00,0
05/08/2011,0,0.00,20160.00,0.00,20160.00,0.00
05/09/2011,1,-140.00,20020.00,-140.00,20020.00,-140.00
05/10/2011,0,0.00,20020.00,1105.00,21125.00,1105.00
05/11/2011,1,860.00,20880.00,860.00,20880.00,-245.00
05/12/2011,0,0.00,20880.00,0.00,20880.00,0.00
05/13/2011,0,0.00,20880.00,0.00,20880.00,0.00
05/14/2011,0,0,20880.00,0.00,20880.00,0
05/15/2011,0,0.00,20880.00,0.00,20880.00,0.00
05/16/2011,1,-1530.00,19350.00,-1530.00,19350.00,-1530.00
05/17/2011,1,-820.00,18530.00,-820.00,18530.00,-820.00
05/18/2011,0,0.00,18530.00,1175.00,19705.00,1175.00
05/19/2011,1,710.00,19240.00,710.00,19240.00,-465.00
05/20/2011,0,0.00,19240.00,0.00,19240.00,0.00
05/21/2011,0,0,19240.00,0.00,19240.00,0
05/22/2011,0,0.00,19240.00,0.00,19240.00,0.00
05/23/2011,0,0.00,19240.00,325.00,19565.00,325.00
05/24/2011,1,460.00,19700.00,460.00,19700.00,135.00
05/25/2011,0,0.00,19700.00,1915.00,21615.00,1915.00
05/26/2011,1,1550.00,21250.00,1550.00,21250.00,-365.00
05/27/2011,1,-460.00,20790.00,-460.00,20790.00,-460.00
05/28/2011,0,0,20790.00,0.00,20790.00,0
05/29/2011,0,0.00,20790.00,0.00,20790.00,0.00
05/30/2011,0,0.00,20790.00,0.00,20790.00,0.00
05/31/2011,0,0.00,20790.00,0.00,20790.00,0.00
06/01/2011,0,0.00,20790.00,0.00,20790.00,0.00
06/02/2011,0,0.00,20790.00,0.00,20790.00,0.00
06/03/2011,0,0.00,20790.00,0.00,20790.00,0.00
06/04/2011,0,0,20790.00,0.00,20790.00,0
06/05/2011,0,0.00,20790.00,0.00,20790.00,0.00
06/06/2011,0,0.00,20790.00,0.00,20790.00,0.00
06/07/2011,0,0.00,20790.00,0.00,20790.00,0.00
06/08/2011,0,0.00,20790.00,85.00,20875.00,85.00
06/09/2011,1,-170.00,20620.00,25.00,20815.00,-60.00
06/10/2011,1,-100.00,20520.00,-100.00,20520.00,-295.00
06/11/2011,0,0,20520.00,0.00,20520.00,0
06/12/2011,0,0.00,20520.00,0.00,20520.00,0.00
06/13/2011,0,0.00,20520.00,0.00,20520.00,0.00
06/14/2011,1,710.00,21230.00,710.00,21230.00,710.00
06/15/2011,1,-1220.00,20010.00,-1220.00,20010.00,-1220.00
06/16/2011,0,0.00,20010.00,0.00,20010.00,0.00
06/17/2011,0,0.00,20010.00,1135.00,21145.00,1135.00
06/18/2011,0,0,20010.00,1135.00,21145.00,0
06/19/2011,0,0.00,20010.00,2215.00,22225.00,1080.00
06/20/2011,1,2210.00,22220.00,2210.00,22220.00,-5.00
06/21/2011,0,0.00,22220.00,0.00,22220.00,0.00
06/22/2011,0,0.00,22220.00,0.00,22220.00,0.00
06/23/2011,0,0.00,22220.00,0.00,22220.00,0.00
06/24/2011,0,0.00,22220.00,0.00,22220.00,0.00
06/25/2011,0,0,22220.00,0.00,22220.00,0
06/26/2011,0,0.00,22220.00,0.00,22220.00,0.00
06/27/2011,1,-710.00,21510.00,-710.00,21510.00,-710.00
06/28/2011,0,0.00,21510.00,0.00,21510.00,0.00
06/29/2011,0,0.00,21510.00,805.00,22315.00,805.00
06/30/2011,2,-500.00,21010.00,-500.00,21010.00,-1305.00
07/01/2011,0,0.00,21010.00,0.00,21010.00,0.00
07/02/2011,0,0,21010.00,0.00,21010.00,0
07/03/2011,0,0.00,21010.00,0.00,21010.00,0.00
07/04/2011,1,-320.00,20690.00,-320.00,20690.00,-320.00
07/05/2011,0,0.00,20690.00,0.00,20690.00,0.00
07/06/2011,0,0.00,20690.00,0.00,20690.00,0.00
07/07/2011,1,-300.00,20390.00,-300.00,20390.00,-300.00
07/08/2011,0,0.00,20390.00,0.00,20390.00,0.00
07/09/2011,0,0,20390.00,0.00,20390.00,0
07/10/2011,0,0.00,20390.00,0.00,20390.00,0.00
07/11/2011,0,0.00,20390.00,0.00,20390.00,0.00
07/12/2011,1,-250.00,20140.00,-250.00,20140.00,-250.00
07/13/2011,1,-140.00,20000.00,-140.00,20000.00,-140.00
07/14/2011,0,0.00,20000.00,0.00,20000.00,0.00
07/15/2011,0,0.00,20000.00,0.00,20000.00,0.00
07/16/2011,0,0,20000.00,0.00,20000.00,0
07/17/2011,0,0.00,20000.00,0.00,20000.00,0.00
07/18/2011,0,0.00,20000.00,0.00,20000.00,0.00
07/19/2011,0,0.00,20000.00,0.00,20000.00,0.00
07/20/2011,0,0.00,20000.00,0.00,20000.00,0.00
07/21/2011,0,0.00,20000.00,0.00,20000.00,0.00
07/22/2011,0,0.00,20000.00,205.00,20205.00,205.00
07/23/2011,0,0,20000.00,205.00,20205.00,0
07/24/2011,1,-370.00,19630.00,-370.00,19630.00,-575.00
07/25/2011,0,0.00,19630.00,0.00,19630.00,0.00
07/26/2011,1,-320.00,19310.00,-320.00,19310.00,-320.00
07/27/2011,0,0.00,19310.00,0.00,19310.00,0.00
07/28/2011,0,0.00,19310.00,0.00,19310.00,0.00
07/29/2011,0,0.00,19310.00,915.00,20225.00,915.00
07/30/2011,0,0,19310.00,915.00,20225.00,0
07/31/2011,1,-120.00,19190.00,-120.00,19190.00,-1035.00
08/01/2011,0,0.00,19190.00,0.00,19190.00,0.00
08/02/2011,0,0.00,19190.00,0.00,19190.00,0.00
08/03/2011,1,-500.00,18690.00,-500.00,18690.00,-500.00
08/04/2011,0,0.00,18690.00,5525.00,24215.00,5525.00
08/05/2011,1,5550.00,24240.00,5550.00,24240.00,25.00
08/06/2011,0,0,24240.00,0.00,24240.00,0
08/07/2011,0,0.00,24240.00,0.00,24240.00,0.00
08/08/2011,0,0.00,24240.00,0.00,24240.00,0.00
08/09/2011,0,0.00,24240.00,0.00,24240.00,0.00
08/10/2011,0,0.00,24240.00,0.00,24240.00,0.00
08/11/2011,0,0.00,24240.00,0.00,24240.00,0.00
08/12/2011,0,0.00,24240.00,0.00,24240.00,0.00
08/13/2011,0,0,24240.00,0.00,24240.00,0
08/14/2011,0,0.00,24240.00,0.00,24240.00,0.00
08/15/2011,1,-430.00,23810.00,-430.00,23810.00,-430.00
08/16/2011,0,0.00,23810.00,-195.00,23615.00,-195.00
08/17/2011,1,290.00,24100.00,290.00,24100.00,485.00
08/18/2011,0,0.00,24100.00,0.00,24100.00,0.00
08/19/2011,0,0.00,24100.00,0.00,24100.00,0.00
08/20/2011,0,0,24100.00,0.00,24100.00,0
08/21/2011,0,0.00,24100.00,0.00,24100.00,0.00
08/22/2011,0,0.00,24100.00,0.00,24100.00,0.00
08/23/2011,1,-610.00,23490.00,-610.00,23490.00,-610.00
08/24/2011,1,-1190.00,22300.00,-1190.00,22300.00,-1190.00
08/25/2011,0,0.00,22300.00,0.00,22300.00,0.00
08/26/2011,1,-100.00,22200.00,-100.00,22200.00,-100.00
08/27/2011,0,0,22200.00,0.00,22200.00,0
08/28/2011,0,0.00,22200.00,0.00,22200.00,0.00
08/29/2011,0,0.00,22200.00,0.00,22200.00,0.00
08/30/2011,1,120.00,22320.00,120.00,22320.00,120.00
08/31/2011,0,0.00,22320.00,-195.00,22125.00,-195.00
09/01/2011,1,-400.00,21920.00,-400.00,21920.00,-205.00
09/02/2011,0,0.00,21920.00,1965.00,23885.00,1965.00
09/03/2011,0,0,21920.00,1965.00,23885.00,0
09/04/2011,0,0.00,21920.00,2745.00,24665.00,780.00
09/05/2011,0,0.00,21920.00,4575.00,26495.00,1830.00
09/06/2011,1,4240.00,26160.00,4240.00,26160.00,-335.00
09/07/2011,0,0.00,26160.00,635.00,26795.00,635.00
09/08/2011,2,-900.00,25260.00,-900.00,25260.00,-1535.00
09/09/2011,1,1440.00,26700.00,1440.00,26700.00,1440.00
09/10/2011,0,0,26700.00,0.00,26700.00,0
09/11/2011,0,0.00,26700.00,0.00,26700.00,0.00
09/12/2011,0,0.00,26700.00,0.00,26700.00,0.00
09/13/2011,0,0.00,26700.00,0.00,26700.00,0.00
09/14/2011,0,0.00,26700.00,0.00,26700.00,0.00
09/15/2011,1,-460.00,26240.00,-460.00,26240.00,-460.00
09/16/2011,0,0.00,26240.00,0.00,26240.00,0.00
09/17/2011,0,0,26240.00,0.00,26240.00,0
09/18/2011,0,0.00,26240.00,0.00,26240.00,0.00
09/19/2011,0,0.00,26240.00,0.00,26240.00,0.00
09/20/2011,0,0.00,26240.00,-415.00,25825.00,-415.00
09/21/2011,1,-760.00,25480.00,-760.00,25480.00,-345.00
09/22/2011,0,0.00,25480.00,0.00,25480.00,0.00
09/23/2011,0,0.00,25480.00,0.00,25480.00,0.00
09/24/2011,0,0,25480.00,0.00,25480.00,0
09/25/2011,0,0.00,25480.00,0.00,25480.00,0.00
09/26/2011,0,0.00,25480.00,0.00,25480.00,0.00
09/27/2011,1,-330.00,25150.00,-330.00,25150.00,-330.00
09/28/2011,0,0.00,25150.00,0.00,25150.00,0.00
09/29/2011,0,0.00,25150.00,0.00,25150.00,0.00
09/30/2011,0,0.00,25150.00,0.00,25150.00,0.00
10/01/2011,0,0,25150.00,0.00,25150.00,0
10/02/2011,0,0.00,25150.00,0.00,25150.00,0.00
10/03/2011,0,0.00,25150.00,0.00,25150.00,0.00
10/04/2011,1,-410.00,24740.00,-410.00,24740.00,-410.00
10/05/2011,1,1100.00,25840.00,1100.00,25840.00,1100.00
10/06/2011,0,0.00,25840.00,1875.00,27715.00,1875.00
10/07/2011,1,1400.00,27240.00,1400.00,27240.00,-475.00
10/08/2011,0,0,27240.00,0.00,27240.00,0
10/09/2011,0,0.00,27240.00,0.00,27240.00,0.00
10/10/2011,0,0.00,27240.00,0.00,27240.00,0.00
10/11/2011,1,-230.00,27010.00,-230.00,27010.00,-230.00
10/12/2011,0,0.00,27010.00,0.00,27010.00,0.00
10/13/2011,1,60.00,27070.00,60.00,27070.00,60.00
10/14/2011,0,0.00,27070.00,0.00,27070.00,0.00
10/15/2011,0,0,27070.00,0.00,27070.00,0
10/16/2011,0,0.00,27070.00,0.00,27070.00,0.00
10/17/2011,0,0.00,27070.00,0.00,27070.00,0.00
10/18/2011,1,-330.00,26740.00,-330.00,26740.00,-330.00
10/19/2011,1,-1010.00,25730.00,-1010.00,25730.00,-1010.00
10/20/2011,0,0.00,25730.00,0.00,25730.00,0.00
10/21/2011,0,0.00,25730.00,0.00,25730.00,0.00
10/22/2011,0,0,25730.00,0.00,25730.00,0
10/23/2011,0,0.00,25730.00,0.00,25730.00,0.00
10/24/2011,1,1590.00,27320.00,1590.00,27320.00,1590.00
10/25/2011,0,0.00,27320.00,0.00,27320.00,0.00
10/26/2011,0,0.00,27320.00,0.00,27320.00,0.00
10/27/2011,0,0.00,27320.00,0.00,27320.00,0.00
10/28/2011,0,0.00,27320.00,115.00,27435.00,115.00
10/29/2011,0,0,27320.00,115.00,27435.00,0
10/30/2011,1,-640.00,26680.00,-640.00,26680.00,-755.00
10/31/2011,1,-620.00,26060.00,-620.00,26060.00,-620.00
11/01/2011,0,0.00,26060.00,0.00,26060.00,0.00
11/02/2011,0,0.00,26060.00,0.00,26060.00,0.00
11/03/2011,0,0.00,26060.00,0.00,26060.00,0.00
11/04/2011,0,0.00,26060.00,0.00,26060.00,0.00
11/05/2011,0,0,26060.00,0.00,26060.00,0
11/06/2011,0,0.00,26060.00,0.00,26060.00,0.00
11/07/2011,0,0.00,26060.00,0.00,26060.00,0.00
11/08/2011,0,0.00,26060.00,0.00,26060.00,0.00
11/09/2011,0,0.00,26060.00,0.00,26060.00,0.00
11/10/2011,0,0.00,26060.00,0.00,26060.00,0.00
11/11/2011,0,0.00,26060.00,485.00,26545.00,485.00
11/12/2011,0,0,26060.00,485.00,26545.00,0
11/13/2011,0,0.00,26060.00,495.00,26555.00,10.00
11/14/2011,1,130.00,26190.00,130.00,26190.00,-365.00
11/15/2011,0,0.00,26190.00,0.00,26190.00,0.00
11/16/2011,0,0.00,26190.00,15.00,26205.00,15.00
11/17/2011,1,90.00,26280.00,90.00,26280.00,75.00
11/18/2011,0,0.00,26280.00,0.00,26280.00,0.00
11/19/2011,0,0,26280.00,0.00,26280.00,0
11/20/2011,0,0.00,26280.00,0.00,26280.00,0.00
11/21/2011,1,260.00,26540.00,260.00,26540.00,260.00
11/22/2011,0,0.00,26540.00,0.00,26540.00,0.00
11/23/2011,0,0.00,26540.00,0.00,26540.00,0.00
11/24/2011,0,0.00,26540.00,0.00,26540.00,0.00
11/25/2011,0,0.00,26540.00,0.00,26540.00,0.00
11/26/2011,0,0,26540.00,0.00,26540.00,0
11/27/2011,0,0.00,26540.00,0.00,26540.00,0.00
11/28/2011,0,0.00,26540.00,0.00,26540.00,0.00
11/29/2011,0,0.00,26540.00,0.00,26540.00,0.00
11/30/2011,0,0.00,26540.00,0.00,26540.00,0.00
12/01/2011,0,0.00,26540.00,0.00,26540.00,0.00
12/02/2011,0,0.00,26540.00,0.00,26540.00,0.00
12/03/2011,0,0,26540.00,0.00,26540.00,0
12/04/2011,0,0.00,26540.00,0.00,26540.00,0.00
12/05/2011,0,0.00,26540.00,0.00,26540.00,0.00
12/06/2011,0,0.00,26540.00,0.00,26540.00,0.00
12/07/2011,0,0.00,26540.00,0.00,26540.00,0.00
12/08/2011,0,0.00,26540.00,0.00,26540.00,0.00
12/09/2011,0,0.00,26540.00,0.00,26540.00,0.00
12/10/2011,0,0,26540.00,0.00,26540.00,0
12/11/2011,0,0.00,26540.00,0.00,26540.00,0.00
12/12/2011,0,0.00,26540.00,0.00,26540.00,0.00
12/13/2011,1,-580.00,25960.00,-580.00,25960.00,-580.00
12/14/2011,0,0.00,25960.00,0.00,25960.00,0.00
12/15/2011,0,0.00,25960.00,0.00,25960.00,0.00
12/16/2011,1,-570.00,25390.00,-570.00,25390.00,-570.00
12/17/2011,0,0,25390.00,0.00,25390.00,0
12/18/2011,0,0.00,25390.00,0.00,25390.00,0.00
12/19/2011,0,0.00,25390.00,0.00,25390.00,0.00
12/20/2011,0,0.00,25390.00,0.00,25390.00,0.00
12/21/2011,0,0.00,25390.00,435.00,25825.00,435.00
12/22/2011,2,-170.00,25220.00,-170.00,25220.00,-605.00
12/23/2011,0,0.00,25220.00,0.00,25220.00,0.00
12/24/2011,0,0,25220.00,0.00,25220.00,0
12/25/2011,0,0,25220.00,0.00,25220.00,0
12/26/2011,0,0.00,25220.00,0.00,25220.00,0.00
12/27/2011,0,0.00,25220.00,0.00,25220.00,0.00
12/28/2011,0,0.00,25220.00,0.00,25220.00,0.00
12/29/2011,0,0.00,25220.00,0.00,25220.00,0.00
12/30/2011,0,0.00,25220.00,0.00,25220.00,0.00
12/31/2011,0,0,25220.00,0.00,25220.00,0
01/01/2012,0,0,25220.00,0.00,25220.00,0
01/02/2012,0,0.00,25220.00,0.00,25220.00,0.00
01/03/2012,0,0.00,25220.00,0.00,25220.00,0.00
01/04/2012,0,0.00,25220.00,0.00,25220.00,0.00
01/05/2012,0,0.00,25220.00,0.00,25220.00,0.00
01/06/2012,0,0.00,25220.00,0.00,25220.00,0.00
01/07/2012,0,0,25220.00,0.00,25220.00,0
01/08/2012,0,0.00,25220.00,0.00,25220.00,0.00
01/09/2012,0,0.00,25220.00,0.00,25220.00,0.00
01/10/2012,0,0.00,25220.00,0.00,25220.00,0.00
01/11/2012,0,0.00,25220.00,0.00,25220.00,0.00
01/12/2012,0,0.00,25220.00,0.00,25220.00,0.00
01/13/2012,0,0.00,25220.00,0.00,25220.00,0.00
01/14/2012,0,0,25220.00,0.00,25220.00,0
01/15/2012,0,0.00,25220.00,0.00,25220.00,0.00
01/16/2012,0,0.00,25220.00,0.00,25220.00,0.00
01/17/2012,0,0.00,25220.00,0.00,25220.00,0.00
01/18/2012,0,0.00,25220.00,0.00,25220.00,0.00
01/19/2012,0,0.00,25220.00,0.00,25220.00,0.00
01/20/2012,0,0.00,25220.00,2145.00,27365.00,2145.00
01/21/2012,0,0,25220.00,2145.00,27365.00,0
01/22/2012,0,0.00,25220.00,2565.00,27785.00,420.00
01/23/2012,1,2320.00,27540.00,2320.00,27540.00,-245.00
01/24/2012,1,-390.00,27150.00,-390.00,27150.00,-390.00
01/25/2012,1,290.00,27440.00,290.00,27440.00,290.00
01/26/2012,0,0.00,27440.00,0.00,27440.00,0.00
01/27/2012,0,0.00,27440.00,0.00,27440.00,0.00
01/28/2012,0,0,27440.00,0.00,27440.00,0
01/29/2012,0,0.00,27440.00,0.00,27440.00,0.00
01/30/2012,1,-530.00,26910.00,-530.00,26910.00,-530.00
01/31/2012,0,0.00,26910.00,0.00,26910.00,0.00
02/01/2012,0,0.00,26910.00,0.00,26910.00,0.00
02/02/2012,0,0.00,26910.00,0.00,26910.00,0.00
02/03/2012,1,-310.00,26600.00,-310.00,26600.00,-310.00
02/04/2012,0,0,26600.00,0.00,26600.00,0
02/05/2012,0,0.00,26600.00,0.00,26600.00,0.00
02/06/2012,0,0.00,26600.00,0.00,26600.00,0.00
02/07/2012,1,-160.00,26440.00,-160.00,26440.00,-160.00
02/08/2012,0,0.00,26440.00,0.00,26440.00,0.00
02/09/2012,0,0.00,26440.00,0.00,26440.00,0.00
02/10/2012,0,0.00,26440.00,0.00,26440.00,0.00
02/11/2012,0,0,26440.00,0.00,26440.00,0
02/12/2012,0,0.00,26440.00,0.00,26440.00,0.00
02/13/2012,0,0.00,26440.00,0.00,26440.00,0.00
02/14/2012,0,0.00,26440.00,0.00,26440.00,0.00
02/15/2012,0,0.00,26440.00,0.00,26440.00,0.00
02/16/2012,0,0.00,26440.00,525.00,26965.00,525.00
02/17/2012,0,0.00,26440.00,2035.00,28475.00,1510.00
02/18/2012,0,0,26440.00,2035.00,28475.00,0
02/19/2012,0,0.00,26440.00,3005.00,29445.00,970.00
02/20/2012,1,2860.00,29300.00,2860.00,29300.00,-145.00
02/21/2012,0,0.00,29300.00,0.00,29300.00,0.00
02/22/2012,0,0.00,29300.00,0.00,29300.00,0.00
02/23/2012,0,0.00,29300.00,0.00,29300.00,0.00
02/24/2012,0,0.00,29300.00,695.00,29995.00,695.00
02/25/2012,0,0,29300.00,695.00,29995.00,0
02/26/2012,0,0.00,29300.00,355.00,29655.00,-340.00
02/27/2012,2,-590.00,28710.00,-590.00,28710.00,-945.00
02/28/2012,0,0.00,28710.00,0.00,28710.00,0.00
02/29/2012,1,-390.00,28320.00,-390.00,28320.00,-390.00
03/01/2012,1,530.00,28850.00,530.00,28850.00,530.00
03/02/2012,0,0.00,28850.00,0.00,28850.00,0.00
03/03/2012,0,0,28850.00,0.00,28850.00,0
03/04/2012,0,0.00,28850.00,0.00,28850.00,0.00
03/05/2012,1,-100.00,28750.00,-100.00,28750.00,-100.00
03/06/2012,0,0.00,28750.00,0.00,28750.00,0.00
03/07/2012,1,-430.00,28320.00,-430.00,28320.00,-430.00
03/08/2012,0,0.00,28320.00,-235.00,28085.00,-235.00
03/09/2012,1,-370.00,27950.00,-370.00,27950.00,-135.00
03/10/2012,0,0,27950.00,0.00,27950.00,0
03/11/2012,0,0.00,27950.00,0.00,27950.00,0.00
03/12/2012,0,0.00,27950.00,0.00,27950.00,0.00
03/13/2012,1,-190.00,27760.00,-190.00,27760.00,-190.00
03/14/2012,0,0.00,27760.00,0.00,27760.00,0.00
03/15/2012,1,-300.00,27460.00,-300.00,27460.00,-300.00
03/16/2012,2,-540.00,26920.00,525.00,27985.00,525.00
03/17/2012,0,0,26920.00,1065.00,27985.00,0
03/18/2012,0,0.00,26920.00,1135.00,28055.00,70.00
03/19/2012,2,790.00,27710.00,790.00,27710.00,-345.00
03/20/2012,0,0.00,27710.00,0.00,27710.00,0.00
03/21/2012,1,-330.00,27380.00,-330.00,27380.00,-330.00
03/22/2012,0,0.00,27380.00,0.00,27380.00,0.00
03/23/2012,0,0.00,27380.00,0.00,27380.00,0.00
03/24/2012,0,0,27380.00,0.00,27380.00,0
03/25/2012,0,0.00,27380.00,0.00,27380.00,0.00
03/26/2012,0,0.00,27380.00,0.00,27380.00,0.00
03/27/2012,0,0.00,27380.00,0.00,27380.00,0.00
03/28/2012,1,1100.00,28480.00,1100.00,28480.00,1100.00
03/29/2012,1,1670.00,30150.00,1670.00,30150.00,1670.00
03/30/2012,1,-350.00,29800.00,-350.00,29800.00,-350.00
03/31/2012,0,0,29800.00,0.00,29800.00,0
04/01/2012,0,0.00,29800.00,0.00,29800.00,0.00
04/02/2012,1,330.00,30130.00,330.00,30130.00,330.00
04/03/2012,1,-970.00,29160.00,-970.00,29160.00,-970.00
04/04/2012,1,1340.00,30500.00,1340.00,30500.00,1340.00
