Date,Trades,NetProfit,CumClosedNetProfit,Open/ClosedPositionProfit,CumMark-To-Market,Daily-Mark-To-Market
07/06/2010,0,0.00,21580.00,-3275.00,18305.00,60.00
07/07/2010,0,0.00,21580.00,-645.00,20935.00,2630.00
07/08/2010,0,0.00,21580.00,-95.00,21485.00,550.00
07/09/2010,0,0.00,21580.00,305.00,21885.00,400.00
07/10/2010,0,0,21580.00,305.00,21885.00,0
07/11/2010,0,0,21580.00,305.00,21885.00,0
07/12/2010,1,250.00,21830.00,250.00,21830.00,-55.00
07/13/2010,0,0.00,21830.00,-1435.00,20395.00,-1435.00
07/14/2010,0,0.00,21830.00,-1095.00,20735.00,340.00
07/15/2010,0,0.00,21830.00,-985.00,20845.00,110.00
07/16/2010,0,0.00,21830.00,1615.00,23445.00,2600.00
07/17/2010,0,0,21830.00,1615.00,23445.00,0
07/18/2010,0,0,21830.00,1615.00,23445.00,0
07/19/2010,1,1590.00,23420.00,1590.00,23420.00,-25.00
07/20/2010,0,0.00,23420.00,0.00,23420.00,0.00
07/21/2010,0,0.00,23420.00,0.00,23420.00,0.00
07/22/2010,0,0.00,23420.00,0.00,23420.00,0.00
07/23/2010,0,0.00,23420.00,0.00,23420.00,0.00
07/24/2010,0,0,23420.00,0.00,23420.00,0
07/25/2010,0,0,23420.00,0.00,23420.00,0
07/26/2010,0,0.00,23420.00,0.00,23420.00,0.00
07/27/2010,0,0.00,23420.00,0.00,23420.00,0.00
07/28/2010,0,0.00,23420.00,0.00,23420.00,0.00
07/29/2010,0,0.00,23420.00,-235.00,23185.00,-235.00
07/30/2010,0,0.00,23420.00,125.00,23545.00,360.00
07/31/2010,0,0,23420.00,125.00,23545.00,0
08/01/2010,0,0,23420.00,125.00,23545.00,0
08/02/2010,1,440.00,23860.00,440.00,23860.00,315.00
08/03/2010,0,0.00,23860.00,0.00,23860.00,0.00
08/04/2010,0,0.00,23860.00,0.00,23860.00,0.00
08/05/2010,0,0.00,23860.00,0.00,23860.00,0.00
08/06/2010,0,0.00,23860.00,0.00,23860.00,0.00
08/07/2010,0,0,23860.00,0.00,23860.00,0
08/08/2010,0,0,23860.00,0.00,23860.00,0
08/09/2010,0,0.00,23860.00,0.00,23860.00,0.00
08/10/2010,0,0.00,23860.00,0.00,23860.00,0.00
08/11/2010,0,0.00,23860.00,0.00,23860.00,0.00
08/12/2010,0,0.00,23860.00,0.00,23860.00,0.00
08/13/2010,0,0.00,23860.00,0.00,23860.00,0.00
08/14/2010,0,0,23860.00,0.00,23860.00,0
08/15/2010,0,0,23860.00,0.00,23860.00,0
08/16/2010,0,0.00,23860.00,0.00,23860.00,0.00
08/17/2010,0,0.00,23860.00,0.00,23860.00,0.00
08/18/2010,0,0.00,23860.00,0.00,23860.00,0.00
08/19/2010,0,0.00,23860.00,0.00,23860.00,0.00
08/20/2010,0,0.00,23860.00,0.00,23860.00,0.00
08/21/2010,0,0,23860.00,0.00,23860.00,0
08/22/2010,0,0,23860.00,0.00,23860.00,0
08/23/2010,0,0.00,23860.00,0.00,23860.00,0.00
08/24/2010,0,0.00,23860.00,-1125.00,22735.00,-1125.00
08/25/2010,0,0.00,23860.00,-355.00,23505.00,770.00
08/26/2010,0,0.00,23860.00,-875.00,22985.00,-520.00
08/27/2010,0,0.00,23860.00,705.00,24565.00,1580.00
08/28/2010,0,0,23860.00,705.00,24565.00,0
08/29/2010,0,0,23860.00,705.00,24565.00,0
08/30/2010,1,700.00,24560.00,700.00,24560.00,-5.00
08/31/2010,0,0.00,24560.00,0.00,24560.00,0.00
09/01/2010,0,0.00,24560.00,0.00,24560.00,0.00
09/02/2010,0,0.00,24560.00,0.00,24560.00,0.00
09/03/2010,0,0.00,24560.00,0.00,24560.00,0.00
09/04/2010,0,0,24560.00,0.00,24560.00,0
09/05/2010,0,0,24560.00,0.00,24560.00,0
09/06/2010,0,0,24560.00,0.00,24560.00,0
09/07/2010,0,0.00,24560.00,0.00,24560.00,0.00
09/08/2010,0,0.00,24560.00,0.00,24560.00,0.00
09/09/2010,0,0.00,24560.00,0.00,24560.00,0.00
09/10/2010,0,0.00,24560.00,0.00,24560.00,0.00
09/11/2010,0,0,24560.00,0.00,24560.00,0
09/12/2010,0,0,24560.00,0.00,24560.00,0
09/13/2010,0,0.00,24560.00,-675.00,23885.00,-675.00
09/14/2010,0,0.00,24560.00,-705.00,23855.00,-30.00
09/15/2010,0,0.00,24560.00,-1185.00,23375.00,-480.00
09/16/2010,0,0.00,24560.00,-1185.00,23375.00,0.00
09/17/2010,0,0.00,24560.00,-1035.00,23525.00,150.00
09/18/2010,0,0,24560.00,-1035.00,23525.00,0
09/19/2010,0,0,24560.00,-1035.00,23525.00,0
09/20/2010,0,0.00,24560.00,-2155.00,22405.00,-1120.00
09/21/2010,0,0.00,24560.00,-1885.00,22675.00,270.00
09/22/2010,0,0.00,24560.00,-1415.00,23145.00,470.00
09/23/2010,2,-1460.00,23100.00,-1460.00,23100.00,-45.00
09/24/2010,0,0.00,23100.00,0.00,23100.00,0.00
09/25/2010,0,0,23100.00,0.00,23100.00,0
09/26/2010,0,0,23100.00,0.00,23100.00,0
09/27/2010,0,0.00,23100.00,0.00,23100.00,0.00
09/28/2010,0,0.00,23100.00,0.00,23100.00,0.00
09/29/2010,0,0.00,23100.00,0.00,23100.00,0.00
09/30/2010,0,0.00,23100.00,0.00,23100.00,0.00
10/01/2010,0,0.00,23100.00,0.00,23100.00,0.00
10/02/2010,0,0,23100.00,0.00,23100.00,0
10/03/2010,0,0,23100.00,0.00,23100.00,0
10/04/2010,0,0.00,23100.00,0.00,23100.00,0.00
10/05/2010,0,0.00,23100.00,0.00,23100.00,0.00
10/06/2010,0,0.00,23100.00,0.00,23100.00,0.00
10/07/2010,0,0.00,23100.00,0.00,23100.00,0.00
10/08/2010,0,0.00,23100.00,0.00,23100.00,0.00
10/09/2010,0,0,23100.00,0.00,23100.00,0
10/10/2010,0,0,23100.00,0.00,23100.00,0
10/11/2010,0,0.00,23100.00,235.00,23335.00,235.00
10/12/2010,1,180.00,23280.00,180.00,23280.00,-55.00
10/13/2010,0,0.00,23280.00,0.00,23280.00,0.00
10/14/2010,0,0.00,23280.00,0.00,23280.00,0.00
10/15/2010,0,0.00,23280.00,0.00,23280.00,0.00
10/16/2010,0,0,23280.00,0.00,23280.00,0
10/17/2010,0,0,23280.00,0.00,23280.00,0
10/18/2010,0,0.00,23280.00,0.00,23280.00,0.00
10/19/2010,0,0.00,23280.00,0.00,23280.00,0.00
10/20/2010,0,0.00,23280.00,0.00,23280.00,0.00
10/21/2010,0,0.00,23280.00,0.00,23280.00,0.00
10/22/2010,0,0.00,23280.00,0.00,23280.00,0.00
10/23/2010,0,0,23280.00,0.00,23280.00,0
10/24/2010,0,0,23280.00,0.00,23280.00,0
10/25/2010,0,0.00,23280.00,0.00,23280.00,0.00
10/26/2010,0,0.00,23280.00,0.00,23280.00,0.00
10/27/2010,0,0.00,23280.00,0.00,23280.00,0.00
10/28/2010,0,0.00,23280.00,0.00,23280.00,0.00
10/29/2010,0,0.00,23280.00,0.00,23280.00,0.00
10/30/2010,0,0,23280.00,0.00,23280.00,0
10/31/2010,0,0,23280.00,0.00,23280.00,0
11/01/2010,0,0.00,23280.00,0.00,23280.00,0.00
11/02/2010,0,0.00,23280.00,0.00,23280.00,0.00
11/03/2010,0,0.00,23280.00,0.00,23280.00,0.00
11/04/2010,0,0.00,23280.00,0.00,23280.00,0.00
11/05/2010,0,0.00,23280.00,0.00,23280.00,0.00
11/06/2010,0,0,23280.00,0.00,23280.00,0
11/07/2010,0,0,23280.00,0.00,23280.00,0
11/08/2010,0,0.00,23280.00,0.00,23280.00,0.00
11/09/2010,0,0.00,23280.00,1105.00,24385.00,1105.00
11/10/2010,1,1150.00,24430.00,1150.00,24430.00,45.00
11/11/2010,0,0.00,24430.00,0.00,24430.00,0.00
11/12/2010,0,0.00,24430.00,0.00,24430.00,0.00
11/13/2010,0,0,24430.00,0.00,24430.00,0
11/14/2010,0,0,24430.00,0.00,24430.00,0
11/15/2010,0,0.00,24430.00,0.00,24430.00,0.00
11/16/2010,0,0.00,24430.00,0.00,24430.00,0.00
11/17/2010,0,0.00,24430.00,0.00,24430.00,0.00
11/18/2010,0,0.00,24430.00,0.00,24430.00,0.00
11/19/2010,0,0.00,24430.00,0.00,24430.00,0.00
11/20/2010,0,0,24430.00,0.00,24430.00,0
11/21/2010,0,0,24430.00,0.00,24430.00,0
11/22/2010,0,0.00,24430.00,0.00,24430.00,0.00
11/23/2010,0,0.00,24430.00,0.00,24430.00,0.00
11/24/2010,0,0.00,24430.00,0.00,24430.00,0.00
11/25/2010,0,0,24430.00,0.00,24430.00,0
11/26/2010,0,0.00,24430.00,0.00,24430.00,0.00
11/27/2010,0,0,24430.00,0.00,24430.00,0
11/28/2010,0,0,24430.00,0.00,24430.00,0
11/29/2010,0,0.00,24430.00,0.00,24430.00,0.00
11/30/2010,0,0.00,24430.00,0.00,24430.00,0.00
12/01/2010,0,0.00,24430.00,0.00,24430.00,0.00
12/02/2010,0,0.00,24430.00,0.00,24430.00,0.00
12/03/2010,0,0.00,24430.00,0.00,24430.00,0.00
12/04/2010,0,0,24430.00,0.00,24430.00,0
12/05/2010,0,0,24430.00,0.00,24430.00,0
12/06/2010,0,0.00,24430.00,0.00,24430.00,0.00
12/07/2010,0,0.00,24430.00,125.00,24555.00,125.00
12/08/2010,1,210.00,24640.00,210.00,24640.00,85.00
12/09/2010,0,0.00,24640.00,0.00,24640.00,0.00
12/10/2010,0,0.00,24640.00,0.00,24640.00,0.00
12/11/2010,0,0,24640.00,0.00,24640.00,0
12/12/2010,0,0,24640.00,0.00,24640.00,0
12/13/2010,0,0.00,24640.00,0.00,24640.00,0.00
12/14/2010,0,0.00,24640.00,0.00,24640.00,0.00
12/15/2010,0,0.00,24640.00,0.00,24640.00,0.00
12/16/2010,0,0.00,24640.00,0.00,24640.00,0.00
12/17/2010,0,0.00,24640.00,0.00,24640.00,0.00
12/18/2010,0,0,24640.00,0.00,24640.00,0
12/19/2010,0,0,24640.00,0.00,24640.00,0
12/20/2010,0,0.00,24640.00,0.00,24640.00,0.00
12/21/2010,0,0.00,24640.00,0.00,24640.00,0.00
12/22/2010,0,0.00,24640.00,0.00,24640.00,0.00
12/23/2010,0,0.00,24640.00,0.00,24640.00,0.00
12/24/2010,0,0,24640.00,0.00,24640.00,0
12/25/2010,0,0,24640.00,0.00,24640.00,0
12/26/2010,0,0,24640.00,0.00,24640.00,0
12/27/2010,0,0.00,24640.00,0.00,24640.00,0.00
12/28/2010,0,0.00,24640.00,0.00,24640.00,0.00
12/29/2010,0,0.00,24640.00,0.00,24640.00,0.00
12/30/2010,0,0.00,24640.00,0.00,24640.00,0.00
12/31/2010,0,0.00,24640.00,0.00,24640.00,0.00
01/01/2011,0,0,24640.00,0.00,24640.00,0
01/02/2011,0,0,24640.00,0.00,24640.00,0
01/03/2011,0,0.00,24640.00,0.00,24640.00,0.00
01/04/2011,0,0.00,24640.00,0.00,24640.00,0.00
01/05/2011,0,0.00,24640.00,0.00,24640.00,0.00
01/06/2011,0,0.00,24640.00,0.00,24640.00,0.00
01/07/2011,0,0.00,24640.00,0.00,24640.00,0.00
01/08/2011,0,0,24640.00,0.00,24640.00,0
01/09/2011,0,0,24640.00,0.00,24640.00,0
01/10/2011,0,0.00,24640.00,0.00,24640.00,0.00
01/11/2011,0,0.00,24640.00,0.00,24640.00,0.00
01/12/2011,0,0.00,24640.00,0.00,24640.00,0.00
01/13/2011,0,0.00,24640.00,0.00,24640.00,0.00
01/14/2011,0,0.00,24640.00,0.00,24640.00,0.00
01/15/2011,0,0,24640.00,0.00,24640.00,0
01/16/2011,0,0,24640.00,0.00,24640.00,0
01/17/2011,0,0,24640.00,0.00,24640.00,0
01/18/2011,0,0.00,24640.00,0.00,24640.00,0.00
01/19/2011,0,0.00,24640.00,0.00,24640.00,0.00
01/20/2011,0,0.00,24640.00,-235.00,24405.00,-235.00
01/21/2011,0,0.00,24640.00,-515.00,24125.00,-280.00
01/22/2011,0,0,24640.00,-515.00,24125.00,0
01/23/2011,0,0,24640.00,-515.00,24125.00,0
01/24/2011,0,0.00,24640.00,155.00,24795.00,670.00
01/25/2011,1,120.00,24760.00,120.00,24760.00,-35.00
01/26/2011,0,0.00,24760.00,0.00,24760.00,0.00
01/27/2011,0,0.00,24760.00,0.00,24760.00,0.00
01/28/2011,0,0.00,24760.00,0.00,24760.00,0.00
01/29/2011,0,0,24760.00,0.00,24760.00,0
01/30/2011,0,0,24760.00,0.00,24760.00,0
01/31/2011,0,0.00,24760.00,0.00,24760.00,0.00
02/01/2011,0,0.00,24760.00,0.00,24760.00,0.00
02/02/2011,0,0.00,24760.00,405.00,25165.00,405.00
02/03/2011,1,310.00,25070.00,310.00,25070.00,-95.00
02/04/2011,0,0.00,25070.00,-325.00,24745.00,-325.00
02/05/2011,0,0,25070.00,-325.00,24745.00,0
02/06/2011,0,0,25070.00,-325.00,24745.00,0
02/07/2011,0,0.00,25070.00,-975.00,24095.00,-650.00
02/08/2011,0,0.00,25070.00,-1485.00,23585.00,-510.00
02/09/2011,0,0.00,25070.00,-1355.00,23715.00,130.00
02/10/2011,0,0.00,25070.00,-1525.00,23545.00,-170.00
02/11/2011,0,0.00,25070.00,-2895.00,22175.00,-1370.00
02/12/2011,0,0,25070.00,-2895.00,22175.00,0
02/13/2011,0,0,25070.00,-2895.00,22175.00,0
02/14/2011,0,0.00,25070.00,-2935.00,22135.00,-40.00
02/15/2011,0,0.00,25070.00,-2865.00,22205.00,70.00
02/16/2011,0,0.00,25070.00,-3375.00,21695.00,-510.00
02/17/2011,1,-3440.00,21630.00,-3440.00,21630.00,-65.00
02/18/2011,0,0.00,21630.00,0.00,21630.00,0.00
02/19/2011,0,0,21630.00,0.00,21630.00,0
02/20/2011,0,0,21630.00,0.00,21630.00,0
02/21/2011,0,0,21630.00,0.00,21630.00,0
02/22/2011,0,0.00,21630.00,-1085.00,20545.00,-1085.00
02/23/2011,0,0.00,21630.00,-2515.00,19115.00,-1430.00
02/24/2011,0,0.00,21630.00,-2705.00,18925.00,-190.00
02/25/2011,0,0.00,21630.00,-635.00,20995.00,2070.00
02/26/2011,0,0,21630.00,-635.00,20995.00,0
02/27/2011,0,0,21630.00,-635.00,20995.00,0
02/28/2011,0,0.00,21630.00,-325.00,21305.00,310.00
03/01/2011,0,0.00,21630.00,-2455.00,19175.00,-2130.00
03/02/2011,0,0.00,21630.00,-1645.00,19985.00,810.00
03/03/2011,0,0.00,21630.00,575.00,22205.00,2220.00
03/04/2011,2,640.00,22270.00,640.00,22270.00,65.00
03/05/2011,0,0,22270.00,0.00,22270.00,0
03/06/2011,0,0,22270.00,0.00,22270.00,0
03/07/2011,0,0.00,22270.00,0.00,22270.00,0.00
03/08/2011,0,0.00,22270.00,0.00,22270.00,0.00
03/09/2011,0,0.00,22270.00,0.00,22270.00,0.00
03/10/2011,0,0.00,22270.00,0.00,22270.00,0.00
03/11/2011,0,0.00,22270.00,0.00,22270.00,0.00
03/12/2011,0,0,22270.00,0.00,22270.00,0
03/13/2011,0,0,22270.00,0.00,22270.00,0
03/14/2011,0,0.00,22270.00,0.00,22270.00,0.00
03/15/2011,0,0.00,22270.00,355.00,22625.00,355.00
03/16/2011,1,280.00,22550.00,280.00,22550.00,-75.00
03/17/2011,0,0.00,22550.00,0.00,22550.00,0.00
03/18/2011,0,0.00,22550.00,0.00,22550.00,0.00
03/19/2011,0,0,22550.00,0.00,22550.00,0
03/20/2011,0,0,22550.00,0.00,22550.00,0
03/21/2011,0,0.00,22550.00,0.00,22550.00,0.00
03/22/2011,0,0.00,22550.00,0.00,22550.00,0.00
03/23/2011,0,0.00,22550.00,0.00,22550.00,0.00
03/24/2011,0,0.00,22550.00,0.00,22550.00,0.00
03/25/2011,0,0.00,22550.00,0.00,22550.00,0.00
03/26/2011,0,0,22550.00,0.00,22550.00,0
03/27/2011,0,0,22550.00,0.00,22550.00,0
03/28/2011,0,0.00,22550.00,0.00,22550.00,0.00
03/29/2011,0,0.00,22550.00,0.00,22550.00,0.00
03/30/2011,0,0.00,22550.00,0.00,22550.00,0.00
03/31/2011,0,0.00,22550.00,0.00,22550.00,0.00
04/01/2011,0,0.00,22550.00,0.00,22550.00,0.00
04/02/2011,0,0,22550.00,0.00,22550.00,0
04/03/2011,0,0,22550.00,0.00,22550.00,0
04/04/2011,0,0.00,22550.00,25.00,22575.00,25.00
04/05/2011,1,-10.00,22540.00,135.00,22685.00,110.00
04/06/2011,1,50.00,22590.00,50.00,22590.00,-95.00
04/07/2011,0,0.00,22590.00,0.00,22590.00,0.00
04/08/2011,0,0.00,22590.00,0.00,22590.00,0.00
04/09/2011,0,0,22590.00,0.00,22590.00,0
04/10/2011,0,0,22590.00,0.00,22590.00,0
04/11/2011,0,0.00,22590.00,0.00,22590.00,0.00
04/12/2011,0,0.00,22590.00,0.00,22590.00,0.00
04/13/2011,0,0.00,22590.00,0.00,22590.00,0.00
04/14/2011,0,0.00,22590.00,545.00,23135.00,545.00
04/15/2011,1,690.00,23280.00,690.00,23280.00,145.00
04/16/2011,0,0,23280.00,0.00,23280.00,0
04/17/2011,0,0,23280.00,0.00,23280.00,0
04/18/2011,0,0.00,23280.00,415.00,23695.00,415.00
04/19/2011,1,320.00,23600.00,320.00,23600.00,-95.00
04/20/2011,0,0.00,23600.00,0.00,23600.00,0.00
04/21/2011,0,0.00,23600.00,0.00,23600.00,0.00
04/22/2011,0,0,23600.00,0.00,23600.00,0
04/23/2011,0,0,23600.00,0.00,23600.00,0
04/24/2011,0,0,23600.00,0.00,23600.00,0
04/25/2011,0,0.00,23600.00,0.00,23600.00,0.00
04/26/2011,0,0.00,23600.00,0.00,23600.00,0.00
04/27/2011,0,0.00,23600.00,0.00,23600.00,0.00
04/28/2011,0,0.00,23600.00,0.00,23600.00,0.00
04/29/2011,0,0.00,23600.00,0.00,23600.00,0.00
04/30/2011,0,0,23600.00,0.00,23600.00,0
05/01/2011,0,0,23600.00,0.00,23600.00,0
05/02/2011,0,0.00,23600.00,0.00,23600.00,0.00
05/03/2011,0,0.00,23600.00,0.00,23600.00,0.00
05/04/2011,0,0.00,23600.00,0.00,23600.00,0.00
05/05/2011,0,0.00,23600.00,0.00,23600.00,0.00
05/06/2011,0,0.00,23600.00,0.00,23600.00,0.00
05/07/2011,0,0,23600.00,0.00,23600.00,0
05/08/2011,0,0,23600.00,0.00,23600.00,0
05/09/2011,0,0.00,23600.00,0.00,23600.00,0.00
05/10/2011,0,0.00,23600.00,0.00,23600.00,0.00
05/11/2011,0,0.00,23600.00,0.00,23600.00,0.00
05/12/2011,0,0.00,23600.00,0.00,23600.00,0.00
05/13/2011,0,0.00,23600.00,0.00,23600.00,0.00
05/14/2011,0,0,23600.00,0.00,23600.00,0
05/15/2011,0,0,23600.00,0.00,23600.00,0
05/16/2011,0,0.00,23600.00,-595.00,23005.00,-595.00
05/17/2011,0,0.00,23600.00,-835.00,22765.00,-240.00
05/18/2011,0,0.00,23600.00,655.00,24255.00,1490.00
05/19/2011,1,670.00,24270.00,670.00,24270.00,15.00
05/20/2011,0,0.00,24270.00,0.00,24270.00,0.00
05/21/2011,0,0,24270.00,0.00,24270.00,0
05/22/2011,0,0,24270.00,0.00,24270.00,0
05/23/2011,0,0.00,24270.00,-665.00,23605.00,-665.00
05/24/2011,0,0.00,24270.00,-1055.00,23215.00,-390.00
05/25/2011,0,0.00,24270.00,-425.00,23845.00,630.00
05/26/2011,0,0.00,24270.00,955.00,25225.00,1380.00
05/27/2011,1,900.00,25170.00,900.00,25170.00,-55.00
05/28/2011,0,0,25170.00,0.00,25170.00,0
05/29/2011,0,0,25170.00,0.00,25170.00,0
05/30/2011,0,0,25170.00,0.00,25170.00,0
05/31/2011,0,0.00,25170.00,0.00,25170.00,0.00
06/01/2011,0,0.00,25170.00,2755.00,27925.00,2755.00
06/02/2011,1,2890.00,28060.00,2890.00,28060.00,135.00
06/03/2011,0,0.00,28060.00,0.00,28060.00,0.00
06/04/2011,0,0,28060.00,0.00,28060.00,0
06/05/2011,0,0,28060.00,0.00,28060.00,0
06/06/2011,0,0.00,28060.00,0.00,28060.00,0.00
06/07/2011,0,0.00,28060.00,0.00,28060.00,0.00
06/08/2011,0,0.00,28060.00,0.00,28060.00,0.00
06/09/2011,0,0.00,28060.00,0.00,28060.00,0.00
06/10/2011,0,0.00,28060.00,0.00,28060.00,0.00
06/11/2011,0,0,28060.00,0.00,28060.00,0
06/12/2011,0,0,28060.00,0.00,28060.00,0
06/13/2011,0,0.00,28060.00,0.00,28060.00,0.00
06/14/2011,0,0.00,28060.00,0.00,28060.00,0.00
06/15/2011,0,0.00,28060.00,0.00,28060.00,0.00
06/16/2011,0,0.00,28060.00,695.00,28755.00,695.00
06/17/2011,1,810.00,28870.00,810.00,28870.00,115.00
06/18/2011,0,0,28870.00,0.00,28870.00,0
06/19/2011,0,0,28870.00,0.00,28870.00,0
06/20/2011,0,0.00,28870.00,0.00,28870.00,0.00
06/21/2011,0,0.00,28870.00,0.00,28870.00,0.00
06/22/2011,0,0.00,28870.00,0.00,28870.00,0.00
06/23/2011,0,0.00,28870.00,0.00,28870.00,0.00
06/24/2011,0,0.00,28870.00,0.00,28870.00,0.00
06/25/2011,0,0,28870.00,0.00,28870.00,0
06/26/2011,0,0,28870.00,0.00,28870.00,0
06/27/2011,0,0.00,28870.00,0.00,28870.00,0.00
06/28/2011,0,0.00,28870.00,0.00,28870.00,0.00
06/29/2011,0,0.00,28870.00,0.00,28870.00,0.00
06/30/2011,0,0.00,28870.00,-295.00,28575.00,-295.00
07/01/2011,0,0.00,28870.00,-1905.00,26965.00,-1610.00
07/02/2011,0,0,28870.00,-1905.00,26965.00,0
07/03/2011,0,0,28870.00,-1905.00,26965.00,0
07/04/2011,0,0,28870.00,-1905.00,26965.00,0
07/05/2011,0,0.00,28870.00,-2175.00,26695.00,-270.00
07/06/2011,0,0.00,28870.00,-2875.00,25995.00,-700.00
07/07/2011,0,0.00,28870.00,-3745.00,25125.00,-870.00
07/08/2011,0,0.00,28870.00,-3115.00,25755.00,630.00
07/09/2011,0,0,28870.00,-3115.00,25755.00,0
07/10/2011,0,0,28870.00,-3115.00,25755.00,0
07/11/2011,0,0.00,28870.00,-1035.00,27835.00,2080.00
07/12/2011,1,-520.00,28350.00,-595.00,28275.00,440.00
07/13/2011,0,0.00,28350.00,-265.00,28085.00,-190.00
07/14/2011,0,0.00,28350.00,-895.00,27455.00,-630.00
07/15/2011,0,0.00,28350.00,-105.00,28245.00,790.00
07/16/2011,0,0,28350.00,-105.00,28245.00,0
07/17/2011,0,0,28350.00,-105.00,28245.00,0
07/18/2011,0,0.00,28350.00,-1605.00,26745.00,-1500.00
07/19/2011,0,0.00,28350.00,45.00,28395.00,1650.00
07/20/2011,1,20.00,28370.00,20.00,28370.00,-25.00
07/21/2011,0,0.00,28370.00,0.00,28370.00,0.00
07/22/2011,0,0.00,28370.00,0.00,28370.00,0.00
07/23/2011,0,0,28370.00,0.00,28370.00,0
07/24/2011,0,0,28370.00,0.00,28370.00,0
07/25/2011,0,0.00,28370.00,0.00,28370.00,0.00
07/26/2011,0,0.00,28370.00,0.00,28370.00,0.00
07/27/2011,0,0.00,28370.00,0.00,28370.00,0.00
07/28/2011,0,0.00,28370.00,0.00,28370.00,0.00
07/29/2011,0,0.00,28370.00,0.00,28370.00,0.00
07/30/2011,0,0,28370.00,0.00,28370.00,0
07/31/2011,0,0,28370.00,0.00,28370.00,0
08/01/2011,0,0.00,28370.00,0.00,28370.00,0.00
08/02/2011,0,0.00,28370.00,0.00,28370.00,0.00
08/03/2011,0,0.00,28370.00,0.00,28370.00,0.00
08/04/2011,0,0.00,28370.00,0.00,28370.00,0.00
08/05/2011,0,0.00,28370.00,0.00,28370.00,0.00
08/06/2011,0,0,28370.00,0.00,28370.00,0
08/07/2011,0,0,28370.00,0.00,28370.00,0
08/08/2011,0,0.00,28370.00,0.00,28370.00,0.00
08/09/2011,0,0.00,28370.00,0.00,28370.00,0.00
08/10/2011,0,0.00,28370.00,0.00,28370.00,0.00
08/11/2011,0,0.00,28370.00,0.00,28370.00,0.00
08/12/2011,0,0.00,28370.00,0.00,28370.00,0.00
08/13/2011,0,0,28370.00,0.00,28370.00,0
08/14/2011,0,0,28370.00,0.00,28370.00,0
08/15/2011,0,0.00,28370.00,0.00,28370.00,0.00
08/16/2011,0,0.00,28370.00,0.00,28370.00,0.00
08/17/2011,0,0.00,28370.00,0.00,28370.00,0.00
08/18/2011,0,0.00,28370.00,-3455.00,24915.00,-3455.00
08/19/2011,0,0.00,28370.00,-4935.00,23435.00,-1480.00
08/20/2011,0,0,28370.00,-4935.00,23435.00,0
08/21/2011,0,0,28370.00,-4935.00,23435.00,0
08/22/2011,0,0.00,28370.00,-5445.00,22925.00,-510.00
08/23/2011,0,0.00,28370.00,-2205.00,26165.00,3240.00
08/24/2011,0,0.00,28370.00,-1205.00,27165.00,1000.00
08/25/2011,0,0.00,28370.00,-2765.00,25605.00,-1560.00
08/26/2011,0,0.00,28370.00,-675.00,27695.00,2090.00
08/27/2011,0,0,28370.00,-675.00,27695.00,0
08/28/2011,0,0,28370.00,-675.00,27695.00,0
08/29/2011,0,0.00,28370.00,2545.00,30915.00,3220.00
08/30/2011,1,2550.00,30920.00,2855.00,31225.00,310.00
08/31/2011,1,390.00,31310.00,445.00,31365.00,140.00
09/01/2011,1,170.00,31480.00,170.00,31480.00,115.00
09/02/2011,0,0.00,31480.00,0.00,31480.00,0.00
09/03/2011,0,0,31480.00,0.00,31480.00,0
09/04/2011,0,0,31480.00,0.00,31480.00,0
09/05/2011,0,0,31480.00,0.00,31480.00,0
09/06/2011,0,0.00,31480.00,0.00,31480.00,0.00
09/07/2011,0,0.00,31480.00,0.00,31480.00,0.00
09/08/2011,0,0.00,31480.00,0.00,31480.00,0.00
09/09/2011,0,0.00,31480.00,0.00,31480.00,0.00
09/10/2011,0,0,31480.00,0.00,31480.00,0
09/11/2011,0,0,31480.00,0.00,31480.00,0
09/12/2011,0,0.00,31480.00,1435.00,32915.00,1435.00
09/13/2011,1,2540.00,34020.00,2540.00,34020.00,1105.00
09/14/2011,0,0.00,34020.00,0.00,34020.00,0.00
09/15/2011,0,0.00,34020.00,0.00,34020.00,0.00
09/16/2011,0,0.00,34020.00,0.00,34020.00,0.00
09/17/2011,0,0,34020.00,0.00,34020.00,0
09/18/2011,0,0,34020.00,0.00,34020.00,0
09/19/2011,0,0.00,34020.00,0.00,34020.00,0.00
09/20/2011,0,0.00,34020.00,0.00,34020.00,0.00
09/21/2011,0,0.00,34020.00,0.00,34020.00,0.00
09/22/2011,0,0.00,34020.00,0.00,34020.00,0.00
09/23/2011,0,0.00,34020.00,0.00,34020.00,0.00
09/24/2011,0,0,34020.00,0.00,34020.00,0
09/25/2011,0,0,34020.00,0.00,34020.00,0
09/26/2011,0,0.00,34020.00,0.00,34020.00,0.00
09/27/2011,0,0.00,34020.00,-1345.00,32675.00,-1345.00
09/28/2011,0,0.00,34020.00,1425.00,35445.00,2770.00
09/29/2011,1,1740.00,35760.00,1740.00,35760.00,315.00
09/30/2011,0,0.00,35760.00,0.00,35760.00,0.00
10/01/2011,0,0,35760.00,0.00,35760.00,0
10/02/2011,0,0,35760.00,0.00,35760.00,0
10/03/2011,0,0.00,35760.00,0.00,35760.00,0.00
10/04/2011,0,0.00,35760.00,0.00,35760.00,0.00
10/05/2011,0,0.00,35760.00,0.00,35760.00,0.00
10/06/2011,0,0.00,35760.00,0.00,35760.00,0.00
10/07/2011,0,0.00,35760.00,0.00,35760.00,0.00
