Date,Trades,NetProfit,CumClosedNetProfit,Open/ClosedPositionProfit,CumMark-To-Market,Daily-Mark-To-Market
06/20/2012,0,0.00,43298.75,-515.00,42783.75,-1512.50
06/21/2012,0,0.00,43298.75,-1927.50,41371.25,-1412.50
06/22/2012,0,0.00,43298.75,-2140.00,41158.75,-212.50
06/23/2012,0,0,43298.75,-2140.00,41158.75,0
06/24/2012,0,0.00,43298.75,-1952.50,41346.25,187.50
06/25/2012,0,0.00,43298.75,-377.50,42921.25,1575.00
06/26/2012,0,0.00,43298.75,-177.50,43121.25,200.00
06/27/2012,0,0.00,43298.75,-102.50,43196.25,75.00
06/28/2012,0,0.00,43298.75,-15.00,43283.75,87.50
06/29/2012,0,0.00,43298.75,-940.00,42358.75,-925.00
06/30/2012,0,0,43298.75,-940.00,42358.75,0
07/01/2012,0,0.00,43298.75,-877.50,42421.25,62.50
07/02/2012,0,0.00,43298.75,-827.50,42471.25,50.00
07/03/2012,0,0.00,43298.75,-927.50,42371.25,-100.00
07/04/2012,0,0.00,43298.75,-1015.00,42283.75,-87.50
07/05/2012,0,0.00,43298.75,-1240.00,42058.75,-225.00
07/06/2012,0,0.00,43298.75,-665.00,42633.75,575.00
07/07/2012,0,0,43298.75,-665.00,42633.75,0
07/08/2012,0,0.00,43298.75,-640.00,42658.75,25.00
07/09/2012,0,0.00,43298.75,-340.00,42958.75,300.00
07/10/2012,0,0.00,43298.75,-27.50,43271.25,312.50
07/11/2012,1,-792.50,42506.25,-732.50,42566.25,-705.00
07/12/2012,1,-805.00,41701.25,-845.00,41661.25,-905.00
07/13/2012,0,0.00,41701.25,122.50,41823.75,162.50
07/14/2012,0,0,41701.25,122.50,41823.75,0
07/15/2012,0,0.00,41701.25,435.00,42136.25,312.50
07/16/2012,0,0.00,41701.25,797.50,42498.75,362.50
07/17/2012,0,0.00,41701.25,510.00,42211.25,-287.50
07/18/2012,0,0.00,41701.25,1435.00,43136.25,925.00
07/19/2012,0,0.00,41701.25,1385.00,43086.25,-50.00
07/20/2012,0,0.00,41701.25,1635.00,43336.25,250.00
07/21/2012,0,0,41701.25,1635.00,43336.25,0
07/22/2012,0,0.00,41701.25,2285.00,43986.25,650.00
07/23/2012,1,1820.00,43521.25,1555.00,43256.25,-730.00
07/24/2012,0,0.00,43521.25,-402.50,43118.75,-137.50
07/25/2012,0,0.00,43521.25,-565.00,42956.25,-162.50
07/26/2012,0,0.00,43521.25,-315.00,43206.25,250.00
07/27/2012,1,-517.50,43003.75,-1220.00,42301.25,-905.00
07/28/2012,0,0,43003.75,-702.50,42301.25,0
07/29/2012,0,0.00,43003.75,-552.50,42451.25,150.00
07/30/2012,0,0.00,43003.75,-102.50,42901.25,450.00
07/31/2012,0,0.00,43003.75,210.00,43213.75,312.50
08/01/2012,0,0.00,43003.75,-652.50,42351.25,-862.50
08/02/2012,0,0.00,43003.75,-152.50,42851.25,500.00
08/03/2012,0,0.00,43003.75,-752.50,42251.25,-600.00
08/04/2012,0,0,43003.75,-752.50,42251.25,0
08/05/2012,0,0.00,43003.75,-677.50,42326.25,75.00
08/06/2012,0,0.00,43003.75,-315.00,42688.75,362.50
08/07/2012,1,-330.00,42673.75,142.50,43146.25,457.50
08/08/2012,1,470.00,43143.75,730.00,43403.75,257.50
08/09/2012,0,0.00,43143.75,-202.50,42941.25,-462.50
08/10/2012,0,0.00,43143.75,522.50,43666.25,725.00
08/11/2012,0,0,43143.75,522.50,43666.25,0
08/12/2012,0,0.00,43143.75,397.50,43541.25,-125.00
08/13/2012,1,307.50,43451.25,442.50,43586.25,45.00
08/14/2012,0,0.00,43451.25,847.50,44298.75,712.50
08/15/2012,0,0.00,43451.25,1810.00,45261.25,962.50
08/16/2012,0,0.00,43451.25,2047.50,45498.75,237.50
08/17/2012,0,0.00,43451.25,2510.00,45961.25,462.50
08/18/2012,0,0,43451.25,2510.00,45961.25,0
08/19/2012,0,0.00,43451.25,2410.00,45861.25,-100.00
08/20/2012,0,0.00,43451.25,2035.00,45486.25,-375.00
08/21/2012,0,0.00,43451.25,1947.50,45398.75,-87.50
08/22/2012,0,0.00,43451.25,385.00,43836.25,-1562.50
08/23/2012,0,0.00,43451.25,535.00,43986.25,150.00
08/24/2012,0,0.00,43451.25,622.50,44073.75,87.50
08/25/2012,0,0,43451.25,622.50,44073.75,0
08/26/2012,0,0.00,43451.25,822.50,44273.75,200.00
08/27/2012,0,0.00,43451.25,372.50,43823.75,-450.00
08/28/2012,0,0.00,43451.25,547.50,43998.75,175.00
08/29/2012,0,0.00,43451.25,572.50,44023.75,25.00
08/30/2012,0,0.00,43451.25,260.00,43711.25,-312.50
08/31/2012,0,0.00,43451.25,-127.50,43323.75,-387.50
09/01/2012,0,0,43451.25,-127.50,43323.75,0
09/02/2012,0,0.00,43451.25,-127.50,43323.75,0.00
09/03/2012,0,0.00,43451.25,22.50,43473.75,150.00
09/04/2012,0,0.00,43451.25,222.50,43673.75,200.00
09/05/2012,0,0.00,43451.25,135.00,43586.25,-87.50
09/06/2012,0,0.00,43451.25,1210.00,44661.25,1075.00
09/07/2012,0,0.00,43451.25,-140.00,43311.25,-1350.00
09/08/2012,0,0,43451.25,-140.00,43311.25,0
09/09/2012,0,0.00,43451.25,-190.00,43261.25,-50.00
09/10/2012,0,0.00,43451.25,-252.50,43198.75,-62.50
09/11/2012,0,0.00,43451.25,-990.00,42461.25,-737.50
09/12/2012,0,0.00,43451.25,-1152.50,42298.75,-162.50
09/13/2012,0,0.00,43451.25,-1440.00,42011.25,-287.50
09/14/2012,0,0.00,43451.25,147.50,43598.75,1587.50
09/15/2012,0,0,43451.25,147.50,43598.75,0
09/16/2012,0,0.00,43451.25,-202.50,43248.75,-350.00
09/17/2012,0,0.00,43451.25,522.50,43973.75,725.00
09/18/2012,0,0.00,43451.25,1222.50,44673.75,700.00
09/19/2012,1,170.00,43621.25,405.00,43856.25,-817.50
09/20/2012,0,0.00,43621.25,322.50,43943.75,87.50
09/21/2012,0,0.00,43621.25,585.00,44206.25,262.50
09/22/2012,0,0,43621.25,585.00,44206.25,0
09/23/2012,0,0.00,43621.25,572.50,44193.75,-12.50
09/24/2012,0,0.00,43621.25,1122.50,44743.75,550.00
09/25/2012,0,0.00,43621.25,1372.50,44993.75,250.00
09/26/2012,0,0.00,43621.25,1535.00,45156.25,162.50
09/27/2012,0,0.00,43621.25,1760.00,45381.25,225.00
09/28/2012,1,970.00,44591.25,942.50,44563.75,-817.50
09/29/2012,0,0,44591.25,-27.50,44563.75,0
09/30/2012,0,0.00,44591.25,-90.00,44501.25,-62.50
10/01/2012,0,0.00,44591.25,410.00,45001.25,500.00
10/02/2012,0,0.00,44591.25,522.50,45113.75,112.50
10/03/2012,0,0.00,44591.25,1497.50,46088.75,975.00
10/04/2012,0,0.00,44591.25,810.00,45401.25,-687.50
10/05/2012,0,0.00,44591.25,1510.00,46101.25,700.00
10/06/2012,0,0,44591.25,1510.00,46101.25,0
10/07/2012,0,0.00,44591.25,1260.00,45851.25,-250.00
10/08/2012,0,0.00,44591.25,972.50,45563.75,-287.50
10/09/2012,1,632.50,45223.75,542.50,45133.75,-430.00
10/10/2012,0,0.00,45223.75,397.50,45621.25,487.50
10/11/2012,1,-442.50,44781.25,-520.00,44703.75,-917.50
10/12/2012,0,0.00,44781.25,-52.50,44728.75,25.00
10/13/2012,0,0,44781.25,-52.50,44728.75,0
10/14/2012,0,0.00,44781.25,35.00,44816.25,87.50
10/15/2012,1,495.00,45276.25,230.00,45011.25,195.00
10/16/2012,0,0.00,45276.25,-52.50,45223.75,212.50
10/17/2012,0,0.00,45276.25,-940.00,44336.25,-887.50
10/18/2012,0,0.00,45276.25,-1302.50,43973.75,-362.50
10/19/2012,0,0.00,45276.25,-1202.50,44073.75,100.00
10/20/2012,0,0,45276.25,-1202.50,44073.75,0
10/21/2012,0,0.00,45276.25,-1340.00,43936.25,-137.50
10/22/2012,0,0.00,45276.25,-2327.50,42948.75,-987.50
10/23/2012,0,0.00,45276.25,-2340.00,42936.25,-12.50
10/24/2012,0,0.00,45276.25,-2565.00,42711.25,-225.00
10/25/2012,0,0.00,45276.25,-2740.00,42536.25,-175.00
10/26/2012,0,0.00,45276.25,-1865.00,43411.25,875.00
10/27/2012,0,0,45276.25,-1865.00,43411.25,0
10/28/2012,0,0.00,45276.25,-2140.00,43136.25,-275.00
10/29/2012,0,0.00,45276.25,-2302.50,42973.75,-162.50
10/30/2012,0,0.00,45276.25,-1815.00,43461.25,487.50
10/31/2012,0,0.00,45276.25,-2790.00,42486.25,-975.00
11/01/2012,0,0.00,45276.25,-3127.50,42148.75,-337.50
11/02/2012,0,0.00,45276.25,-3502.50,41773.75,-375.00
11/03/2012,0,0,45276.25,-3502.50,41773.75,0
11/04/2012,0,0.00,45276.25,-3477.50,41798.75,25.00
11/05/2012,0,0.00,45276.25,-2715.00,42561.25,762.50
11/06/2012,1,-3205.00,42071.25,-3570.00,41706.25,-855.00
11/07/2012,1,-380.00,41691.25,67.50,42138.75,432.50
11/08/2012,0,0.00,41691.25,1085.00,42776.25,637.50
11/09/2012,0,0.00,41691.25,1172.50,42863.75,87.50
11/10/2012,0,0,41691.25,1172.50,42863.75,0
11/11/2012,0,0.00,41691.25,1222.50,42913.75,50.00
11/12/2012,0,0.00,41691.25,1585.00,43276.25,362.50
11/13/2012,0,0.00,41691.25,1122.50,42813.75,-462.50
11/14/2012,0,0.00,41691.25,-1352.50,40338.75,-2475.00
11/15/2012,0,0.00,41691.25,-1965.00,39726.25,-612.50
11/16/2012,1,-2317.50,39373.75,-2307.50,39383.75,-342.50
11/17/2012,0,0,39373.75,10.00,39383.75,0
11/18/2012,0,0.00,39373.75,-252.50,39121.25,-262.50
11/19/2012,0,0.00,39373.75,-65.00,39308.75,187.50
11/20/2012,0,0.00,39373.75,960.00,40333.75,1025.00
11/21/2012,0,0.00,39373.75,2060.00,41433.75,1100.00
11/22/2012,0,0.00,39373.75,1847.50,41221.25,-212.50
11/23/2012,0,0.00,39373.75,2047.50,41421.25,200.00
11/24/2012,0,0,39373.75,2047.50,41421.25,0
11/25/2012,0,0.00,39373.75,1960.00,41333.75,-87.50
11/26/2012,0,0.00,39373.75,1610.00,40983.75,-350.00
11/27/2012,0,0.00,39373.75,1110.00,40483.75,-500.00
11/28/2012,0,0.00,39373.75,1560.00,40933.75,450.00
11/29/2012,0,0.00,39373.75,2135.00,41508.75,575.00
11/30/2012,0,0.00,39373.75,2197.50,41571.25,62.50
12/01/2012,0,0,39373.75,2197.50,41571.25,0
12/02/2012,0,0.00,39373.75,2085.00,41458.75,-112.50
12/03/2012,0,0.00,39373.75,1522.50,40896.25,-562.50
12/04/2012,0,0.00,39373.75,1735.00,41108.75,212.50
12/05/2012,0,0.00,39373.75,2285.00,41658.75,550.00
12/06/2012,0,0.00,39373.75,2235.00,41608.75,-50.00
12/07/2012,0,0.00,39373.75,2310.00,41683.75,75.00
12/08/2012,0,0,39373.75,2310.00,41683.75,0
12/09/2012,0,0.00,39373.75,2172.50,41546.25,-137.50
12/10/2012,0,0.00,39373.75,2022.50,41396.25,-150.00
12/11/2012,0,0.00,39373.75,2497.50,41871.25,475.00
12/12/2012,0,0.00,39373.75,4247.50,43621.25,1750.00
12/13/2012,0,0.00,39373.75,4760.00,44133.75,512.50
12/14/2012,1,4145.00,43518.75,4167.50,43541.25,-592.50
12/15/2012,0,0,43518.75,22.50,43541.25,0
12/16/2012,0,0.00,43518.75,-1090.00,42428.75,-1112.50
12/17/2012,0,0.00,43518.75,-915.00,42603.75,175.00
12/18/2012,0,0.00,43518.75,-1327.50,42191.25,-412.50
12/19/2012,0,0.00,43518.75,-1190.00,42328.75,137.50
12/20/2012,1,-1492.50,42026.25,-2220.00,41298.75,-1030.00
12/21/2012,0,0.00,42026.25,-165.00,41861.25,562.50
12/22/2012,0,0,42026.25,-165.00,41861.25,0
12/23/2012,0,0.00,42026.25,10.00,42036.25,175.00
12/24/2012,0,0.00,42026.25,822.50,42848.75,812.50
12/25/2012,0,0,42026.25,822.50,42848.75,0
12/26/2012,0,0.00,42026.25,2597.50,44623.75,1775.00
12/27/2012,0,0.00,42026.25,3597.50,45623.75,1000.00
12/28/2012,0,0.00,42026.25,2735.00,44761.25,-862.50
12/29/2012,0,0,42026.25,2735.00,44761.25,0
12/30/2012,0,0.00,42026.25,3110.00,45136.25,375.00
12/31/2012,0,0.00,42026.25,4072.50,46098.75,962.50
01/01/2013,0,0,42026.25,4072.50,46098.75,0
01/02/2013,0,0.00,42026.25,4935.00,46961.25,862.50
01/03/2013,0,0.00,42026.25,5747.50,47773.75,812.50
01/04/2013,0,0.00,42026.25,6422.50,48448.75,675.00
01/05/2013,0,0,42026.25,6422.50,48448.75,0
01/06/2013,0,0.00,42026.25,6210.00,48236.25,-212.50
01/07/2013,0,0.00,42026.25,5322.50,47348.75,-887.50
01/08/2013,0,0.00,42026.25,5310.00,47336.25,-12.50
01/09/2013,0,0.00,42026.25,6385.00,48411.25,1075.00
01/10/2013,0,0.00,42026.25,7810.00,49836.25,1425.00
01/11/2013,0,0.00,42026.25,8085.00,50111.25,275.00
01/12/2013,0,0,42026.25,8085.00,50111.25,0
01/13/2013,0,0.00,42026.25,8660.00,50686.25,575.00
01/14/2013,0,0.00,42026.25,7835.00,49861.25,-825.00
01/15/2013,0,0.00,42026.25,6385.00,48411.25,-1450.00
01/16/2013,0,0.00,42026.25,6722.50,48748.75,337.50
01/17/2013,1,9145.00,51171.25,9145.00,51171.25,2422.50
01/18/2013,0,0.00,51171.25,0.00,51171.25,0.00
01/19/2013,0,0,51171.25,0.00,51171.25,0
01/20/2013,0,0.00,51171.25,0.00,51171.25,0.00
01/21/2013,0,0.00,51171.25,-1027.50,50143.75,-1027.50
01/22/2013,0,0.00,51171.25,-2002.50,49168.75,-975.00
01/23/2013,0,0.00,51171.25,-1077.50,50093.75,925.00
01/24/2013,0,0.00,51171.25,1022.50,52193.75,2100.00
01/25/2013,0,0.00,51171.25,1847.50,53018.75,825.00
01/26/2013,0,0,51171.25,1847.50,53018.75,0
01/27/2013,0,0.00,51171.25,1935.00,53106.25,87.50
01/28/2013,0,0.00,51171.25,1547.50,52718.75,-387.50
01/29/2013,0,0.00,51171.25,1785.00,52956.25,237.50
01/30/2013,0,0.00,51171.25,1597.50,52768.75,-187.50
01/31/2013,0,0.00,51171.25,3560.00,54731.25,1962.50
02/01/2013,0,0.00,51171.25,4622.50,55793.75,1062.50
02/02/2013,0,0,51171.25,4622.50,55793.75,0
02/03/2013,0,0.00,51171.25,4285.00,55456.25,-337.50
02/04/2013,0,0.00,51171.25,3910.00,55081.25,-375.00
02/05/2013,0,0.00,51171.25,6022.50,57193.75,2112.50
02/06/2013,1,5620.00,56791.25,5755.00,56926.25,-267.50
02/07/2013,0,0.00,56791.25,85.00,56876.25,-50.00
02/08/2013,0,0.00,56791.25,1172.50,57963.75,1087.50
02/09/2013,0,0,56791.25,1172.50,57963.75,0
02/10/2013,0,0.00,56791.25,1422.50,58213.75,250.00
02/11/2013,0,0.00,56791.25,-902.50,55888.75,-2325.00
02/12/2013,0,0.00,56791.25,947.50,57738.75,1850.00
02/13/2013,0,0.00,56791.25,47.50,56838.75,-900.00
02/14/2013,0,0.00,56791.25,1860.00,58651.25,1812.50
02/15/2013,1,-167.50,56623.75,-257.50,56533.75,-2117.50
02/16/2013,0,0,56623.75,-90.00,56533.75,0
02/17/2013,0,0.00,56623.75,560.00,57183.75,650.00
02/18/2013,0,0.00,56623.75,-40.00,56583.75,-600.00
02/19/2013,0,0.00,56623.75,-277.50,56346.25,-237.50
02/20/2013,0,0.00,56623.75,-265.00,56358.75,12.50
02/21/2013,0,0.00,56623.75,-402.50,56221.25,-137.50
02/22/2013,0,0.00,56623.75,-327.50,56296.25,75.00
02/23/2013,0,0,56623.75,-327.50,56296.25,0
02/24/2013,0,0.00,56623.75,635.00,57258.75,962.50
02/25/2013,0,0.00,56623.75,-2290.00,54333.75,-2925.00
02/26/2013,0,0.00,56623.75,-2527.50,54096.25,-237.50
02/27/2013,0,0.00,56623.75,-2015.00,54608.75,512.50
02/28/2013,1,-2180.00,54443.75,-2932.50,53691.25,-917.50
03/01/2013,0,0.00,54443.75,-2152.50,52291.25,-1400.00
03/02/2013,0,0,54443.75,-2152.50,52291.25,0
03/03/2013,0,0.00,54443.75,-1752.50,52691.25,400.00
03/04/2013,0,0.00,54443.75,-1440.00,53003.75,312.50
03/05/2013,1,-1842.50,52601.25,-2182.50,52261.25,-742.50
03/06/2013,0,0.00,52601.25,672.50,53273.75,1012.50
03/07/2013,0,0.00,52601.25,2772.50,55373.75,2100.00
03/08/2013,0,0.00,52601.25,3722.50,56323.75,950.00
03/09/2013,0,0,52601.25,3722.50,56323.75,0
03/10/2013,0,0.00,52601.25,3872.50,56473.75,150.00
03/11/2013,0,0.00,52601.25,4372.50,56973.75,500.00
03/12/2013,1,3670.00,56271.25,4080.00,56681.25,-292.50
03/13/2013,1,-42.50,56228.75,-182.50,56088.75,-592.50
03/14/2013,0,0.00,56228.75,160.00,56388.75,300.00
03/15/2013,1,-1267.50,54961.25,-1507.50,54721.25,-1667.50
03/16/2013,0,0,54961.25,-240.00,54721.25,0
03/17/2013,0,0.00,54961.25,560.00,55521.25,800.00
03/18/2013,0,0.00,54961.25,-640.00,54321.25,-1200.00
03/19/2013,0,0.00,54961.25,22.50,54983.75,662.50
03/20/2013,0,0.00,54961.25,-1177.50,53783.75,-1200.00
03/21/2013,0,0.00,54961.25,185.00,55146.25,1362.50
03/22/2013,0,0.00,54961.25,822.50,55783.75,637.50
03/23/2013,0,0,54961.25,822.50,55783.75,0
03/24/2013,0,0.00,54961.25,385.00,55346.25,-437.50
03/25/2013,0,0.00,54961.25,1085.00,56046.25,700.00
03/26/2013,0,0.00,54961.25,347.50,55308.75,-737.50
03/27/2013,0,0.00,54961.25,1297.50,56258.75,950.00
03/28/2013,0,0.00,54961.25,1347.50,56308.75,50.00
03/29/2013,0,0,54961.25,1347.50,56308.75,0
03/30/2013,0,0,54961.25,1347.50,56308.75,0
03/31/2013,0,0.00,54961.25,1497.50,56458.75,150.00
04/01/2013,0,0.00,54961.25,3335.00,58296.25,1837.50
04/02/2013,0,0.00,54961.25,2210.00,57171.25,-1125.00
04/03/2013,0,0.00,54961.25,3135.00,58096.25,925.00
04/04/2013,0,0.00,54961.25,-2490.00,52471.25,-5625.00
04/05/2013,0,0.00,54961.25,-3340.00,51621.25,-850.00
04/06/2013,0,0,54961.25,-3340.00,51621.25,0
04/07/2013,1,-4217.50,50743.75,-3845.00,51116.25,-505.00
04/08/2013,0,0.00,50743.75,1397.50,52141.25,1025.00
04/09/2013,1,882.50,51626.25,805.00,51548.75,-592.50
04/10/2013,0,0.00,51626.25,-865.00,50761.25,-787.50
04/11/2013,0,0.00,51626.25,-677.50,50948.75,187.50
04/12/2013,0,0.00,51626.25,722.50,52348.75,1400.00
04/13/2013,0,0,51626.25,722.50,52348.75,0
04/14/2013,0,0.00,51626.25,1597.50,53223.75,875.00
04/15/2013,0,0.00,51626.25,1922.50,53548.75,325.00
04/16/2013,0,0.00,51626.25,985.00,52611.25,-937.50
04/17/2013,0,0.00,51626.25,810.00,52436.25,-175.00
04/18/2013,0,0.00,51626.25,622.50,52248.75,-187.50
04/19/2013,0,0.00,51626.25,-802.50,50823.75,-1425.00
04/20/2013,0,0,51626.25,-802.50,50823.75,0
04/21/2013,0,0.00,51626.25,-1152.50,50473.75,-350.00
04/22/2013,0,0.00,51626.25,260.00,51886.25,1412.50
04/23/2013,1,-692.50,50933.75,-720.00,50906.25,-980.00
04/24/2013,0,0.00,50933.75,-65.00,50868.75,-37.50
04/25/2013,0,0.00,50933.75,-390.00,50543.75,-325.00
04/26/2013,0,0.00,50933.75,-1740.00,49193.75,-1350.00
04/27/2013,0,0,50933.75,-1740.00,49193.75,0
04/28/2013,0,0.00,50933.75,-2502.50,48431.25,-762.50
04/29/2013,0,0.00,50933.75,-1927.50,49006.25,575.00
04/30/2013,0,0.00,50933.75,-2827.50,48106.25,-900.00
05/01/2013,0,0.00,50933.75,-2727.50,48206.25,100.00
05/02/2013,0,0.00,50933.75,-1877.50,49056.25,850.00
05/03/2013,0,0.00,50933.75,-565.00,50368.75,1312.50
05/04/2013,0,0,50933.75,-565.00,50368.75,0
05/05/2013,0,0.00,50933.75,-452.50,50481.25,112.50
05/06/2013,0,0.00,50933.75,-502.50,50431.25,-50.00
05/07/2013,0,0.00,50933.75,-490.00,50443.75,12.50
05/08/2013,0,0.00,50933.75,-840.00,50093.75,-350.00
05/09/2013,0,0.00,50933.75,1960.00,52893.75,2800.00
05/10/2013,0,0.00,50933.75,2735.00,53668.75,775.00
05/11/2013,0,0,50933.75,2735.00,53668.75,0
05/12/2013,0,0.00,50933.75,3010.00,53943.75,275.00
05/13/2013,0,0.00,50933.75,2697.50,53631.25,-312.50
05/14/2013,0,0.00,50933.75,3335.00,54268.75,637.50
05/15/2013,1,3320.00,54253.75,3205.00,54138.75,-130.00
05/16/2013,0,0.00,54253.75,-227.50,54026.25,-112.50
05/17/2013,0,0.00,54253.75,-1340.00,52913.75,-1112.50
05/18/2013,0,0,54253.75,-1340.00,52913.75,0
05/19/2013,0,0.00,54253.75,-665.00,53588.75,675.00
05/20/2013,0,0.00,54253.75,-490.00,53763.75,175.00
05/21/2013,0,0.00,54253.75,-427.50,53826.25,62.50
05/22/2013,0,0.00,54253.75,-765.00,53488.75,-337.50
05/23/2013,0,0.00,54253.75,447.50,54701.25,1212.50
05/24/2013,0,0.00,54253.75,1210.00,55463.75,762.50
05/25/2013,0,0,54253.75,1210.00,55463.75,0
05/26/2013,0,0.00,54253.75,1335.00,55588.75,125.00
05/27/2013,0,0.00,54253.75,410.00,54663.75,-925.00
05/28/2013,0,0.00,54253.75,-115.00,54138.75,-525.00
05/29/2013,0,0.00,54253.75,1435.00,55688.75,1550.00
05/30/2013,0,0.00,54253.75,1460.00,55713.75,25.00
05/31/2013,0,0.00,54253.75,2035.00,56288.75,575.00
06/01/2013,0,0,54253.75,2035.00,56288.75,0
06/02/2013,0,0.00,54253.75,1810.00,56063.75,-225.00
06/03/2013,0,0.00,54253.75,2960.00,57213.75,1150.00
06/04/2013,0,0.00,54253.75,2572.50,56826.25,-387.50
06/05/2013,0,0.00,54253.75,3647.50,57901.25,1075.00
06/06/2013,0,0.00,54253.75,7322.50,61576.25,3675.00
06/07/2013,0,0.00,54253.75,5685.00,59938.75,-1637.50
06/08/2013,0,0,54253.75,5685.00,59938.75,0
06/09/2013,0,0.00,54253.75,4885.00,59138.75,-800.00
06/10/2013,0,0.00,54253.75,4610.00,58863.75,-275.00
06/11/2013,0,0.00,54253.75,7297.50,61551.25,2687.50
06/12/2013,0,0.00,54253.75,9372.50,63626.25,2075.00
06/13/2013,0,0.00,54253.75,9185.00,63438.75,-187.50
06/14/2013,0,0.00,54253.75,10322.50,64576.25,1137.50
06/15/2013,0,0,54253.75,10322.50,64576.25,0
06/16/2013,0,0.00,54253.75,9335.00,63588.75,-987.50
06/17/2013,1,9320.00,63573.75,9367.50,63621.25,32.50
06/18/2013,0,0.00,63573.75,635.00,64208.75,587.50
06/19/2013,0,0.00,63573.75,3160.00,66733.75,2525.00
06/20/2013,0,0.00,63573.75,3347.50,66921.25,187.50
06/21/2013,0,0.00,63573.75,4110.00,67683.75,762.50
06/22/2013,0,0,63573.75,4110.00,67683.75,0
06/23/2013,0,0.00,63573.75,4910.00,68483.75,800.00
06/24/2013,1,4170.00,67743.75,4967.50,68541.25,57.50
06/25/2013,1,20.00,67763.75,-70.00,67673.75,-867.50
06/26/2013,0,0.00,67763.75,-177.50,67586.25,-87.50
06/27/2013,0,0.00,67763.75,1210.00,68973.75,1387.50
06/28/2013,0,0.00,67763.75,1585.00,69348.75,375.00
06/29/2013,0,0,67763.75,1585.00,69348.75,0
06/30/2013,0,0.00,67763.75,1822.50,69586.25,237.50
07/01/2013,0,0.00,67763.75,2160.00,69923.75,337.50
07/02/2013,0,0.00,67763.75,3572.50,71336.25,1412.50
07/03/2013,2,2190.00,69953.75,2012.50,69776.25,-1560.00
07/04/2013,0,0.00,69953.75,385.00,70338.75,562.50
07/05/2013,0,0.00,69953.75,1497.50,71451.25,1112.50
07/06/2013,0,0,69953.75,1497.50,71451.25,0
07/07/2013,0,0.00,69953.75,1572.50,71526.25,75.00
07/08/2013,0,0.00,69953.75,1360.00,71313.75,-212.50
07/09/2013,0,0.00,69953.75,1260.00,71213.75,-100.00
07/10/2013,0,0.00,69953.75,-1602.50,68351.25,-2862.50
07/11/2013,0,0.00,69953.75,-1177.50,68776.25,425.00
07/12/2013,0,0.00,69953.75,-927.50,69026.25,250.00
07/13/2013,0,0,69953.75,-927.50,69026.25,0
07/14/2013,0,0.00,69953.75,-902.50,69051.25,25.00
07/15/2013,0,0.00,69953.75,-290.00,69663.75,612.50
07/16/2013,0,0.00,69953.75,-765.00,69188.75,-475.00
07/17/2013,0,0.00,69953.75,110.00,70063.75,875.00
07/18/2013,0,0.00,69953.75,97.50,70051.25,-12.50
07/19/2013,0,0.00,69953.75,785.00,70738.75,687.50
07/20/2013,0,0,69953.75,785.00,70738.75,0
07/21/2013,0,0.00,69953.75,35.00,69988.75,-750.00
07/22/2013,0,0.00,69953.75,-502.50,69451.25,-537.50
07/23/2013,1,-617.50,69336.25,-982.50,68971.25,-480.00
07/24/2013,0,0.00,69336.25,-865.00,68471.25,-500.00
07/25/2013,0,0.00,69336.25,810.00,70146.25,1675.00
07/26/2013,0,0.00,69336.25,1447.50,70783.75,637.50
07/27/2013,0,0,69336.25,1447.50,70783.75,0
07/28/2013,0,0.00,69336.25,2060.00,71396.25,612.50
07/29/2013,0,0.00,69336.25,1472.50,70808.75,-587.50
07/30/2013,0,0.00,69336.25,1760.00,71096.25,287.50
07/31/2013,1,1420.00,70756.25,1405.00,70741.25,-355.00
08/01/2013,0,0.00,70756.25,1235.00,71991.25,1250.00
08/02/2013,1,857.50,71613.75,905.00,71661.25,-330.00
08/03/2013,0,0,71613.75,47.50,71661.25,0
08/04/2013,0,0.00,71613.75,297.50,71911.25,250.00
08/05/2013,0,0.00,71613.75,1135.00,72748.75,837.50
08/06/2013,0,0.00,71613.75,2310.00,73923.75,1175.00
08/07/2013,0,0.00,71613.75,2972.50,74586.25,662.50
08/08/2013,1,3095.00,74708.75,2805.00,74418.75,-167.50
08/09/2013,0,0.00,74708.75,-490.00,74218.75,-200.00
08/10/2013,0,0,74708.75,-490.00,74218.75,0
08/11/2013,0,0.00,74708.75,-115.00,74593.75,375.00
08/12/2013,0,0.00,74708.75,872.50,75581.25,987.50
08/13/2013,0,0.00,74708.75,1722.50,76431.25,850.00
08/14/2013,1,1707.50,76416.25,1917.50,76626.25,195.00
08/15/2013,0,0.00,76416.25,460.00,76876.25,250.00
08/16/2013,0,0.00,76416.25,547.50,76963.75,87.50
08/17/2013,0,0,76416.25,547.50,76963.75,0
08/18/2013,0,0.00,76416.25,435.00,76851.25,-112.50
08/19/2013,0,0.00,76416.25,522.50,76938.75,87.50
08/20/2013,0,0.00,76416.25,910.00,77326.25,387.50
08/21/2013,0,0.00,76416.25,-252.50,76163.75,-1162.50
08/22/2013,0,0.00,76416.25,-1340.00,75076.25,-1087.50
08/23/2013,0,0.00,76416.25,-1015.00,75401.25,325.00
08/24/2013,0,0,76416.25,-1015.00,75401.25,0
08/25/2013,0,0.00,76416.25,-965.00,75451.25,50.00
08/26/2013,0,0.00,76416.25,-577.50,75838.75,387.50
08/27/2013,0,0.00,76416.25,1147.50,77563.75,1725.00
08/28/2013,1,620.00,77036.25,767.50,77183.75,-380.00
08/29/2013,0,0.00,77036.25,985.00,78021.25,837.50
